"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.common.caching.EhCache3Adapter",34,0.0030418827501694787,"axon-messaging-4.8.2","0.2992699146270752,0.038607195019721985,0.1622728407382965,0.2726113200187683,0.022504648193717003,-0.006213203072547913,0.1255212128162384,-0.07827150821685791,-0.09589289128780365,0.16231229901313782,0.454160213470459,-0.1996336281299591,-0.08253054320812225,-0.42678922414779663,-0.1292153149843216,-0.52721107006073,-0.459405779838562,0.05638694763183594,0.35365694761276245,-0.051908090710639954,-0.06961898505687714,0.29641836881637573,0.20103594660758972,0.11866717040538788,-0.23167452216148376,-0.10205620527267456,-0.2501295804977417,0.42021289467811584,0.09800806641578674,0.16647696495056152,-0.05896610766649246,0.34317004680633545,-0.007476324215531349,-0.4310896694660187,-0.06258773058652878,-0.16739946603775024,0.006311078555881977,-0.2632540464401245,0.16872462630271912,-0.16862785816192627,0.03519245609641075,0.11412142217159271,-0.11518406867980957,0.10283111035823822,-0.052936311811208725,0.020655499771237373,0.014260850846767426,-0.41795021295547485,-0.05566202476620674,-0.26797688007354736,0.05008421465754509,0.307990700006485,-0.0099933547899127,0.12659959495067596,0.4534837007522583,0.17008110880851746,0.224148228764534,0.6513944864273071,0.2466116100549698,-0.47048670053482056,0.07550151646137238,-0.2737237811088562,-0.22107544541358948,0.05631835013628006",""
"org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter",34,0.0020328785627625775,"axon-messaging-4.8.2","0.22149085998535156,0.05245000123977661,0.17861619591712952,0.27382582426071167,0.031290099024772644,0.029109179973602295,0.10252024233341217,0.052450116723775864,-0.03894025459885597,0.12456129491329193,0.3455197215080261,-0.09152234345674515,-0.027475696057081223,-0.3474811613559723,-0.03131699189543724,-0.4242309629917145,-0.40323230624198914,0.017615906894207,0.3101852238178253,-0.09104342758655548,-0.16315531730651855,0.2996591627597809,0.23674055933952332,0.053992800414562225,-0.2517428994178772,-0.068322092294693,-0.1263808310031891,0.38531583547592163,0.07873621582984924,0.1298750787973404,-0.0029279175214469433,0.30733874440193176,-0.09394415467977524,-0.4409237504005432,-0.03970181569457054,-0.13363687694072723,0.07777392119169235,-0.20122727751731873,0.16728809475898743,-0.14813394844532013,0.001931115984916687,0.0257871150970459,-0.1303635835647583,0.10900215059518814,-0.025048380717635155,-0.0314093679189682,0.040242042392492294,-0.31982794404029846,-0.0313338041305542,-0.20214124023914337,0.05248479172587395,0.28387734293937683,-0.004493163898587227,0.10406884551048279,0.46012091636657715,0.10456237196922302,0.10931451618671417,0.5561130046844482,0.1963207870721817,-0.44110172986984253,0.05352933332324028,-0.2806760370731354,-0.2009611278772354,0.07400446385145187",""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter",34,0.0017793140472178403,"axon-messaging-4.8.2","0.23138952255249023,-0.0038233697414398193,0.27031001448631287,0.23138830065727234,-0.03839594125747681,0.013791774399578571,0.06144443154335022,0.11024370044469833,0.05371163785457611,0.2727413773536682,0.30872228741645813,-0.007305771112442017,-0.011842349544167519,-0.22227725386619568,-0.12776513397693634,-0.34880730509757996,-0.32221391797065735,-0.024569105356931686,0.2899513840675354,-0.09336107969284058,-0.2252413034439087,0.32340532541275024,0.25372955203056335,0.01921466924250126,-0.3365047872066498,0.0642862468957901,-0.13127942383289337,0.3358004689216614,0.07779661566019058,0.036196012049913406,0.010172607377171516,0.3192094564437866,-0.007657637819647789,-0.42040738463401794,-0.12059355527162552,-0.1395983248949051,0.03706016391515732,-0.14617834985256195,0.17841896414756775,-0.19882293045520782,-0.04221901297569275,0.027903124690055847,-0.1587623506784439,0.024907883256673813,-0.039548587054014206,-0.13702286779880524,0.03187473118305206,-0.30244794487953186,-0.06280381232500076,-0.0720219686627388,0.15233874320983887,0.18237686157226562,0.03988094627857208,0.06572454422712326,0.4336284101009369,0.16397061944007874,0.07461738586425781,0.5007259845733643,0.16798067092895508,-0.36421388387680054,0.1400473713874817,-0.28204724192619324,-0.2670719623565674,0.03367597609758377",""
"org.axonframework.common.caching.EhCacheAdapter",34,0.0013864784783515639,"axon-messaging-4.8.2","0.3172406554222107,0.006621869746595621,0.3316394090652466,0.2859603464603424,-0.10552962124347687,-0.048663847148418427,0.0877196192741394,0.003143345471471548,-0.021289963275194168,0.3482043743133545,0.39970192313194275,-0.14406104385852814,-0.043838001787662506,-0.3056214451789856,-0.1900767982006073,-0.4341796040534973,-0.4426089823246002,0.021973012015223503,0.33777928352355957,-0.058255910873413086,-0.08822812139987946,0.3450201749801636,0.2354942113161087,0.08697672188282013,-0.34014421701431274,0.020104888826608658,-0.2503013014793396,0.4391865134239197,0.10481223464012146,0.11842736601829529,-0.019711339846253395,0.3711073398590088,0.07084565609693527,-0.39888113737106323,-0.2019815295934677,-0.17851918935775757,-0.001158403349108994,-0.2743149995803833,0.18576854467391968,-0.19438773393630981,0.012601068243384361,0.08299623429775238,-0.1913418173789978,0.035046327859163284,-0.09395791590213776,-0.08173669874668121,-0.014496352523565292,-0.47225263714790344,-0.0837848037481308,-0.14489607512950897,0.14999008178710938,0.2631429433822632,0.01440892182290554,0.10690829157829285,0.4159742593765259,0.2201402634382248,0.19764190912246704,0.6407942771911621,0.2744591236114502,-0.3719996511936188,0.14568153023719788,-0.251912385225296,-0.2882445454597473,0.04583698511123657",""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter",34,0.0017078893983330627,"axon-messaging-4.8.2","0.19517095386981964,0.04071054607629776,0.31005167961120605,0.23949149250984192,-0.030444689095020294,0.027108849957585335,0.0936964601278305,0.05361979082226753,0.0579913966357708,0.3133329749107361,0.318889856338501,-0.10353607684373856,-0.028319694101810455,-0.2872072160243988,-0.06302478164434433,-0.36179155111312866,-0.33381760120391846,0.0071607232093811035,0.2650710642337799,-0.10856382548809052,-0.1887883096933365,0.38926127552986145,0.26508745551109314,0.021612994372844696,-0.28722724318504333,0.0697619840502739,-0.13494381308555603,0.34292876720428467,0.09594941139221191,0.10009407252073288,-0.028008393943309784,0.3310866355895996,0.033605996519327164,-0.4383811354637146,-0.11412736028432846,-0.14136497676372528,0.07492181658744812,-0.190786674618721,0.1788216531276703,-0.19499535858631134,0.004921674728393555,-0.030650295317173004,-0.16097421944141388,0.015983102843165398,-0.031117327511310577,-0.1514962911605835,0.08468292653560638,-0.29786136746406555,-0.07231434434652328,-0.058677516877651215,0.16767621040344238,0.21020346879959106,-0.007157651707530022,0.13020406663417816,0.40451520681381226,0.16147026419639587,0.08197160810232162,0.5567456483840942,0.13333092629909515,-0.31382042169570923,0.0894644483923912,-0.30142244696617126,-0.22808118164539337,0.043455760926008224",""
"org.axonframework.common.caching.JCacheAdapter",34,0.0013864784783515639,"axon-messaging-4.8.2","0.3095370829105377,-0.00399419292807579,0.3158111870288849,0.2981255054473877,-0.07430283725261688,-0.013848792761564255,0.06355081498622894,-0.06598309427499771,0.005381232127547264,0.32927075028419495,0.40798789262771606,-0.19940195977687836,-0.09028855711221695,-0.3651328980922699,-0.10524940490722656,-0.4438017010688782,-0.4540724754333496,0.0033376235514879227,0.3640903830528259,-0.09065330773591995,-0.09615816175937653,0.40131646394729614,0.2365836501121521,0.09594199061393738,-0.28195053339004517,0.04571649432182312,-0.2635765075683594,0.41087284684181213,0.14354544878005981,0.18369626998901367,-0.03634335473179817,0.37238627672195435,0.09510691463947296,-0.4267766773700714,-0.1772538423538208,-0.17383886873722076,-0.023425186052918434,-0.2707844376564026,0.17786672711372375,-0.1842690110206604,0.041617706418037415,0.031843315809965134,-0.18336939811706543,0.0006720423698425293,-0.061811547726392746,-0.12221953272819519,0.03452868014574051,-0.4176830053329468,-0.11254015564918518,-0.1025739535689354,0.1852898895740509,0.21226152777671814,-0.011367817409336567,0.1767997443675995,0.3953859210014343,0.22213301062583923,0.21519672870635986,0.6392503976821899,0.2609274387359619,-0.30933451652526855,0.09424197673797607,-0.28922533988952637,-0.26902705430984497,0.05231036618351936",""
"org.axonframework.common.caching.NoCache",34,0.0014062216059575793,"axon-messaging-4.8.2","0.2310171127319336,-0.08388626575469971,0.27626660466194153,0.20903968811035156,-0.02923757955431938,-0.14998601377010345,-0.05491028353571892,-0.08096303790807724,-0.025905918329954147,0.2634528577327728,0.24035221338272095,-0.04515144228935242,-0.1392633020877838,-0.20845246315002441,-0.06471201032400131,-0.37197646498680115,-0.2864803373813629,0.09461263567209244,0.4172762632369995,-0.013013685122132301,-0.19135214388370514,0.1335200071334839,0.1928822249174118,-0.02812083438038826,-0.14951802790164948,0.023998796939849854,-0.20383687317371368,0.15107494592666626,-0.0334625281393528,0.16796831786632538,-0.19337987899780273,0.21680378913879395,0.15989179909229279,-0.2531905770301819,-0.2957288324832916,-0.06392859667539597,0.14748500287532806,-0.21446901559829712,-0.05117908865213394,-0.017585761845111847,0.09809766709804535,0.11137964576482773,-0.21322329342365265,-0.05523783341050148,-0.061681538820266724,0.033878013491630554,0.005310866516083479,-0.3428207039833069,0.08991290628910065,6.471574306488037e-05,-0.010951559990644455,0.22742843627929688,0.016394497826695442,0.09224452078342438,0.2540646195411682,0.24586229026317596,0.23839963972568512,0.3866192102432251,0.09678821265697479,-0.0789906233549118,-0.0514603853225708,-0.23261681199073792,-0.36160895228385925,0.04232027381658554",""
"org.axonframework.common.caching.WeakReferenceCache$Entry",34,0.0023257209802115325,"axon-messaging-4.8.2","0.09272005409002304,-0.02119888737797737,0.23532797396183014,0.2851710915565491,-0.0050218189135193825,0.023069489747285843,-0.06885426491498947,0.05990605428814888,0.030996624380350113,0.19354340434074402,0.21131300926208496,0.012994671240448952,-0.00018922798335552216,-0.1761879324913025,-0.043456755578517914,-0.20411157608032227,-0.24384769797325134,-0.10335336625576019,0.1071879118680954,-0.033145759254693985,-0.3251996636390686,0.2406749427318573,0.21266736090183258,0.0019337087869644165,-0.24027834832668304,0.21009811758995056,-0.12854544818401337,0.34306764602661133,-0.07778960466384888,0.01529720425605774,0.002440856769680977,0.20299632847309113,-0.0024335598573088646,-0.3826481103897095,-0.1549929976463318,-0.05172167718410492,0.15847747027873993,-0.17890886962413788,0.15004169940948486,-0.029427900910377502,0.10203374177217484,-0.12472189217805862,-0.08305308222770691,0.01068283710628748,-0.0051132855005562305,-0.08899685740470886,0.03437872231006622,-0.2167549580335617,0.007185265421867371,0.07550746202468872,0.16113565862178802,0.08584001660346985,-0.09314107894897461,0.1326379030942917,0.3774874806404114,0.09121584892272949,0.012924318201839924,0.4775974750518799,0.05162433534860611,-0.2291993647813797,0.01844441145658493,-0.2973812520503998,-0.14070867002010345,0.1311352699995041",""
"org.axonframework.common.caching.WeakReferenceCache",34,0.003370223094909294,"axon-messaging-4.8.2","0.11491485685110092,-0.012226376682519913,0.24334019422531128,0.26101163029670715,-0.007334462366998196,0.012882394716143608,-0.00888991728425026,0.027983415871858597,0.016162274405360222,0.22020217776298523,0.23228155076503754,-0.006316738203167915,-0.005718217231333256,-0.20072272419929504,-0.0667235255241394,-0.26125583052635193,-0.269167423248291,-0.05689268186688423,0.14251066744327545,-0.043959878385066986,-0.2722042202949524,0.2565266489982605,0.2229645550251007,0.0051094479858875275,-0.24476104974746704,0.1573638767004013,-0.10610786080360413,0.35359036922454834,-0.02528209611773491,0.03838037699460983,0.0005850717425346375,0.21499823033809662,0.021984055638313293,-0.40768685936927795,-0.1265861988067627,-0.09017736464738846,0.17083777487277985,-0.19956965744495392,0.15360940992832184,-0.042791470885276794,0.06864257156848907,-0.09374847263097763,-0.12394566088914871,0.007533445954322815,-0.016914309933781624,-0.06675301492214203,0.018594730645418167,-0.23113004863262177,-0.0016162246465682983,0.015626445412635803,0.16243445873260498,0.11555728316307068,-0.04962998256087303,0.11034280061721802,0.38578975200653076,0.1148371547460556,0.044505029916763306,0.4852461814880371,0.0862908810377121,-0.24857044219970703,0.03116488829255104,-0.27074143290519714,-0.1977769285440445,0.11465905606746674",""
"org.axonframework.common.jdbc.ConnectionProvider",41,0.0034907483093051515,"axon-messaging-4.8.2","0.12172313034534454,-0.17249137163162231,-0.013306502252817154,0.48166000843048096,-0.3110547363758087,-0.1545599400997162,-0.11341874301433563,-0.16676275432109833,0.061311036348342896,-0.03580145537853241,-0.22984904050827026,0.12496064603328705,-0.3237040638923645,-0.29429566860198975,-0.007854202762246132,-0.11327658593654633,0.15769866108894348,0.24641066789627075,0.0628705769777298,0.18981389701366425,-0.07533562928438187,-0.07756318151950836,-0.22050270438194275,-0.19116497039794922,0.5533182621002197,-0.1440073549747467,-0.2818429470062256,0.01238168403506279,-0.11392536759376526,0.11222901940345764,0.11789712309837341,0.12010547518730164,-0.25995758175849915,-0.11092984676361084,0.23672360181808472,-0.020552145317196846,0.29335153102874756,0.2590908408164978,0.34190717339515686,-0.1112593486905098,0.017354007810354233,-0.06071864068508148,0.013200413435697556,0.2630004286766052,-0.17520926892757416,0.4485968053340912,0.1859370768070221,0.10385625809431076,-0.2127690613269806,0.2854861915111542,-0.03232266381382942,0.11320000886917114,0.05226927995681763,-0.05637649819254875,0.20620161294937134,-0.2527580261230469,-0.12439142912626266,0.16874989867210388,-0.28402179479599,-0.09358462691307068,0.1518200933933258,-0.5086815357208252,0.1372452974319458,-0.04888198524713516",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler",29,0.003922300133334983,"axon-messaging-4.8.2","0.14778220653533936,0.2932703495025635,0.12449313700199127,0.5740362405776978,-0.373954713344574,-0.050108086317777634,-0.009370669722557068,-0.09606558084487915,0.195119246840477,0.06456539034843445,0.07947292923927307,0.03785321116447449,-0.01469341665506363,0.22211173176765442,-0.0102071613073349,0.0427079051733017,0.20760366320610046,-0.123003289103508,0.040492285043001175,-0.057282425463199615,-0.024440903216600418,0.026599664241075516,-0.16026270389556885,0.10885116457939148,0.25507038831710815,0.019433967769145966,-0.2902226448059082,0.0050354585982859135,-0.2829950749874115,-0.05904708802700043,0.08735582232475281,0.2587134838104248,-0.2722971737384796,-0.3011029064655304,0.01253516972064972,-0.0359000526368618,-0.0065382299944758415,0.25806522369384766,-0.06981436163187027,0.2500355541706085,-0.19216325879096985,0.005269199144095182,0.04523380473256111,0.29331174492836,0.17116951942443848,0.22888633608818054,-0.02462160773575306,-0.21569256484508514,0.47521358728408813,0.015913184732198715,0.25262823700904846,0.09238693118095398,-0.2829960286617279,0.05712902545928955,0.08280503749847412,0.12160181999206543,-0.007930487394332886,0.22165460884571075,0.06393128633499146,-0.008711072616279125,-0.083797387778759,0.19105270504951477,-0.2109866738319397,-0.07331299781799316",""
"org.axonframework.common.io.IOUtils",27,0.0050377568347846485,"axon-messaging-4.8.2","0.198318213224411,0.01874198392033577,-0.0009255334734916687,-0.09678953886032104,-0.25231507420539856,-0.2849692702293396,0.19584690034389496,-0.09061133861541748,0.10564464330673218,-0.018214434385299683,-0.3943125009536743,-0.003679335117340088,-0.23972856998443604,-0.033651888370513916,0.15936888754367828,-0.12319214642047882,-0.011119992472231388,0.14402368664741516,-0.2304539978504181,0.1476994752883911,0.05556273087859154,0.001495441421866417,0.016366546973586082,-0.34105172753334045,-0.19415196776390076,0.08975290507078171,-0.2523466944694519,0.06174764037132263,-0.2051732987165451,0.16749916970729828,0.11936308443546295,0.004876833409070969,0.117818184196949,-0.06082236021757126,0.17050538957118988,0.04591577127575874,0.40761464834213257,-0.35879823565483093,-0.11110194027423859,0.26141583919525146,-0.05095234513282776,0.18244656920433044,0.20244711637496948,0.11297106742858887,-0.11882288008928299,-0.1558811068534851,-0.34861627221107483,-0.061408769339323044,-0.10803978145122528,-0.15818464756011963,0.04417452588677406,0.10983632504940033,-0.14702174067497253,0.16740907728672028,-0.04772926867008209,0.24003159999847412,-0.22671446204185486,-0.035807788372039795,-0.20269881188869476,0.22822818160057068,0.3154199421405792,0.14856603741645813,-0.13610270619392395,0.14461618661880493",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler",29,0.0016040992963765024,"axon-messaging-4.8.2","-0.0267469584941864,0.23010505735874176,-0.07190568745136261,0.6154035329818726,-0.614267110824585,-0.1924264281988144,-0.04270457476377487,-0.35019874572753906,-0.017987532541155815,0.12915395200252533,0.14704424142837524,0.019924253225326538,-0.12575609982013702,0.125972181558609,-0.07895570993423462,0.03792552649974823,0.09932328760623932,-0.12473738193511963,0.13340215384960175,0.015633821487426758,-0.10357941687107086,0.13986191153526306,-0.0621616467833519,0.1911933720111847,0.4172818660736084,0.0788721889257431,-0.2921128273010254,0.03876720368862152,-0.2880634069442749,-0.08534981310367584,-0.11272324621677399,0.2549581825733185,-0.400943785905838,-0.353101909160614,0.0069042593240737915,-0.09925869107246399,-0.013156708329916,0.24819549918174744,-0.14178699254989624,0.17819322645664215,-0.11886115372180939,0.05496801808476448,0.1691029816865921,0.41456663608551025,-0.033868491649627686,0.1553572714328766,-0.1742767095565796,-0.14241909980773926,0.30862826108932495,0.04214354231953621,0.22411993145942688,0.17166288197040558,-0.4032905697822571,0.14180651307106018,0.28495877981185913,-0.07454273104667664,0.032486531883478165,0.10744091123342514,0.0804150402545929,-0.008298814296722412,-0.15003280341625214,0.3804648518562317,-0.10625315457582474,-0.0681850016117096",""
"org.axonframework.common.jdbc.ConnectionWrapperFactory",29,0.0014300767228003118,"axon-messaging-4.8.2","0.1698610931634903,0.3025626838207245,0.11368831247091293,0.5839177370071411,-0.35558319091796875,-0.04232680797576904,-0.008149518631398678,-0.11853811144828796,0.18609808385372162,0.06621987372636795,0.07744161784648895,0.009883284568786621,-0.014826379716396332,0.21030263602733612,-0.01000682357698679,0.052004098892211914,0.19455844163894653,-0.127932608127594,0.033434607088565826,-0.05599915608763695,-0.020984044298529625,0.0237825196236372,-0.18183080852031708,0.10436738282442093,0.266105055809021,0.016563791781663895,-0.28033143281936646,0.004930228926241398,-0.29727602005004883,-0.06077093631029129,0.10808774083852768,0.27885979413986206,-0.2600608170032501,-0.312415212392807,0.009152454324066639,-0.028980538249015808,-0.0051066456362605095,0.2781633734703064,-0.074893057346344,0.27001649141311646,-0.21098697185516357,0.005660668481141329,0.038049064576625824,0.27097439765930176,0.16851772367954254,0.21614253520965576,-0.023574840277433395,-0.2018103152513504,0.4826546013355255,0.012781433761119843,0.23541700839996338,0.08748038113117218,-0.2632475793361664,0.04555536061525345,0.07329720258712769,0.11154088377952576,-0.042549148201942444,0.2093321979045868,0.06857290863990784,-0.006482250988483429,-0.08512160927057266,0.1852196753025055,-0.2017063945531845,-0.07481695711612701",""
"org.axonframework.common.jdbc.DataSourceConnectionProvider",41,0.0015083395227505232,"axon-messaging-4.8.2","0.007270541042089462,-0.13293397426605225,-0.07333728671073914,0.2790277600288391,-0.2938196361064911,-0.11488942056894302,0.05331398546695709,0.03933023661375046,0.334410697221756,0.11838642507791519,-0.10515725612640381,-0.12742304801940918,-0.1761365830898285,-0.520165205001831,0.07783438265323639,0.0070150066167116165,0.1764862835407257,0.21651947498321533,-0.0452084019780159,0.14411774277687073,-0.12182128429412842,-0.10228902846574783,-0.4627355933189392,-0.08349256217479706,0.38047993183135986,-0.003509610891342163,-0.2997499406337738,-0.3437586724758148,-0.3070274591445923,0.049854375422000885,0.0959496796131134,0.14686524868011475,-0.2066206932067871,0.012911517173051834,0.21949899196624756,-0.038951270282268524,0.19326695799827576,0.12129534035921097,0.47018495202064514,-0.019531739875674248,-0.04354619234800339,-0.16156545281410217,-0.015795156359672546,0.3670734763145447,0.037802137434482574,0.4310828447341919,0.19976258277893066,0.24514663219451904,-0.17096257209777832,0.38926059007644653,-0.06937316805124283,0.23055784404277802,0.2622114419937134,-0.19956353306770325,0.08766792714595795,-0.24652493000030518,-0.01890622451901436,-0.05780629813671112,-0.2225072979927063,0.03869064524769783,-0.04151706397533417,-0.4627671241760254,-0.00146377831697464,0.05720432102680206",""
"org.axonframework.common.jdbc.JdbcException",30,0.0020351245548050857,"axon-messaging-4.8.2","0.17262059450149536,0.12206223607063293,0.061598896980285645,0.49051451683044434,0.07258735597133636,-0.12726041674613953,-0.11374300718307495,-0.07383593916893005,-0.3109685778617859,0.057843707501888275,-0.3168245255947113,0.16279053688049316,-0.13586273789405823,0.29410359263420105,-0.06736329197883606,-0.056090518832206726,0.03666447103023529,-0.11714766919612885,0.15343385934829712,0.14634691178798676,0.2322293221950531,-0.11505873501300812,0.19157011806964874,-0.09591476619243622,0.20376244187355042,-0.16876530647277832,-0.14138871431350708,0.4316904842853546,-0.08581870794296265,0.31164222955703735,0.12522892653942108,0.054514236748218536,-0.229360431432724,-0.06254468113183975,0.012332424521446228,-0.0395396426320076,0.11060471832752228,0.06272385269403458,0.12618589401245117,-0.21703128516674042,0.08945052325725555,-0.029625579714775085,0.017361581325531006,-0.060373757034540176,-0.14540556073188782,0.16477996110916138,0.12131965905427933,0.07481376826763153,-0.05582756549119949,0.017592981457710266,-0.013402045704424381,0.05127068608999252,-0.14512014389038086,0.23342138528823853,0.06955486536026001,-0.24975620210170746,-0.17272590100765228,0.27561140060424805,-0.11356522887945175,-0.0918814167380333,0.20443904399871826,-0.4584207534790039,0.26596176624298096,0.058153025805950165",""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction",41,0.0027938870482969343,"axon-messaging-4.8.2","0.1639041006565094,0.07605227828025818,0.10879552364349365,0.5700651407241821,-0.06893239915370941,-0.05217096209526062,-0.21183325350284576,-0.057617057114839554,-0.08532410860061646,0.20024842023849487,-0.35592377185821533,0.27912333607673645,-0.15335319936275482,0.052273400127887726,-0.24563783407211304,-0.1317484825849533,0.12426013499498367,0.0955762267112732,-0.05014387145638466,0.14947497844696045,0.19491034746170044,-0.14500011503696442,-0.06081807240843773,-0.22415846586227417,0.28176069259643555,-0.24790744483470917,-0.1780877709388733,0.415088951587677,-0.07427981495857239,0.21737834811210632,0.20191673934459686,0.005175553262233734,-0.2151658535003662,-0.07514171302318573,0.0044369809329509735,0.05864023417234421,0.14398853480815887,0.16842132806777954,0.3042187988758087,-0.24051594734191895,-0.09078902006149292,-0.12077252566814423,-0.03160437196493149,-0.05904650688171387,-0.12544752657413483,0.3423389196395874,0.3840630054473877,0.04891931265592575,-0.07911809533834457,0.2869950234889984,-0.003142678178846836,-0.10278302431106567,-0.06104935705661774,0.20232486724853516,0.14773443341255188,-0.12023218721151352,-0.240822434425354,0.12862296402454376,-0.15754033625125885,-0.20462581515312195,0.28343838453292847,-0.6278764009475708,0.2175467610359192,-0.050761930644512177",""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter",41,0.0029631650689245755,"axon-messaging-4.8.2","0.01675349473953247,0.22866563498973846,0.10952983796596527,0.46003949642181396,-0.13208255171775818,-0.22572121024131775,-0.18892888724803925,0.02141382545232773,-0.12976181507110596,0.1800903081893921,-0.3421943783760071,0.2537732720375061,-0.06272503733634949,0.11770635843276978,-0.18150019645690918,-0.2076222449541092,0.23474915325641632,0.03633398562669754,-0.10432501137256622,0.0850539281964302,0.16002149879932404,-0.23132458329200745,-0.1050729900598526,-0.24554263055324554,0.13723644614219666,-0.32088640332221985,-0.11362259835004807,0.36188119649887085,-0.029395785182714462,0.24143767356872559,0.0741051733493805,-0.03999290615320206,-0.10717440396547318,-0.09232422709465027,0.015872808173298836,0.12375129014253616,0.17341092228889465,0.15005631744861603,0.2560548782348633,-0.20863565802574158,-0.05285656824707985,-0.13121788203716278,-0.07592620700597763,-0.035411808639764786,-0.09142002463340759,0.34073787927627563,0.3603387773036957,0.008906453847885132,-0.09822821617126465,0.24862302839756012,-0.03818688169121742,-0.11252400279045105,0.08906452357769012,0.20487886667251587,0.08261818438768387,-0.2490866780281067,-0.24966341257095337,0.2263658344745636,-0.09055912494659424,-0.15513192117214203,0.22154450416564941,-0.5507023930549622,0.12242625653743744,0.1257038563489914",""
"org.axonframework.common.jdbc.JdbcUtils",41,0.002731690634696133,"axon-messaging-4.8.2","0.13012169301509857,0.06224748492240906,0.07914045453071594,0.5084466934204102,-0.04667830467224121,-0.11911085993051529,-0.14351309835910797,-0.017686326056718826,-0.05399201437830925,0.14714476466178894,-0.32974642515182495,0.23227323591709137,-0.16440901160240173,0.0539897084236145,-0.16108927130699158,-0.11756066977977753,0.17371875047683716,0.06861510872840881,-0.042865656316280365,0.14387325942516327,0.16498228907585144,-0.15935391187667847,-0.050343193113803864,-0.2108161598443985,0.23758472502231598,-0.20595543086528778,-0.15823760628700256,0.27586811780929565,-0.08835308998823166,0.19888170063495636,0.2113497257232666,0.06995414942502975,-0.22704219818115234,-0.04694773629307747,0.04165826365351677,0.03451865166425705,0.16302131116390228,0.11811473965644836,0.25230106711387634,-0.18581852316856384,-0.03028038889169693,-0.09822600334882736,-0.013140352442860603,-0.02966497093439102,-0.08441853523254395,0.30530840158462524,0.2963108420372009,0.03548182547092438,-0.07904241979122162,0.22052854299545288,-0.025691254064440727,-0.08170461654663086,0.0341104120016098,0.10150553286075592,0.045430175960063934,-0.10003163665533066,-0.18264052271842957,0.15405839681625366,-0.16265425086021423,-0.10503479838371277,0.2408013939857483,-0.5898244380950928,0.17204783856868744,-0.09753760695457458",""
"org.axonframework.common.jdbc.Oracle11Utils",46,0.0015794503367420156,"axon-messaging-4.8.2","0.012351110577583313,0.3067030608654022,-0.19545400142669678,0.0163021981716156,0.17931896448135376,0.23992839455604553,0.12514188885688782,-0.027574745938181877,0.11794906109571457,-0.021511906757950783,0.001222844934090972,0.13051961362361908,0.12185583263635635,-0.09042336046695709,-0.07791592925786972,0.3765787184238434,-0.34537139534950256,-0.12249542027711868,0.06051876023411751,-0.1990235149860382,-0.5683008432388306,0.17171311378479004,-0.11132554709911346,-0.054251477122306824,0.19938549399375916,-0.04757123067975044,-0.18691204488277435,-0.12029686570167542,-0.10553205013275146,0.1021157056093216,0.17950409650802612,0.07912101596593857,-0.23455247282981873,-0.019687963649630547,-0.11436441540718079,0.21288064122200012,0.3061061203479767,0.1659296452999115,-0.052058521658182144,0.03364955633878708,-0.222062349319458,-0.07251628488302231,0.10684884339570999,0.05352642759680748,-0.14421935379505157,0.031069178134202957,-0.07056717574596405,0.37400221824645996,0.16015449166297913,0.031481191515922546,-0.10675425082445145,0.057822972536087036,-0.15894177556037903,0.3772338926792145,0.04842933267354965,0.15560026466846466,-0.3739476203918457,0.0735856294631958,-0.31817132234573364,-0.08569204807281494,-0.023567385971546173,-0.2194533795118332,0.08756676316261292,0.22315865755081177",""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator",36,0.0017296746635289582,"axon-messaging-4.8.2","-0.1449081003665924,0.45857876539230347,0.12137190252542496,0.2549389600753784,-0.2445080280303955,-0.47760915756225586,-0.09114082157611847,0.13146932423114777,-0.1665584295988083,0.11900810897350311,-0.2868778109550476,0.23336122930049896,0.09029194712638855,0.2540024518966675,-0.08197198808193207,-0.35071462392807007,0.3510647416114807,-0.018150461837649345,-0.23389986157417297,-0.009499311447143555,0.09924580901861191,-0.3353921175003052,-0.1721288561820984,-0.2638914883136749,-0.11545631289482117,-0.4369235038757324,0.015250062569975853,0.26736223697662354,0.1017930656671524,0.20941928029060364,-0.1610102653503418,-0.11030527949333191,0.16119050979614258,-0.12475220859050751,0.02515864372253418,0.23509714007377625,0.2505321204662323,0.12353552132844925,0.05268697440624237,-0.1338396966457367,-0.003474954981356859,-0.1639523208141327,-0.12750165164470673,-0.027956288307905197,-0.10876260697841644,0.25990599393844604,0.26526740193367004,-0.0941857174038887,-0.15130865573883057,0.09991252422332764,-0.12885725498199463,-0.12146038562059402,0.3106421232223511,0.21992504596710205,0.01840290054678917,-0.3395054042339325,-0.23555731773376465,0.3694455325603485,0.016650140285491943,-0.06169797480106354,0.15251389145851135,-0.3324914574623108,-0.10893349349498749,0.412931352853775",""
