"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.tracing.attributes",0,0.013867541699527787,"axon-messaging-4.8.2","0.23316702246665955,0.5578482151031494,0.5278381109237671,0.26762616634368896,-0.13647572696208954,0.21384939551353455,0.023496033623814583,0.565156102180481,-0.12066847085952759,0.39888399839401245,0.30626532435417175,0.05215708166360855,0.29995113611221313,0.05314899981021881,-0.11198586225509644,-0.41728511452674866,0.6964603662490845,-0.022948279976844788,-0.21644532680511475,-0.3859480619430542,-0.8297964930534363,0.04399292171001434,-0.29257988929748535,0.11738421767950058,-0.01578660123050213,-0.15710851550102234,0.21816234290599823,0.429773211479187,0.07201459258794785,0.10336032509803772,0.4154340624809265,0.4588357210159302",""
"org.axonframework.util",0,0.027631993326636975,"axon-messaging-4.8.2","0.18160849809646606,0.6758044958114624,0.564810037612915,0.3478645086288452,-0.1491859406232834,0.09046311676502228,-0.009067016653716564,0.46362316608428955,-0.030639536678791046,0.4729635715484619,0.3985348343849182,-0.0440036915242672,0.34077972173690796,0.0661441758275032,-0.13467329740524292,-0.3697199821472168,0.6329072713851929,-0.036260440945625305,-0.018103748559951782,-0.21896396577358246,-0.7735828161239624,0.09076477587223053,-0.28996938467025757,0.17293807864189148,0.05792216956615448,-0.2071349322795868,0.1777806133031845,0.40074828267097473,0.1912110447883606,0.10165558010339737,0.4873231053352356,0.5422829389572144",""
"org.axonframework.modelling.command",1,0.033152947760748196,"axon-modelling-4.8.2","0.2624359726905823,0.34120145440101624,0.46552568674087524,0.38554418087005615,-0.10070566833019257,0.11205454170703888,0.09737420082092285,0.5692023038864136,-0.11436095833778381,0.5179798603057861,0.4965103268623352,0.2022515833377838,0.1786448061466217,0.1841299831867218,-0.08632820844650269,-0.24322167038917542,0.5814400315284729,0.07459759712219238,-0.44156593084335327,-0.47903114557266235,-0.7707083225250244,0.0886535793542862,-0.25119131803512573,0.0022126827389001846,-0.02441910281777382,-0.05190526694059372,0.17688581347465515,0.5717638731002808,0.004802437499165535,0.43722134828567505,0.4260678291320801,0.30359557271003723",""
"org.axonframework.modelling.command.inspection",1,0.02303681201067872,"axon-modelling-4.8.2","0.2531943619251251,0.4340323805809021,0.4921213984489441,0.3016839027404785,-0.10028886795043945,0.16215109825134277,0.12311805784702301,0.5777753591537476,-0.07647266983985901,0.5692328214645386,0.46911197900772095,0.11811885237693787,0.18926502764225006,0.13352182507514954,-0.071036696434021,-0.278037428855896,0.5741553902626038,0.12145252525806427,-0.43400728702545166,-0.44912153482437134,-0.7381126284599304,0.024066416546702385,-0.2865484952926636,-0.03085172362625599,-0.08464324474334717,0.010861199349164963,0.17752693593502045,0.5590423345565796,0.05495522543787956,0.3931148648262024,0.45374125242233276,0.4038694500923157",""
"org.axonframework.modelling.command.legacyjpa",1,0.013867541699527787,"axon-modelling-4.8.2","0.29205626249313354,0.27049970626831055,0.4859112501144409,0.28114306926727295,-0.047240857034921646,0.10870396345853806,0.15961483120918274,0.6136207580566406,-0.11618214845657349,0.5255709886550903,0.45818617939949036,0.20759868621826172,0.12698481976985931,0.0811292752623558,-0.09379810094833374,-0.2379903495311737,0.46962517499923706,0.10908105224370956,-0.5227831602096558,-0.5462414622306824,-0.6970778703689575,-0.046467091888189316,-0.2513646185398102,-0.09720392525196075,-0.09944234788417816,0.03601331636309624,0.10296490043401718,0.6047372817993164,0.03217386454343796,0.5134621858596802,0.479428231716156,0.3128872513771057",""
"org.axonframework.modelling.saga",2,0.05966837230316296,"axon-modelling-4.8.2","0.1643587350845337,0.8260444402694702,0.5164293050765991,0.11917144805192947,-0.09429679811000824,-0.1262989193201065,0.15623708069324493,0.5718616843223572,-0.2679949104785919,0.4281497299671173,0.6644160747528076,0.0674290806055069,0.18858793377876282,0.22377794981002808,0.020694272592663765,-0.3999752998352051,0.42898958921432495,0.04875711724162102,-0.342549204826355,-0.1471649408340454,-0.4118031859397888,-0.037992313504219055,-0.24902461469173431,-0.14286179840564728,0.20126397907733917,-0.00010817870497703552,0.17803354561328888,0.5366968512535095,0.0027211345732212067,-0.0684642568230629,0.3773826062679291,0.433102548122406",""
"org.axonframework.modelling.saga.metamodel",2,0.02007843574869145,"axon-modelling-4.8.2","0.13707442581653595,0.7930877208709717,0.6609929203987122,0.046906404197216034,-0.06599903851747513,0.028840288519859314,0.21390138566493988,0.4986785054206848,-0.2146364450454712,0.44886279106140137,0.6712890863418579,0.0746745616197586,0.20122849941253662,0.21120783686637878,0.09448375552892685,-0.4532349705696106,0.4140825867652893,0.0854279175400734,-0.3889632523059845,-0.16261623799800873,-0.3831353783607483,-0.10645785927772522,-0.2533179521560669,-0.19361138343811035,0.09064187109470367,0.07227203249931335,0.2669053077697754,0.6659411191940308,0.05631858855485916,-0.034574493765830994,0.3408357501029968,0.48346590995788574",""
"org.axonframework.modelling.saga.repository",2,0.015891851369017166,"axon-modelling-4.8.2","0.13825736939907074,0.7465921640396118,0.6096829771995544,0.08998773992061615,-0.08049634099006653,0.019618600606918335,0.22940215468406677,0.41701120138168335,-0.11341463029384613,0.42541974782943726,0.6557232141494751,0.08015982061624527,0.1756071299314499,0.24577690660953522,0.047510672360658646,-0.450391948223114,0.3893030285835266,-0.005777426064014435,-0.31131306290626526,-0.1662958264350891,-0.41058164834976196,-0.03970026969909668,-0.2286984771490097,-0.09666357189416885,0.10669278353452682,-0.016859021037817,0.2308068871498108,0.662743330001831,0.001600552350282669,-0.05307329446077347,0.36192217469215393,0.5358452796936035",""
"org.axonframework.modelling.saga.repository.inmemory",2,0.014402578350984614,"axon-modelling-4.8.2","0.2393016517162323,0.7972533702850342,0.5179029107093811,0.030319470912218094,0.003652513027191162,-0.05355440825223923,0.1421276330947876,0.27495115995407104,-0.12617331743240356,0.4958333373069763,0.7978662252426147,0.1674102544784546,0.19545483589172363,0.2685430347919464,0.18810664117336273,-0.4654543399810791,0.4271058440208435,0.13913671672344208,-0.19800199568271637,-0.39839547872543335,-0.30323243141174316,-0.037786632776260376,-0.15562374889850616,-0.09154004603624344,0.12985827028751373,0.02418028563261032,-0.023271635174751282,0.6356297135353088,-0.24372996389865875,-0.14634659886360168,0.13423576951026917,0.2541407346725464",""
"org.axonframework.modelling.saga.repository.jdbc",2,0.013867541699527787,"axon-modelling-4.8.2","0.3068573474884033,0.6344609260559082,0.28162306547164917,0.20933443307876587,-0.19405511021614075,-0.09069279581308365,0.30033478140830994,0.45472490787506104,-0.210819810628891,0.4195447564125061,0.3543325662612915,0.15009035170078278,0.19912701845169067,0.22407233715057373,-0.10769437998533249,-0.42860379815101624,0.27144530415534973,-0.0026894770562648773,-0.15115779638290405,0.10798226296901703,-0.32217729091644287,-0.08970172703266144,-0.2716461420059204,0.21012699604034424,0.1760755479335785,-0.03758874908089638,0.16264183819293976,0.33520054817199707,-0.21645615994930267,-0.1639602929353714,0.6062092781066895,0.5221977233886719",""
"org.axonframework.modelling.saga.repository.jpa",2,0.018810608065712643,"axon-modelling-4.8.2","0.14874978363513947,0.9439206123352051,0.6315393447875977,0.051279693841934204,-0.11845409125089645,-0.1446445882320404,0.1659543514251709,0.501156747341156,-0.1922670155763626,0.3801875114440918,0.647060751914978,0.07847193628549576,0.24859420955181122,0.302554190158844,-0.043560128659009933,-0.4121347665786743,0.39110541343688965,-0.05255722254514694,-0.15736305713653564,-0.058879271149635315,-0.3348066806793213,-0.06048959866166115,-0.2464105784893036,-0.0034749889746308327,0.17465582489967346,-0.042895108461380005,0.2541074752807617,0.5285713076591492,-0.030860256403684616,-0.17231793701648712,0.4935872554779053,0.5429018139839172",""
"org.axonframework.modelling.saga.repository.legacyjpa",2,0.013867541699527787,"axon-modelling-4.8.2","0.14543816447257996,0.868777334690094,0.5976000428199768,0.05100527033209801,-0.129424050450325,-0.13766637444496155,0.17472921311855316,0.42278021574020386,-0.11465955525636673,0.41423410177230835,0.6384371519088745,0.04326434060931206,0.2176617681980133,0.30809569358825684,-0.025993775576353073,-0.42930158972740173,0.3201133906841278,-0.11082358658313751,-0.1524399220943451,0.023726195096969604,-0.260217547416687,0.0003777407109737396,-0.19745859503746033,0.004979930818080902,0.17097830772399902,-0.050380606204271317,0.36858052015304565,0.5725263953208923,-0.04160367697477341,-0.22224175930023193,0.48831692337989807,0.49825194478034973",""
"org.axonframework.config",3,0.013867541699527787,"axon-configuration-4.8.2","0.14059406518936157,0.6096508502960205,0.5075664520263672,0.337323933839798,-0.11426608264446259,0.07727852463722229,0.004637908190488815,0.5745365619659424,-0.11692756414413452,0.5025943517684937,0.4447535276412964,-0.012015018612146378,0.17992165684700012,0.1335543841123581,-0.0849325954914093,-0.34480100870132446,0.6372812390327454,0.04554109647870064,-0.19970092177391052,-0.29981184005737305,-0.7816298007965088,0.05737296864390373,-0.35135528445243835,0.07316654175519943,0.03853844106197357,-0.1563079059123993,0.2022285908460617,0.5892476439476013,0.21899335086345673,0.12148080766201019,0.47053414583206177,0.4729388952255249",""
