"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.disruptor.commandhandling",0,0.014609800371631836,"axon-disruptor-4.7.5","0.31661853194236755,-0.8792750835418701,0.15105922520160675,0.28424137830734253,-0.5561395287513733,-0.2924022972583771,-0.16541408002376556,-0.00963631458580494,-0.13975077867507935,-0.23250198364257812,0.1866050511598587,-0.07197248190641403,0.22930389642715454,-0.1338241696357727,-0.0010929293930530548,-0.16420535743236542,-0.13476718962192535,-0.2571954131126404,-0.45477521419525146,0.13611488044261932,-0.19758805632591248,-0.21307490766048431,-0.35500144958496094,0.4054603576660156,-0.010060667991638184,0.004907883703708649,-0.05120626837015152,-0.23903998732566833,0.4814109206199646,-0.08040185272693634,0.9587824940681458,0.32822027802467346",""
"org.axonframework.eventsourcing",0,0.019261186547162766,"axon-eventsourcing-4.7.5","0.4024699330329895,-0.8353961706161499,0.08588659018278122,0.22838203608989716,-0.6008461117744446,-0.34346988797187805,-0.09890233725309372,-0.013784283772110939,-0.09724624454975128,-0.11567364633083344,0.24326053261756897,-0.12354574352502823,0.22028885781764984,-0.043786585330963135,-0.07063654065132141,-0.10219155251979828,-0.14185889065265656,-0.37045782804489136,-0.5403800010681152,0.11129731684923172,-0.3059115409851074,-0.14823691546916962,-0.3631695508956909,0.4105488061904907,-0.11190193891525269,-0.14069034159183502,-0.026364348828792572,-0.31372809410095215,0.6224907040596008,0.014335550367832184,0.8596158027648926,0.33781659603118896",""
"org.axonframework.eventsourcing.conflictresolution",0,0.014984400547003692,"axon-eventsourcing-4.7.5","0.23223499953746796,-0.8864909410476685,0.12432456761598587,0.2669048309326172,-0.5359992980957031,-0.38925814628601074,-0.1745620220899582,0.05186910927295685,-0.016294296830892563,-0.14845570921897888,0.19090566039085388,-0.08059340715408325,0.24684776365756989,0.025949645787477493,-0.12489314377307892,-0.15287449955940247,-0.22520333528518677,-0.3986944258213043,-0.4175993502140045,0.2041562795639038,-0.2654191255569458,-0.21825306117534637,-0.2174883335828781,0.4896731376647949,-0.11527486145496368,-0.11167609691619873,-0.04686614125967026,-0.3038240373134613,0.535790205001831,0.04270954430103302,0.9080383777618408,0.23875683546066284",""
"org.axonframework.eventsourcing.eventstore",1,0.030320343055429456,"axon-eventsourcing-4.7.5","0.4040234088897705,-0.8067578077316284,0.20672988891601562,0.13821624219417572,-0.3719249963760376,-0.44994688034057617,-0.2232743352651596,0.14550742506980896,0.22528348863124847,-0.0676545649766922,0.1561216562986374,0.183392733335495,0.219395712018013,0.19924882054328918,-0.06037931889295578,-0.07416736334562302,-0.3175824284553528,-0.4469151496887207,-0.5047062635421753,0.30561715364456177,-0.19210204482078552,-0.2998547852039337,-0.1291559487581253,0.5034618377685547,-0.14715299010276794,-0.28172767162323,-0.07206825911998749,-0.3277837336063385,0.5807390213012695,0.23071767389774323,0.8089345693588257,0.13281075656414032",""
"org.axonframework.eventsourcing.eventstore.inmemory",1,0.014470481015575725,"axon-eventsourcing-4.7.5","0.16307170689105988,-0.5790905952453613,0.04993412643671036,0.16022387146949768,-0.457590252161026,-0.32628124952316284,-0.15397173166275024,0.1448715627193451,0.09315531700849533,-0.01797673851251602,0.06899764388799667,-0.031535111367702484,0.29928678274154663,0.2512997090816498,-0.13840799033641815,-0.09619519859552383,-0.24581818282604218,-0.3945329189300537,-0.3293653428554535,0.24329930543899536,-0.1353093385696411,-0.13220059871673584,0.010853208601474762,0.4938901960849762,-0.22534844279289246,-0.23249462246894836,-0.16409295797348022,-0.2800951898097992,0.5361198782920837,0.2382267564535141,0.5670289397239685,0.0053728558123111725",""
"org.axonframework.eventsourcing.eventstore.jdbc",1,0.027498763262521504,"axon-eventsourcing-4.7.5","0.2374924272298813,-0.6406592726707458,0.22939065098762512,0.038254305720329285,-0.1695154309272766,-0.5536410808563232,-0.13414058089256287,0.13154388964176178,0.21533672511577606,-0.06942925602197647,-0.046964190900325775,0.4124433398246765,0.2584017515182495,0.06529556959867477,0.019455917179584503,0.196974515914917,-0.12524831295013428,-0.42063218355178833,-0.13653673231601715,0.22167551517486572,-0.11615584790706635,-0.2750259339809418,-0.11664420366287231,0.2938568592071533,-0.08816015720367432,-0.23409590125083923,-0.06500544399023056,-0.20947284996509552,0.3160266876220703,0.4060955047607422,0.5760424137115479,0.21681873500347137",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements",1,0.018032225472731027,"axon-eventsourcing-4.7.5","0.30792751908302307,-0.49929535388946533,0.22653886675834656,0.08224572241306305,-0.03306776285171509,-0.6096230745315552,0.010076873004436493,0.10261993110179901,0.25165891647338867,-0.04264652356505394,-0.025315061211586,0.5635459423065186,0.16978934407234192,-0.02791549265384674,0.05211503431200981,0.3148389458656311,-0.10165946185588837,-0.3330065608024597,0.02178451046347618,0.2024487555027008,-0.1093561053276062,-0.39566680788993835,-0.10737033933401108,0.2073853462934494,-0.029330860823392868,-0.22329169511795044,-0.01689288765192032,-0.18763896822929382,0.10317514836788177,0.34108397364616394,0.43370598554611206,0.19168244302272797",""
"org.axonframework.eventsourcing.eventstore.jpa",1,0.015142582084901351,"axon-eventsourcing-4.7.5","0.30756524205207825,-0.7586287260055542,0.19669589400291443,0.12818455696105957,-0.44561487436294556,-0.3630131483078003,-0.22841492295265198,0.1799832582473755,0.18153607845306396,-0.04896668344736099,0.07430390268564224,0.06283267587423325,0.27334997057914734,0.20372457802295685,-0.07292197644710541,-0.08278264850378036,-0.32461461424827576,-0.4345510005950928,-0.5316861271858215,0.32672953605651855,-0.13371318578720093,-0.14801722764968872,-0.10902155935764313,0.5339760184288025,-0.18162015080451965,-0.31959909200668335,-0.14571860432624817,-0.2563830018043518,0.61997389793396,0.28875547647476196,0.778609037399292,0.09198550134897232",""
"org.axonframework.eventsourcing.eventstore.legacyjpa",1,0.014470481015575725,"axon-eventsourcing-4.7.5","0.284404456615448,-0.747033417224884,0.21011893451213837,0.10959462076425552,-0.434041291475296,-0.35939300060272217,-0.20421412587165833,0.17507301270961761,0.18919095396995544,-0.04340841993689537,0.07308211922645569,0.07238723337650299,0.2770534157752991,0.2008056342601776,-0.08584950864315033,-0.06712177395820618,-0.31870803236961365,-0.43759995698928833,-0.5019164681434631,0.32803237438201904,-0.12974126636981964,-0.14224067330360413,-0.08803591877222061,0.538737952709198,-0.18960653245449066,-0.31567317247390747,-0.13587358593940735,-0.23374545574188232,0.6081494092941284,0.2930371165275574,0.7740829586982727,0.094017893075943",""
"org.axonframework.eventsourcing.snapshotting",1,0.015293801818821662,"axon-eventsourcing-4.7.5","0.42857980728149414,-0.8481084704399109,0.21477940678596497,0.2065604031085968,-0.47141537070274353,-0.36575430631637573,-0.2650614082813263,0.13216644525527954,0.1512879580259323,-0.06856968998908997,0.06495257467031479,0.05670589953660965,0.16819050908088684,0.1369359791278839,0.05767810344696045,-0.173225536942482,-0.3453903794288635,-0.36046087741851807,-0.5656640529632568,0.3316994309425354,-0.10314957052469254,-0.12604345381259918,-0.20996761322021484,0.43126434087753296,-0.14842233061790466,-0.24440473318099976,-0.1469966024160385,-0.2931130528450012,0.6236655712127686,0.21024814248085022,0.839033842086792,0.13385313749313354",""
"org.axonframework.config",1,0.014470481015575725,"axon-configuration-4.7.5","0.43376612663269043,-0.8116471171379089,0.030811946839094162,0.32710933685302734,-0.587153434753418,-0.3481092154979706,-0.2437758445739746,0.0584503635764122,-0.07287070900201797,-0.18714755773544312,0.05006824806332588,-0.03444315493106842,0.27176231145858765,0.08237049728631973,-0.08405911922454834,-0.18113303184509277,-0.23975616693496704,-0.34514570236206055,-0.5438205599784851,0.27163591980934143,-0.1579572558403015,-0.1917007565498352,-0.2568013072013855,0.4914604127407074,-0.17439493536949158,-0.07467448711395264,-0.1489284336566925,-0.2929338216781616,0.6805541515350342,0.10531642287969589,0.7911175489425659,0.19015160202980042",""
