"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventhandling.scheduling.jobrunr",4,0.014470481015575725,"axon-messaging-4.7.5","0.14091554284095764,0.03342112898826599,-0.38871753215789795,0.22614498436450958,-0.6374679803848267,0.059226300567388535,-0.4307200312614441,-0.16260603070259094,0.24738729000091553,-0.015389274805784225,-0.05167363956570625,-0.13906237483024597,-0.42813289165496826,0.12691539525985718,-0.4416729807853699,-0.15599675476551056,-0.7858092784881592,-0.22324760258197784,-0.3147713243961334,-0.1837734580039978,-0.029652951285243034,0.6910173296928406,0.02808445319533348,-0.11642603576183319,-0.06282705068588257,0.11120717227458954,-0.08025014400482178,0.25637537240982056,0.1251051127910614,0.25455060601234436,0.6928846836090088,-0.1676522195339203",""
"org.axonframework.eventhandling.scheduling.quartz",4,0.014470481015575725,"axon-messaging-4.7.5","0.21968398988246918,-0.022014066576957703,-0.39767986536026,0.17273925244808197,-0.6566017270088196,0.09596720337867737,-0.4359397888183594,-0.1348252296447754,0.27230340242385864,0.00276079960167408,-0.015318058431148529,-0.1199188381433487,-0.4232960641384125,0.10415001958608627,-0.46199938654899597,-0.1993948072195053,-0.8254565000534058,-0.20668615400791168,-0.2997203469276428,-0.24621981382369995,-0.09437122195959091,0.5995688438415527,0.004059944301843643,-0.09692837297916412,-0.08214332163333893,0.13261400163173676,-0.120729960501194,0.22412602603435516,0.08653055876493454,0.23209969699382782,0.6701465845108032,-0.23179350793361664",""
"org.axonframework.eventhandling.tokenstore",2,0.044713928150977966,"axon-messaging-4.7.5","0.21906661987304688,-0.13073576986789703,-0.16543404757976532,0.1592029184103012,-0.4106362760066986,0.17179197072982788,-0.48644688725471497,-0.025290153920650482,0.1392044723033905,-0.10983622819185257,-0.28037163615226746,-0.05397929251194,-0.4429537355899811,0.21384268999099731,-0.1830400824546814,0.09479177743196487,-0.720805287361145,-0.3395763635635376,-0.6051297783851624,-0.13210655748844147,-0.33346906304359436,0.38132280111312866,-0.3064330518245697,-0.05150456726551056,-0.506715714931488,0.09297491610050201,0.2152695655822754,0.37920230627059937,-0.13759274780750275,0.3059867024421692,0.2983139157295227,-0.46275466680526733",""
"org.axonframework.eventhandling.tokenstore.inmemory",2,0.014490383780726599,"axon-messaging-4.7.5","0.1996842622756958,-0.13021588325500488,-0.2223430722951889,0.17200128734111786,-0.5814739465713501,0.09922850877046585,-0.44150638580322266,-0.09172983467578888,0.22306807339191437,-0.0656517967581749,-0.10795935988426208,-0.01692940853536129,-0.3124450147151947,0.23459182679653168,-0.3961297571659088,-0.054721005260944366,-0.8464518785476685,-0.3275262415409088,-0.5713952779769897,-0.21766245365142822,-0.4112825095653534,0.32842355966567993,-0.3002479076385498,-0.21702639758586884,-0.23456385731697083,0.0954994335770607,-0.05820313096046448,0.40007489919662476,-0.05803561583161354,0.24746254086494446,0.3676188588142395,-0.5244756937026978",""
"org.axonframework.eventhandling.tokenstore.jdbc",2,0.014470481015575725,"axon-messaging-4.7.5","0.2489374727010727,-0.08326029777526855,-0.09167172014713287,0.08233168721199036,-0.4137212932109833,0.0777135044336319,-0.4983028173446655,-0.009455770254135132,0.15328437089920044,-0.12643903493881226,-0.17660808563232422,-0.0006031207740306854,-0.3184656798839569,0.31223997473716736,-0.18781889975070953,0.0438452810049057,-0.7362641096115112,-0.30231231451034546,-0.4141252040863037,-0.17992442846298218,-0.44645291566848755,0.08185188472270966,-0.39471152424812317,-0.11218445748090744,-0.3604079782962799,0.02070176601409912,0.21809661388397217,0.40423208475112915,-0.1805117130279541,0.20616695284843445,0.2651689350605011,-0.5390282869338989",""
"org.axonframework.eventhandling.tokenstore.jpa",2,0.020254826668877696,"axon-messaging-4.7.5","0.13329094648361206,-0.22659966349601746,-0.21557463705539703,0.28876739740371704,-0.48234623670578003,0.01617688685655594,-0.44654643535614014,-0.07913240790367126,0.05279093235731125,-0.049678072333335876,-0.38572150468826294,-0.03602135553956032,-0.41276872158050537,0.1326865553855896,-0.2172231376171112,0.09134523570537567,-0.6685794591903687,-0.47432559728622437,-0.6972519159317017,-0.00583280622959137,-0.24066975712776184,0.5347141027450562,-0.20399987697601318,-0.22431764006614685,-0.4541516900062561,0.2587192952632904,-0.006553463637828827,0.4261099696159363,-0.025108980014920235,0.4704274535179138,0.2970695495605469,-0.4200857877731323",""
"org.axonframework.eventhandling.tokenstore.legacyjpa",2,0.014470481015575725,"axon-messaging-4.7.5","0.12954109907150269,-0.17492692172527313,-0.18324559926986694,0.34964412450790405,-0.43599170446395874,0.09014178812503815,-0.511665940284729,-0.06420840322971344,0.09827347099781036,-0.04855017364025116,-0.33006417751312256,-0.029925543814897537,-0.4059429168701172,0.13506460189819336,-0.17568017542362213,-0.026860743761062622,-0.5576457977294922,-0.472725510597229,-0.7271089553833008,-0.06924041360616684,-0.24992263317108154,0.4400208294391632,-0.22325024008750916,-0.21170252561569214,-0.5707908868789673,0.19830107688903809,0.09222637116909027,0.4903104901313782,-0.061473459005355835,0.4823865294456482,0.3865412175655365,-0.42550140619277954",""
"org.axonframework.lifecycle",1,0.01893149580037773,"axon-messaging-4.7.5","0.1888575553894043,-0.16420702636241913,-0.48111477494239807,0.2476464807987213,-0.6661171913146973,0.023627810180187225,-0.34242111444473267,-0.1474427729845047,0.3888789415359497,-0.028983190655708313,-0.039838049560785294,-0.0028512775897979736,-0.26908013224601746,0.034917328506708145,-0.5520195364952087,-0.14526280760765076,-0.8617256879806519,-0.30983853340148926,-0.32922762632369995,-0.28687262535095215,-0.16420353949069977,0.5146921873092651,-0.0804440900683403,-0.29723060131073,0.03700508177280426,0.08801593631505966,-0.2807425856590271,0.3596106767654419,0.1054459884762764,0.15995600819587708,0.5704158544540405,-0.44568774104118347",""
"org.axonframework.messaging",4,0.49252274111448696,"axon-messaging-4.7.5","-0.02703722193837166,0.07985065877437592,-0.1276937872171402,0.15371312201023102,-0.5534001588821411,-0.037302061915397644,-0.07192403078079224,-0.10389535874128342,0.2878919839859009,0.10327094048261642,-0.009001433849334717,0.03960781544446945,-0.11275308579206467,0.3027957081794739,-0.5910834670066833,0.0867127850651741,-0.5430783033370972,-0.24282370507717133,-0.3223184645175934,-0.17154709994792938,-0.016030050814151764,0.8857334852218628,0.12791500985622406,-0.2231602817773819,0.38759034872055054,-0.019317058846354485,-0.3006187975406647,0.2851952910423279,0.36298856139183044,0.01644100993871689,0.7598905563354492,-0.008998490869998932",""
"org.axonframework.messaging.annotation",0,0.11352489548658455,"axon-messaging-4.7.5","-0.11138183623552322,-0.14688625931739807,-0.1551150232553482,-0.013100750744342804,-0.453914999961853,-0.09695005416870117,-0.4855157732963562,-0.09414796531200409,0.2131127119064331,0.3776952922344208,0.05879564210772514,0.24690106511116028,0.06429718434810638,0.05077299848198891,-0.7569481730461121,0.22265726327896118,-0.7488300800323486,-0.4590044617652893,-0.20604680478572845,-0.26744312047958374,0.030742131173610687,0.5654270052909851,0.11981050670146942,-0.41754865646362305,0.2616605758666992,-0.029051097109913826,-0.4413747489452362,0.38356131315231323,0.23474979400634766,-0.08956058323383331,0.5190885066986084,-0.14423921704292297",""
"org.axonframework.messaging.correlation",4,0.019991951252062778,"axon-messaging-4.7.5","0.07349862158298492,-0.008762694895267487,-0.05207142233848572,0.1340801864862442,-0.6361276507377625,0.04923063889145851,-0.12018436193466187,-0.16989189386367798,0.305004358291626,-0.04669725149869919,0.10280419141054153,0.020767848938703537,-0.14098621904850006,0.21046790480613708,-0.5902262926101685,0.10119441896677017,-0.6659154295921326,-0.2127031683921814,-0.1292695552110672,-0.09906928241252899,-0.04511382430791855,0.6072045564651489,0.041073113679885864,-0.4858555495738983,0.5369493961334229,-0.038966286927461624,-0.4328811466693878,0.2516459822654724,0.2821190357208252,-0.1647287905216217,0.6043105721473694,-0.17805922031402588",""
"org.axonframework.messaging.deadletter",3,0.025952351210925848,"axon-messaging-4.7.5","0.3177204728126526,0.03674112260341644,-0.22919633984565735,0.2167891412973404,-0.5925607681274414,0.4304323196411133,-0.11513722687959671,-0.31887397170066833,0.26337915658950806,-0.01854477822780609,0.0029772520065307617,-0.18894319236278534,-0.2950800061225891,-0.14528687298297882,-0.13385680317878723,-0.3080065846443176,-0.6807126998901367,-0.14111477136611938,0.020465359091758728,0.2743215560913086,-0.05724186450242996,0.7345939874649048,0.21622762084007263,-0.14299021661281586,-0.15173575282096863,0.05149443447589874,-0.13961747288703918,0.15868838131427765,0.45927220582962036,0.0385085865855217,0.8064665198326111,-0.21914875507354736",""
"org.axonframework.messaging.interceptors",4,0.018030868050138545,"axon-messaging-4.7.5","0.07081323862075806,-0.05436108261346817,-0.17235980927944183,0.1265142858028412,-0.7187705039978027,-0.01787189207971096,-0.209774449467659,-0.18035534024238586,0.3572787642478943,0.007270403206348419,0.17497405409812927,0.018621664494276047,-0.062114324420690536,0.18214136362075806,-0.6818016767501831,0.05629738047719002,-0.7777637839317322,-0.2551412582397461,-0.23101775348186493,-0.19045774638652802,-0.055920325219631195,0.6406446695327759,0.04172740876674652,-0.48283296823501587,0.4654250144958496,-0.025116726756095886,-0.42200857400894165,0.33118364214897156,0.29745131731033325,-0.05781412497162819,0.6401535868644714,-0.23641878366470337",""
"org.axonframework.messaging.interceptors.legacyvalidation",0,0.014470481015575725,"axon-messaging-4.7.5","-0.020252635702490807,-0.05134706571698189,-0.16300225257873535,0.1907854825258255,-0.6060628890991211,0.013911757618188858,-0.22531422972679138,-0.12504301965236664,0.24276523292064667,0.07203412801027298,0.05894991010427475,0.04055284708738327,-0.1077965795993805,0.13004463911056519,-0.6138519048690796,0.10152806341648102,-0.7931267619132996,-0.24325872957706451,-0.1660853922367096,-0.09792933613061905,-0.022718004882335663,0.5564795136451721,0.08500655740499496,-0.49609726667404175,0.36041659116744995,-0.02085200324654579,-0.4016760289669037,0.2861887514591217,0.2817572355270386,-0.04745695739984512,0.553403377532959,-0.17848579585552216",""
"org.axonframework.messaging.responsetypes",4,0.021060035825841626,"axon-messaging-4.7.5","-0.08595536649227142,0.12006875872612,0.16781538724899292,0.07883112132549286,-0.4616239070892334,-0.15169160068035126,0.21516965329647064,-0.05651121586561203,0.2903829514980316,-0.2694845497608185,0.02236546203494072,-0.20375849306583405,-0.14324206113815308,0.30812960863113403,-0.2897515892982483,0.14970406889915466,-0.2666231393814087,-0.17361778020858765,-0.18187449872493744,-0.1776627153158188,0.025244396179914474,0.5467758774757385,0.06511157006025314,-0.28794264793395996,0.6583385467529297,0.004569336771965027,-0.34257131814956665,0.2564488351345062,0.31804150342941284,-0.1986256092786789,0.719772219657898,-0.0508347824215889",""
"org.axonframework.messaging.unitofwork",4,0.14474173010094044,"axon-messaging-4.7.5","-0.028001703321933746,-0.10806025564670563,-0.19204023480415344,0.11856137961149216,-0.5727283954620361,0.04258376732468605,-0.3543426990509033,-0.1325775384902954,0.33999037742614746,0.1253073364496231,0.05262962728738785,0.02684975415468216,-0.11557957530021667,0.26669973134994507,-0.8399330973625183,0.08460724353790283,-0.8789094686508179,-0.29294952750205994,-0.2682763338088989,-0.34020230174064636,-0.12854218482971191,0.6467480659484863,-0.03654845431447029,-0.4440279006958008,0.27348238229751587,-0.059120096266269684,-0.36935362219810486,0.29455816745758057,0.1661853790283203,0.0045594098046422005,0.5778343677520752,-0.29619163274765015",""
"org.axonframework.monitoring",4,0.029641593300541294,"axon-messaging-4.7.5","0.07912319153547287,-0.025687558576464653,-0.2558816373348236,0.0902397632598877,-0.6021956205368042,-0.06572695076465607,-0.02856125682592392,-0.18237750232219696,0.32809969782829285,-0.08484426140785217,-0.028500204905867577,-0.08298864215612411,-0.22951118648052216,0.3654703199863434,-0.6085897088050842,0.02676064521074295,-0.6603198051452637,-0.2975882887840271,-0.322615385055542,-0.2686848044395447,-0.08675208687782288,0.6534135341644287,0.06854411214590073,-0.3609137535095215,0.31043028831481934,0.060274552553892136,-0.405880868434906,0.41508740186691284,0.14483709633350372,0.00507577508687973,0.6467994451522827,-0.3302321434020996",""
"org.axonframework.queryhandling",4,0.04675921677388153,"axon-messaging-4.7.5","0.016248013824224472,0.04104606807231903,0.0889095813035965,0.1157175824046135,-0.5375488996505737,-0.04038245975971222,-0.02182084321975708,-0.10089510679244995,0.3901241421699524,-0.17666709423065186,0.034011077135801315,-0.05379966273903847,-0.14769402146339417,0.3457990884780884,-0.4634513258934021,0.11909382790327072,-0.5072014331817627,-0.21283209323883057,-0.06954097747802734,-0.13722151517868042,-0.0009862203150987625,0.5042245388031006,0.07760246843099594,-0.37642621994018555,0.5870438814163208,-0.00932641327381134,-0.37444400787353516,0.27657178044319153,0.2774662375450134,-0.2392640858888626,0.651516854763031,-0.10852483659982681",""
"org.axonframework.queryhandling.annotation",0,0.014530189311028344,"axon-messaging-4.7.5","-0.011469721794128418,-0.026000607758760452,-0.08779127150774002,0.011356857605278492,-0.5364208817481995,-0.2034977674484253,-0.2559540569782257,-0.11643438041210175,0.27564728260040283,0.24656960368156433,0.17818289995193481,0.03151465952396393,0.17109915614128113,0.12515126168727875,-0.6074217557907104,0.1819823533296585,-0.5318067073822021,-0.31174033880233765,-0.28697100281715393,-0.2119182050228119,0.12643194198608398,0.61217200756073,0.17773914337158203,-0.284790962934494,0.35820573568344116,0.01280461996793747,-0.359100341796875,0.4381530284881592,0.4327293932437897,-0.026228949427604675,0.5889644622802734,-0.12728312611579895",""
"org.axonframework.queryhandling.registration",4,0.014820660162742836,"axon-messaging-4.7.5","-0.07390458881855011,0.12179608643054962,0.2388693392276764,0.035814158618450165,-0.35738372802734375,-0.13779501616954803,0.27194249629974365,-0.033945102244615555,0.2868138551712036,-0.3251503109931946,0.04427243396639824,-0.20241382718086243,-0.09087300300598145,0.3136586844921112,-0.1973334401845932,0.1432010680437088,-0.1275688111782074,-0.12042511999607086,-0.13362035155296326,-0.16276390850543976,0.0008219750598073006,0.40280744433403015,0.017501145601272583,-0.22785013914108276,0.655754804611206,-0.014926480129361153,-0.31200820207595825,0.18064762651920319,0.2615823447704315,-0.25131624937057495,0.5939069390296936,-0.027445025742053986",""
"org.axonframework.serialization",4,0.2757886003221683,"axon-messaging-4.7.5","0.14004239439964294,0.10133384168148041,-0.3359600007534027,0.40279677510261536,-0.6414174437522888,0.051200833171606064,-0.29332226514816284,-0.14081215858459473,0.11522263288497925,0.10451577603816986,-0.1722780466079712,0.037335678935050964,-0.5234338045120239,0.011330559849739075,-0.33260053396224976,-0.07444068789482117,-0.5953394174575806,-0.2465750277042389,-0.23239102959632874,-0.04108381271362305,-0.0028170719742774963,0.7240936756134033,0.19698992371559143,-0.17970073223114014,0.09443096816539764,0.09275907278060913,-0.06270235776901245,0.16120517253875732,0.3277953267097473,0.16561011970043182,0.848296046257019,-0.13497759401798248",""
"org.axonframework.serialization.converters",4,0.014470481015575725,"axon-messaging-4.7.5","-0.014620289206504822,0.23861894011497498,-0.22741858661174774,0.396026611328125,-0.3957307040691376,-0.02311812713742256,-0.28028544783592224,-0.17178547382354736,0.019541753455996513,0.004943951964378357,-0.2066657543182373,-0.08964599668979645,-0.49319592118263245,0.09039346873760223,-0.12838566303253174,-0.0373062863945961,-0.26055535674095154,-0.14538682997226715,-0.2006545215845108,0.07824155688285828,0.1709711253643036,0.7693450450897217,0.1984611451625824,0.08614388108253479,-0.041403040289878845,0.07381012290716171,0.19541870057582855,0.09472139179706573,0.24920643866062164,0.2696397006511688,0.6697857975959778,0.111005038022995",""
"org.axonframework.serialization.json",4,0.014470481015575725,"axon-messaging-4.7.5","-0.036465369164943695,0.20862217247486115,-0.2523917257785797,0.39092835783958435,-0.4566492736339569,-0.030363189056515694,-0.330468088388443,-0.1856917291879654,0.06438402831554413,0.011056095361709595,-0.20046818256378174,-0.11482781171798706,-0.4781924784183502,0.11178375780582428,-0.22658683359622955,-0.01570720411837101,-0.4077438414096832,-0.19422754645347595,-0.2198595553636551,0.05878293141722679,0.1836223602294922,0.8296033143997192,0.19752874970436096,-0.004739515483379364,-0.019572198390960693,0.07517154514789581,0.11813302338123322,0.1799570471048355,0.26852771639823914,0.27195820212364197,0.7167752981185913,0.08054952323436737",""
"org.axonframework.serialization.upcasting",4,0.017523038291642576,"axon-messaging-4.7.5","0.01651214249432087,0.1742815375328064,-0.33228665590286255,0.32957130670547485,-0.6503183841705322,0.10894118249416351,-0.22707408666610718,-0.2838875651359558,-0.026452649384737015,-0.0380215048789978,0.0980517566204071,-0.09060622751712799,-0.579112708568573,0.09384813904762268,-0.31133925914764404,0.038418933749198914,-0.41849464178085327,-0.16929523646831512,-0.18321387469768524,-0.12949159741401672,0.0657537579536438,0.46425139904022217,0.078245148062706,-0.14260728657245636,0.4007749557495117,0.07318519055843353,-0.04605989158153534,0.0666402205824852,0.3552965819835663,0.08715029805898666,0.6015325784683228,-0.06197691336274147",""
"org.axonframework.serialization.upcasting.event",4,0.021873941092278987,"axon-messaging-4.7.5","0.046092282980680466,0.05298442021012306,-0.35779285430908203,0.29916712641716003,-0.6212520599365234,0.042845796793699265,-0.38952410221099854,-0.2853803038597107,0.15496951341629028,0.01052796095609665,0.04551120102405548,-0.13558493554592133,-0.46450579166412354,0.2044474184513092,-0.5133601427078247,0.005810445174574852,-0.7847451567649841,-0.30203184485435486,-0.18316172063350677,-0.1588318645954132,0.0178476944565773,0.6632050275802612,0.06172740459442139,-0.34055814146995544,0.15334978699684143,0.06823915243148804,-0.18704499304294586,0.24535201489925385,0.23971302807331085,0.12747010588645935,0.6576493382453918,-0.22496265172958374",""
"org.axonframework.serialization.xml",4,0.01603502058957991,"axon-messaging-4.7.5","0.028246812522411346,0.18155518174171448,-0.38375550508499146,0.4067321717739105,-0.4969974458217621,-0.031954556703567505,-0.40229082107543945,-0.18563753366470337,0.1309654712677002,-0.02802073210477829,-0.2142716646194458,-0.0980222299695015,-0.5064264535903931,0.08100490272045135,-0.25465860962867737,-0.08761086314916611,-0.48621171712875366,-0.23471245169639587,-0.2601330578327179,-0.027673598378896713,0.10857832431793213,0.789015531539917,0.1140132024884224,0.0033323466777801514,-0.052308715879917145,0.1004931628704071,0.13197767734527588,0.2000168412923813,0.20673805475234985,0.31193190813064575,0.7479368448257446,-0.013214021921157837",""
"org.axonframework.tracing",4,0.04092794418195232,"axon-messaging-4.7.5","0.02425592765212059,0.06928914040327072,-0.10956420004367828,0.1519164890050888,-0.571251392364502,-0.030987946316599846,-0.0533285066485405,0.017877493053674698,0.2926521301269531,0.09059217572212219,0.011291362345218658,-0.033680494874715805,-0.15107843279838562,0.2477775663137436,-0.6307733058929443,0.1513686627149582,-0.6100406050682068,-0.19430015981197357,-0.3389216661453247,-0.22890347242355347,0.02962435781955719,0.8083813190460205,0.07947513461112976,-0.4829257130622864,0.496391236782074,-0.003871327266097069,-0.4555027484893799,0.25381213426589966,0.34819018840789795,-0.05624185875058174,0.7969075441360474,-0.04883483052253723",""
"org.axonframework.tracing.attributes",4,0.014470481015575725,"axon-messaging-4.7.5","0.034626394510269165,0.06689075380563736,0.0435953214764595,0.08736487478017807,-0.49219948053359985,0.01157207041978836,-0.02159605547785759,-0.09496592730283737,0.2332632839679718,0.05093113332986832,-0.018705369904637337,-0.0072609297931194305,-0.14093755185604095,0.3086446523666382,-0.536030113697052,0.21721220016479492,-0.564830482006073,-0.1948087513446808,-0.03772014379501343,-0.0029597431421279907,0.09800524264574051,0.6865993738174438,0.2066393941640854,-0.48572009801864624,0.48669350147247314,-0.018765855580568314,-0.4697265028953552,0.29047298431396484,0.3162776827812195,-0.2132350653409958,0.6359051465988159,-0.016173940151929855",""
"org.axonframework.util",4,0.02809660885856248,"axon-messaging-4.7.5","0.100642129778862,0.05652559548616409,-0.40171411633491516,0.3033602237701416,-0.6061062812805176,-0.01205506082624197,-0.3123161196708679,-0.22062262892723083,0.3387918472290039,-0.08291716873645782,-0.12483862042427063,-0.0987493246793747,-0.42709529399871826,0.13673576712608337,-0.4727013111114502,-0.11585889011621475,-0.7738809585571289,-0.28884273767471313,-0.3456789553165436,-0.23990990221500397,0.027547182515263557,0.7013349533081055,0.049485981464385986,-0.149875208735466,0.07201415300369263,0.1526477336883545,-0.1950473189353943,0.3338475823402405,0.20368412137031555,0.21975252032279968,0.7556207180023193,-0.3002176880836487",""
"org.axonframework.modelling.command",0,0.034609236185294615,"axon-modelling-4.7.5","-0.3128178119659424,-0.2725060284137726,-0.2007046788930893,0.2076040506362915,-0.4356914758682251,-0.06869472563266754,-0.40816935896873474,-0.17648181319236755,0.23000480234622955,0.39992034435272217,0.18601420521736145,0.20416618883609772,0.13574695587158203,0.1553022265434265,-0.8367413282394409,0.2003370076417923,-0.8431556224822998,-0.32605618238449097,-0.18204590678215027,-0.266946017742157,0.021883899345993996,0.45819973945617676,0.11932490766048431,-0.487096905708313,0.19464640319347382,-0.10144779831171036,-0.4247073233127594,0.29839837551116943,0.284380167722702,0.05699276179075241,0.29223746061325073,-0.20142801105976105",""
"org.axonframework.modelling.command.inspection",0,0.024042584558427726,"axon-modelling-4.7.5","-0.1698119044303894,-0.16932101547718048,-0.22698348760604858,0.027795203030109406,-0.4456224739551544,-0.07738201320171356,-0.47079259157180786,-0.1808839738368988,0.19988733530044556,0.4238676428794861,0.25125664472579956,0.11079636961221695,0.18410247564315796,0.13986700773239136,-0.8489413261413574,0.20008939504623413,-0.8198357224464417,-0.30988946557044983,-0.21706455945968628,-0.2667073607444763,0.13508862257003784,0.5271103382110596,0.20932024717330933,-0.43927162885665894,0.12433364987373352,-0.047608256340026855,-0.3385087549686432,0.414439857006073,0.30825117230415344,0.13042980432510376,0.35686826705932617,-0.19384446740150452",""
"org.axonframework.modelling.command.legacyjpa",0,0.014470481015575725,"axon-modelling-4.7.5","-0.3745630383491516,-0.2711547613143921,-0.17402780055999756,-0.0018323808908462524,-0.2647465467453003,-0.06882713735103607,-0.5883764028549194,-0.17960944771766663,0.16403263807296753,0.5257251262664795,0.3385235369205475,0.2307577133178711,0.30879905819892883,0.16736209392547607,-0.8907479643821716,0.2535008490085602,-0.617815375328064,-0.34155988693237305,-0.20806454122066498,-0.27258628606796265,0.1072707325220108,0.42706334590911865,0.2453864961862564,-0.4101514518260956,0.024174995720386505,-0.16356036067008972,-0.20009958744049072,0.2902776300907135,0.21448993682861328,0.14593800902366638,0.16150356829166412,-0.08754190802574158",""
"org.axonframework.modelling.saga",5,0.06394837597967193,"axon-modelling-4.7.5","0.2822358012199402,-0.051248177886009216,-0.6310020685195923,-0.03589335456490517,-0.2827306389808655,-0.13803033530712128,-0.6562318205833435,0.023125499486923218,0.23756302893161774,0.05679492652416229,-0.32508933544158936,0.2283487319946289,-0.08474910259246826,-0.12933075428009033,-0.40444833040237427,-0.1348574459552765,-0.6822477579116821,-0.5255469083786011,-0.16300395131111145,-0.33389905095100403,-0.2128852903842926,0.28186535835266113,-0.14980965852737427,-0.31105631589889526,0.17451688647270203,0.0896170362830162,-0.01745402067899704,0.48963186144828796,-0.09680101275444031,0.09676837921142578,0.7682589888572693,-0.1368747353553772",""
"org.axonframework.modelling.saga.metamodel",5,0.020415522607661718,"axon-modelling-4.7.5","0.22434762120246887,-0.03394811227917671,-0.6840574741363525,-0.110000379383564,-0.2539879381656647,-0.2028561383485794,-0.6445982456207275,0.16482484340667725,0.2752552330493927,0.15051499009132385,-0.28069937229156494,0.16063788533210754,0.0505317859351635,-0.21723675727844238,-0.5020664930343628,-0.14348475635051727,-0.5757582783699036,-0.5211036205291748,-0.2626803517341614,-0.37439972162246704,-0.04459918290376663,0.3412686586380005,-0.1325472593307495,-0.39492884278297424,0.2621341645717621,0.13671888411045074,-0.0505940318107605,0.5282167196273804,-0.043568212538957596,0.0797446146607399,0.7625423669815063,-0.10225183516740799",""
"org.axonframework.modelling.saga.repository",5,0.016586841394331125,"axon-modelling-4.7.5","0.16016645729541779,-0.06695397198200226,-0.6756314635276794,-0.04556075483560562,-0.24625492095947266,-0.15459728240966797,-0.5634958148002625,0.20732910931110382,0.27178651094436646,0.04124889150261879,-0.2903688848018646,0.1516784429550171,-0.03618922457098961,-0.2455083429813385,-0.48274147510528564,-0.2001763880252838,-0.5980397462844849,-0.46508917212486267,-0.23928919434547424,-0.36795008182525635,-0.09872255474328995,0.26941680908203125,-0.1828160434961319,-0.4363996088504791,0.28876593708992004,0.10417068004608154,-0.04523143172264099,0.4047737419605255,-0.12846578657627106,0.09108415246009827,0.6860212087631226,-0.12287342548370361",""
"org.axonframework.modelling.saga.repository.inmemory",5,0.015029065920722484,"axon-modelling-4.7.5","0.20523701608181,-0.11375366151332855,-0.4791685938835144,-0.11680452525615692,-0.06459127366542816,-0.26238512992858887,-0.48162001371383667,0.43408507108688354,0.38676127791404724,0.0676393061876297,-0.4367319643497467,0.3387640714645386,0.003909889608621597,-0.3603542149066925,-0.4067109227180481,-0.21101610362529755,-0.5881676077842712,-0.3684958815574646,-0.024010885506868362,-0.5040460824966431,-0.19925600290298462,0.3756582736968994,-0.2398858219385147,0.017069600522518158,0.23529258370399475,0.14456447958946228,0.019434522837400436,0.2271115481853485,-0.2653011083602905,0.024283310398459435,0.6778823137283325,0.06772595643997192",""
"org.axonframework.modelling.saga.repository.jdbc",5,0.014470481015575725,"axon-modelling-4.7.5","0.25263088941574097,0.04750664904713631,-0.4710780382156372,-0.08079905062913895,-0.2878887355327606,-0.10838822275400162,-0.7254483699798584,0.17952172458171844,0.18252718448638916,-0.09444136917591095,-0.2746140956878662,0.11673951148986816,-0.16381770372390747,0.028233110904693604,-0.2574912905693054,-0.08164292573928833,-0.6050558090209961,-0.4207330644130707,-0.09099043160676956,-0.3218704164028168,-0.216437429189682,-0.018892303109169006,-0.34980612993240356,-0.34430035948753357,0.07166829705238342,-0.016786374151706696,0.2760566473007202,0.4415658116340637,-0.23066683113574982,0.07476527243852615,0.6447886228561401,-0.2502797842025757",""
"org.axonframework.modelling.saga.repository.jpa",5,0.0196298927085347,"axon-modelling-4.7.5","0.25309669971466064,0.06144559755921364,-0.7643079161643982,-0.035355739295482635,-0.2611719071865082,-0.19606226682662964,-0.731805145740509,0.09416557103395462,0.17273294925689697,-0.012051980942487717,-0.37518495321273804,0.14194568991661072,-0.1522434651851654,-0.15849262475967407,-0.35164737701416016,-0.20903420448303223,-0.5254539251327515,-0.5575634241104126,-0.18111273646354675,-0.24715730547904968,-0.0995590090751648,0.31832486391067505,-0.1389891654253006,-0.357509970664978,0.1849609911441803,0.129202738404274,0.1718381941318512,0.4626920819282532,-0.11722559481859207,0.23736079037189484,0.8644477725028992,-0.047421444207429886",""
"org.axonframework.modelling.saga.repository.legacyjpa",5,0.014470481015575725,"axon-modelling-4.7.5","0.1772494912147522,0.09389340877532959,-0.7343181371688843,0.023566078394651413,-0.2505232095718384,-0.15609243512153625,-0.7375122308731079,0.1221618503332138,0.13998869061470032,0.007924027740955353,-0.3746349811553955,0.1246950626373291,-0.17986029386520386,-0.23733162879943848,-0.2657797336578369,-0.2118154764175415,-0.43466031551361084,-0.5014999508857727,-0.16812169551849365,-0.2123490571975708,0.018857717514038086,0.31013014912605286,-0.10385508090257645,-0.40969187021255493,0.1899178922176361,0.09062601625919342,0.18029780685901642,0.4674264192581177,-0.11678235977888107,0.20074337720870972,0.8780524730682373,0.042960166931152344",""
