"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1",23,0.001420128535582902,"axon-eventsourcing-4.8.0","0.18433915078639984,-0.07185670733451843,-0.014205053448677063,0.05759859085083008,-0.027105921879410744,0.09933129698038101,0.153048574924469,-0.10815031081438065,-0.057132452726364136,0.30798622965812683,0.26869189739227295,-0.3355714976787567,0.004794847220182419,-0.15078479051589966,0.44562309980392456,0.09779772162437439,-0.1651272177696228,0.02299724519252777,0.3082190454006195,-0.023609638214111328,-0.05250348150730133,-0.1517363041639328,-0.04092467576265335,0.3651771545410156,-0.05838267505168915,0.4260096549987793,-0.02659575641155243,-0.27695170044898987,0.1565432995557785,-0.004624463617801666,-0.015023279935121536,0.12431570887565613,0.2532532811164856,-0.14432044327259064,-0.26705771684646606,0.3377000391483307,0.5526276230812073,0.005845323204994202,0.07122012972831726,0.016152646392583847,0.044762082397937775,-0.39418911933898926,0.04972098022699356,-0.15668749809265137,-0.33982160687446594,-0.34162193536758423,0.23875658214092255,-0.19331422448158264,-0.012514673173427582,0.0735723152756691,-0.32475653290748596,-0.003094397485256195,0.1964358389377594,0.38458454608917236,0.06445345282554626,-0.14737434685230255,0.12036498636007309,0.09888686239719391,-0.23962512612342834,-0.13377536833286285,-0.3738081753253937,-0.5200009346008301,-0.09032779186964035,-0.06044499948620796",""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder",23,0.0016099254382823873,"axon-eventsourcing-4.8.0","0.13035862147808075,-0.06010260060429573,0.022455722093582153,0.015134336426854134,0.039310649037361145,0.06665441393852234,0.13787813484668732,-0.0834512785077095,-0.09061414003372192,0.34900540113449097,0.2739609181880951,-0.32687070965766907,0.07189560681581497,-0.2554550766944885,0.4678650200366974,0.06841935217380524,-0.06591188907623291,-0.0553940087556839,0.32486629486083984,-0.14961421489715576,-0.08388374000787735,-0.1926325261592865,-0.04028499126434326,0.32162249088287354,-0.1013336330652237,0.37923863530158997,-0.043271180242300034,-0.314326673746109,0.23509874939918518,0.09636278450489044,-0.08518718928098679,0.138557568192482,0.3274526000022888,-0.2266821265220642,-0.280583918094635,0.3999924957752228,0.4339882731437683,0.03740750625729561,0.11755562573671341,-0.006840243935585022,0.024710291996598244,-0.2865103781223297,-0.07050751149654388,-0.17693398892879486,-0.2729368209838867,-0.24215036630630493,0.10936705768108368,-0.21279793977737427,-0.0470876544713974,0.05394443869590759,-0.2709212005138397,-0.0327935665845871,0.21876460313796997,0.3044174015522003,0.16468939185142517,-0.06279575824737549,0.08955570310354233,0.03462700545787811,-0.21040967106819153,-0.0587981678545475,-0.3490447402000427,-0.5284177660942078,-0.008226589299738407,-0.021539345383644104",""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine",15,0.0013864905309453055,"axon-eventsourcing-4.8.0","-0.0004542972892522812,-0.0640503540635109,-0.10312456637620926,-0.2299172282218933,-0.29073816537857056,-0.09724990278482437,-0.2459186315536499,-0.11850269138813019,-0.08925946801900864,0.30922994017601013,0.05327541381120682,-0.13784126937389374,0.1776968389749527,0.11170363426208496,0.1836729347705841,0.16823627054691315,-0.25694626569747925,0.2633362412452698,0.13541516661643982,-0.19850867986679077,-0.01520857959985733,0.11108541488647461,0.31782954931259155,0.14671261608600616,0.043812647461891174,-0.13378258049488068,0.09043985605239868,-0.11722074449062347,-0.0945507362484932,0.013107851147651672,-0.08865390717983246,-0.24261406064033508,-0.06371909379959106,0.040467098355293274,-0.06775075197219849,0.3062573969364166,0.39993566274642944,0.481686532497406,0.09852349758148193,-0.04240179806947708,-0.1469438076019287,0.07160846889019012,-0.2643548846244812,-0.12116827815771103,-0.14620544016361237,-0.4001832902431488,0.18619413673877716,-0.40082043409347534,0.2830432057380676,-0.17263874411582947,0.015170320868492126,0.008600495755672455,-0.07523221522569656,-0.1112513542175293,-0.10342726111412048,0.22456368803977966,-0.24162963032722473,-0.38558775186538696,0.008935000747442245,-0.05366690456867218,-0.3987632989883423,-0.22896631062030792,0.06476879119873047,0.2457420527935028",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator",20,0.0014257744293220893,"axon-eventsourcing-4.8.0","-0.03895428031682968,-0.4563266336917877,0.0022357720881700516,0.28394144773483276,-0.22327464818954468,-0.10113751888275146,-0.04534444585442543,-0.30551275610923767,-0.22220857441425323,0.08959434181451797,-0.04906916990876198,-0.004424527287483215,0.18913385272026062,-0.1886717975139618,0.02487087994813919,0.10321232676506042,-0.35194647312164307,-0.24366788566112518,-0.13963863253593445,-0.15053939819335938,-0.1252610832452774,0.4358595013618469,-0.02016657218337059,0.23118364810943604,0.2000417858362198,0.029883146286010742,-0.06352286040782928,-0.25756800174713135,-0.15899547934532166,0.09916243702173233,0.027058620005846024,-0.1119387298822403,-0.0334177240729332,-0.09867481887340546,-0.07777917385101318,-0.005600491538643837,0.2689736783504486,0.5452862977981567,-0.1205500140786171,-0.08517397940158844,-0.4322887063026428,0.05242735147476196,-0.18981105089187622,0.028040103614330292,-0.15314821898937225,-0.2212771624326706,0.28382521867752075,-0.3072130084037781,0.21846583485603333,0.03140866011381149,0.1486973911523819,-0.18332690000534058,-0.21358372271060944,-0.14718571305274963,0.025377526879310608,0.13645225763320923,-0.24496495723724365,-0.48792850971221924,-0.16855604946613312,-0.20324255526065826,-0.2087196260690689,-0.44444385170936584,0.039993442595005035,0.06738043576478958",""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine",25,0.0013864905309453055,"axon-eventsourcing-4.8.0","0.03063923306763172,-0.36347177624702454,-0.019775010645389557,0.11754994094371796,-0.0421275720000267,-0.22008857131004333,-0.14949718117713928,-0.15945401787757874,-0.24877041578292847,0.25580382347106934,-0.1017855852842331,-0.08438415080308914,0.11139906197786331,-0.022381283342838287,0.17078036069869995,0.19670230150222778,-0.4835807979106903,-0.17913538217544556,0.026916522532701492,-0.15859751403331757,-0.07583016157150269,0.2934040427207947,0.054945144802331924,0.2050550878047943,0.05431216210126877,0.023176005110144615,-0.08394170552492142,-0.2627853453159332,-0.2947787344455719,0.002186387777328491,-0.08659148216247559,-0.24767927825450897,-0.03351222723722458,-0.09969054162502289,-0.06290297210216522,0.15928491950035095,0.2264716923236847,0.5292065739631653,0.08964322507381439,0.06919128447771072,-0.27761873602867126,0.06950996816158295,-0.18295615911483765,-0.011130638420581818,-0.03436540067195892,-0.28537794947624207,0.2560965120792389,-0.29482895135879517,0.2610647678375244,0.05524000525474548,0.11583506315946579,-0.2653697729110718,-0.37245166301727295,-0.09542154520750046,0.029438287019729614,0.18967804312705994,-0.2335030436515808,-0.46646612882614136,-0.21279871463775635,-0.1777282953262329,-0.3403651714324951,-0.389451801776886,0.12139887362718582,0.20160004496574402",""
"org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory",23,0.004984068592819177,"axon-eventsourcing-4.8.0","-0.07347609847784042,0.13072353601455688,0.20121727883815765,0.06307418644428253,0.12241248786449432,0.4425693154335022,0.03648227080702782,-0.03217238932847977,-0.059303607791662216,0.010373100638389587,-0.1070779338479042,-0.17397770285606384,0.07808443903923035,-0.24543523788452148,0.37976694107055664,-0.039181433618068695,-0.0764179527759552,0.1233215406537056,0.2645094394683838,-0.061230018734931946,0.008221568539738655,-0.11343774199485779,-0.037815287709236145,0.15329839289188385,-0.06622549891471863,0.38463878631591797,-0.06964876502752304,-0.09563587605953217,0.2099158763885498,-0.24507850408554077,0.0770825445652008,0.32986676692962646,0.13364402949810028,-0.04478353261947632,0.20273281633853912,-0.05184193700551987,0.4060521721839905,0.03932672739028931,0.028637690469622612,-0.1627236306667328,-0.16941486299037933,-0.14316658675670624,0.1910678893327713,-0.011431341990828514,-0.2624480724334717,0.1757616549730301,0.14453460276126862,0.15869975090026855,-0.38009214401245117,0.29334762692451477,-0.11287365853786469,-0.08196898549795151,0.37328675389289856,0.21622049808502197,0.02442590519785881,-0.23971118032932281,0.09623808413743973,0.07694200426340103,-0.29772844910621643,-0.18863564729690552,-0.17451012134552002,-0.01961524784564972,0.08770421147346497,-0.03416929394006729",""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1",23,0.012897503396461365,"axon-eventsourcing-4.8.0","-0.0579676479101181,0.1685349941253662,0.22733727097511292,0.07604633271694183,0.19208894670009613,0.506913959980011,0.006324766203761101,-0.03244331106543541,-0.03800983354449272,0.03163893520832062,-0.1151433065533638,-0.20671291649341583,0.06721232831478119,-0.31779712438583374,0.4328750967979431,-0.054680630564689636,-0.0993310809135437,0.11414533853530884,0.3026236295700073,-0.06511649489402771,0.010346988216042519,-0.10519760847091675,-0.06363669037818909,0.19515614211559296,-0.050936684012413025,0.4194204807281494,-0.09321073442697525,-0.11806723475456238,0.24282290041446686,-0.2889958620071411,0.10385781526565552,0.40438804030418396,0.17115387320518494,-0.05282880738377571,0.21809910237789154,-0.04112331569194794,0.46716931462287903,0.021863356232643127,0.03424602746963501,-0.2105880081653595,-0.15724138915538788,-0.17781943082809448,0.21475499868392944,-0.02470456250011921,-0.3062053322792053,0.17796540260314941,0.18170294165611267,0.16619433462619781,-0.4536740779876709,0.34886133670806885,-0.11415794491767883,-0.10769109427928925,0.407816082239151,0.2222268283367157,-0.004467547871172428,-0.2788829505443573,0.08962398767471313,0.1108747124671936,-0.31630221009254456,-0.2351713478565216,-0.19216734170913696,-0.013126911595463753,0.08078233897686005,-0.09041152149438858",""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder",23,0.06867791426207315,"axon-eventsourcing-4.8.0","-0.044326767325401306,0.1419331580400467,0.1816241294145584,0.06398212909698486,0.1700025498867035,0.4228286147117615,0.007526172790676355,-0.031745508313179016,-0.0334441177546978,0.036549538373947144,-0.09069758653640747,-0.18187755346298218,0.05281936377286911,-0.2702401578426361,0.3747346103191376,-0.040435049682855606,-0.08077958226203918,0.09879997372627258,0.2614414393901825,-0.05983659625053406,0.009130380116403103,-0.08335229009389877,-0.04899253696203232,0.17226561903953552,-0.03657156601548195,0.3552640676498413,-0.07850945740938187,-0.11310701072216034,0.20391590893268585,-0.23711860179901123,0.08345191180706024,0.3331596255302429,0.15089771151542664,-0.0494704507291317,0.1883477121591568,-0.02521093189716339,0.405536949634552,0.014428660273551941,0.03379248082637787,-0.18569156527519226,-0.12592658400535583,-0.15522964298725128,0.17799799144268036,-0.02026153728365898,-0.25337836146354675,0.13648788630962372,0.15838290750980377,0.1385183036327362,-0.376473605632782,0.29216447472572327,-0.11275772750377655,-0.08940652012825012,0.3407427668571472,0.19434088468551636,-0.003110990859568119,-0.2271825522184372,0.08035494387149811,0.09550535678863525,-0.26734352111816406,-0.20265360176563263,-0.1661352515220642,-0.015045233070850372,0.06482371687889099,-0.0692632719874382",""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine",23,0.002619257949970212,"axon-eventsourcing-4.8.0","0.06378155946731567,-0.0837240144610405,-0.08616718649864197,0.20593412220478058,0.01592353731393814,-0.07048073410987854,0.12188975512981415,-0.15752488374710083,-0.11899120360612869,0.3531574606895447,0.19810211658477783,-0.35767441987991333,-0.006348217837512493,-0.08244672417640686,0.3838205337524414,0.1265554279088974,-0.27883872389793396,-0.07284153997898102,0.3102182149887085,-0.12405003607273102,0.050360217690467834,-0.057727307081222534,0.003737024962902069,0.40915751457214355,0.026503726840019226,0.3950147330760956,-0.09275905787944794,-0.23189476132392883,0.09325428307056427,-0.08338861912488937,-0.04801073297858238,0.028734713792800903,0.14928442239761353,-0.1535223126411438,-0.11933893710374832,0.1900598704814911,0.5557460784912109,0.12988898158073425,0.12464935332536697,0.028182387351989746,-0.0019780658185482025,-0.2643917202949524,0.024269405752420425,-0.11784273386001587,-0.2117726057767868,-0.46667224168777466,0.27440470457077026,-0.13213658332824707,0.025715284049510956,0.0449431948363781,-0.2891784906387329,-0.03979358449578285,0.00342521071434021,0.308643639087677,0.03689442202448845,-0.09076756238937378,0.013995295390486717,0.00019633769989013672,-0.2121579349040985,-0.10575013607740402,-0.31340426206588745,-0.3965093493461609,-0.036098212003707886,0.024677228182554245",""
"org.axonframework.eventsourcing.eventstore.jdbc.EventSchema",23,0.08996751295589107,"axon-eventsourcing-4.8.0","-0.006022987887263298,0.09625143557786942,0.1767190545797348,0.06517008692026138,0.14272703230381012,0.37111788988113403,0.03616306558251381,-0.0026934370398521423,-0.060559697449207306,0.05463877320289612,-0.07263223826885223,-0.21249930560588837,0.058893296867609024,-0.2328004390001297,0.40849846601486206,0.001387663185596466,-0.11905494332313538,0.0787317156791687,0.30596527457237244,-0.05644562840461731,0.01782183349132538,-0.127948597073555,-0.05046495050191879,0.2170848846435547,-0.060883570462465286,0.4046878516674042,-0.0824277251958847,-0.11882881820201874,0.20109447836875916,-0.2555290460586548,0.06502392888069153,0.3229680061340332,0.15400171279907227,-0.06622511148452759,0.09607493877410889,0.019710104912519455,0.4593997597694397,0.05372154712677002,0.04133439436554909,-0.12199410796165466,-0.16081450879573822,-0.1691521406173706,0.17853154242038727,-0.031948354095220566,-0.301442950963974,0.08308043330907822,0.1824805736541748,0.08607178926467896,-0.31726858019828796,0.2742103636264801,-0.12967701256275177,-0.09563253074884415,0.32741984724998474,0.21225744485855103,-0.002253234852105379,-0.25352972745895386,0.09891283512115479,0.10233499854803085,-0.31565332412719727,-0.1764013171195984,-0.21396644413471222,-0.08679007738828659,0.05861574038863182,-0.04585018381476402",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.16134235262870789,-0.026904158294200897,0.043409623205661774,0.05606495589017868,-0.01077115535736084,0.17592445015907288,0.1399233043193817,-0.1034407988190651,-0.05288446694612503,0.29726099967956543,0.24848981201648712,-0.341913640499115,0.030673114582896233,-0.19639277458190918,0.4879099130630493,0.06622818112373352,-0.1668487787246704,0.040652330964803696,0.31758543848991394,-0.036942750215530396,-0.06743387132883072,-0.17813745141029358,-0.050196122378110886,0.33683228492736816,-0.07577954977750778,0.4402318000793457,-0.03385335952043533,-0.26855406165122986,0.1863659918308258,-0.03658260405063629,0.006433315575122833,0.19230850040912628,0.2697793245315552,-0.13696041703224182,-0.21681001782417297,0.30355799198150635,0.5580199956893921,-0.00755687803030014,0.06980530917644501,0.00827588140964508,0.015285603702068329,-0.38659951090812683,0.07121020555496216,-0.15212629735469818,-0.36340242624282837,-0.2561684548854828,0.2146414965391159,-0.15251336991786957,-0.1035417914390564,0.12155933678150177,-0.2981383800506592,-0.020727431401610374,0.24224655330181122,0.38348278403282166,0.06641793996095657,-0.17161628603935242,0.10813780128955841,0.09825751185417175,-0.2679081857204437,-0.15522563457489014,-0.3663666844367981,-0.4941180944442749,-0.06277242302894592,-0.07497555017471313",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.1246221736073494,0.03329474478960037,0.09010958671569824,0.08172876387834549,0.055497266352176666,0.2195504605770111,0.15952056646347046,0.00030575692653656006,-0.0736660435795784,0.25740206241607666,0.23399963974952698,-0.39934036135673523,0.07387065887451172,-0.20295080542564392,0.5378381013870239,0.10136786848306656,-0.18155395984649658,-0.07143519818782806,0.29104891419410706,-0.0941644236445427,-0.09129758179187775,-0.16599830985069275,-0.04490140080451965,0.34564870595932007,-0.04166607931256294,0.42344748973846436,-0.058626655489206314,-0.29746150970458984,0.19638147950172424,0.01732783392071724,-0.05384019762277603,0.2056758999824524,0.3044842481613159,-0.1330844908952713,-0.25826987624168396,0.2858414053916931,0.6062908172607422,-0.042387157678604126,0.09184275567531586,-0.004575446248054504,-0.007935311645269394,-0.3065530061721802,-0.042702022939920425,-0.12266068160533905,-0.33570748567581177,-0.3050965666770935,0.15883442759513855,-0.06969516724348068,-0.11499129235744476,0.14121142029762268,-0.30805525183677673,-0.07163310796022415,0.17466415464878082,0.3315671980381012,0.13541604578495026,-0.13077755272388458,0.04459145665168762,0.06739116460084915,-0.36383387446403503,-0.14770513772964478,-0.42159712314605713,-0.431747704744339,-0.05934266746044159,-0.014124147593975067",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.16134235262870789,-0.026904158294200897,0.043409623205661774,0.05606495589017868,-0.01077115535736084,0.17592445015907288,0.1399233043193817,-0.1034407988190651,-0.05288446694612503,0.29726099967956543,0.24848981201648712,-0.341913640499115,0.030673114582896233,-0.19639277458190918,0.4879099130630493,0.06622818112373352,-0.1668487787246704,0.040652330964803696,0.31758543848991394,-0.036942750215530396,-0.06743387132883072,-0.17813745141029358,-0.050196122378110886,0.33683228492736816,-0.07577954977750778,0.4402318000793457,-0.03385335952043533,-0.26855406165122986,0.1863659918308258,-0.03658260405063629,0.006433315575122833,0.19230850040912628,0.2697793245315552,-0.13696041703224182,-0.21681001782417297,0.30355799198150635,0.5580199956893921,-0.00755687803030014,0.06980530917644501,0.00827588140964508,0.015285603702068329,-0.38659951090812683,0.07121020555496216,-0.15212629735469818,-0.36340242624282837,-0.2561684548854828,0.2146414965391159,-0.15251336991786957,-0.1035417914390564,0.12155933678150177,-0.2981383800506592,-0.020727431401610374,0.24224655330181122,0.38348278403282166,0.06641793996095657,-0.17161628603935242,0.10813780128955841,0.09825751185417175,-0.2679081857204437,-0.15522563457489014,-0.3663666844367981,-0.4941180944442749,-0.06277242302894592,-0.07497555017471313",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.16134235262870789,-0.026904158294200897,0.043409623205661774,0.05606495589017868,-0.01077115535736084,0.17592445015907288,0.1399233043193817,-0.1034407988190651,-0.05288446694612503,0.29726099967956543,0.24848981201648712,-0.341913640499115,0.030673114582896233,-0.19639277458190918,0.4879099130630493,0.06622818112373352,-0.1668487787246704,0.040652330964803696,0.31758543848991394,-0.036942750215530396,-0.06743387132883072,-0.17813745141029358,-0.050196122378110886,0.33683228492736816,-0.07577954977750778,0.4402318000793457,-0.03385335952043533,-0.26855406165122986,0.1863659918308258,-0.03658260405063629,0.006433315575122833,0.19230850040912628,0.2697793245315552,-0.13696041703224182,-0.21681001782417297,0.30355799198150635,0.5580199956893921,-0.00755687803030014,0.06980530917644501,0.00827588140964508,0.015285603702068329,-0.38659951090812683,0.07121020555496216,-0.15212629735469818,-0.36340242624282837,-0.2561684548854828,0.2146414965391159,-0.15251336991786957,-0.1035417914390564,0.12155933678150177,-0.2981383800506592,-0.020727431401610374,0.24224655330181122,0.38348278403282166,0.06641793996095657,-0.17161628603935242,0.10813780128955841,0.09825751185417175,-0.2679081857204437,-0.15522563457489014,-0.3663666844367981,-0.4941180944442749,-0.06277242302894592,-0.07497555017471313",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.16134235262870789,-0.026904158294200897,0.043409623205661774,0.05606495589017868,-0.01077115535736084,0.17592445015907288,0.1399233043193817,-0.1034407988190651,-0.05288446694612503,0.29726099967956543,0.24848981201648712,-0.341913640499115,0.030673114582896233,-0.19639277458190918,0.4879099130630493,0.06622818112373352,-0.1668487787246704,0.040652330964803696,0.31758543848991394,-0.036942750215530396,-0.06743387132883072,-0.17813745141029358,-0.050196122378110886,0.33683228492736816,-0.07577954977750778,0.4402318000793457,-0.03385335952043533,-0.26855406165122986,0.1863659918308258,-0.03658260405063629,0.006433315575122833,0.19230850040912628,0.2697793245315552,-0.13696041703224182,-0.21681001782417297,0.30355799198150635,0.5580199956893921,-0.00755687803030014,0.06980530917644501,0.00827588140964508,0.015285603702068329,-0.38659951090812683,0.07121020555496216,-0.15212629735469818,-0.36340242624282837,-0.2561684548854828,0.2146414965391159,-0.15251336991786957,-0.1035417914390564,0.12155933678150177,-0.2981383800506592,-0.020727431401610374,0.24224655330181122,0.38348278403282166,0.06641793996095657,-0.17161628603935242,0.10813780128955841,0.09825751185417175,-0.2679081857204437,-0.15522563457489014,-0.3663666844367981,-0.4941180944442749,-0.06277242302894592,-0.07497555017471313",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.1602185070514679,0.05560927465558052,0.07235261797904968,0.010419704020023346,0.055193010717630386,0.17614415287971497,0.15515513718128204,-0.01572270691394806,-0.06994537264108658,0.29336050152778625,0.19755351543426514,-0.35543954372406006,0.025707531720399857,-0.20968413352966309,0.549506664276123,0.14717531204223633,-0.21861021220684052,0.0520169734954834,0.33608630299568176,-0.13756109774112701,-0.04038301482796669,-0.2026028335094452,-0.003118567168712616,0.354192316532135,-0.05325494706630707,0.38955044746398926,-0.07814840227365494,-0.2757529318332672,0.21090906858444214,-0.0361500047147274,-0.06443396955728531,0.19749045372009277,0.27357614040374756,-0.1471402645111084,-0.2150220274925232,0.30402928590774536,0.605802059173584,-0.07060223817825317,0.12332949042320251,0.054510004818439484,-0.029690584167838097,-0.3231460154056549,-0.025883879512548447,-0.10950429737567902,-0.3535202741622925,-0.27853983640670776,0.18273259699344635,-0.1320340782403946,-0.13235251605510712,0.14502763748168945,-0.25177013874053955,-0.07128609716892242,0.16028544306755066,0.3497757911682129,0.07547374069690704,-0.13791221380233765,0.09340372681617737,0.031220845878124237,-0.295169860124588,-0.16094693541526794,-0.3941950798034668,-0.42497700452804565,-0.003267146646976471,-0.016064032912254333",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.16134235262870789,-0.026904158294200897,0.043409623205661774,0.05606495589017868,-0.01077115535736084,0.17592445015907288,0.1399233043193817,-0.1034407988190651,-0.05288446694612503,0.29726099967956543,0.24848981201648712,-0.341913640499115,0.030673114582896233,-0.19639277458190918,0.4879099130630493,0.06622818112373352,-0.1668487787246704,0.040652330964803696,0.31758543848991394,-0.036942750215530396,-0.06743387132883072,-0.17813745141029358,-0.050196122378110886,0.33683228492736816,-0.07577954977750778,0.4402318000793457,-0.03385335952043533,-0.26855406165122986,0.1863659918308258,-0.03658260405063629,0.006433315575122833,0.19230850040912628,0.2697793245315552,-0.13696041703224182,-0.21681001782417297,0.30355799198150635,0.5580199956893921,-0.00755687803030014,0.06980530917644501,0.00827588140964508,0.015285603702068329,-0.38659951090812683,0.07121020555496216,-0.15212629735469818,-0.36340242624282837,-0.2561684548854828,0.2146414965391159,-0.15251336991786957,-0.1035417914390564,0.12155933678150177,-0.2981383800506592,-0.020727431401610374,0.24224655330181122,0.38348278403282166,0.06641793996095657,-0.17161628603935242,0.10813780128955841,0.09825751185417175,-0.2679081857204437,-0.15522563457489014,-0.3663666844367981,-0.4941180944442749,-0.06277242302894592,-0.07497555017471313",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.16134235262870789,-0.026904158294200897,0.043409623205661774,0.05606495589017868,-0.01077115535736084,0.17592445015907288,0.1399233043193817,-0.1034407988190651,-0.05288446694612503,0.29726099967956543,0.24848981201648712,-0.341913640499115,0.030673114582896233,-0.19639277458190918,0.4879099130630493,0.06622818112373352,-0.1668487787246704,0.040652330964803696,0.31758543848991394,-0.036942750215530396,-0.06743387132883072,-0.17813745141029358,-0.050196122378110886,0.33683228492736816,-0.07577954977750778,0.4402318000793457,-0.03385335952043533,-0.26855406165122986,0.1863659918308258,-0.03658260405063629,0.006433315575122833,0.19230850040912628,0.2697793245315552,-0.13696041703224182,-0.21681001782417297,0.30355799198150635,0.5580199956893921,-0.00755687803030014,0.06980530917644501,0.00827588140964508,0.015285603702068329,-0.38659951090812683,0.07121020555496216,-0.15212629735469818,-0.36340242624282837,-0.2561684548854828,0.2146414965391159,-0.15251336991786957,-0.1035417914390564,0.12155933678150177,-0.2981383800506592,-0.020727431401610374,0.24224655330181122,0.38348278403282166,0.06641793996095657,-0.17161628603935242,0.10813780128955841,0.09825751185417175,-0.2679081857204437,-0.15522563457489014,-0.3663666844367981,-0.4941180944442749,-0.06277242302894592,-0.07497555017471313",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.16134235262870789,-0.026904158294200897,0.043409623205661774,0.05606495589017868,-0.01077115535736084,0.17592445015907288,0.1399233043193817,-0.1034407988190651,-0.05288446694612503,0.29726099967956543,0.24848981201648712,-0.341913640499115,0.030673114582896233,-0.19639277458190918,0.4879099130630493,0.06622818112373352,-0.1668487787246704,0.040652330964803696,0.31758543848991394,-0.036942750215530396,-0.06743387132883072,-0.17813745141029358,-0.050196122378110886,0.33683228492736816,-0.07577954977750778,0.4402318000793457,-0.03385335952043533,-0.26855406165122986,0.1863659918308258,-0.03658260405063629,0.006433315575122833,0.19230850040912628,0.2697793245315552,-0.13696041703224182,-0.21681001782417297,0.30355799198150635,0.5580199956893921,-0.00755687803030014,0.06980530917644501,0.00827588140964508,0.015285603702068329,-0.38659951090812683,0.07121020555496216,-0.15212629735469818,-0.36340242624282837,-0.2561684548854828,0.2146414965391159,-0.15251336991786957,-0.1035417914390564,0.12155933678150177,-0.2981383800506592,-0.020727431401610374,0.24224655330181122,0.38348278403282166,0.06641793996095657,-0.17161628603935242,0.10813780128955841,0.09825751185417175,-0.2679081857204437,-0.15522563457489014,-0.3663666844367981,-0.4941180944442749,-0.06277242302894592,-0.07497555017471313",""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder",23,0.0014366610825415553,"axon-eventsourcing-4.8.0","0.16134235262870789,-0.026904158294200897,0.043409623205661774,0.05606495589017868,-0.01077115535736084,0.17592445015907288,0.1399233043193817,-0.1034407988190651,-0.05288446694612503,0.29726099967956543,0.24848981201648712,-0.341913640499115,0.030673114582896233,-0.19639277458190918,0.4879099130630493,0.06622818112373352,-0.1668487787246704,0.040652330964803696,0.31758543848991394,-0.036942750215530396,-0.06743387132883072,-0.17813745141029358,-0.050196122378110886,0.33683228492736816,-0.07577954977750778,0.4402318000793457,-0.03385335952043533,-0.26855406165122986,0.1863659918308258,-0.03658260405063629,0.006433315575122833,0.19230850040912628,0.2697793245315552,-0.13696041703224182,-0.21681001782417297,0.30355799198150635,0.5580199956893921,-0.00755687803030014,0.06980530917644501,0.00827588140964508,0.015285603702068329,-0.38659951090812683,0.07121020555496216,-0.15212629735469818,-0.36340242624282837,-0.2561684548854828,0.2146414965391159,-0.15251336991786957,-0.1035417914390564,0.12155933678150177,-0.2981383800506592,-0.020727431401610374,0.24224655330181122,0.38348278403282166,0.06641793996095657,-0.17161628603935242,0.10813780128955841,0.09825751185417175,-0.2679081857204437,-0.15522563457489014,-0.3663666844367981,-0.4941180944442749,-0.06277242302894592,-0.07497555017471313",""
