"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.queryhandling.annotation",0,0.01392419603558677,"axon-messaging-4.8.0","0.2388017177581787,0.16009753942489624,-0.22225141525268555,-0.2686213552951813,0.46836256980895996,-0.06485198438167572,0.32565850019454956,-0.3133960962295532,0.2465459704399109,0.30885979533195496,0.35484743118286133,0.24753731489181519,0.5324281454086304,0.03695771098136902,-0.5924859046936035,0.24347424507141113,0.004569271579384804,-0.21424898505210876,-0.25876522064208984,0.5915728807449341,0.2769494950771332,0.0589132085442543,-0.28254249691963196,-0.012727111577987671,-0.16535192728042603,-0.15910270810127258,-0.15673106908798218,0.7615931034088135,-0.15321660041809082,0.519904375076294,-0.5096092224121094,0.024047624319791794",""
"org.axonframework.queryhandling.registration",6,0.014206809368930512,"axon-messaging-4.8.0","0.12692444026470184,-0.04679395258426666,-0.1390734165906906,-0.13098183274269104,0.22237053513526917,-0.11845438182353973,0.38150620460510254,-0.08442109823226929,0.2587059438228607,0.26567310094833374,0.17426471412181854,0.23899178206920624,0.2042691707611084,0.03975377976894379,-0.7592982053756714,0.3056774139404297,0.2329426258802414,-0.13463211059570312,-0.47194650769233704,0.42006978392601013,0.20136462152004242,0.03849261999130249,0.09246696531772614,0.1008712649345398,-0.14113986492156982,-0.25560176372528076,-0.334064781665802,0.5154771208763123,-0.1655712127685547,0.4226953387260437,-0.0038350336253643036,-0.0010403003543615341",""
"org.axonframework.serialization",6,0.2796583828402816,"axon-messaging-4.8.0","0.10906800627708435,0.07937685400247574,-0.33805882930755615,0.31418514251708984,0.8332757949829102,-0.1659868359565735,-0.06859304010868073,-0.12218451499938965,0.11860589683055878,0.1859055608510971,0.33254945278167725,0.3718181252479553,0.18870949745178223,0.13346686959266663,-0.6006083488464355,0.08675315976142883,0.1319534033536911,-0.07764527946710587,-0.06601254642009735,0.5554198622703552,0.5156828761100769,0.22662706673145294,-0.27550235390663147,-0.09591863304376602,-0.23717562854290009,-0.43208378553390503,-0.11489617824554443,0.5135327577590942,-0.15385504066944122,0.07273270189762115,-0.23999860882759094,-0.11974981427192688",""
"org.axonframework.serialization.converters",6,0.013867795908685417,"axon-messaging-4.8.0","-0.025547131896018982,-0.06172267720103264,-0.26809489727020264,0.4205811619758606,0.643659770488739,-0.02313205599784851,-0.20329666137695312,0.03929270803928375,0.10281066596508026,0.01057201623916626,0.3145409822463989,0.4223010540008545,0.21686339378356934,0.38201606273651123,-0.5181334018707275,0.08706996589899063,0.17594054341316223,0.13751333951950073,-0.057572320103645325,0.4911518692970276,0.29205501079559326,0.17020229995250702,-0.22623039782047272,-0.03903781622648239,-0.2447853684425354,-0.37914514541625977,0.013053778558969498,0.3777337074279785,-0.08840280026197433,-0.033887479454278946,-0.10501857846975327,-0.23508162796497345",""
"org.axonframework.serialization.json",6,0.013867795908685417,"axon-messaging-4.8.0","-0.002410702407360077,-0.018052972853183746,-0.3260347545146942,0.3470103442668915,0.6810239553451538,-0.0008419603109359741,-0.12381578981876373,-0.006079673767089844,0.11122387647628784,0.07177650183439255,0.36797982454299927,0.43550243973731995,0.27737945318222046,0.33169716596603394,-0.5744132995605469,0.10473315417766571,0.15942297875881195,0.0797739252448082,-0.06808526813983917,0.5730090737342834,0.3337324857711792,0.19511041045188904,-0.2804909646511078,-0.005537062883377075,-0.2443169206380844,-0.3683739900588989,-0.017085250467061996,0.48570072650909424,-0.12663084268569946,0.03837699443101883,-0.15522071719169617,-0.21825861930847168",""
"org.axonframework.serialization.upcasting",6,0.016809136693961817,"axon-messaging-4.8.0","0.07007862627506256,0.20133750140666962,-0.26678264141082764,0.2154230773448944,0.6453630924224854,-0.01633763313293457,-0.1394793689250946,-0.13384224474430084,0.11689972877502441,0.16988010704517365,0.400718629360199,0.2914527654647827,0.208153635263443,0.3221473693847656,-0.4903547763824463,0.08319086581468582,0.17609770596027374,0.050306566059589386,-0.039317239075899124,0.4063910245895386,0.4384809732437134,-0.006405234336853027,-0.3491641581058502,-0.030787453055381775,-0.19294756650924683,-0.48963162302970886,-0.38313180208206177,0.4542708992958069,-0.16151472926139832,0.1838959902524948,-0.30395328998565674,-0.009673740714788437",""
"org.axonframework.serialization.upcasting.event",6,0.021076988691661133,"axon-messaging-4.8.0","0.046551413834095,0.17957347631454468,-0.4931643605232239,0.09233492612838745,0.7485145330429077,0.055840104818344116,0.005485748406499624,-0.09197258949279785,0.15280845761299133,0.1744338721036911,0.4079824686050415,0.38394248485565186,0.37516510486602783,0.14374366402626038,-0.6639551520347595,0.14438605308532715,0.1418723165988922,-0.06845936924219131,-0.05128541588783264,0.6342353820800781,0.404924213886261,0.15695564448833466,-0.40203142166137695,0.14872220158576965,-0.2708956003189087,-0.2907312214374542,-0.18309015035629272,0.6556590795516968,-0.19840086996555328,0.26628378033638,-0.36495551466941833,-0.017886845394968987",""
"org.axonframework.serialization.xml",6,0.015366007467428958,"axon-messaging-4.8.0","0.05540850758552551,0.011033480986952782,-0.4178715646266937,0.3809841573238373,0.7551996111869812,-0.005807280540466309,-0.14336106181144714,0.02834436297416687,0.11359156668186188,0.11295212805271149,0.3605163097381592,0.4221862256526947,0.304212361574173,0.31191080808639526,-0.5379903316497803,0.06890153884887695,0.1772402673959732,0.0629294216632843,-0.07697731256484985,0.607792854309082,0.37194520235061646,0.2416585385799408,-0.32058054208755493,-0.0609009675681591,-0.26905763149261475,-0.34911033511161804,-0.07570242881774902,0.4818154573440552,-0.11438627541065216,0.09546440839767456,-0.23566082119941711,-0.23932433128356934",""
"org.axonframework.tracing",6,0.041178490821900386,"axon-messaging-4.8.0","0.16257153451442719,0.07443749904632568,-0.3076314926147461,-0.08813317120075226,0.6278950572013855,-0.022134114056825638,0.2595958709716797,-0.17821316421031952,0.2548959255218506,0.2945251762866974,0.374775767326355,0.3941096067428589,0.3895712196826935,0.005629733204841614,-0.8465538024902344,0.27034467458724976,0.12282148003578186,-0.2419433444738388,-0.2697204053401947,0.7376854419708252,0.5003305673599243,0.05937141552567482,-0.18343238532543182,0.08965692669153214,-0.1961556375026703,-0.3036038875579834,-0.11275927722454071,0.6893972158432007,-0.18364474177360535,0.3527258634567261,-0.2246137112379074,0.00430015753954649",""
"org.axonframework.tracing.attributes",6,0.013867795908685417,"axon-messaging-4.8.0","0.11971450597047806,0.10776516795158386,-0.23730751872062683,-0.15475179255008698,0.5078238248825073,0.04267243295907974,0.3095249533653259,-0.20150166749954224,0.2511432468891144,0.23422953486442566,0.40595489740371704,0.3645033836364746,0.4461115300655365,-0.03674938902258873,-0.8719983696937561,0.26342880725860596,0.09467161446809769,-0.19229087233543396,-0.12548942863941193,0.7638577222824097,0.44980388879776,0.076022669672966,-0.2113526463508606,0.22401075065135956,-0.13591518998146057,-0.2369263768196106,-0.09779012203216553,0.6865788698196411,-0.16179272532463074,0.28417718410491943,-0.11720461398363113,0.07383254170417786",""
"org.axonframework.util",6,0.027633825855013144,"axon-messaging-4.8.0","0.14148923754692078,0.21380774676799774,-0.5306273698806763,0.12404006719589233,0.7012889385223389,-0.03836531564593315,0.07839430868625641,-0.02934001386165619,0.18220096826553345,0.2376956045627594,0.3396809697151184,0.3691892623901367,0.3680993318557739,0.1071629673242569,-0.6584286093711853,0.11531360447406769,0.15906602144241333,-0.11126363277435303,-0.13120494782924652,0.7456490993499756,0.3498772978782654,0.23256051540374756,-0.4098482131958008,0.035756323486566544,-0.2479778677225113,-0.2322092205286026,-0.31765806674957275,0.6451936960220337,-0.21226967871189117,0.3540450930595398,-0.36156919598579407,-0.05336809158325195",""
"org.axonframework.modelling.command",0,0.03315355549520509,"axon-modelling-4.8.0","0.12188544869422913,0.25467628240585327,-0.36319655179977417,-0.306702196598053,0.541682779788971,0.031952813267707825,0.16148795187473297,-0.4249315857887268,0.007400974631309509,0.2578565776348114,0.5473833084106445,0.33420026302337646,0.5135259032249451,-0.09797660261392593,-0.4702022075653076,0.11953537166118622,-0.033653825521469116,-0.30369484424591064,-0.08007843792438507,0.5696985721588135,0.35030871629714966,0.0118754543364048,-0.5190950632095337,0.17787626385688782,-0.2234804928302765,-0.04261868819594383,-0.07819196581840515,0.7795909643173218,-0.33382049202919006,0.3821955919265747,-0.5386983156204224,0.0828055664896965",""
"org.axonframework.modelling.command.inspection",0,0.023037234303879817,"axon-modelling-4.8.0","0.1575213372707367,0.28802090883255005,-0.37595242261886597,-0.2545253038406372,0.5498847961425781,-0.03494184464216232,0.1943545639514923,-0.3942551016807556,0.10795231908559799,0.2434861809015274,0.5189245343208313,0.34933656454086304,0.47949403524398804,-0.04205351695418358,-0.5069562792778015,0.1349090039730072,0.00014156941324472427,-0.2858573794364929,-0.07871252298355103,0.6621781587600708,0.3348625898361206,0.049624472856521606,-0.5190902948379517,0.16693633794784546,-0.2349417507648468,-0.07597633451223373,-0.05777478590607643,0.7788561582565308,-0.2668810188770294,0.41982942819595337,-0.5518089532852173,0.06766816973686218",""
