"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.deadline.SimpleDeadlineManager$1",41,0.002136538340677423,"axon-messaging-4.8.0","0.165110245347023,-0.03002004325389862,0.2328016459941864,0.30197107791900635,0.19765421748161316,-0.017385926097631454,0.4011579751968384,0.3177160620689392,0.5278290510177612,0.23749218881130219,-0.17161908745765686,-0.12960773706436157,0.2960782051086426,0.2940053343772888,0.013711141422390938,-0.19384799897670746,-0.2536255121231079,0.06716451048851013,0.05048114433884621,0.17835938930511475,0.1568467915058136,-0.23591792583465576,0.10613969713449478,0.2816123962402344,0.18929168581962585,0.3851044774055481,0.12813064455986023,0.12312407791614532,-0.03838847205042839,-0.3815120756626129,-0.08896899223327637,0.14789879322052002,-0.2187221348285675,0.4766647517681122,0.14893072843551636,0.1696956902742386,0.06965119391679764,-0.05271343141794205,0.6230263710021973,0.00549519807100296,-0.09367319941520691,0.20578180253505707,0.13945774734020233,-0.02301013469696045,-0.19570830464363098,-0.17691215872764587,-0.030250096693634987,0.5391840934753418,0.22831851243972778,-0.08099817484617233,0.01647193171083927,0.16015511751174927,-0.09300588071346283,0.1356128305196762,-0.03323863446712494,0.047216594219207764,-0.5949102640151978,-0.2730257213115692,-0.19407153129577637,-0.18793846666812897,-0.04030703753232956,0.04950049892067909,0.4863964915275574,-0.02053193375468254",""
"org.axonframework.deadline.SimpleDeadlineManager$Builder",41,0.0018426889934941852,"axon-messaging-4.8.0","0.2465943694114685,0.02639738842844963,0.34037959575653076,0.3875320255756378,0.3698512613773346,-0.134234219789505,0.5462050437927246,0.48391419649124146,0.34456315636634827,0.4632258415222168,0.18568304181098938,-0.08894765377044678,0.04623810946941376,0.036075785756111145,-0.08053527772426605,-0.15415169298648834,-0.18240487575531006,0.22085529565811157,0.024260293692350388,-0.13237914443016052,0.030302532017230988,-0.2242850512266159,0.14830869436264038,0.10573098063468933,0.10610242187976837,0.18336105346679688,0.24152132868766785,-0.12726157903671265,0.16814658045768738,-0.38956189155578613,-0.07781721651554108,0.34948891401290894,-0.17548352479934692,0.27570807933807373,-0.017220430076122284,0.1912817358970642,-0.024081319570541382,0.0011789100244641304,0.20643186569213867,-0.155399888753891,0.07483482360839844,0.01847238466143608,0.15182042121887207,-0.2010306715965271,-0.2576218843460083,-0.07420697808265686,0.1938113421201706,0.27621784806251526,0.15636195242404938,-0.12413622438907623,-0.013134447857737541,-0.0024540226440876722,-0.02718060463666916,0.025618121027946472,-0.0260106660425663,-0.1914242058992386,-0.4151439070701599,-0.11641314625740051,0.05283356457948685,0.011151634156703949,-0.11047142744064331,-0.027620768174529076,0.1016552671790123,-0.17652490735054016",""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId",41,0.0023573913048827912,"axon-messaging-4.8.0","0.20857398211956024,0.013296008110046387,0.2697991132736206,0.32605457305908203,0.17788419127464294,-0.03777307644486427,0.4953855276107788,0.38854673504829407,0.543866753578186,0.24466975033283234,-0.14141274988651276,-0.16448545455932617,0.2578890323638916,0.20721065998077393,-0.007428906857967377,-0.17054244875907898,-0.233025923371315,0.07290367782115936,0.11531990766525269,0.09162411838769913,0.1212398037314415,-0.23343992233276367,0.1512974500656128,0.3106291890144348,0.20483767986297607,0.35767602920532227,0.13736911118030548,0.08919361233711243,0.0321449339389801,-0.40003231167793274,-0.11381328850984573,0.19332775473594666,-0.22472089529037476,0.42759472131729126,0.16704469919204712,0.11617952585220337,0.0437452606856823,-0.04229492321610451,0.5684282779693604,0.03847726434469223,-0.10555346310138702,0.1271951049566269,0.16429969668388367,-0.08872544765472412,-0.1909259706735611,-0.12906397879123688,-0.015262925997376442,0.46643489599227905,0.15495796501636505,-0.09448345750570297,0.016277175396680832,0.18740954995155334,-0.07989254593849182,0.08692462742328644,0.0009725037962198257,0.045373376458883286,-0.5889670252799988,-0.25964295864105225,-0.17761467397212982,-0.12805967032909393,-0.04133889079093933,0.021697010844945908,0.3969111442565918,-0.11304428428411484",""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask",41,0.0015470954261302052,"axon-messaging-4.8.0","0.1842590570449829,-0.05422457307577133,0.2962186932563782,0.3921501636505127,0.0361175537109375,-0.038835082203149796,0.4976869225502014,0.4800053834915161,0.45163559913635254,0.14826197922229767,-0.006279857829213142,-0.1319577842950821,0.23655515909194946,0.14149144291877747,-0.19255699217319489,-0.15598320960998535,-0.16475199162960052,0.03728776425123215,0.22345593571662903,-0.03855298459529877,-0.07596251368522644,-0.13999488949775696,0.1299567073583603,0.22850164771080017,0.18944211304187775,0.2550011873245239,0.23264552652835846,0.05786596238613129,0.12808364629745483,-0.42308348417282104,0.013797890394926071,0.4541797637939453,-0.30941158533096313,0.33721333742141724,0.17253945767879486,-0.08665542304515839,0.08218825608491898,-0.03766293823719025,0.3964006304740906,0.17840805649757385,-0.08068368583917618,0.11170938611030579,0.09475106000900269,-0.1113002672791481,-0.17746268212795258,-0.13092570006847382,0.08387888222932816,0.41060465574264526,0.08045319467782974,-0.04460398480296135,0.06810220330953598,0.23924410343170166,0.07198967039585114,0.0925254225730896,0.08034636825323105,0.04265563189983368,-0.6092422008514404,-0.3092106580734253,-0.1258082389831543,-0.12155483663082123,-0.08964958786964417,-0.13488256931304932,0.30285438895225525,-0.030824588611721992",""
"org.axonframework.deadline.SimpleDeadlineManager",41,0.003589991774721294,"axon-messaging-4.8.0","0.12861458957195282,-0.016265207901597023,0.31960949301719666,0.3474610447883606,0.24277660250663757,-0.0732925534248352,0.49337124824523926,0.46170392632484436,0.4779616594314575,0.21418172121047974,0.017272306606173515,-0.10483430325984955,0.2675943672657013,0.19893360137939453,-0.2128789722919464,-0.21670670807361603,-0.16156348586082458,0.103642538189888,0.034962352365255356,0.056768983602523804,-0.016939910128712654,-0.1567511260509491,0.13696490228176117,0.2364569902420044,0.1708572804927826,0.23274433612823486,0.2144359052181244,-0.009614355862140656,0.08151169866323471,-0.5077096819877625,-0.03343287110328674,0.33290863037109375,-0.23760953545570374,0.44020891189575195,0.1064358577132225,0.11931201070547104,0.043512362986803055,0.008954530581831932,0.45877593755722046,0.05694735422730446,0.03671589866280556,0.14856693148612976,0.13115447759628296,-0.1191290020942688,-0.21112188696861267,-0.16554729640483856,0.07917362451553345,0.450925350189209,0.15203924477100372,-0.10595555603504181,0.035341281443834305,0.16334950923919678,0.03364576771855354,0.05863479524850845,0.06040860712528229,-0.015068789944052696,-0.6402852535247803,-0.2198755294084549,-0.1323017179965973,-0.17441727221012115,-0.1134868636727333,-0.021822597831487656,0.3119884729385376,-0.028804153203964233",""
"org.axonframework.messaging.ScopeAwareProvider",41,0.002888784584530478,"axon-messaging-4.8.0","0.07402077317237854,0.004533248953521252,0.3924787938594818,0.36367160081863403,0.17769959568977356,-0.13750103116035461,0.6334519386291504,0.6244285702705383,0.5073301792144775,0.20596246421337128,0.23200297355651855,-0.10898979008197784,0.09400106966495514,-0.11083082854747772,-0.3239816129207611,-0.13307026028633118,-0.004008201882243156,0.2596138119697571,0.14846456050872803,-0.1722899228334427,-0.14524777233600616,-0.017496127635240555,0.18423320353031158,0.15844866633415222,0.053470343351364136,-0.000825047492980957,0.33396247029304504,-0.29559075832366943,0.27029508352279663,-0.49219679832458496,0.02499983459711075,0.3039908707141876,-0.09427511692047119,0.2952914834022522,0.03575025498867035,0.08982209861278534,-0.07325022667646408,0.07184222340583801,0.15875756740570068,0.05467260628938675,0.04095697030425072,-0.091456338763237,0.15215177834033966,-0.36323243379592896,-0.3149794936180115,-0.06515859067440033,0.22692084312438965,0.15445297956466675,0.03493043780326843,-0.35278254747390747,-0.06244152784347534,0.19751611351966858,0.13391448557376862,0.03670550510287285,0.0668177455663681,-0.021000199019908905,-0.5481797456741333,-0.11334186047315598,-0.014007143676280975,-0.08116607367992401,-0.15732938051223755,-0.04583263397216797,0.018476609140634537,-0.12085624039173126",""
"org.axonframework.messaging.ScopeAware",41,0.003773245943886324,"axon-messaging-4.8.0","0.06494423747062683,-0.002848127856850624,0.31084251403808594,0.2781132459640503,-0.03187457472085953,-0.052428215742111206,0.5875357389450073,0.5956735610961914,0.5072035789489746,0.06774194538593292,0.022447921335697174,-0.12349923700094223,0.17770424485206604,0.02329060807824135,-0.29465392231941223,-0.11633314937353134,0.012765645980834961,0.14560848474502563,0.24668407440185547,-0.10707481950521469,-0.17191211879253387,0.05792877823114395,0.18099293112754822,0.2145746648311615,0.07516752183437347,0.005738500505685806,0.3406846821308136,-0.1680321842432022,0.18765759468078613,-0.4560280442237854,0.06451929360628128,0.32241833209991455,-0.19266816973686218,0.29028183221817017,0.15062522888183594,-0.028494954109191895,-0.037162840366363525,0.09952004998922348,0.26298683881759644,0.24596735835075378,-0.01864069327712059,-0.0748218446969986,0.06859005242586136,-0.24170516431331635,-0.22419099509716034,-0.038884133100509644,0.12340463697910309,0.2178935557603836,0.024892084300518036,-0.2936098277568817,-0.03802412375807762,0.33743250370025635,0.1557094305753708,0.12015360593795776,0.10725048184394836,0.16363227367401123,-0.5614237785339355,-0.1636454164981842,-0.1288580298423767,-0.1576453000307083,-0.08235923945903778,-0.13983240723609924,0.11058694869279861,-0.06290362775325775",""
"org.axonframework.deadline.annotation.DeadlineHandler",30,0.0015640116869296307,"axon-messaging-4.8.0","-0.040713027119636536,-0.10790864378213882,0.17944595217704773,0.22491243481636047,-0.14565345644950867,-0.1150209829211235,0.09651435166597366,0.3525475859642029,0.08743931353092194,-0.07844337075948715,0.22089475393295288,-0.06627673655748367,0.29140791296958923,0.40261542797088623,-0.21967440843582153,0.15229597687721252,-0.05450627952814102,0.030896194279193878,0.11936687678098679,-0.4092569947242737,-0.28497955203056335,-0.09024582803249359,-0.1607709527015686,0.094660684466362,-0.1676219254732132,-0.04732581973075867,0.09322722256183624,0.00841103307902813,-0.03601066768169403,-0.2408953607082367,0.33453115820884705,0.3625413775444031,-0.418176531791687,0.0006377846002578735,-0.11816352605819702,-0.14926277101039886,-0.3550654947757721,-0.12091579288244247,0.02623390033841133,0.22203874588012695,0.24374903738498688,0.15278223156929016,-0.0897638350725174,-0.0485583133995533,0.05288387089967728,0.04805118590593338,0.04500391334295273,-0.020119063556194305,-0.12422655522823334,0.021035607904195786,0.058824002742767334,0.13086938858032227,-0.0858106017112732,0.3269367814064026,-0.12747561931610107,-0.13294509053230286,0.05341237038373947,0.007193237543106079,0.02010207809507847,0.4500379264354706,-0.15032368898391724,0.11617410182952881,0.10256780683994293,0.23794502019882202",""
"org.axonframework.deadline.annotation.DeadlineHandlingMember",0,0.00146805032457811,"axon-messaging-4.8.0","0.14471162855625153,0.11276785284280777,0.41709405183792114,0.19901143014431,-0.15387395024299622,-0.23204563558101654,-0.12956082820892334,0.14596588909626007,-0.070940300822258,0.0509185828268528,0.17303551733493805,0.023391157388687134,0.18825986981391907,0.3571242690086365,0.11996734887361526,0.16687671840190887,-0.1554352194070816,-0.04620031267404556,-0.14965912699699402,-0.5839245319366455,-0.24669374525547028,-0.05318507179617882,-0.18971630930900574,-0.11129329353570938,-0.46809840202331543,-0.02716139331459999,0.24813729524612427,0.3397786021232605,-0.0549212209880352,-0.13988783955574036,0.35233646631240845,0.19522938132286072,-0.15481652319431305,0.06218681484460831,-0.2818010449409485,-0.1527712643146515,-0.5285300612449646,0.12113064527511597,-0.12356254458427429,0.24703609943389893,0.1935766637325287,0.21988962590694427,-0.3143364489078522,-0.05151563510298729,-0.17460821568965912,0.29757818579673767,-0.11784663796424866,0.048372939229011536,-0.11627103388309479,0.04498736187815666,-0.049633607268333435,0.0007066782563924789,0.1457878202199936,0.28066617250442505,-0.19355973601341248,-0.0068474747240543365,0.03860147297382355,0.099283367395401,-0.2541484236717224,0.3572826683521271,0.2598213851451874,0.15896831452846527,0.011417638510465622,0.3328096270561218",""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1",0,0.001808691067828045,"axon-messaging-4.8.0","0.08226371556520462,0.040651291608810425,0.3801618814468384,0.12796159088611603,-0.16583043336868286,-0.1535922735929489,-0.26898741722106934,0.13109439611434937,-0.011707581579685211,-0.008670134469866753,0.26966118812561035,-0.02784821391105652,0.22580981254577637,0.33411720395088196,0.12927380204200745,0.18492922186851501,-0.21485024690628052,-0.05625239387154579,-0.11154285073280334,-0.5276767015457153,-0.19809401035308838,-0.11600235104560852,-0.2043287754058838,-0.11047662049531937,-0.3488847613334656,0.08727391809225082,0.13529525697231293,0.2941781282424927,-0.10490014404058456,-0.09775503724813461,0.33490708470344543,0.09308244287967682,-0.2147543728351593,0.1339147537946701,-0.23544514179229736,-0.14553259313106537,-0.6481781601905823,0.10595008730888367,-0.04413359612226486,0.24611447751522064,0.1624603271484375,0.12713976204395294,-0.3847256898880005,-0.010643355548381805,-0.06747562438249588,0.3685377538204193,-0.12888145446777344,0.010704225860536098,-0.2725430130958557,0.014325659722089767,-0.13482460379600525,0.012022816576063633,0.10145170986652374,0.23391203582286835,-0.24344950914382935,0.018631424754858017,-0.04302235320210457,0.08848699182271957,-0.269233763217926,0.504305899143219,0.09908973425626755,0.2087934911251068,0.09962686151266098,0.32673949003219604",""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",0,0.0019190539988982814,"axon-messaging-4.8.0","0.040528107434511185,0.0983513593673706,0.4661850333213806,0.22126272320747375,-0.18986085057258606,-0.2578895390033722,-0.05254868045449257,0.27088475227355957,-0.048618484288454056,-0.018510442227125168,0.22452542185783386,-0.03486250340938568,0.2301916778087616,0.32258689403533936,0.021527983248233795,0.17425718903541565,-0.1496901959180832,-0.09657295048236847,-0.12297876924276352,-0.6042615175247192,-0.3019328713417053,-0.1175675094127655,-0.1810891479253769,-0.11811046302318573,-0.34567004442214966,0.010557761415839195,0.255834698677063,0.28039324283599854,-0.08947250992059708,-0.23668837547302246,0.38158249855041504,0.26145100593566895,-0.292811781167984,0.05674931779503822,-0.3005276918411255,-0.2226710319519043,-0.5569262504577637,0.054570600390434265,-0.15906357765197754,0.25595447421073914,0.2509233355522156,0.08452233672142029,-0.40931838750839233,-0.06024859845638275,-0.07854694128036499,0.19925959408283234,-0.00878542847931385,0.011028485372662544,-0.20457541942596436,0.030279921367764473,-0.0996784120798111,0.036482732743024826,0.10632463544607162,0.302552193403244,-0.23155230283737183,-0.06404523551464081,-0.04154913127422333,0.02275802381336689,-0.21823856234550476,0.4766808748245239,0.05850473418831825,0.1020922064781189,0.03398890793323517,0.35558193922042847",""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails",41,0.0015271546157808273,"axon-messaging-4.8.0","0.09666778892278671,0.23920059204101562,0.08205702900886536,0.3761581778526306,-0.1527285873889923,-0.02557816356420517,0.46117666363716125,0.5024580359458923,0.25196483731269836,-0.1153298169374466,0.27651605010032654,0.07808831334114075,0.17463995516300201,-0.04985611140727997,-0.5351450443267822,0.029687685891985893,0.08296681195497513,0.012434639036655426,0.3377586603164673,-0.024639911949634552,-0.3648173213005066,0.19250431656837463,0.17027971148490906,0.11907152831554413,0.0998573899269104,-0.05707786604762077,0.06095349043607712,-0.15191400051116943,0.3061871826648712,-0.176325723528862,0.128811776638031,0.32949280738830566,-0.18164533376693726,0.06077192723751068,0.20189648866653442,-0.3176305294036865,-0.15629921853542328,0.08753418922424316,0.020839642733335495,0.24157282710075378,0.14658556878566742,-0.23317158222198486,0.2911717891693115,-0.0688633993268013,-0.01692591793835163,-0.21860505640506744,0.03479575738310814,0.07258404046297073,-0.09411372989416122,-0.41265881061553955,0.04503107815980911,0.2771508991718292,0.2716362774372101,-0.19284683465957642,-0.2422444075345993,-0.06371213495731354,-0.2932595908641815,-0.10049382597208023,-0.023543518036603928,-0.16766342520713806,-0.023743972182273865,-0.1052393764257431,0.18731509149074554,0.034775570034980774",""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder",41,0.0014760040394770013,"axon-messaging-4.8.0","0.08613703399896622,0.13435645401477814,0.3299163579940796,0.30416256189346313,0.2194145917892456,-0.07120951265096664,0.41951826214790344,0.6422115564346313,0.19752532243728638,0.16788408160209656,0.3084864616394043,-0.031448572874069214,0.15834428369998932,-0.15444175899028778,-0.3773348927497864,-0.04181615263223648,0.08362317085266113,0.10609301924705505,0.16829240322113037,-0.11430635303258896,-0.1614413559436798,0.11838673800230026,0.1340745985507965,0.026031494140625,0.06280748546123505,-0.09461323916912079,0.2086561918258667,-0.15018230676651,0.33194559812545776,-0.39427611231803894,0.0207035131752491,0.43740084767341614,-0.18754161894321442,0.08781640976667404,-0.029363758862018585,-0.14482256770133972,-0.13593502342700958,0.21490105986595154,-0.06768271327018738,0.13375917077064514,0.20463046431541443,-0.15800344944000244,0.2714463770389557,-0.20479199290275574,-0.2868678867816925,-0.1813981533050537,0.19135238230228424,0.18834573030471802,-0.051453277468681335,-0.23537620902061462,0.06934485584497452,0.16058900952339172,0.2272922545671463,-0.14284206926822662,-0.021770130842924118,-0.04719209671020508,-0.47710657119750977,-0.018341336399316788,-0.04060879349708557,-0.09208517521619797,-0.04506167396903038,-0.11884389817714691,0.012762915343046188,-0.07026118040084839",""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails",41,0.0015271546157808273,"axon-messaging-4.8.0","0.09666778892278671,0.23920059204101562,0.08205702900886536,0.3761581778526306,-0.1527285873889923,-0.02557816356420517,0.46117666363716125,0.5024580359458923,0.25196483731269836,-0.1153298169374466,0.27651605010032654,0.07808831334114075,0.17463995516300201,-0.04985611140727997,-0.5351450443267822,0.029687685891985893,0.08296681195497513,0.012434639036655426,0.3377586603164673,-0.024639911949634552,-0.3648173213005066,0.19250431656837463,0.17027971148490906,0.11907152831554413,0.0998573899269104,-0.05707786604762077,0.06095349043607712,-0.15191400051116943,0.3061871826648712,-0.176325723528862,0.128811776638031,0.32949280738830566,-0.18164533376693726,0.06077192723751068,0.20189648866653442,-0.3176305294036865,-0.15629921853542328,0.08753418922424316,0.020839642733335495,0.24157282710075378,0.14658556878566742,-0.23317158222198486,0.2911717891693115,-0.0688633993268013,-0.01692591793835163,-0.21860505640506744,0.03479575738310814,0.07258404046297073,-0.09411372989416122,-0.41265881061553955,0.04503107815980911,0.2771508991718292,0.2716362774372101,-0.19284683465957642,-0.2422444075345993,-0.06371213495731354,-0.2932595908641815,-0.10049382597208023,-0.023543518036603928,-0.16766342520713806,-0.023743972182273865,-0.1052393764257431,0.18731509149074554,0.034775570034980774",""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken",41,0.0014696102174390226,"axon-messaging-4.8.0","0.020565718412399292,0.0990123450756073,0.2670997977256775,0.17515693604946136,0.005382820963859558,-0.0334760844707489,0.3744216561317444,0.531755268573761,0.23706403374671936,-0.07049818336963654,0.0045782774686813354,0.003778048325330019,0.16355319321155548,-0.15304189920425415,-0.44308334589004517,0.023656871169805527,0.15437956154346466,-0.09875352680683136,0.29565364122390747,-0.0068708062171936035,-0.17758861184120178,0.27578794956207275,0.20395776629447937,0.17815253138542175,0.06543786078691483,-0.12261687219142914,0.06322257220745087,-0.031387023627758026,0.22751912474632263,-0.38953477144241333,0.06050105392932892,0.3491363227367401,-0.16561749577522278,0.06516315788030624,0.2141970992088318,-0.30653658509254456,-0.07336321473121643,0.12596967816352844,0.0657050758600235,0.2418343871831894,0.06517457216978073,-0.1731780469417572,0.165029376745224,-0.05482756346464157,-0.23079945147037506,-0.049413807690143585,0.06228428706526756,0.18614274263381958,-0.126652330160141,-0.15757599472999573,0.053024642169475555,0.4260790944099426,0.2986294627189636,-0.12039808928966522,0.007372422143816948,0.2132069319486618,-0.4813475012779236,-0.08948209136724472,-0.18115979433059692,-0.22179648280143738,0.10944557189941406,-0.17714062333106995,0.08158168941736221,-0.10995133221149445",""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager",41,0.0015119508734116572,"axon-messaging-4.8.0","0.013863816857337952,0.17880505323410034,0.2542826235294342,0.3109980821609497,-0.04442596435546875,-0.09848444908857346,0.5377390384674072,0.6246975660324097,0.29771262407302856,-0.033490996807813644,0.16224607825279236,-0.027623075991868973,0.16594305634498596,-0.05574251711368561,-0.49075180292129517,-0.02855776809155941,0.056670453399419785,0.03135582059621811,0.3272870182991028,-0.08583827316761017,-0.26180756092071533,0.11654656380414963,0.1502629518508911,0.1451326310634613,0.0947866439819336,-0.06614063680171967,0.16259483993053436,-0.07991386950016022,0.307265043258667,-0.42578110098838806,0.07595338672399521,0.4089816212654114,-0.17690922319889069,0.1518724262714386,0.21065524220466614,-0.2301642894744873,-0.04480437934398651,0.10766788572072983,0.0983719527721405,0.30139976739883423,0.07778703421354294,-0.11542780697345734,0.11741889268159866,-0.15404832363128662,-0.15455248951911926,-0.117921844124794,0.09709566831588745,0.17825834453105927,-0.1615094244480133,-0.16991090774536133,-0.015617795288562775,0.36663293838500977,0.22276362776756287,-0.13164184987545013,0.0058348714374005795,0.10874153673648834,-0.530901312828064,-0.15395399928092957,-0.09885923564434052,-0.218229278922081,-0.002468269318342209,-0.2317822277545929,0.10908783972263336,-0.03136899322271347",""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder",12,0.0014792290152393253,"axon-messaging-4.8.0","0.10875793546438217,0.21591851115226746,0.06255735456943512,0.45476484298706055,-0.1676800698041916,-0.08020144701004028,0.4655766189098358,0.42144787311553955,0.2855769693851471,-0.09939393401145935,0.4098151624202728,0.06102544069290161,0.1758023351430893,0.05220159888267517,-0.5024811625480652,0.0027992166578769684,-0.0022485069930553436,0.1306217610836029,0.31854018568992615,-0.08579466491937637,-0.3208843171596527,0.06522859632968903,0.1048509031534195,0.11191506683826447,0.11180266737937927,0.012143317610025406,0.0791853591799736,-0.20982709527015686,0.2865132987499237,-0.10748685896396637,0.11297857761383057,0.2672525644302368,-0.19012539088726044,0.09766193479299545,0.1701904833316803,-0.2564971148967743,-0.17570605874061584,-0.010201426222920418,0.04771631583571434,0.2404291331768036,0.15592436492443085,-0.19370824098587036,0.32759201526641846,-0.14121775329113007,0.06653475761413574,-0.29479438066482544,0.028599020093679428,0.03728190436959267,-0.06208596006035805,-0.44213590025901794,0.048986636102199554,0.1429409384727478,0.18186888098716736,-0.16569611430168152,-0.2375248670578003,-0.18799704313278198,-0.21803712844848633,-0.08730641007423401,0.052263110876083374,-0.057216040790081024,-0.15597113966941833,-0.03251659870147705,0.2175171673297882,0.06349913030862808",""
"org.axonframework.deadline.quartz.DeadlineJob",41,0.0014799234834473086,"axon-messaging-4.8.0","0.06924976408481598,-0.003316164016723633,0.32882174849510193,0.3861485719680786,-0.07217343896627426,-0.06212519481778145,0.5402476787567139,0.6066908836364746,0.33551833033561707,0.07387511432170868,0.21481409668922424,-0.09322021901607513,0.1575898826122284,-0.029149360954761505,-0.3216646909713745,-0.1308826357126236,-0.007844772189855576,0.1556602418422699,0.30453595519065857,-0.22869838774204254,-0.2242649346590042,-0.03579141944646835,0.127099871635437,0.15604126453399658,0.18686603009700775,0.05489001050591469,0.30379152297973633,-0.16479238867759705,0.2824193835258484,-0.4437333345413208,0.05993623659014702,0.5149277448654175,-0.2317619025707245,0.20929664373397827,0.10857250541448593,-0.15553782880306244,-0.01495041698217392,0.05446122586727142,0.16216732561588287,0.2805304527282715,0.05141614377498627,-0.06635335832834244,0.1148805171251297,-0.2559817433357239,-0.20754474401474,-0.09989246726036072,0.16071943938732147,0.2434389889240265,0.00771939754486084,-0.13409332931041718,0.05088166892528534,0.25205299258232117,0.15950682759284973,0.01641467958688736,0.17128831148147583,-0.00019795680418610573,-0.5772988796234131,-0.2241959273815155,-0.07259906828403473,-0.11737507581710815,-0.16926133632659912,-0.21845698356628418,0.03860737383365631,-0.028784386813640594",""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder",41,0.0015889285946996455,"axon-messaging-4.8.0","0.10057604312896729,0.09941378235816956,0.428575336933136,0.34396952390670776,0.24114550650119781,-0.13747043907642365,0.34391769766807556,0.5644066333770752,0.20263537764549255,0.14553673565387726,0.36844170093536377,-0.04219214618206024,0.09905900061130524,-0.1103660836815834,-0.20108193159103394,-0.07289456576108932,-0.07454564422369003,0.31733399629592896,0.12856048345565796,-0.27486366033554077,-0.08796222507953644,-0.0726734846830368,0.01369728147983551,0.011779256165027618,0.19481295347213745,0.008635394275188446,0.1971563845872879,-0.2586219906806946,0.33931589126586914,-0.39705926179885864,-0.01880020648241043,0.3266162872314453,-0.10749026387929916,0.19549767673015594,-0.15649206936359406,0.05200333893299103,-0.19871023297309875,0.1325649917125702,-0.039203278720378876,0.11896643787622452,0.2714439630508423,-0.1608828604221344,0.3361421823501587,-0.3290024995803833,-0.28794413805007935,-0.2264339029788971,0.1305551379919052,0.09123710542917252,-0.04545366019010544,-0.22158648073673248,0.039414502680301666,0.007213613949716091,0.092270627617836,-0.08376310020685196,0.027986232191324234,-0.27338945865631104,-0.468348890542984,-0.015336643904447556,-0.05463332310318947,-0.00575575977563858,-0.31887534260749817,-0.056461408734321594,-0.061331942677497864,-0.10538440942764282",""
"org.axonframework.deadline.jobrunr.DeadlineDetails",12,0.0014855856859024598,"axon-messaging-4.8.0","0.10891584306955338,0.25556743144989014,0.004963889718055725,0.4344065189361572,-0.21748404204845428,-0.043583497405052185,0.4894246459007263,0.45428523421287537,0.23788991570472717,-0.10917139053344727,0.3749202787876129,0.04678087681531906,0.13517096638679504,0.03245605528354645,-0.4905603528022766,0.02199186570942402,-0.002224590629339218,0.10928896814584732,0.32180023193359375,-0.031504034996032715,-0.3814297318458557,0.06888033449649811,0.12614376842975616,0.07091186195611954,0.07251786440610886,0.01297483965754509,0.10260756313800812,-0.1813175231218338,0.3358129858970642,-0.04651608690619469,0.19090259075164795,0.24926206469535828,-0.1353895217180252,0.09455936402082443,0.1450003832578659,-0.2351270318031311,-0.19887091219425201,0.05903821438550949,0.013492046855390072,0.23154917359352112,0.12633615732192993,-0.208291694521904,0.27464771270751953,-0.11044460535049438,0.07932104170322418,-0.2539845108985901,-0.0003532338887453079,0.01607638970017433,-0.07948148250579834,-0.47887349128723145,-0.034291982650756836,0.1672363430261612,0.21296937763690948,-0.17781181633472443,-0.2906714677810669,-0.17193254828453064,-0.20622460544109344,-0.0883348360657692,0.04376744478940964,-0.09496642649173737,-0.13109993934631348,-0.0549769252538681,0.2185874879360199,0.10114425420761108",""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder",41,0.0015186174042215116,"axon-messaging-4.8.0","0.10617397725582123,0.0769423320889473,0.3272213637828827,0.3325226902961731,0.16466102004051208,-0.12130392342805862,0.4988839030265808,0.6685643196105957,0.21431273221969604,0.19089221954345703,0.3281277120113373,-0.1864296793937683,0.10907141864299774,-0.07275570929050446,-0.25035038590431213,-0.07002346962690353,-0.05149335041642189,0.27410295605659485,0.12119900435209274,-0.15257234871387482,-0.10447701066732407,-0.09733103960752487,0.08217824250459671,-0.02346852421760559,-0.03386380150914192,0.02046007663011551,0.34182044863700867,-0.1191445142030716,0.3569214940071106,-0.2752780318260193,0.11459237337112427,0.3248238265514374,-0.09206368029117584,0.21206766366958618,-0.1420806646347046,0.029100321233272552,-0.18029659986495972,0.1981588900089264,-0.041394658386707306,0.14771704375743866,0.11869620531797409,-0.08218181133270264,0.1783866584300995,-0.35469257831573486,-0.2628169655799866,-0.13622327148914337,0.14351463317871094,0.16141672432422638,-0.046977948397397995,-0.2788839042186737,-0.10450291633605957,0.011716187000274658,0.15271413326263428,-0.015755876898765564,0.04777035117149353,-0.11155368387699127,-0.4262649416923523,-0.0014741718769073486,-0.012990688905119896,0.04111942648887634,-0.2122478485107422,-0.09261203557252884,0.025386717170476913,-0.04007983207702637",""
