"codeUnitName","communityId","centrality","artifactName","embedding","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.monitoring",2,0.028321502274487438,"axon-messaging-4.8.0","-0.01685464009642601,0.5082594156265259,0.3596375584602356,-0.04195103794336319,0.27822673320770264,-0.3818657398223877,0.6994890570640564,0.2261761724948883,0.07062788307666779,-0.04829932749271393,0.16083836555480957,0.5245909690856934,0.3242728114128113,-0.25510767102241516,-0.1723468005657196,-0.5809170007705688,-0.22038409113883972,-0.03363388031721115,-0.32790300250053406,-0.08720631152391434,0.21901731193065643,-0.43847787380218506,-0.3076567053794861,0.0824720710515976,-0.0758567526936531,0.013758574612438679,-0.5851349234580994,0.6310298442840576,-0.16315895318984985,0.5655698180198669,-0.2706246078014374,-0.20697937905788422",""
"org.axonframework.queryhandling",6,0.045467688846355145,"axon-messaging-4.8.0","-0.08124551177024841,0.44705531001091003,0.37769967317581177,-0.050286851823329926,0.2988278865814209,-0.38848012685775757,0.7997005581855774,0.17039385437965393,0.13529664278030396,-0.0630355030298233,0.35914334654808044,0.3599020540714264,0.22000616788864136,-0.21269860863685608,-0.14488360285758972,-0.3443186283111572,-0.2676682472229004,-0.14079596102237701,-0.24876827001571655,-0.2306155264377594,0.2158360332250595,-0.5529130697250366,-0.2856573760509491,0.01834993064403534,-0.13742703199386597,-0.03055017627775669,-0.5267943739891052,0.7001316547393799,-0.1150534376502037,0.4461444616317749,-0.12587487697601318,-0.07816630601882935",""
"org.axonframework.queryhandling.annotation",0,0.01392419603558677,"axon-messaging-4.8.0","-0.024990445002913475,0.4422571063041687,0.1391310840845108,-0.03255695104598999,0.3015919327735901,-0.35989639163017273,0.908859133720398,0.1730652153491974,0.2954537272453308,-0.03425595909357071,0.025907278060913086,0.320771723985672,0.48397353291511536,-0.250920832157135,-0.2040329873561859,-0.3909870982170105,-0.20714110136032104,0.024586856365203857,-0.20332185924053192,0.0595056414604187,0.35317233204841614,-0.4485155940055847,-0.4267709255218506,-0.11669677495956421,0.05076957866549492,-0.17320188879966736,-0.35168617963790894,0.5841109752655029,-0.06233925372362137,0.3573087751865387,-0.2518582344055176,-0.3400610089302063",""
"org.axonframework.queryhandling.registration",6,0.014206809368930512,"axon-messaging-4.8.0","0.0032851174473762512,0.4549824595451355,0.37776798009872437,-0.008224137127399445,0.2594059109687805,-0.2874417304992676,0.4525761008262634,0.056861117482185364,0.1591729074716568,0.017320169135928154,0.3258293867111206,0.23049607872962952,0.18145936727523804,-0.38259580731391907,-0.19669054448604584,-0.08715905249118805,-0.3140760660171509,-0.2825702130794525,-0.13523335754871368,-0.1094387024641037,0.2606709897518158,-0.43389782309532166,-0.3048895001411438,0.19478696584701538,-0.120104119181633,-0.074460968375206,-0.5710889101028442,0.6038844585418701,-0.26788145303726196,0.35220012068748474,0.04323545843362808,-0.11973519623279572",""
"org.axonframework.serialization",6,0.2796583828402816,"axon-messaging-4.8.0","-0.30626124143600464,0.46324747800827026,0.631338894367218,0.20092090964317322,0.28695064783096313,-0.3745470643043518,0.4402312636375427,0.1116933524608612,0.049582455307245255,-0.15179598331451416,0.26945096254348755,0.3790278434753418,-0.011681139469146729,-0.1512676328420639,0.05223394185304642,-0.72160804271698,-0.42776572704315186,0.22771549224853516,-0.3527847230434418,-0.26865309476852417,0.21524886786937714,-0.28085091710090637,-0.0727158635854721,-0.024066461250185966,-0.10989072173833847,0.13503535091876984,-0.5566222667694092,0.4967799186706543,-0.3815043568611145,0.490016907453537,-0.031193748116493225,-0.027323400601744652",""
"org.axonframework.serialization.converters",6,0.013867795908685417,"axon-messaging-4.8.0","-0.34284141659736633,0.5517889857292175,0.6200150847434998,0.38839372992515564,0.2049231231212616,-0.3602793216705322,0.14966821670532227,0.06090400367975235,0.056161556392908096,-0.25155940651893616,0.21473687887191772,0.2571612596511841,-0.054015956819057465,-0.09792539477348328,0.019063815474510193,-0.5627971291542053,-0.5190406441688538,0.21622581779956818,-0.3841911554336548,-0.3180738687515259,0.3407949209213257,-0.25643980503082275,-0.048118315637111664,0.006156669929623604,-0.11346856504678726,0.19160836935043335,-0.41356930136680603,0.37209558486938477,-0.4672236144542694,0.3195072412490845,0.07007429003715515,0.02721843123435974",""
"org.axonframework.serialization.json",6,0.013867795908685417,"axon-messaging-4.8.0","-0.31498417258262634,0.565527617931366,0.6054831743240356,0.3458104729652405,0.2075498402118683,-0.41320401430130005,0.28479501605033875,0.07849563658237457,0.082365021109581,-0.23114877939224243,0.2140873670578003,0.27519461512565613,0.012203425168991089,-0.103840172290802,-0.022237516939640045,-0.6046518087387085,-0.48868709802627563,0.21730613708496094,-0.41018936038017273,-0.3067670464515686,0.3556438684463501,-0.3106659948825836,-0.08693277835845947,-0.032545510679483414,-0.1084207221865654,0.1626633107662201,-0.4382501244544983,0.43083348870277405,-0.41970086097717285,0.37675729393959045,0.016856597736477852,-0.006689179688692093",""
"org.axonframework.serialization.upcasting",6,0.016809136693961817,"axon-messaging-4.8.0","-0.13701465725898743,0.45175817608833313,0.48013341426849365,0.1690887212753296,0.3816123306751251,-0.26115551590919495,0.33773136138916016,0.1377754956483841,0.009021539241075516,-0.16470718383789062,0.28011783957481384,0.2934809625148773,-0.03705857694149017,-0.18018092215061188,0.05574413388967514,-0.730979859828949,-0.34065210819244385,0.1625024974346161,-0.305959016084671,-0.15495628118515015,0.303026407957077,-0.4726124405860901,-0.11064333468675613,0.03588432818651199,-0.06460767984390259,0.15822726488113403,-0.5770407915115356,0.2862851917743683,-0.3516278564929962,0.2328599989414215,0.1637960970401764,-0.001114643644541502",""
"org.axonframework.serialization.upcasting.event",6,0.021076988691661133,"axon-messaging-4.8.0","-0.12627620995044708,0.5695949792861938,0.47050103545188904,0.11540372669696808,0.2539154887199402,-0.4017448425292969,0.6235087513923645,0.18742085993289948,0.05035201460123062,-0.13048291206359863,0.2185627818107605,0.47693610191345215,0.21098659932613373,-0.1450667530298233,-0.057322897017002106,-0.7366165518760681,-0.28198638558387756,0.2566118538379669,-0.40743279457092285,-0.2854180335998535,0.2663733959197998,-0.4417208433151245,-0.20495367050170898,-0.048208605498075485,-0.105524443089962,0.1798248142004013,-0.5355108976364136,0.4682009816169739,-0.21968874335289001,0.502088725566864,-0.1404809057712555,-0.07225856184959412",""
"org.axonframework.serialization.xml",6,0.015366007467428958,"axon-messaging-4.8.0","-0.31008851528167725,0.5656690001487732,0.6424808502197266,0.35205399990081787,0.22615204751491547,-0.3721993565559387,0.2668716609477997,0.12060859799385071,0.05296315625309944,-0.17767532169818878,0.17751817405223846,0.3459793031215668,0.05968106538057327,-0.09791809320449829,-0.017532333731651306,-0.6978005766868591,-0.4512951374053955,0.27650177478790283,-0.4510863125324249,-0.31001830101013184,0.32478296756744385,-0.30049097537994385,-0.14892466366291046,-0.04857710748910904,-0.10119236260652542,0.18670357763767242,-0.4445856809616089,0.4313710927963257,-0.43853259086608887,0.4113154411315918,-0.038531046360731125,0.0029189996421337128",""
"org.axonframework.tracing",6,0.041178490821900386,"axon-messaging-4.8.0","-0.17019951343536377,0.4960673451423645,0.4369114637374878,-0.07896430045366287,0.34447160363197327,-0.4192562401294708,0.7900787591934204,0.1405131220817566,0.11236630380153656,-0.13570594787597656,0.3116629719734192,0.44603684544563293,0.13770239055156708,-0.21168094873428345,-0.04371190071105957,-0.5041070580482483,-0.2681177854537964,0.030440963804721832,-0.32248473167419434,-0.1528186947107315,0.3025617003440857,-0.490740567445755,-0.26792073249816895,0.028226327151060104,-0.07448387891054153,0.010551315732300282,-0.6019299626350403,0.6334435939788818,-0.15345196425914764,0.5608366131782532,-0.13875530660152435,-0.27648690342903137",""
"org.axonframework.tracing.attributes",6,0.013867795908685417,"axon-messaging-4.8.0","-0.148701012134552,0.45486903190612793,0.3494236469268799,-0.1413649618625641,0.3060121238231659,-0.4752877354621887,0.8777822256088257,0.17665928602218628,0.1064729243516922,-0.16060492396354675,0.348338782787323,0.4010515809059143,0.1368945837020874,-0.16656635701656342,-0.13058887422084808,-0.4079108238220215,-0.27202802896499634,-0.07149191200733185,-0.27992159128189087,-0.1383792757987976,0.16448543965816498,-0.5361151099205017,-0.23121517896652222,0.013284552842378616,-0.10967380553483963,-0.01678328402340412,-0.5469212532043457,0.6658226251602173,-0.022641226649284363,0.48874300718307495,-0.12415118515491486,-0.18192699551582336",""
"org.axonframework.util",6,0.027633825855013144,"axon-messaging-4.8.0","-0.15410463511943817,0.5777503252029419,0.4950580596923828,0.1967020332813263,0.24730929732322693,-0.41483545303344727,0.5843299031257629,0.22650516033172607,0.08774581551551819,-0.05582078546285629,0.14877082407474518,0.46119406819343567,0.34409624338150024,-0.18763893842697144,-0.07856414467096329,-0.7324478030204773,-0.33135777711868286,0.16842836141586304,-0.40402621030807495,-0.16228391230106354,0.28199729323387146,-0.3593125343322754,-0.24470460414886475,-0.044668152928352356,-0.09139171987771988,0.08833591639995575,-0.5823519825935364,0.5105965733528137,-0.32725465297698975,0.49569568037986755,-0.20180535316467285,-0.11158187687397003",""
"org.axonframework.modelling.command",0,0.03315355549520509,"axon-modelling-4.8.0","0.014490444213151932,0.33780133724212646,0.07522085309028625,-0.21779310703277588,0.2479623258113861,-0.3489164113998413,0.9643216133117676,0.190386563539505,0.11552894115447998,-0.11483308672904968,0.13302738964557648,0.31423428654670715,0.48621249198913574,-0.11778087913990021,-0.16423889994621277,-0.6265972256660461,-0.16214849054813385,0.2652665376663208,-0.22592712938785553,-0.1061355471611023,0.4089580476284027,-0.47273537516593933,-0.3595707416534424,-0.25345346331596375,0.19538038969039917,-0.041475750505924225,-0.314363032579422,0.46579253673553467,0.0839948058128357,0.4382946491241455,-0.38113027811050415,-0.42170625925064087",""
"org.axonframework.modelling.command.inspection",0,0.023037234303879817,"axon-modelling-4.8.0","-0.014321376569569111,0.34891387820243835,0.025182195007801056,-0.0698028951883316,0.2881867587566376,-0.42127442359924316,0.920503556728363,0.16106963157653809,0.17785833775997162,-0.156431183218956,0.049982354044914246,0.3921520411968231,0.4903218150138855,-0.12640181183815002,-0.18025463819503784,-0.6338075995445251,-0.063817098736763,0.21187469363212585,-0.25801706314086914,-0.02075926959514618,0.3906562030315399,-0.4764840006828308,-0.3555029034614563,-0.23824135959148407,0.07962286472320557,-0.07044724375009537,-0.32635223865509033,0.49850791692733765,0.07250538468360901,0.4752844274044037,-0.41045260429382324,-0.40399742126464844",""
