"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated.cypher"
"org.axonframework.deadline.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.18270507,0.40438792,-0.1295888,0.033417653,-0.5729031,0.30806193,0.0088639455,-0.09644609,-0.5685942,0.05816441,-0.2315381,-0.775183,0.22213398,-0.24253336,0.15885735,-0.27624184,-0.07325394,-0.25638574,0.24254858,-0.16949065,-0.13171977,-0.4478167,0.0013908292,-0.17160714,0.005924175,0.2522395,0.013545576,-0.093956396,-0.07456737,0.42377388,0.40162814,-0.025074903",""
"org.axonframework.deadline.jobrunr","jobrunr","embeddingsNode2Vec","-0.4831397,0.4224895,-0.22085972,0.21309648,-0.3795022,0.2120602,-0.2118423,-0.014332691,-0.41062936,0.050624315,-0.19178835,-0.79170257,0.08267053,-0.33656004,0.12206171,-0.34880754,-0.17868036,-0.2559028,0.14193761,-0.18276455,-0.11234066,-0.34839457,-0.0054722526,-0.23621686,0.03369535,0.5205305,0.024415191,-0.11236496,-0.1392289,0.33865812,0.36591765,-0.07083193",""
"org.axonframework.deadline.quartz","quartz","embeddingsNode2Vec","-0.48730126,0.6370544,-0.29053158,0.049595304,-0.41020048,0.3260987,-0.21298826,0.0020561924,-0.5556676,-0.08014376,-0.2672293,-0.6507825,0.11607812,-0.38699487,0.19114774,-0.2917665,-0.19961955,-0.23910205,0.034230158,-0.08142501,-0.008657287,-0.4802185,-0.05166397,-0.23566209,0.14328675,0.3231867,0.11150025,-0.021920698,0.05699509,0.4016834,0.24840496,0.063752845",""
"org.axonframework.eventhandling","eventhandling","embeddingsNode2Vec","-0.1826,0.28730893,0.14366129,0.023915762,-0.28714198,-0.037253857,-0.0709518,0.2122747,-0.3983969,0.17047352,0.058942415,-0.7791746,0.06359245,-0.03586728,0.07456064,-0.09654267,-0.42731896,-0.4231748,-0.006160259,0.18447837,0.1783889,-0.11049548,0.25291127,-0.1945468,-0.1610307,0.4895808,0.31800508,0.34593058,0.37199867,0.35608393,0.2874803,-0.18638761",""
"org.axonframework.eventhandling.async","async","embeddingsNode2Vec","-0.042844296,0.48697394,0.06798533,0.21353072,-0.5455223,0.0911401,0.044455074,0.1432108,-0.26759177,0.132595,0.02712554,-0.7266901,-0.11899112,-0.07813677,0.026166163,-0.18761465,-0.1750619,-0.39644006,-0.036065105,0.23962364,0.05631122,-0.12463165,0.24850436,-0.25986674,-0.2266008,0.2273209,0.13194568,0.18855307,0.21307915,0.35901463,0.10925576,-0.058226142",""
"org.axonframework.eventhandling.deadletter","deadletter","embeddingsNode2Vec","-0.1597285,0.38759056,0.036105976,0.2349963,-0.5101663,-0.014416309,-0.16982429,-0.034526963,-0.33726153,0.18071415,0.09549381,-0.89233804,-0.100815676,-0.102253236,-0.041057892,-0.2854388,-0.29403952,-0.15729146,0.13292548,0.18676722,-0.07007417,-0.1403081,0.31468415,-0.018973218,-0.14490265,0.2703076,0.16434309,0.10003784,0.12066044,0.52807945,0.27369568,-0.3003026",""
"org.axonframework.eventhandling.deadletter.jdbc","jdbc","embeddingsNode2Vec","-0.07542522,0.37405497,-0.30610007,0.025081571,-0.65358293,0.1445334,0.45325214,0.082434885,-0.035881463,0.49623913,0.07397535,-0.79634815,-0.05673647,-0.045857962,-0.24168733,-0.40258783,-0.22939426,-0.47990644,0.29611602,0.26137662,0.087291084,-0.23965958,0.6037885,-0.38274363,0.21954593,-0.067415275,0.10729686,0.0012365725,-0.12401599,0.66054773,0.27077743,-0.08377997",""
"org.axonframework.eventhandling.deadletter.jpa","jpa","embeddingsNode2Vec","-0.25781977,0.59159887,0.17581417,0.0347935,-0.41575554,-0.27617037,0.08191191,-0.32127374,-0.3775815,0.16800605,0.005480551,-0.712536,0.007550625,-0.18733668,-0.25876015,-0.3097654,-0.0651894,-0.08431718,0.12164003,-0.017931204,0.074569575,-0.31070542,0.5949218,0.105051935,0.27305102,0.17948772,0.4305541,-0.033809148,0.258963,0.59452844,0.44254625,-0.5151674",""
"org.axonframework.eventhandling.deadletter.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.5547989,0.5752883,0.18268412,0.0066336696,-0.68968636,-0.28412187,0.21935286,-0.14500324,-0.3830066,-0.07088751,-0.20671685,-0.7628189,0.047067925,-0.0029806334,-0.43949124,-0.2112492,-0.12084935,0.026217196,0.124983765,-0.17200947,0.08447621,-0.144765,0.49707875,0.15429635,0.30608544,0.26323435,0.24992116,0.074537314,0.28440928,0.5420319,0.541908,-0.40625975",""
"org.axonframework.eventhandling.gateway","gateway","embeddingsNode2Vec","-0.0705869,0.5248616,0.14301324,0.25319788,-0.4896301,0.0019665933,0.14532802,-0.063200526,-0.36055934,0.22302443,-0.040924802,-0.6991912,0.022816487,-0.006985319,0.06622034,0.011485742,-0.3656934,-0.37247413,0.006465544,-0.0015089437,0.19689357,-0.1802375,0.094299145,-0.12225378,-0.12088145,0.3530155,0.19449109,0.22508991,0.28502786,0.2752319,0.26819694,0.0040410175",""
"org.axonframework.eventhandling.interceptors","interceptors","embeddingsNode2Vec","-0.34854764,0.43356022,0.015815476,0.2586662,-0.62020177,0.042013075,-0.0016924982,0.24387373,-0.2916465,0.112423405,-0.0028623734,-0.7947883,-0.17919111,-0.102120705,-0.008188433,-0.15043451,-0.18649651,-0.23966858,0.02550576,0.03511812,0.02170347,-0.20604594,0.21341382,-0.18114606,-0.17406052,0.28255293,0.15233399,0.15651971,0.19416532,0.39228445,0.18882556,-0.05251924",""
"org.axonframework.eventhandling.pooled","pooled","embeddingsNode2Vec","-0.13637067,0.61043066,0.15702133,0.3738464,-0.4803608,-0.039011765,0.06534469,0.11012258,-0.30723602,0.15357722,0.13631327,-0.7096545,-0.0807245,0.051212255,-0.079814374,-0.21486086,-0.29134956,-0.25913358,0.1534487,-0.00616117,0.116776146,-0.18259591,0.31597185,-0.07616485,-0.36114955,0.2706571,0.14778852,0.2230347,0.4554441,0.3712639,0.2807715,0.04233106",""
"org.axonframework.eventhandling.replay","replay","embeddingsNode2Vec","-0.043643404,0.3175581,-0.041412238,0.26804784,-0.5932454,0.17743647,-0.030651068,-0.22443995,-0.3289062,0.3913409,-0.04697656,-0.8006959,-0.046137214,-0.07721518,-0.037388455,-0.21234868,-0.487554,-0.13527215,-0.14305732,0.14395463,-0.044030685,-0.01607293,0.09021851,-0.12748599,-0.035627525,0.34249118,0.15567204,0.21105748,0.02424583,0.45579168,0.24326217,-0.08869969",""
"org.axonframework.eventhandling.scheduling","scheduling","embeddingsNode2Vec","-0.5527488,0.78717834,0.09683638,0.15642257,-0.040245052,0.10817869,0.06847795,-0.16893144,-0.32423124,-0.056753125,-0.18117866,-0.6296466,-0.090071626,-0.13893488,0.3325396,-0.0841927,-0.2962267,-0.6267988,0.24918552,-0.2075019,0.00831858,-0.51355773,0.15714324,-0.24361233,0.140698,0.13917315,0.30596954,0.2203534,0.11796383,0.4345031,0.4039584,-0.16388138",""
"org.axonframework.eventhandling.scheduling.dbscheduler","dbscheduler","embeddingsNode2Vec","-0.15618181,0.7912235,-0.03286163,-0.051206406,-0.18569379,0.11911425,0.110983476,-0.32919294,-0.4767363,0.17229666,-0.30673787,-0.62819004,-0.0007923418,-0.30222118,0.23323955,-0.012026093,-0.17776188,-0.45550862,0.100517035,0.03140861,0.17719498,-0.32023537,-0.020033505,-0.058264874,0.05786192,0.22405595,0.30313268,0.23579657,-0.033390462,0.29143056,0.39418617,-0.14714429",""
"org.axonframework.eventhandling.scheduling.java","java","embeddingsNode2Vec","-0.020385474,0.8152772,0.09826013,0.11940054,-0.12261593,-0.09486583,-0.017484669,0.031903327,-0.4549262,0.32449996,0.021256758,-0.65533596,-0.102375746,-0.123467565,0.26306057,-0.19771701,-0.29613125,-0.36116675,0.04985406,0.21230787,0.2865541,-0.193292,0.11231486,-0.20536841,-0.40610984,0.3101511,0.2904918,0.2621945,0.2747729,0.1826945,0.07354005,-0.13541429",""
"org.axonframework.eventhandling.scheduling.jobrunr","jobrunr","embeddingsNode2Vec","-0.30550864,0.6408125,0.11882107,0.106461786,-0.19642343,0.09999602,0.21968035,-0.17264895,-0.35365328,-0.0032621536,0.039503492,-0.67972326,0.094729766,-0.27225268,0.08231864,-0.14276402,-0.25719598,-0.3853616,0.0071224915,-0.20433591,0.160126,-0.39435753,0.19797672,-0.32660386,0.1105027,0.24641433,0.29650503,-0.02737602,0.033508103,0.32754543,0.29732317,-0.2193482",""
"org.axonframework.eventhandling.scheduling.quartz","quartz","embeddingsNode2Vec","-0.44688666,0.67371565,0.0028651203,0.08274785,-0.1550122,-0.010016892,0.01710386,-0.025889203,-0.25634438,0.21026169,-0.07158183,-0.74031085,-0.3260846,-0.1965111,0.32734495,-0.020673191,-0.046191078,-0.74027765,0.32505926,0.0026992415,0.17227548,-0.45778972,0.16197695,-0.20354113,-0.0073810476,-0.0095038535,0.22488056,0.37216192,0.045564957,0.42018262,0.34259897,-0.2334448",""
"org.axonframework.eventhandling.tokenstore","tokenstore","embeddingsNode2Vec","-0.40364063,0.46603486,0.14474013,-0.06581994,-0.8192558,-0.09051501,0.6610746,0.33154622,-0.10048586,0.2802127,0.044124924,-0.8493686,0.0015970465,-0.07444318,-0.42423266,-0.021488087,-0.3466193,-0.54016757,0.38869348,-0.092730336,0.2477269,-0.06692033,0.43732166,-0.30747303,-0.37577504,0.0986365,0.31023553,0.0103885485,-0.1746619,-0.09463252,0.43172976,-0.017147351",""
"org.axonframework.eventhandling.tokenstore.inmemory","inmemory","embeddingsNode2Vec","-0.35056615,0.65164757,0.055909477,0.018035728,-0.68517524,0.05463564,0.334647,0.28244743,-0.22114512,0.38205743,0.008991899,-0.71869636,0.049966604,-0.19995807,-0.25656804,-0.12656416,-0.2996377,-0.25924397,0.18142717,-0.0033768078,0.14864974,0.048918188,0.29480982,-0.11604796,-0.54118645,0.28883305,0.3345462,0.09536038,0.10783317,0.009187589,0.34013456,0.22915246",""
"org.axonframework.eventhandling.tokenstore.jdbc","jdbc","embeddingsNode2Vec","-0.37494108,0.41439113,0.12481633,0.16082428,-0.5852086,0.23963894,0.47207695,0.42983773,0.05488812,0.3202176,0.056244653,-0.842201,0.10617132,-0.3218669,-0.3344445,-0.24654444,-0.2550254,-0.443009,0.5023,0.049845703,0.00644077,0.031330045,0.6616626,-0.5051282,-0.19385824,0.05840969,0.28518727,-0.005197244,-0.11418744,0.23512396,0.3480473,0.18966287",""
"org.axonframework.eventhandling.tokenstore.jpa","jpa","embeddingsNode2Vec","-0.48515233,0.6024847,0.028138455,-0.3402081,-0.8836284,-0.09085287,0.53707343,0.30556065,-0.2798657,0.29258123,0.061855942,-0.72732174,0.15441854,-0.37784046,-0.1392028,0.06395973,-0.19623612,-0.54512745,0.31994283,-0.22015807,0.177039,0.023187716,0.27589238,-0.2269987,-0.622233,0.30597842,0.5062438,-0.1591993,-0.17529047,-0.24209277,0.6015683,0.14650342",""
"org.axonframework.eventhandling.tokenstore.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.56560606,0.70581967,0.21041033,-0.17620379,-0.8976136,-0.00062504935,0.50929236,0.39127192,-0.09765999,0.22211005,0.058035355,-0.6875127,0.017691247,-0.25704128,-0.20102237,0.040465202,-0.2930793,-0.41398707,0.19833887,-0.28501236,0.14863986,-0.020118572,0.28675807,-0.19709504,-0.52550477,0.35682118,0.52292734,-0.047933463,-0.029403869,-0.109866,0.40439755,0.14081836",""
"org.axonframework.lifecycle","lifecycle","embeddingsNode2Vec","0.15997511,0.48863277,0.0028525423,0.07577048,-0.32962972,0.08641327,0.05967563,-0.03449957,-0.26347584,0.3221393,-0.26970604,-0.7669769,0.10171581,-0.30873162,0.23660536,-0.20580265,-0.18413201,-0.5283002,-0.11858303,0.27904788,0.05960014,-0.10981027,0.10635311,-0.25923285,-0.11416404,0.3497526,0.23289172,0.09172452,-0.13803515,0.17983408,0.15769854,-0.320302",""
"org.axonframework.messaging","messaging","embeddingsNode2Vec","-0.26107517,0.5034531,-0.14417902,0.10041889,-0.527623,0.19793552,0.082467906,0.17694773,-0.48176047,0.13246742,-0.092453726,-0.7165689,-0.0055003627,-0.20045911,0.14863986,-0.25752443,-0.26747403,-0.039677463,-0.11318907,-0.06885879,-0.01371935,-0.19819772,0.022463406,-0.057118244,-0.0073825973,0.49453208,0.025619894,0.0014288388,-0.19962637,0.36811498,0.24892212,-0.29931733",""
"org.axonframework.messaging.annotation","annotation","embeddingsNode2Vec","-0.087351635,0.47356912,-0.0014694195,0.35816175,-0.8566124,0.56920654,-0.070709266,-0.2724755,-0.5014582,0.4307639,-0.107478276,-0.6631545,0.12335262,0.119987614,0.08725336,0.052611828,-0.6306112,0.07697219,-0.33856255,-0.016107623,-0.10909214,-0.015365945,-0.15858784,-0.16982242,0.12146433,0.27040362,0.14994656,0.40632913,0.17055827,0.33900252,0.2912238,0.029710507",""
"org.axonframework.messaging.correlation","correlation","embeddingsNode2Vec","-0.013467822,0.45412552,0.035814065,0.20107137,-0.2644063,0.27946818,-0.21867809,-0.16327047,-0.7004413,-0.020555729,-0.14116237,-0.8079487,0.1476866,-0.1978405,0.28925395,-0.31948486,-0.12354282,-0.26014903,0.14237557,0.05908078,-0.103249885,-0.3686712,-0.06483657,-0.13945012,0.06846054,0.40661946,0.024836717,0.04304098,0.0330317,0.4968683,0.268687,-0.24799253",""
"org.axonframework.messaging.deadletter","deadletter","embeddingsNode2Vec","-0.2349385,0.25495237,0.12924705,0.0011605441,-0.5489216,-0.31042665,0.099779606,-0.17904803,-0.28166476,0.2672786,0.09436834,-0.8028172,-0.06821411,-0.15598536,-0.2680806,-0.42621636,-0.1344142,-0.109611556,0.23998302,0.07628205,-0.068429805,-0.102205954,0.70573205,-0.122477785,0.075768195,0.23502032,0.2049618,0.07429234,0.03688936,0.71894217,0.60073847,-0.69621944",""
"org.axonframework.messaging.interceptors","interceptors","embeddingsNode2Vec","0.026724646,0.29583663,0.012157349,0.14801903,-0.56293356,0.45852894,-0.09506246,-0.19104789,-0.58238524,0.2893599,0.19312711,-0.77272666,0.1276672,-0.104150526,0.14825532,-0.273342,-0.44567648,0.014701851,0.05517544,-0.025412157,-0.20857897,-0.10854114,0.11054459,-0.1419245,-0.16180052,0.26802537,0.14316419,0.022914896,-0.0541315,0.47393292,0.31194866,-0.19713654",""
"org.axonframework.messaging.interceptors.legacyvalidation","legacyvalidation","embeddingsNode2Vec","-0.21413971,0.49999127,-0.023504307,0.08963957,-0.44496763,0.07536001,0.098246016,0.07441581,-0.2654328,0.12351011,-0.10943572,-0.72534394,0.015315871,-0.1523564,0.046362787,-0.25458124,-0.27037328,-0.363348,-0.050197884,0.056167703,0.06263428,-0.17114688,0.17904952,-0.19557604,-0.021594705,0.33329496,0.16409092,0.10596363,0.040601384,0.29622763,0.21879691,-0.09745323",""
"org.axonframework.messaging.responsetypes","responsetypes","embeddingsNode2Vec","0.34965447,0.37716448,0.26353556,0.4279546,-0.27137113,0.0931273,-0.14521621,-0.18622875,-0.5420536,0.12405404,-0.118230365,-0.9013911,0.054302707,-0.38154635,0.13049696,-0.14641069,-0.1553739,-0.35828015,-0.0060934075,0.2628689,-0.033143386,-0.17152053,0.09507408,-0.26279896,-0.19462307,0.5543541,0.21816559,-0.111079834,-0.259808,0.22533278,0.17007294,-0.4952363",""
"org.axonframework.messaging.unitofwork","unitofwork","embeddingsNode2Vec","-0.07117131,0.43192607,0.05808092,0.27262086,-0.5437302,0.12508914,-0.11767988,0.16854393,-0.544842,0.13934219,0.030784132,-0.87929213,-0.13821556,-0.08166669,0.15813029,-0.25322208,-0.25504565,-0.1576753,-0.07811493,0.26309255,-0.027842198,-0.15819229,-0.02501107,-0.10502531,-0.3526292,0.35276318,0.04194711,0.18037027,0.1629398,0.40526527,0.01217048,-0.12344056",""
"org.axonframework.monitoring","monitoring","embeddingsNode2Vec","0.066873245,0.20930871,-0.059343573,0.30750126,-0.59100235,0.18334614,0.18061784,-0.03382862,-0.59269255,0.1334408,-0.09593585,-0.6998639,0.09225171,-0.13806151,0.073295265,0.07401459,-0.26657188,-0.2727042,-0.18614672,-0.018184176,0.045363944,-0.15226032,0.009481129,-0.12789044,-0.18264177,0.59934217,0.060506918,0.0586439,0.21102896,0.33642116,0.38439292,-0.10485374",""
"org.axonframework.queryhandling","queryhandling","embeddingsNode2Vec","0.20833284,0.17412779,0.18951963,0.31077784,-0.3520052,0.2904685,0.055648256,0.0006331055,-0.46108437,0.17373754,-0.11394588,-0.97730875,0.24384533,-0.30194947,-0.014085453,-0.17715652,-0.22979993,-0.24548541,0.018385282,0.119851395,-0.098216906,-0.016149648,0.15235879,-0.13935348,-0.19577555,0.5537778,0.13936405,-0.045549724,-0.10871047,0.33194706,0.20998529,-0.24665768",""
"org.axonframework.queryhandling.annotation","annotation","embeddingsNode2Vec","0.11266206,0.22932106,0.044995118,0.17506652,-0.7166796,0.47803003,-0.17400344,-0.57205796,-0.56881833,0.2378627,-0.15678295,-0.8203417,0.36745244,-0.042914733,-0.0010183149,-0.1207893,-0.6651202,-0.2597516,0.017447887,0.29236314,-0.149672,0.026682595,-0.24085735,-0.251934,0.12927185,0.2552687,0.30229232,0.13274615,-0.1905641,0.30896568,0.39382747,-0.13308853",""
"org.axonframework.queryhandling.registration","registration","embeddingsNode2Vec","0.2745439,0.28185013,0.127168,0.37980497,-0.33846575,0.30154487,-0.15530556,-0.17591916,-0.545561,0.3103763,-0.015294329,-0.9817136,0.19261211,-0.3439865,0.14035507,-0.1825643,-0.37352464,-0.23610693,-0.13338357,0.1836185,-0.006474688,-0.07315718,0.021572122,-0.21685924,-0.051891923,0.62996507,0.118676774,-0.07206756,-0.28639594,0.16128331,0.20940003,-0.3063327",""
"org.axonframework.serialization","serialization","embeddingsNode2Vec","-0.4705781,0.6151778,0.061229393,0.0126187755,-0.3334146,0.023792876,0.06982015,0.07991437,-0.4581101,0.38659316,-0.2630274,-0.812047,0.23914424,-0.34197015,0.11817266,-0.2648349,0.037490986,-0.20908408,0.12754518,-0.1991966,0.008796994,-0.25584716,0.02008324,-0.10224173,0.09500354,0.46615112,0.25403228,-0.02206177,-0.07893386,0.1453964,0.12321274,-0.29857016",""
"org.axonframework.serialization.converters","converters","embeddingsNode2Vec","-0.49694315,0.6146221,-0.08552949,-0.039976478,-0.3403447,-0.03904303,-0.06803168,-0.018701097,-0.41309804,0.13812293,-0.10790008,-0.73814946,0.12253203,-0.28513274,0.1577075,-0.2836232,-0.16145922,-0.31934842,0.06697416,-0.23050055,0.07300842,-0.34859732,0.104854465,-0.09027362,0.046507794,0.41630968,0.3094492,-0.027433382,-0.037470143,0.29629037,0.33818886,-0.16999051",""
"org.axonframework.serialization.json","json","embeddingsNode2Vec","-0.3589675,0.7487438,-0.0094575845,-0.08927762,-0.34821793,0.0046604956,0.038201086,-0.090818405,-0.30176395,0.2218484,-0.10680319,-0.70653915,0.14573064,-0.36552593,0.20949726,-0.17065173,-0.2024995,-0.4322477,0.11893233,-0.1667742,0.15595168,-0.30873808,0.07962748,-0.25296986,0.020294864,0.24016532,0.4681667,-0.07152309,-0.1966761,0.08942296,0.28885913,-0.12954642",""
"org.axonframework.serialization.upcasting","upcasting","embeddingsNode2Vec","-0.5818781,0.2816916,-0.04516658,0.20883507,-0.49261674,-0.13432653,-0.33787704,-0.054330677,-0.5799263,0.37060428,-0.04827311,-0.94452375,0.22320817,-0.12503234,0.3095358,-0.1290428,-0.035372593,-0.45957357,0.40338477,-0.5681267,0.111136384,-0.59697604,-0.23093341,0.20183831,-0.06071938,0.4847139,0.014248898,0.2451454,0.06935359,0.52038735,0.48520365,-0.028790643",""
"org.axonframework.serialization.upcasting.event","event","embeddingsNode2Vec","-0.43216658,0.25694934,-0.09538732,0.27403915,-0.49700478,-0.020930648,-0.14641178,-0.12699321,-0.23674425,0.3735646,-0.00885192,-0.9058429,0.22041275,-0.006242508,0.24297373,-0.21706018,-0.31388387,-0.5153378,0.1997909,-0.40953073,0.113866284,-0.36194038,-0.22143845,0.12291628,0.035506148,0.40295744,-0.09208982,0.24379446,-0.09965846,0.46039695,0.44490635,0.0044989586",""
"org.axonframework.serialization.xml","xml","embeddingsNode2Vec","-0.22639114,0.8071482,-0.09812315,0.012047646,-0.23639947,0.014577761,0.08760445,-0.22410859,-0.2810653,0.33602905,-0.064520024,-0.6259848,0.15054837,-0.2888471,0.13056742,-0.28006455,-0.18685375,-0.37145454,0.11920904,-0.2309256,0.18694812,-0.40217593,0.09625484,-0.302902,-0.072351106,0.39813387,0.3675939,-0.16447546,-0.06743765,0.24795169,0.2042408,-0.018999813",""
"org.axonframework.tracing","tracing","embeddingsNode2Vec","0.09204834,0.35925364,0.022012357,0.33094403,-0.4017544,0.29886478,0.0744642,0.060525358,-0.61870176,0.0384438,-0.14545274,-0.71078575,0.24983792,-0.20236416,0.115176596,-0.16392429,-0.18479156,-0.23668908,0.05477448,-0.01620498,0.06357216,-0.26876116,-0.01046789,-0.3137004,-0.052541718,0.47163266,0.061375983,0.0025955706,0.120421626,0.33090422,0.2020808,-0.0019160646",""
"org.axonframework.tracing.attributes","attributes","embeddingsNode2Vec","0.3035488,0.4495296,-0.0015672235,0.18306652,-0.13506062,0.35801288,0.32644466,-0.14281417,-0.44094008,0.15026739,-0.18644553,-0.7969467,0.19542842,-0.15972373,0.243102,-0.18868436,-0.3616768,-0.364331,-0.06663488,-0.10261956,0.10878893,-0.2547088,0.053898208,-0.13584591,-0.12133366,0.4851004,-0.0703839,0.10128013,-0.035022125,0.3970266,0.35048375,-0.07824667",""
"org.axonframework.util","util","embeddingsNode2Vec","-0.008733585,0.2893511,-0.039769627,-0.026909007,-0.5609058,-0.17698674,-0.10102635,-0.0110655455,-0.42981616,0.5336632,-0.07809396,-0.8168873,-0.005568808,-0.2369555,0.11988073,-0.14793284,-0.006097816,-0.36287662,0.036023784,0.1912475,0.077802464,-0.08657275,0.24653369,-0.19689381,-0.15166855,0.3561106,0.3469689,0.12169269,-0.007880856,0.29489645,0.25711966,-0.44944912",""
"org.axonframework.modelling.command","command","embeddingsNode2Vec","0.056526355,0.37024102,-0.094874986,0.0019155566,-1.0065954,0.22343458,0.16939571,0.019234456,-0.4257826,-0.13397346,-0.24976057,-0.66459316,0.030941453,0.09714505,0.24713573,0.1249523,-0.12798521,-0.58074766,0.006710462,0.27843186,-0.16197008,-0.06763299,-0.13718684,-0.14384246,-0.13302241,0.014268839,0.15587491,0.28202406,0.34754565,0.49523363,0.33503228,-0.10600278",""
"org.axonframework.modelling.command.inspection","inspection","embeddingsNode2Vec","0.04807188,0.43755984,-0.06720246,-0.04382921,-0.90946114,0.3276925,0.07655326,-0.28545123,-0.5903944,0.22214821,-0.1671102,-0.5793097,-0.072976865,-0.0074665854,0.2686726,0.16456515,-0.4196267,-0.22501317,-0.34575117,0.081182756,-0.0595258,-0.069861785,-0.08763954,-0.25880006,-0.15401633,0.22760454,0.33020452,0.35001662,0.34500313,0.49686307,0.28605452,-0.042629782",""
"org.axonframework.modelling.command.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.03760276,0.20808583,0.18087071,0.22307855,-1.2077221,0.1506942,0.06210021,-0.11195159,-0.63167745,-0.052821495,-0.094580285,-0.59094524,-0.08807259,0.14896448,0.21235733,0.27559093,-0.09772848,-0.32925987,-0.16238892,0.07942217,-0.22349402,-0.113454476,0.017675474,-0.3750437,-0.19786806,0.12553744,0.3681852,0.26890936,0.579086,0.48649466,0.28915584,-0.010595812",""
"org.axonframework.modelling.saga","saga","embeddingsNode2Vec","-0.049966358,0.75633067,-0.15724388,0.18237375,-0.48785514,0.10304397,0.18338948,-0.3665575,-0.12431477,0.23073488,0.25512734,-0.5142507,0.21631813,0.19799328,0.09837667,-0.5684496,-0.7676837,-0.22046521,-0.32829744,-0.17959,0.08750192,-0.28629255,0.05419292,-0.29083169,0.1847673,0.35118282,0.14204125,-0.10292192,0.10325832,0.34699044,0.17001228,-0.13348019",""
"org.axonframework.modelling.saga.metamodel","metamodel","embeddingsNode2Vec","-0.044430375,0.6105153,-0.02523912,0.43322784,-0.4801214,0.2287858,0.16854127,-0.4175997,-0.13536121,0.2495488,0.24139161,-0.56649727,0.18434222,0.27012247,-0.009124692,-0.40926498,-1.049017,-0.14653407,-0.5922969,0.006019252,0.038176484,-0.108629376,0.07077573,-0.28986567,0.07667172,0.40629238,0.2805146,0.039917152,0.22835405,0.37589785,0.082456216,-0.09635883",""
"org.axonframework.modelling.saga.repository","repository","embeddingsNode2Vec","-0.117610134,0.46980482,-0.05455214,0.40873557,-0.4224284,0.4637785,0.24549308,-0.13262399,-0.12254311,0.16884875,0.3321179,-0.65120447,0.27165738,0.12707534,-0.051965404,-0.3490364,-0.9035097,-0.107297055,-0.47740048,-0.18119344,0.060822543,-0.18009523,0.3034706,-0.3485492,0.085179344,0.38484514,0.33175606,0.003812076,0.2387146,0.57508636,0.046407312,-0.13832349",""
"org.axonframework.modelling.saga.repository.inmemory","inmemory","embeddingsNode2Vec","-0.19048345,0.7334419,-0.055502336,0.12153525,-0.46089,0.31248897,0.13943139,0.052093595,-0.022750685,-0.18648155,0.2870481,-0.72771156,0.009383875,0.10830483,0.08613514,-0.6064629,-0.9179864,-0.18953045,-0.74283034,0.035604093,0.053636897,-0.056164786,0.4615276,-0.3346421,0.193623,0.3817709,0.16554962,0.054779805,0.13972235,0.49119067,0.028497705,-0.27384326",""
"org.axonframework.modelling.saga.repository.jdbc","jdbc","embeddingsNode2Vec","-0.026882078,0.5366004,-0.13465074,0.1966089,-0.6359362,0.2870706,0.40718505,-0.21770689,0.24246454,0.3445562,0.17292798,-0.71765786,0.077239595,-0.054167964,-0.21464083,-0.5228199,-0.50648886,-0.4864361,-0.06294651,0.032495227,0.041559048,-0.19553714,0.55666775,-0.7909552,0.18460889,0.14044192,0.3228439,-0.194918,-0.064909235,0.52642024,0.099260986,0.06737284",""
"org.axonframework.modelling.saga.repository.jpa","jpa","embeddingsNode2Vec","-0.1132712,0.69804466,-0.09307876,-0.05263442,-0.49112034,0.35086906,0.32576022,-0.27675843,-0.11125683,0.36953008,0.14054264,-0.62185717,0.4074833,-0.0015503606,0.06733149,-0.52473646,-0.61958426,-0.16228747,-0.368131,-0.35812443,0.027536482,-0.18489328,0.32888815,-0.52962726,0.24249929,0.29790425,0.39492106,-0.17722093,0.016625073,0.33200198,0.1283867,-0.12914108",""
"org.axonframework.modelling.saga.repository.legacyjpa","legacyjpa","embeddingsNode2Vec","-0.12300105,0.8251572,-0.032709055,-0.060935326,-0.52494967,0.23070033,0.36211747,-0.4279463,-0.084027536,-0.033722814,0.12845452,-0.44101247,0.5427089,0.14974128,0.01370971,-0.501741,-0.72554266,-0.3501078,-0.29721949,-0.4966958,0.16361958,-0.28775948,0.23758942,-0.55584234,0.20001444,0.36185473,0.5383833,-0.3053284,0.14058104,0.34320605,0.16217874,0.04317938",""
"org.axonframework.actuator","actuator","embeddingsNode2Vec","0.56499696,0.93049115,0.5129994,0.53516585,0.27727523,-0.087551765,0.20899683,-0.049644794,-0.61103284,-0.35649303,-0.6952882,-0.94616264,0.1995443,-0.38244513,0.21705389,-0.25959605,0.14294933,-0.8691131,0.40186158,0.17190535,0.29463914,-0.68042547,0.17413306,-0.25788233,-0.09942736,0.74283975,0.036445633,0.05571428,0.13659145,0.2562508,0.3637948,-0.22273266",""
