"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",0.00588491110699715,0.000516185046135533,2,1,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",0.005842315627009768,0.01914161337249504,3,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",0.005782133386947935,0.0608806625721625,1,7,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",0.005754163718375347,0.04016328098169309,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",0.005754163718375347,0.058252755877248014,1,9,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",0.005754163718375347,0.0,1,,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",0.005754163718375347,0.04016328098169309,1,8,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSetException","DeadlineManagerNotSetException",0.005754163718375347,0.00009437788247173633,1,1,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",0.005750680086977674,0.0004716460391711825,3,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",0.005747236032206899,0.0014003486732069087,2,2,""
"org.axonframework.test.deadline.DeadlineManagerValidator","DeadlineManagerValidator",0.00574712517472226,0.032283214814827245,2,8,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",0.005734037048013952,0.006089657016558757,6,3,""
"org.axonframework.config.Configuration$1","Configuration$1",0.005731820797903475,0.006326521103081006,1,3,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",0.005717470687580295,0.054524058882097416,2,9,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory","SagaTestFixture$StubAwareCommandGatewayFactory",0.005665159163207124,0.001190608153102069,2,5,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",0.005656793321358818,0.01640649673460379,2,10,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","DisruptorCommandBus$1",0.005652102013167506,0.0005027261434469235,2,1,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",0.005644622572631222,0.0016069103400345416,3,4,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",0.00563303066051755,0.00009437788247173633,26,1,""
"org.axonframework.serialization.SerializationException","SerializationException",0.005628285060798132,0.0002814105265609546,4,1,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",0.00562778150761004,0.0,3,,""
"org.axonframework.config.AggregateConfigurer","AggregateConfigurer",0.005613295767205943,0.06719484078711356,1,41,""
"org.axonframework.test.aggregate.AggregateTestFixture","AggregateTestFixture",0.00560769199011274,0.18204803180210952,4,64,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",0.00560466665288961,0.04747042976999795,3,16,""
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",0.00560086029581992,0.020476787023620407,3,4,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","CommandHandlerInvoker$1",0.005560406998727118,0.0005630615677423296,2,1,""
"org.axonframework.test.saga.SagaTestFixture$1","SagaTestFixture$1",0.005524201216942612,0.00006815993678751328,2,1,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",0.005523658995590381,0.04016328098169309,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",0.005523658995590381,0.058252755877248014,1,9,""
"org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector","SagaTestFixture$TransienceValidatingResourceInjector",0.005518879609667305,0.001757815413844172,2,2,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",0.005512258423384082,0.00026658056397900324,2,1,""
"org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub","SagaTestFixture$ReturnResultFromStub",0.005481515471260156,0.00017097273537637435,2,1,""
"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder","SagaTestFixture$StubAwareCommandGatewayFactory$Builder",0.005481515471260156,0.004866628074717762,2,4,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry",0.00543908904413521,0.000970865620463781,12,1,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",0.00542227697859866,0.05003191729866428,1,6,""
"org.axonframework.queryhandling.SimpleQueryBus$CatchLastError","SimpleQueryBus$CatchLastError",0.00542227697859866,0.003558550564235304,1,2,""
"org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete","SimpleQueryBus$ErrorIfComplete",0.00542227697859866,0.001801170318379173,1,4,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",0.00542227697859866,0.010509568518524843,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",0.00542227697859866,0.0022018379282266465,1,2,""
"org.axonframework.test.saga.FixtureConfiguration","FixtureConfiguration",0.0054220360091844074,0.06046763612062918,1,16,""
"org.axonframework.test.saga.FixtureExecutionResultImpl","FixtureExecutionResultImpl",0.0054220360091844074,0.04711988843430599,1,19,""
"org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl","SagaTestFixture$AggregateEventPublisherImpl",0.0054220360091844074,0.027242532301594045,1,8,""
"org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter","SagaTestFixture$MutableFieldFilter",0.0054220360091844074,0.0020450541023761494,1,2,""
"org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector","SagaTestFixture$WrappingResourceInjector",0.0054220360091844074,0.0019385311024154674,1,2,""
"org.axonframework.eventsourcing.AggregateCacheEntry","AggregateCacheEntry",0.005393640732673138,0.01259042256305379,2,7,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",0.005369304088533852,0.030839385762675486,8,3,""
"org.axonframework.eventhandling.EventUtils","EventUtils",0.005360230852573189,0.05382384325104836,2,15,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",0.005336177394439155,0.00009437788247173633,4,1,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",0.005297446446810904,0.00001999731931412681,4,1,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",0.005198820041042745,0.0010837356650109614,2,2,""
"org.axonframework.disruptor.commandhandling.EventPublisher","EventPublisher",0.0051943419782741395,0.031012908625848667,2,14,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder","DisruptorCommandBus$Builder",0.0051813783401955605,0.062174137706850076,1,21,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository","DisruptorCommandBus$DisruptorRepository",0.0051813783401955605,0.04968531860868659,1,14,""
"org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler","DisruptorCommandBus$ExceptionHandler",0.0051813783401955605,0.009422536832558625,1,4,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",0.005130874006999739,0.004402328626419072,4,1,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",0.005089794193648247,0.0013845063247207548,2,2,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage",0.005060343882175075,0.029662357191186983,2,2,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",0.005018739982186591,0.07412590976187161,5,20,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",0.004995258912543771,0.008286028189763631,2,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",0.004992177194145308,0.0082046400722599,2,3,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",0.004976251367402694,0.00009437788247173633,2,1,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",0.004965992844354717,0.031077329745950667,3,7,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",0.004930727936463672,0.01695141933670719,3,1,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",0.004902482462733445,0.0002814105265609546,6,1,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",0.004863959486123427,0.025266060718924743,2,4,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",0.004751459916371071,0.021941843692902925,3,1,""
"org.axonframework.messaging.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",0.0047254361279901735,0.00009437788247173633,2,1,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",0.0047146428771348385,0.018259564254982368,3,9,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",0.004688171135121647,0.00009437788247173633,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",0.004669774600056019,0.08916876381615803,2,19,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",0.004669774600056019,0.07232624167078965,2,16,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","TimestampWriter",0.004638524987645597,0.0,3,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",0.004615105314273179,0.0,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder","DbSchedulerEventScheduler$Builder",0.004615105314273179,0.04907802904462211,1,7,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData","DbSchedulerHumanReadableEventData",0.004615105314273179,0.0,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","DbSchedulerScheduleToken",0.004615105314273179,0.0008101429400429737,1,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSetException","EventSchedulerNotSetException",0.004615105314273179,0.00009437788247173633,1,1,""
"org.axonframework.eventsourcing.AggregateDeletedException","AggregateDeletedException",0.004576761509959946,0.0016146914638254638,2,1,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",0.004570860100507076,0.04010843429297004,1,11,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",0.004570860100507076,0.008495245992898824,1,4,""
"org.axonframework.common.lock.Lock","Lock",0.0045589610981025775,0.0,9,,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",0.004513288694363299,0.04907802904462211,1,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",0.004513288694363299,0.0008101429400429737,1,1,""
"org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","CommandHandlerInvoker$DisruptorRepository",0.004463319130964578,0.07164586915086708,2,25,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",0.004435234551181622,0.10287266528408066,1,19,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",0.004435234551181622,0.06007268433056861,1,12,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",0.004416085063073408,0.0,2,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$1","CommandGatewayFactory$1",0.004389005301396607,0.00037631246357761674,11,1,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",0.004380998314496285,0.004402328626419072,2,1,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",0.004378058325185434,0.0,5,,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",0.0043777886975775206,0.039168914693688314,2,13,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",0.004357871105387416,0.04206820897567911,3,16,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",0.0043462991038363905,0.003157856135287106,2,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",0.004302875240141637,0.026286815818794527,2,10,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",0.004249505336227379,0.00009437788247173633,1,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore","EmbeddedEventStore",0.004245842261939477,0.033857732031440345,5,15,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",0.004176489632995465,0.0460379318800299,2,13,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",0.0040632799273845315,0.0046210442295917,2,2,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","TokenEntry",0.00406119907811648,0.03135847803944869,2,8,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",0.004026473487863903,0.006294697599453245,2,6,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",0.00401758978188163,0.004223466737506714,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",0.004013897056616078,0.0007743671510514065,2,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1","EmbeddedEventStore$1",0.0040108874480837275,0.0007291634452690141,5,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","EventTableFactory",0.003965724532773884,0.000588596222033493,2,1,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","RevisionSnapshotFilter$Builder",0.003950706324794817,0.009721422389226462,2,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",0.003946495603311665,0.0017837658776922742,3,3,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","JdbcEventStorageEngine$Builder",0.00392642255226667,0.05477592116576979,1,29,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",0.0038662188284093475,0.0031631718254406635,2,4,""
"org.axonframework.serialization.AbstractXStreamSerializer$Builder","AbstractXStreamSerializer$Builder",0.0038588444905437204,0.021488857840480526,3,6,""
"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter","RevisionSnapshotFilter",0.003842521846365151,0.011886960958896247,2,5,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",0.003787386548231621,0.011811914945635103,2,2,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",0.0037827694553292683,0.0,3,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",0.0037741277595608586,0.047520113952278155,1,9,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",0.0037741277595608586,0.04493098246413366,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",0.0037741277595608586,0.04645848308530469,1,9,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",0.0037741277595608586,0.039495959318406895,1,7,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",0.0037638879627401563,0.00018897662882330204,1,1,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",0.0037638879627401563,0.00018897662882330204,1,1,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",0.0037370142103102274,0.006420942257110067,2,1,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",0.0037370142103102274,0.0,2,,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","JpaEventStorageEngine$Builder",0.0037129219427935105,0.04947519430139041,1,13,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","EmbeddedEventStore$1",0.0036999541704015636,0.0002121104568100052,5,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",0.0036799216371540115,0.008114769526803612,5,3,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",0.0036682210993283534,4.6079876791311843E-7,7,2,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",0.0036648060366909975,0.0005783651556410321,2,2,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription",0.003644238617699713,0.00024491437281949906,4,1,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable",0.0036330363952945884,0.011151960434843188,2,2,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache","FirstLevelCache",0.003629582493355319,0.0006469164582489273,3,3,""
"org.axonframework.messaging.annotation.MetaDataValue","MetaDataValue",0.0036258247692482347,0.0,2,,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",0.0036148480465935805,0.006046301477393694,3,5,""
"org.axonframework.eventsourcing.eventstore.AbstractEventStore","AbstractEventStore",0.003609480234213422,0.03733040584274192,2,9,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable",0.0035971744239069207,0.011151960434843188,2,2,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo","ScheduledDeadlineInfo",0.0035929589962437514,0.008358971795890237,2,2,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder",0.003589193436756465,0.019753401628703766,3,4,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",0.0035784330383083923,0.019587644796223064,3,3,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",0.0035103175972045183,0.008982254096196586,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",0.00350858660756573,0.011265273015804222,3,2,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",0.0035013441688999188,0.0006739867182578236,2,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",0.003449281796190955,0.01643577841736325,6,5,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",0.0034395867399214563,0.08449020732045431,1,20,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.0034380956639217036,0.011465645784348368,4,3,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingStatementSupplier",0.0034256239796124897,0.0,3,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler",0.003422383207399529,0.0,11,,""
"org.axonframework.serialization.Revision","Revision",0.00341757129914759,0.0,2,,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",0.0033970321779344093,0.0589508618889843,1,13,""
"org.axonframework.test.aggregate.Reporter","Reporter",0.003393146733069268,0.017831581208865438,1,2,""
"org.axonframework.test.matchers.MapEntryMatcher","MapEntryMatcher",0.003393146733069268,4.513570061868524E-48,1,2,""
"org.axonframework.test.saga.DescriptionUtils","DescriptionUtils",0.00337689729906047,0.0,2,,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache",0.003365265552336972,0.013142274216479543,2,6,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor","CommandGatewayFactory$MetaDataExtractor",0.003339819214518927,0.00021926248362215753,3,1,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema",0.003319479253437134,0.006068915270709468,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",0.003314466021083332,0.00009437788247173633,2,1,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",0.0033062800908966643,0.03638326613990683,3,4,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",0.003291069349081089,0.00010983489877420455,4,1,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter",0.003271038583339029,0.0017690803917793645,3,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0.003249413893634185,0.0094957118166437,3,6,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory",0.0032125380100001253,0.0018013530165374683,3,3,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",0.0031582719665439606,0.059311806233917935,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",0.0031582719665439606,0.05122781651320446,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",0.0031582719665439606,0.0008101429400429737,1,1,""
"org.axonframework.eventsourcing.EventStreamUtils","EventStreamUtils",0.0031403822030617577,0.033806910307487406,2,13,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.0031279383896263605,0.011450112423592645,4,3,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",0.0031095953797852993,0.032293752145482676,1,5,""
"org.axonframework.common.caching.NoCache","NoCache",0.0031060463823530506,0.005703375598063149,1,3,""
"org.axonframework.messaging.Scope","Scope",0.0030800855317320718,0.004223466737506714,4,1,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",0.0030682389241215007,0.05372693674054694,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",0.0030682389241215007,0.002767412290438952,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",0.0030682389241215007,0.05095210552556895,1,8,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",0.003042847225612692,0.02569770578085973,2,6,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",0.0030324664542465624,0.05372693674054694,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",0.0030324664542465624,0.0027656297136154544,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",0.0030324664542465624,0.05023963535209275,1,8,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",0.003028787257597884,0.000027482371738418187,3,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",0.0030034272157229455,0.0007163063603303939,1,4,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",0.0030010635965461185,0.08878066035747163,1,17,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",0.0029681971417370658,0.00009437788247173633,2,1,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",0.002951103555966018,0.00026658056397900324,3,1,""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1",0.0029202148304658046,0.006404912570448509,1,3,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",0.002919438116414035,0.0008847776070534214,2,1,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",0.0029101450602682217,0.1151818300100361,1,29,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",0.0029101450602682217,0.11056778793002399,1,26,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",0.002887243129220429,0.04386097409562657,2,24,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",0.00286174215712096,0.00009437788247173633,1,1,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",0.002859854908984598,0.0002814105265609546,2,1,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",0.002836177415037056,0.011799028677052128,2,4,""
"org.axonframework.modelling.command.EntityId","EntityId",0.002834403508991302,0.0,2,,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",0.0028273296209642197,0.001753417416685287,1,1,""
"org.axonframework.common.ListUtils","ListUtils",0.0028273296209642197,0.0,1,,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",0.0028273296209642197,0.0,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",0.0028273296209642197,0.0,1,,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",0.0028273296209642197,0.008982254096196586,1,1,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0.002798003316799686,0.016458849762165835,1,6,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",0.002771819522095373,0.045996403719141626,2,10,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",0.0027687872243177206,0.006074495206919465,1,2,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",0.0027642254249155168,0.0056006533460591194,1,4,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",0.002762348914615343,0.05533185217715401,1,9,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",0.002762348914615343,0.011426368377886761,1,7,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","JdbcEventStorageEngine",0.0027432986624436368,0.07859570268364163,2,38,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",0.002741507685969876,0.0,2,,""
"org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver","JdbcSQLErrorCodesResolver",0.002736452149593929,0.001285461993709268,1,1,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",0.002736452149593929,0.047180065884091474,1,9,""
"org.axonframework.config.DefaultConfigurer","DefaultConfigurer",0.0027319160808873108,0.20446902395598637,2,101,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",0.0027226340569397917,0.036319332746295924,1,13,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",0.0027178437801161116,0.0,1,,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",0.002709828315218483,0.019073180171125758,1,3,""
