"codeUnitName","shortCodeUnitName","centralityHyperlinkInducedTopicSearchAuthority","centralityHyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_9d_Hyperlink_Induced_Topic_Search_HITS_Stream_Mutated.cypher"
"org.axonframework.serialization.Revision","Revision",0.003206213963781168,0,2,,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",0.0031846158137828107,0.05711744367795681,1,16,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamSequencingPolicyProvider","PersistentStreamSequencingPolicyProvider",0.0031693359001032594,0.03463394679056898,1,5,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionConfiguration","AxonServerAutoConfiguration$ConnectionConfiguration",0.0031693359001032594,0.0029094430241700013,1,2,""
"org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionDetailsConfiguration","AxonServerAutoConfiguration$ConnectionDetailsConfiguration",0.0031693359001032594,0.002916054027289321,1,3,""
"org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar","PersistentStreamMessageSourceRegistrar",0.0031693359001032594,0.0003559858563052318,1,3,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache",0.003133260852794408,0.012374070931474352,2,6,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",0.0031122674049376712,0.01913111048180684,2,4,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",0.0031060910803190904,0.00021934248842609653,4,1,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",0.0031045686482881144,0.027640916970492157,3,16,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",0.0030917880479668,0.004566814649137911,2,6,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingStatementSupplier",0.003087601668477243,0,3,,""
"org.axonframework.common.lock.Lock","Lock",0.0030801853874522765,0,9,,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",0.0030650622916179415,0.00010711568168206611,3,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",0.003052240052583104,0.03766587352575219,1,9,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",0.003052240052583104,0.0335088275620936,1,6,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",0.003052240052583104,0.0368114871489467,1,9,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",0.003052240052583104,0.03168844468619974,1,7,""
"org.axonframework.axonserver.connector.InstructionAckSource","InstructionAckSource",0.003051755403768193,0.0010983131189355388,2,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler",0.003049024290579767,0,11,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",0.0030477427753485553,0.0004637685921960076,2,2,""
"org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver","UpstreamAwareStreamObserver",0.0030448836742920722,0,1,,""
"org.axonframework.messaging.annotation.MetaDataValue","MetaDataValue",0.003042984135240622,0,2,,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",0.00302854918944255,0.00741905804984626,2,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",0.0030261830117204423,0.007353067216895623,2,3,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder",0.0030258160083279505,0.020707603420560248,3,4,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor","CommandGatewayFactory$MetaDataExtractor",0.002992813409505982,0.00018616296361992788,3,1,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",0.0029827894328084783,0.03546840938029165,3,4,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",0.0029697502285077793,0.00010711568168206611,1,1,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","EmbeddedEventStore$Node",0.002955084457366757,0.010641935882440553,4,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",0.002950330190826899,0.010477747018255539,3,2,""
"org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements","JdbcEventStorageEngineStatements",0.0029315011053755113,0.04917209931257032,1,9,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",0.002928116852353871,0.045953241473660394,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",0.002928116852353871,0.002361683906838101,1,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",0.00291796956854698,0.00010711568168206611,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",0.0028905003397808526,0.045953241473660394,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",0.0028905003397808526,0.0023538646294436086,1,2,""
"org.axonframework.springboot.TracingProperties$CommandBusProperties","TracingProperties$CommandBusProperties",0.002886927733079552,0,2,,""
"org.axonframework.springboot.TracingProperties$DeadlineManagerProperties","TracingProperties$DeadlineManagerProperties",0.002886927733079552,0,2,,""
"org.axonframework.springboot.TracingProperties$EventProcessorProperties","TracingProperties$EventProcessorProperties",0.002886927733079552,0,2,,""
"org.axonframework.springboot.TracingProperties$QueryBusProperties","TracingProperties$QueryBusProperties",0.002886927733079552,0,2,,""
"org.axonframework.springboot.TracingProperties$SagaManagerProperties","TracingProperties$SagaManagerProperties",0.002886927733079552,0,2,,""
"org.axonframework.springboot.TracingProperties$SnapshotterProperties","TracingProperties$SnapshotterProperties",0.002886927733079552,0,2,,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",0.0028634828793405644,0.05341432004809972,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",0.0028634828793405644,0.056126658859145605,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",0.0028634828793405644,0.0008617292797213258,1,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolver","ConflictResolver",0.0028605072197711925,0.00532797347711433,3,5,""
"org.axonframework.springboot.TracingProperties","TracingProperties",0.0028477478529670896,0.0008256693269956119,1,8,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",0.0028477478529670896,0.02255718032989418,1,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",0.0028477478529670896,0.017742709844519772,1,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",0.0028477478529670896,0.026945744218474225,1,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",0.0028477478529670896,0.017742709844519772,1,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",0.0028477478529670896,0.025354641834755574,1,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",0.0028477478529670896,0.017742709844519772,1,2,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",0.00284423710708508,0.00010711568168206611,1,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",0.002829170976620998,0.05107853573945176,1,13,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",0.002829170976620998,0.017766592413855562,1,2,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",0.0028185995081647327,0.03104782535336533,2,8,""
"org.axonframework.common.caching.NoCache","NoCache",0.0028161887038095097,0.00515333347231936,1,3,""
"org.axonframework.test.saga.DescriptionUtils","DescriptionUtils",0.002799596312317329,0,2,,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",0.0027810336779477006,0.002983819437924238,2,1,""
"org.axonframework.eventsourcing.AggregateSnapshotter$1","AggregateSnapshotter$1",0.0027727043286378704,0.000715569932259261,2,1,""
"org.axonframework.disruptor.commandhandling.FirstLevelCache","FirstLevelCache",0.0027299404835723494,0.0004483785047517693,3,3,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory",0.002725531010932872,0.0013985934049869418,3,3,""
"org.axonframework.test.matchers.AllFieldsFilter","AllFieldsFilter",0.002720428246205144,0.0013995024605493371,3,1,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",0.0027103616677503785,0.06352994429064292,1,18,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",0.0027103616677503785,0.06711182237897995,1,15,""
"org.axonframework.test.aggregate.Reporter","Reporter",0.002680404374911627,0.016604281213637037,1,2,""
"org.axonframework.test.matchers.MapEntryMatcher","MapEntryMatcher",0.002680404374911627,5.3950701590376944e-49,1,2,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",0.0026712329470010886,0.041952139688855396,1,14,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",0.0026712329470010886,0.00752997392116234,1,4,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",0.0026633443000259297,0.06034426424904382,1,16,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",0.0026589187704498195,0.016146423207488065,1,6,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",0.0026586085960549136,0.009463475656275502,2,1,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",0.002641985534018967,0.030317831969918843,2,6,""
"org.axonframework.test.deadline.ScheduledDeadlineInfo","ScheduledDeadlineInfo",0.002637302640770081,0.005981666938577298,2,2,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",0.0025844672563945384,0.013913187711085259,6,5,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",0.002553793645814333,0.0649573678411926,1,14,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",0.002538013940294174,0.01158187394875008,2,4,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",0.002537473968051296,0.0007636474922682594,2,1,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",0.002537473968051296,0.002427675876249994,2,1,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.0025290542425520143,0.015612255758694127,3,7,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",0.0025163466565142067,0.06495379785462455,1,14,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",0.002509740098513157,0.026827243182319344,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$1","AbstractSnapshotter$1",0.0024887882803067436,8.825933258255574e-05,4,1,""
"org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter","AbstractXStreamSerializer$MetaDataConverter",0.002474174872919147,0.007611931990235801,1,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter","GapAwareTrackingTokenConverter",0.002474174872919147,0.0005111302564651774,1,2,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",0.0024480946640702845,0.008054946738530036,3,6,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",0.002443123453685427,0.05288951259186164,1,13,""
"org.axonframework.eventsourcing.IncompatibleAggregateException","IncompatibleAggregateException",0.0024272708863234266,0.0002601380814836245,2,1,""
"org.axonframework.springboot.autoconfig.TransactionAutoConfiguration","TransactionAutoConfiguration",0.002400102438931961,0.010985301474755101,2,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",0.0023968411651055653,0,1,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler","CommandGatewayFactory$DispatchOnInvocationHandler",0.002380119557171708,0.012911725434022959,2,12,""
"org.axonframework.test.aggregate.StubAggregateLifecycle$1","StubAggregateLifecycle$1",0.002363471637169547,0.0051158028862445725,1,3,""
"org.axonframework.eventsourcing.CachingEventSourcingRepository","CachingEventSourcingRepository",0.0023288360373594007,0.031307975448784435,1,13,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",0.0023148172089587733,0.039380202082632786,1,5,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",0.0023142984534903085,0.00010711568168206611,2,1,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",0.0022901618372367,0.006800752452371097,1,2,""
"org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage","GrpcBackedResponseMessage",0.0022883394129992914,0.050020134337097885,2,11,""
"org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration","JpaJavaxAutoConfiguration",0.0022714619434936775,0.044517187185818825,1,22,""
"org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer","EmbeddedEventStore$EventConsumer",0.002263019307923081,0.014584392925640842,3,7,""
"org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork","DisruptorUnitOfWork",0.002260768250515167,0.0343379755434887,2,10,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler","CommandGatewayFactory$GatewayInvocationHandler",0.0022588665053087553,0.0007746749529286644,2,5,""
"org.axonframework.common.AxonException","AxonException",0.00225732613622561,0,28,,""
"org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1","CommandHandlingEntry$1",0.0022572494114218153,0.000677803174068815,2,1,""
"org.axonframework.messaging.Scope","Scope",0.002251405106052648,0.002983819437924238,4,1,""
"org.axonframework.springboot.util.jpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",0.002239410867084132,0.0019911103455216702,1,1,""
"org.axonframework.test.eventscheduler.ScheduledItem","ScheduledItem",0.002236293841423568,0.015920947390249893,3,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",0.0022316121760875044,2.1710300642652118e-05,3,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",0.002209741812120516,6.495261941777542e-05,2,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",0.0022076018091232654,0,3,,""
"org.axonframework.modelling.command.EntityId","EntityId",0.0022032659793252765,0,2,,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",0.002198304791998363,0.0013829667212995537,1,1,""
"org.axonframework.common.ListUtils","ListUtils",0.002198304791998363,0,1,,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",0.002198304791998363,0,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",0.002198304791998363,0,1,,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",0.002198304791998363,0.009463475656275502,1,1,""
"org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator","InMemoryEventStorageEngine$MapEntrySpliterator",0.0021834908087230488,0.010477747018255539,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",0.002147078833911066,0.0003199362907092198,3,1,""
"org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection","PersistentStreamConnection",0.0021219884441416605,0.025922357565530216,2,6,""
"org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider","ContainerManagedEntityManagerProvider",0.002112447617651389,0.00121512719430069,1,1,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",0.002107622585363786,0.01678240775437994,1,3,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",0.0021070460455160185,0.01988081945626797,1,3,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",0.0020975915242849707,0.0012343744449434244,1,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",0.0020972381668913883,0.027931585993454015,1,7,""
"org.axonframework.eventsourcing.conflictresolution.NoConflictResolver","NoConflictResolver",0.002096755110434067,0.005021752589952509,1,4,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",0.002084013526560285,0,1,,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",0.002075067883027885,5.145139845884032e-55,2,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback","CommandGatewayFactory$CompositeCallback",0.0020723130369362385,0.011096395822389844,2,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder","CommandGatewayFactory$DispatchOnInvocationHandler$Builder",0.0020723130369362385,0.019398357636610863,2,9,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",0.002067227823834197,6.208276279843246e-05,4,1,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",0.0020614983734915772,0.02770192313164688,1,8,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",0.0020257870331753815,0.021844588292805917,1,5,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder","AbstractRetryScheduler$Builder",0.0020253483915955352,0.01972651845016579,5,3,""
"org.axonframework.test.matchers.DeepEqualsMatcher","DeepEqualsMatcher",0.002021687214568219,0.013163341156328627,1,5,""
"org.axonframework.test.matchers.EmptyCollectionMatcher","EmptyCollectionMatcher",0.002021687214568219,0,1,,""
"org.axonframework.test.matchers.EqualFieldsMatcher","EqualFieldsMatcher",0.002021687214568219,0.0015617504592345505,1,3,""
"org.axonframework.test.matchers.ExactClassMatcher","ExactClassMatcher",0.002021687214568219,0.010218623975794525,1,1,""
"org.axonframework.test.matchers.ExactSequenceMatcher","ExactSequenceMatcher",0.002021687214568219,5.6571410870831094e-43,1,1,""
"org.axonframework.test.matchers.ListWithAllOfMatcher","ListWithAllOfMatcher",0.002021687214568219,5.6571410870831094e-43,1,1,""
"org.axonframework.test.matchers.ListWithAnyOfMatcher","ListWithAnyOfMatcher",0.002021687214568219,5.6571410870831094e-43,1,1,""
"org.axonframework.test.matchers.NullOrVoidMatcher","NullOrVoidMatcher",0.002021687214568219,0,1,,""
"org.axonframework.test.matchers.PayloadsMatcher","PayloadsMatcher",0.002021687214568219,0.01682931557806135,1,1,""
"org.axonframework.test.matchers.PredicateMatcher","PredicateMatcher",0.002021687214568219,0,1,,""
"org.axonframework.test.matchers.SequenceMatcher","SequenceMatcher",0.002021687214568219,5.6571410870831094e-43,1,1,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",0.0020086947128431973,0.04466620166312523,2,9,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",0.0019976063779210845,5.145139845884032e-55,2,1,""
"org.axonframework.test.eventscheduler.EventSchedulerValidator","EventSchedulerValidator",0.001994585100052275,0.0026987138222862965,1,4,""
"org.axonframework.test.saga.CommandValidator","CommandValidator",0.001994585100052275,0.017649759594600495,1,7,""
"org.axonframework.test.saga.EventValidator","EventValidator",0.001994585100052275,0.04134807507418261,1,8,""
"org.axonframework.test.saga.RepositoryContentValidator","RepositoryContentValidator",0.001994585100052275,0.002120929321800094,1,3,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",0.0019931424690853537,0.002953793593156684,2,4,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",0.0019907297227220546,0.05629280044151371,1,28,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",0.0019904313409082487,0.0009228210637813399,2,1,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",0.001984357607848545,0.0132761424524483,1,10,""
"org.axonframework.messaging.annotation.NoMoreInterceptors","NoMoreInterceptors",0.0019827805980828558,0.021006182162733478,3,3,""
"org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","AbstractSnapshotter$RunnableAndFinally",0.001977731451717122,0,2,,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",0.001968428774581861,3.748059924204204e-05,1,2,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",0.001968428774581861,3.748059924204204e-05,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",0.001968428774581861,0.0002993800267215011,1,2,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",0.001968428774581861,0.007611931990235801,1,1,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",0.001968428774581861,2.638525781170531e-05,1,1,""
"org.axonframework.disruptor.commandhandling.AggregateStateCorruptedException","AggregateStateCorruptedException",0.001947214843400581,1.6346868375614162e-05,3,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId","AbstractSnapshotter$AggregateTypeId",0.001945027913127114,0.00011809913017405011,1,1,""
"org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","AbstractSnapshotter$CreateSnapshotTask",0.001945027913127114,0.01065176875441071,1,5,""
"org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask","AbstractSnapshotter$SilentTask",0.001945027913127114,0.0006891851531414842,1,4,""
"org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","AggregateBlacklistedException",0.0019428302264630339,9.240013748347635e-05,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",0.00194265362968099,0.010617747448191649,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",0.00194265362968099,0.010617747448191649,1,3,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",0.0019421592951830709,0.0024019327105829253,1,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1",0.0019164138205585858,0.0005534222756115978,2,1,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",0.0018980877867122293,7.073364232534232e-05,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",0.0018980877867122293,0,2,,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",0.001891986522338744,0,3,,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",0.00189018584074913,0,11,,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",0.0018834660045928344,8.977941770189164e-05,1,1,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",0.0018834660045928344,8.977941770189164e-05,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",0.0018649439816497816,0.007727057026573401,2,6,""
"org.axonframework.eventsourcing.AbstractSnapshotter","AbstractSnapshotter",0.001859952670569503,0.040988973258095134,4,17,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",0.0018442537544292848,0.06148389255721128,2,15,""
"org.axonframework.disruptor.commandhandling.EventPublisher$1","EventPublisher$1",0.001839031688610039,0.00021132199740432877,2,1,""
"org.axonframework.eventsourcing.conflictresolution.ConflictResolution","ConflictResolution",0.0018006364113966737,0.04418635954743515,1,9,""
"org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver","DefaultConflictResolver",0.0018006364113966737,0.011073339315669525,1,7,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",0.00179209631217677,0.0002769124861469144,3,2,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",0.00179209631217677,0.0004299348859484728,3,2,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",0.0017915332785650986,0.0010265185315787486,1,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback",0.0017788739739874188,0.020864254615350575,3,10,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway","AbstractCommandGateway",0.0017722264301917605,0.024104656429400333,3,10,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder","CommandGatewayFactory$Builder",0.0017608543290452317,0.03612469563397591,3,7,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",0.0017565502613543379,0.013560957564739528,3,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner","EmbeddedEventStore$Cleaner",0.0017375005686585492,0.0016463278341958484,1,4,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer","EmbeddedEventStore$EventProducer",0.0017375005686585492,0.015034664680504399,1,7,""
"org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore","EventSourcedAggregate$IgnoreApplyMore",0.0017365031610930644,0.0005324617150669152,1,1,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",0.0017354661463664237,0.01250868662339335,2,4,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory$Builder","OpenTelemetrySpanFactory$Builder",0.0017312052432353414,0.028169361867303545,2,6,""
"org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage","GrpcBackedCommandMessage",0.0017275650307798636,0.047685690783508386,1,7,""
"org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory","OpenTelemetrySpanFactory",0.0017105122798575353,0.028605423680993444,2,7,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream","SequenceEventStorageEngine$ConcatenatingDomainEventStream",0.0017060822261402322,0.006482293296287901,1,2,""
"org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceEventStorageEngine$ConcatenatingSpliterator",0.0017060822261402322,0.010477747018255539,1,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",0.0016830852512687827,0.02878063681062198,2,8,""
"org.axonframework.springboot.autoconfig.NoOpTransactionAutoConfiguration","NoOpTransactionAutoConfiguration",0.0016778156184977069,0.015221296057606633,1,4,""
"org.axonframework.axonserver.connector.AxonServerException","AxonServerException",0.0016704631355820368,0.001205428800617605,2,2,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",0.001654902987796631,0.0002601380814836245,1,1,""
"org.axonframework.common.digest.Digester","Digester",0.0016411048936090557,0.009463475656275502,2,1,""
