"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",10,"648,648,648",10,"648,9,15,17",,0,19,3,27,1,3,""
"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",11,"597,1130,285",9,"597,1,21,3",,0,69,3,16,1,2,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase",10,"475,648,648",10,"475,9,15,17",,0,56,9,70,11,,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult",10,"476,648,648",5,"916,9,15,17",,0,49,9,19,14,1,""
"org.axonframework.messaging.ExecutionException","ExecutionException",10,"648,648,648",10,"648,9,15,17",,0,0,6,60,6,1,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable",11,"597,1130,285",9,"597,1,21,3",,0,69,3,44,2,2,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",0,"171,170,78",0,"171,101,7,1",,0,0,2,67,,2,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",11,"600,1130,285",12,"600,1,21,3",,0,70,3,36,1,2,""
"org.axonframework.common.legacyjpa.EntityManagerProvider","EntityManagerProvider",11,"814,814,750",11,"814,24,44,8",,0,28,7,14,11,,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable",11,"600,1130,285",12,"600,1,21,3",,0,70,3,47,2,2,""
"org.axonframework.common.lock.Lock","Lock",10,"985,648,648",2,"985,59,4,12",,0,71,5,41,9,,""
"org.axonframework.common.lock.LockFactory","LockFactory",3,"984,287,287",2,"287,59,4,12",,0,0,7,72,11,1,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",4,"345,349,349",3,"345,190,16,13",,0,48,3,66,2,3,""
"org.axonframework.common.legacyjpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",0,"171,170,78",0,"171,101,7,1",,0,0,2,34,,2,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",8,"607,171,171",7,"607,89,32,14",,0,10,3,86,2,1,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",10,"985,648,648",2,"985,59,4,12",,0,71,3,89,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$1","PessimisticLockFactory$1",8,"607,171,171",7,"607,89,32,14",,0,10,3,49,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",8,"607,171,171",7,"607,89,32,14",,0,10,5,8,6,7,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",8,"607,171,171",7,"607,89,32,14",,0,10,3,22,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",8,"607,171,171",7,"607,89,32,14",,0,10,3,56,1,6,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",8,"607,171,171",7,"607,89,32,14",,0,10,3,93,2,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",3,"984,287,287",2,"287,59,4,12",,0,0,5,54,3,3,""
"org.axonframework.common.property.Property","Property",4,"950,349,349",3,"952,190,16,13",,0,18,5,0,11,,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",4,"610,349,349",3,"610,190,16,13",,0,72,3,1,1,3,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",4,"950,349,349",3,"952,190,16,13",,0,18,3,91,1,2,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",4,"610,349,349",3,"610,190,16,13",,0,72,3,35,2,1,""
"org.axonframework.common.stream.BlockingStream","BlockingStream",13,"110,767,767",12,"688,10,33,15",,0,21,6,46,14,1,""
"org.axonframework.common.stream.StreamUtils","StreamUtils",13,"612,767,767",12,"612,10,33,15",,0,73,3,88,2,2,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1",13,"612,767,767",12,"612,10,33,15",,0,73,3,9,1,2,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1",6,"466,145,145",6,"466,101,7,1",,0,0,3,1,1,2,""
"org.axonframework.common.transaction.Transaction","Transaction",10,"648,648,648",10,"648,9,15,17",,0,0,4,50,5,,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",2,"230,314,314",14,"230,178,2,16",,0,0,10,4,4,7,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager",0,"117,170,78",0,"117,101,7,1",,0,0,8,9,5,5,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage",2,"230,314,314",14,"230,178,2,16",,0,0,10,38,29,2,""
"org.axonframework.deadline.DeadlineException","DeadlineException",6,"629,145,145",5,"630,99,13,7",,0,0,4,90,3,1,""
"org.axonframework.messaging.Scope","Scope",6,"221,57,145",2,"221,59,4,12",,0,0,4,91,4,1,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor",6,"623,145,145",5,"623,99,13,7",,0,0,10,54,36,,""
"org.axonframework.eventhandling.EventMessage","EventMessage",10,"78,78,78",10,"648,9,15,17",,0,19,10,3,143,1,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage",6,"57,57,145",5,"916,37,1,7",,0,16,10,33,11,6,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage",6,"57,57,145",5,"916,37,1,7",,0,16,10,12,33,6,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",6,"619,145,145",5,"163,94,13,7",,0,0,4,58,3,1,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager",6,"619,145,145",5,"163,94,13,7",,0,0,10,36,4,15,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder",6,"619,145,145",5,"163,94,13,7",,0,0,10,57,2,9,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",6,"619,145,145",5,"163,94,13,7",,0,0,4,45,2,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",6,"619,145,145",5,"163,94,13,7",,0,0,10,85,1,20,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider",6,"145,145,145",5,"623,99,13,7",,0,0,10,75,13,2,""
"org.axonframework.messaging.ScopeAware","ScopeAware",6,"145,145,145",5,"623,99,13,7",,0,0,9,35,8,2,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler",2,"230,314,314",14,"230,178,2,16",,0,0,3,34,1,2,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,2,74,1,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1",4,"349,349,349",3,"957,50,16,13",,0,2,3,70,2,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",4,"349,349,349",3,"957,50,16,13",,0,2,4,34,1,6,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",6,"53,53,53",6,"783,6,41,10",,0,14,9,18,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",6,"623,145,145",5,"623,99,13,7",,0,0,10,35,1,9,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",6,"623,145,145",5,"623,99,13,7",,0,0,10,15,1,29,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",6,"53,53,53",6,"783,6,41,10",,0,14,9,73,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",6,"623,145,145",5,"623,99,13,7",,0,0,1,55,1,,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",7,"53,53,53",6,"783,6,41,10",,0,14,9,0,2,8,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",6,"145,145,145",5,"623,99,13,7",,0,0,10,33,1,19,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",6,"629,145,145",5,"630,99,13,7",,0,0,10,41,1,12,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",6,"629,145,145",5,"630,99,13,7",,0,0,10,63,1,17,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSetException","DeadlineManagerNotSetException",6,"623,145,145",5,"623,99,13,7",,0,0,2,45,1,1,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",7,"53,53,53",6,"783,6,41,10",,0,14,9,67,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",6,"145,145,145",5,"445,99,13,7",,0,0,10,46,1,9,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",6,"145,145,145",5,"445,99,13,7",,0,0,10,49,1,26,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",7,"53,53,53",6,"783,6,41,10",,0,0,5,42,2,4,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",7,"642,53,53",6,"642,6,41,10",,0,26,8,8,9,11,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",1,"285,285,285",1,"285,124,23,2",,0,8,5,45,2,4,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",7,"53,53,53",6,"783,6,41,10",,0,14,7,58,2,9,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",1,"1119,1130,285",1,"1119,71,23,2",,0,0,10,0,19,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",1,"285,285,285",1,"285,124,23,2",,0,8,10,1,57,2,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",6,"148,145,145",12,"148,140,33,15",,0,19,9,9,7,7,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",10,"648,648,648",10,"648,9,15,17",,0,19,10,37,2,14,""
"org.axonframework.eventhandling.EventBus","EventBus",3,"287,287,287",2,"287,59,4,12",,0,4,10,14,32,3,""
"org.axonframework.eventhandling.EventData","EventData",7,"671,53,53",6,"1077,61,41,10",,0,74,7,86,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",7,"53,53,53",6,"783,6,41,10",,0,14,8,45,9,2,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker",0,"170,170,78",0,"170,101,7,1",,0,0,10,2,12,2,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler",0,"170,170,78",0,"170,101,7,1",,0,0,8,80,9,1,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",0,"170,170,78",10,"170,101,7,1",,0,0,7,69,3,6,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor",0,"170,170,78",0,"170,101,7,1",,0,0,8,99,7,3,""
"org.axonframework.eventhandling.Segment","Segment",13,"200,767,767",12,"333,14,33,15",,0,21,10,16,30,1,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",0,"170,170,78",10,"648,9,15,17",,0,0,4,66,3,1,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",0,"170,170,78",0,"170,101,7,1",,0,0,10,48,7,11,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",0,"170,170,78",10,"648,9,15,17",,0,0,10,28,3,17,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry",1,"285,285,285",1,"285,124,23,2",,0,8,5,39,1,4,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus",13,"655,767,767",12,"655,14,33,15",,0,75,4,77,2,3,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",13,"655,767,767",12,"655,14,33,15",,0,75,6,4,8,2,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes",6,"451,57,145",5,"451,37,1,7",,0,0,3,64,9,,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",10,"321,78,78",10,"321,164,15,17",,0,19,7,7,9,3,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus",13,"655,767,767",12,"655,14,33,15",,0,75,3,81,1,2,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",4,"349,349,349",3,"957,50,16,13",,0,2,9,5,1,13,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",4,"349,349,349",3,"957,50,16,13",,0,2,2,11,2,1,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",6,"57,57,145",5,"916,37,1,7",,0,16,5,41,1,5,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",4,"101,349,349",3,"333,14,33,15",,0,0,4,34,3,1,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",6,"57,57,145",5,"916,37,1,7",,0,16,3,8,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",6,"57,57,145",5,"916,37,1,7",,0,16,6,47,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",10,"476,648,648",5,"916,9,15,17",,0,49,9,31,4,10,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0,"170,170,78",0,"170,101,7,1",,0,0,4,13,4,1,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",6,"57,57,145",5,"916,37,1,7",,0,16,1,65,1,,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",4,"349,349,349",3,"957,50,16,13",,0,2,1,76,,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",10,"78,78,78",10,"648,9,15,17",,0,19,4,16,2,2,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",3,"287,287,287",2,"287,59,4,12",,0,4,3,94,3,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",0,"170,170,78",0,"170,101,7,1",,0,0,7,62,5,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",4,"664,349,349",3,"1101,50,16,13",,0,0,3,0,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",0,"170,170,78",9,"170,101,7,1",,0,0,3,75,2,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",7,"671,53,53",6,"1077,61,41,10",,0,74,10,32,2,15,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",13,"289,767,767",12,"680,14,33,15",,0,42,10,94,76,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",13,"200,767,767",12,"333,14,33,15",,0,21,5,71,4,1,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",13,"110,767,767",12,"688,10,33,15",,0,21,10,0,49,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",6,"57,57,145",5,"916,37,1,7",,0,16,10,49,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",13,"289,767,767",12,"680,14,33,15",,0,42,9,81,4,5,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",1,"1130,1130,285",1,"1130,71,23,2",,0,27,4,0,3,1,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",6,"57,57,145",5,"916,37,1,7",,0,16,10,6,16,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",1,"1130,1130,285",1,"1130,71,23,2",,0,27,8,70,8,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",1,"1119,1130,285",1,"1119,71,23,2",,0,0,10,29,16,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",7,"671,53,53",6,"1077,61,41,10",,0,74,9,88,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",7,"53,53,53",6,"783,6,41,10",,0,14,10,20,5,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",7,"53,53,53",6,"783,6,41,10",,0,14,9,18,6,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",7,"53,53,53",6,"783,6,41,10",,0,14,9,52,2,13,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",1,"1130,1130,285",1,"1130,71,23,2",,0,27,5,42,4,3,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",6,"57,57,145",5,"916,37,1,7",,0,16,2,86,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",13,"679,767,767",12,"1152,14,33,15",,0,77,4,79,2,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",0,"170,170,78",0,"170,101,7,1",,0,0,9,0,15,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",10,"321,78,78",10,"321,164,15,17",,0,0,7,82,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",13,"289,767,767",12,"680,14,33,15",,0,42,6,14,4,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",13,"289,767,767",12,"680,14,33,15",,0,42,6,6,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",13,"289,767,767",12,"680,14,33,15",,0,42,7,59,7,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0,"170,170,78",0,"170,101,7,1",,0,0,5,7,1,4,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",13,"289,767,767",12,"680,14,33,15",,0,42,4,84,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",13,"289,767,767",12,"680,14,33,15",,0,42,6,90,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",13,"289,767,767",12,"680,14,33,15",,0,42,6,86,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",13,"289,767,767",12,"680,14,33,15",,0,42,6,78,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",13,"110,767,767",12,"688,10,33,15",,0,21,5,8,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",13,"110,767,767",12,"688,10,33,15",,0,21,4,92,2,2,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",13,"200,767,767",12,"333,14,33,15",,0,21,4,52,2,2,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",0,"170,170,78",0,"170,101,7,1",,0,0,10,85,15,3,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",6,"388,57,145",5,"388,37,1,7",,0,51,2,78,2,,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",6,"57,57,145",5,"916,37,1,7",,0,0,2,4,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",6,"57,57,145",5,"916,37,1,7",,0,16,1,82,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,4,57,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",6,"148,145,145",12,"148,140,33,15",,0,19,7,56,3,6,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",6,"148,145,145",12,"148,140,33,15",,0,19,6,53,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",10,"321,78,78",10,"321,164,15,17",,0,0,9,73,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",0,"170,170,78",0,"170,101,7,1",,0,0,5,85,12,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",10,"78,78,78",10,"648,9,15,17",,0,19,5,65,2,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",10,"321,78,78",10,"321,164,15,17",,0,19,9,79,4,8,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",13,"655,767,767",12,"655,14,33,15",,0,75,6,28,2,5,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0,"170,170,78",0,"170,101,7,1",,0,0,10,30,2,16,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0,"170,170,78",0,"170,101,7,1",,0,0,10,68,2,13,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",6,"57,57,145",5,"916,37,1,7",,0,16,4,58,1,3,""
"org.axonframework.eventhandling.Timestamp","Timestamp",6,"57,57,145",5,"916,37,1,7",,0,16,1,98,1,,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",1,"1119,1130,285",1,"1119,71,23,2",,0,0,7,37,3,4,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",13,"200,767,767",12,"333,14,33,15",,0,21,9,0,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",13,"200,767,767",12,"333,14,33,15",,0,21,4,55,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",0,"170,170,78",0,"170,101,7,1",,0,0,10,16,2,17,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",13,"200,767,767",12,"333,14,33,15",,0,21,6,94,3,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",13,"200,767,767",12,"333,14,33,15",,0,21,6,63,1,7,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",13,"200,767,767",12,"333,14,33,15",,0,21,6,4,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",13,"200,767,767",12,"333,14,33,15",,0,21,6,66,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",13,"200,767,767",12,"333,14,33,15",,0,21,7,95,2,15,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",13,"200,767,767",12,"333,14,33,15",,0,21,10,27,8,43,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",13,"200,767,767",12,"333,14,33,15",,0,21,10,13,22,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",0,"170,170,78",0,"170,101,7,1",,0,0,9,97,4,7,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",11,"814,814,750",11,"814,24,44,8",,0,28,7,29,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",13,"200,767,767",12,"333,14,33,15",,0,21,3,58,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",13,"200,767,767",12,"333,14,33,15",,0,21,3,93,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",13,"110,767,767",12,"688,10,33,15",,0,21,4,67,1,3,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",13,"144,767,767",12,"1123,149,33,15",,0,21,6,42,5,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",13,"383,767,767",12,"383,14,33,15",,0,50,3,14,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",13,"383,767,767",12,"383,14,33,15",,0,50,5,24,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",11,"450,750,750",9,"520,1,21,3",,0,0,1,8,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",10,"78,78,78",10,"648,9,15,17",,0,19,3,30,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",10,"78,78,78",10,"648,9,15,17",,0,19,4,77,2,10,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",10,"78,78,78",10,"648,9,15,17",,0,19,4,23,1,4,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",10,"78,78,78",10,"648,9,15,17",,0,19,3,10,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",10,"78,78,78",10,"648,9,15,17",,0,19,4,59,4,1,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",10,"78,78,78",10,"648,9,15,17",,0,19,4,43,4,3,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",10,"78,78,78",10,"648,9,15,17",,0,19,2,40,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",10,"78,78,78",10,"648,9,15,17",,0,19,2,62,,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",10,"718,78,78",10,"718,9,15,17",,0,78,3,44,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",10,"78,78,78",10,"648,9,15,17",,0,19,4,62,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",10,"718,78,78",10,"718,9,15,17",,0,78,4,76,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",10,"718,78,78",10,"718,9,15,17",,0,78,5,54,2,8,""
