"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",14,9,"org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter,org.axonframework.eventhandling.EventBus,org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1,org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","RevisionSnapshotFilter,EventBus,ClasspathHandlerDefinition,TrackingTokenParameterResolverFactory$1,EntityManagerProvider,MergedTrackingToken,AggregateCreationPolicy,ChildForwardingCommandMessageHandlingMember,JdbcSagaStore$EntryImpl",""
"communityMaximumKCutId",89,11,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.queryhandling.DefaultQueryGateway$Builder,org.axonframework.util.HandlerTypeResolver,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.common.lock.NoOpLock,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","DisruptorCommandBus,JpaSagaStore,DefaultQueryGateway$Builder,HandlerTypeResolver,EnqueueDecision,EventStoreException,NoOpLock,DeadLetterSchema$Builder,DefaultDeadLetterJdbcConverter,SimpleEventScheduler$PublishEventTask,EventTableFactory",""
"communityMaximumKCutId",69,9,"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.test.matchers.Matchers,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.eventsourcing.CachingEventSourcingRepository","AggregateAnnotationCommandHandler$Builder,PropagatingErrorHandler,ThrowableCause,Matchers,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,AbstractXStreamSerializer$Builder,JpaSequencedDeadLetterQueue,WorkPackage$BatchProcessor,CachingEventSourcingRepository",""
"communityMaximumKCutId",29,10,"org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","GenericJpaRepository,EventUpcaster,SagaConfigurer$SagaConfigurationImpl,CommandRouter,UnableToClaimTokenException,GenericSubscriptionQueryMessage,GenericSubscriptionQueryUpdateMessage,AbstractRepository$Builder,ConcatenatingDomainEventStream,EmbeddedEventStore$Cleaner",""
"communityMaximumKCutId",90,10,"org.axonframework.config.Component,org.axonframework.modelling.saga.SagaRepository,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.messaging.MetaData$1,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.deadline.DeadlineException,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.serialization.ChainedConverter$1,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory","Component,SagaRepository,AggregateTestFixture$InMemoryRepository,AxonServerContainerUtils,MetaData$1,JdbcUtils$SqlFunction,DeadlineException,MultiStreamableMessageSource$Builder,ChainedConverter$1,AbstractEventTableFactory",""
"communityMaximumKCutId",19,15,"org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.queryhandling.QueryGateway,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.commandhandling.CommandMessage,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver,org.axonframework.tracing.NestingSpanFactory,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","EventScheduler,QueryGateway,LoggingQueryInvocationErrorHandler$Builder,CommandMessage,MethodQueryMessageHandlerDefinition,ExecutionResult,Oracle11Utils,WorkPackage$BatchProcessingEntry,QueryHandlerAdapter,FailingDuplicateQueryHandlerResolver,NestingSpanFactory,AssociationValueMap$AssociationValueComparator,SagaSqlSchema,IncompatibleAggregateException,JpaEventStorageEngine",""
"communityMaximumKCutId",11,12,"org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.eventhandling.AllowReplay,org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.common.io.IOUtils,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.messaging.deadletter.Ignore,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask","HandlerDefinition,AllowReplay,BlobToInputStreamConverter,SerializedObjectHolder,RetryingCallback$1,EhCacheAdapter$CacheEventListenerAdapter,IOUtils,GenericDeadLetter,Ignore,DeadLetterJpaConverter,Coordinator$NoToken,AbstractSnapshotter$CreateSnapshotTask",""
"communityMaximumKCutId",46,9,"org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.messaging.MessageHandler,org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.serialization.xml.CompactDriver,org.axonframework.messaging.responsetypes.AbstractResponseType,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","CorrelationDataProvider,MessageHandler,BlockingStream,ConcludesBatchParameterResolverFactory,PriorityAnnotationComparator,JobRunrDeadlineManager$Builder,CompactDriver,AbstractResponseType,AssociationValueEntry",""
"communityMaximumKCutId",40,14,"org.axonframework.queryhandling.QueryBus,org.axonframework.tracing.SpanFactory,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","QueryBus,SpanFactory,DeadLetteringEventHandlerInvoker$Builder,SagaTestFixture$ReturnResultFromStub,MessageHandler,RollbackConfigurationType$1,ConsistentHash$ConsistentHashMember,AxonNonTransientExceptionClassesPredicate,EventProcessorTask$ProcessingTask,DbSchedulerHumanReadableEventData,SagaStorageException,AssociationValueMap$SagaAssociationValue,GenericSagaSqlSchema,JpaSagaStore$Builder",""
"communityMaximumKCutId",17,6,"org.axonframework.eventhandling.gateway.EventGateway,org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","EventGateway,ExactSequenceMatcher,SagaTestFixture$MutableFieldFilter,MethodCommandHandlerDefinition$1,CommandGatewayFactory$WaitForResult,TokenEntry",""
"communityMaximumKCutId",57,20,"org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.test.server.AxonServerContainer,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.util.ClasspathResolver,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.modelling.command.TargetAggregateIdentifier,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node","NoResourceInjector,SimpleDeadlineManager$Builder,StubAggregateLifecycleExtension,DeepEqualsMatcher,AxonServerContainer,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,DefaultParameterResolverFactory$MessageParameterResolver,IllegalPayloadAccessException,JdbcSequencedDeadLetterQueue,ClasspathResolver,PublisherResponseType,DefaultSubscriptionQueryResult,AggregateIdentifierSpanAttributesProvider,MethodCommandHandlerInterceptorDefinition$1,TargetAggregateVersion,TargetAggregateIdentifier,SagaLifecycle,AbstractSagaEntry,EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,EmbeddedEventStore$Node",""
"communityMaximumKCutId",9,13,"org.axonframework.deadline.DeadlineManager,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.common.stream.StreamUtils$1,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.serialization.FixedValueRevisionResolver,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.eventsourcing.conflictresolution.Conflicts","DeadlineManager,StubAggregateLifecycleRule$1,WhenAggregateEventPublisher,StreamUtils$1,AbstractEventBus$Builder,PostgresTokenTableFactory,AbstractXStreamSerializer$MetaDataConverter,FixedValueRevisionResolver,SagaMethodMessageHandlerDefinition,Oracle11SagaSqlSchema,JpaSagaStore$EntryImpl,NoConflictResolver,Conflicts",""
"communityMaximumKCutId",3,7,"org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.eventhandling.EventMessage,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.queryhandling.QueryResponseMessage,org.axonframework.disruptor.commandhandling.EventPublisher$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$1","ParameterResolverFactory,EventMessage,SubscriptionQueryUpdateMessage,ReplayParameterResolverFactory$1,QueryResponseMessage,EventPublisher$1,EmbeddedEventStore$1",""
"communityMaximumKCutId",75,11,"org.axonframework.messaging.ScopeAwareProvider,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.eventhandling.EventProcessingException,org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory","ScopeAwareProvider,RecordingListenerInvocationErrorHandler,MessageHandlingMember,DefaultIdentifierFactory,EventProcessingException,DeadLetteredEventProcessingTask,ShutdownLatch,InMemorySequencedDeadLetterQueue,FilteringDomainEventStream,EmbeddedEventStore$EventConsumer,Oracle11EventTableFactory",""
"communityMaximumKCutId",18,14,"org.axonframework.modelling.saga.ResourceInjector,org.axonframework.common.AxonThreadFactory,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.serialization.LazyDeserializingObject,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData,org.axonframework.queryhandling.GenericQueryMessage,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,org.axonframework.tracing.MultiSpanFactory,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver","ResourceInjector,AxonThreadFactory,AnnotationRoutingStrategy$RoutingKeyResolver,DbSchedulerBinaryDeadlineDetails,LazyDeserializingObject,DeadLetterEventEntry,DbSchedulerBinaryEventData,GenericQueryMessage,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,MultiSpanFactory,CachingSagaStore$CacheEntry,DisruptorCommandBus$Builder,AbstractSnapshotEventEntry$PK,SQLErrorCodesResolver",""
"communityMaximumKCutId",43,16,"org.axonframework.config.TagsConfiguration,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.eventhandling.async.EventProcessorTask,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine","TagsConfiguration,LifecycleHandlerInspector$LifecycleRegistration,JpaTokenStore,AnnotatedSagaRepository,FixtureConfiguration,CommandGatewayFactory$InvocationHandler,FixtureExecutionResult,ContinuedGivenState,RetryingCallback,EventProcessorTask,JobRunrScheduleToken,MultiMessageMonitor,SerialVersionUIDRevisionResolver,JsonNodeToObjectNodeConverter,MethodCreationPolicyDefinition,JdbcEventStorageEngine",""
"communityMaximumKCutId",85,9,"org.axonframework.config.LifecycleOperations,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.messaging.StreamableMessageSource,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.util.MavenArtifactVersionResolver,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","LifecycleOperations,SequencingPolicy,StreamableMessageSource,LoggingDuplicateCommandHandlerResolver,ResultValidatorImpl,AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,SimpleDeadlineManager$DeadlineTask,MavenArtifactVersionResolver,BatchingEventStorageEngine$EventStreamSpliterator",""
"communityMaximumKCutId",59,17,"org.axonframework.config.Configuration$1,org.axonframework.config.ConfigurationParameterResolverFactory,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1,org.axonframework.modelling.command.ForwardNone,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder","Configuration$1,ConfigurationParameterResolverFactory,MultiHandlerEnhancerDefinition,EventConsumer,LoggingCallback,NegateCommandMessageFilter,MetaDataRoutingStrategy$Builder,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,EhCacheAdapter,ReplayToken,EventProcessorTask$ShutdownCallback,JpaSequencedDeadLetterQueue$1,ForwardNone,GenericJpaRepository,EventStreamUtils,AppendSnapshotStatementBuilder,JpaEventStorageEngine$Builder",""
"communityMaximumKCutId",35,13,"org.axonframework.config.LifecycleHandlerInspector$1,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.messaging.ScopeAware,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.common.property.PropertyAccessException,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","LifecycleHandlerInspector$1,SequencedDeadLetterQueue,ScopeAware,AnnotatedSagaRepository$Builder,AggregateTestFixture$CreationalRepository,GenericCommandMessage,AsynchronousCommandBus,ConnectionProvider,PagingJdbcIterable,PropertyAccessException,DbSchedulerDeadlineManager$Builder,AggregateAnnotationCommandHandler$AggregateCommandHandler,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",""
"communityMaximumKCutId",80,12,"org.axonframework.lifecycle.LifecycleHandlerInvocationException,org.axonframework.eventhandling.ErrorHandler,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.modelling.command.ForwardToAll,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","LifecycleHandlerInvocationException,ErrorHandler,HandlerEnhancerDefinition,AggregateTypeParameterResolverFactory,RollbackConfigurationType$4,ServiceRegistryException,DefaultDeadLetterJdbcConverter$Builder,AnnotatedHandlerAttributes,ForwardToAll,EmbeddedEventStore$Node,EventSchema,PostgresEventTableFactory",""
"communityMaximumKCutId",2,11,"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.messaging.MetaData,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan,org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider,org.axonframework.modelling.saga.repository.AssociationValueMap","SequencedDeadLetterProcessor,NoTransactionManager,EventHandlerInvoker,FixtureResourceParameterResolverFactory$FailingParameterResolver,MetaData,AllFieldsFilter,ResultParameterResolverFactory,ShutdownLatch$ActivityHandle,LoggingSpanFactory$Slf4jSpan,PayloadTypeSpanAttributesProvider,AssociationValueMap",""
"communityMaximumKCutId",99,6,"org.axonframework.eventhandling.EventProcessor,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.tracing.NestingSpanFactory$Builder,org.axonframework.eventsourcing.eventstore.DomainEventStream$2","EventProcessor,Coordinator$EventFilter,SimpleScheduleToken,ContextAwareSingleEntryMultiUpcaster,NestingSpanFactory$Builder,DomainEventStream$2",""
"communityMaximumKCutId",16,15,"org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.messaging.GenericMessage,org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.eventhandling.Segment,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.common.DirectExecutor,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.messaging.annotation.MessageHandlerInvocationException,org.axonframework.modelling.command.inspection.AnnotatedChildEntity,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1","SagaStore,MultiParameterResolverFactory,TrackingEventProcessor$Builder,DirectEventProcessingStrategy,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,GenericMessage,EventSchedulerValidator,Segment,FailingDuplicateCommandHandlerResolver,CommandDispatchException,DirectExecutor,PagingJpaQueryIterable$PagingIterator,MessageHandlerInvocationException,AnnotatedChildEntity,JdbcEventStorageEngine$1",""
"communityMaximumKCutId",13,10,"org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.messaging.MessageDecorator,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1,org.axonframework.disruptor.commandhandling.EventPublisher,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","TokenStore,MessageDecorator,ConsistentHash,PagingJdbcIterable$PagingIterator,EventProcessingStrategy,DeadLetteringEventHandlerInvoker$1,EventPublisher,AggregateLoadTimeSnapshotTriggerDefinition,BatchingEventStorageEngine,SequenceEventStorageEngine$ConcatenatingSpliterator",""
"communityMaximumKCutId",24,12,"org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.config.DefaultConfigurer$1,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.saga.Saga,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1","EnqueuePolicy,DefaultConfigurer$1,ClasspathHandlerEnhancerDefinition,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,SourceIdParameterResolverFactory,CommandExecutionException,CommandBusConnector,AbstractCacheAdapter,DefaultDeadLetterStatementFactory,MethodCreationPolicyDefinition$1,Saga,BatchingEventStorageEngine$1",""
"communityMaximumKCutId",53,10,"org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.eventhandling.SimpleEventBus,org.axonframework.messaging.HandlerExecutionException,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.eventsourcing.AbstractAggregateFactory,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder","RollbackConfiguration,SimpleEventBus,HandlerExecutionException,Oracle11TokenTableFactory,SagaInstantiationException,AssociationValuesImpl,SagaEventHandler,AbstractAggregateFactory,ConflictDescription,CleanGapsStatementBuilder",""
"communityMaximumKCutId",38,14,"org.axonframework.config.SagaConfiguration,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.deadline.DeadlineMessage,org.axonframework.modelling.saga.AssociationValue,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.messaging.interceptors.ExceptionHandler,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution,org.axonframework.serialization.JavaSerializer,org.axonframework.serialization.MavenArtifactRevisionResolver,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder","SagaConfiguration,DuplicateCommandHandlerResolver,AnnotationQueryHandlerAdapter,DeadlineMessage,AssociationValue,DeadLetterJpaConverter,SplitTask,DbSchedulerScheduleToken,ExceptionHandler,SubscriptionQueryMessage,DuplicateQueryHandlerResolution,JavaSerializer,MavenArtifactRevisionResolver,JdbcEventStorageEngine$Builder",""
