"name","shortName","pageRank","articleRank","betweenness","costEffectiveLazyForward","harmonicCloseness","closeness","hyperlinkInducedTopicSearchAuthority","hyperlinkInducedTopicSearchHub","incomingDependencies","outgoingDependencies","Source Cypher File: Centrality/Centrality_10_Summary.cypher"
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",0.0013319362083786207,0.008218698821508564,0,0,0.009696755994358252,0.008114021028336965,0.003938087412339426,0.006188603944104393,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",0.006257205446242612,0.027608512954784926,1709.483333333333,0,0.014257169722614012,0.010422162167981999,0.014926971123452145,0.08298943384362932,10,41,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",0.0037165329929132176,0.01963119382320947,391.0333333333334,0,0.03996238834038552,0.03229835361111477,0.07604218535614586,0.009389191592325345,29,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",0.0018450761691813779,0.010101381898006183,56.66666666666667,0,0.017277856135401972,0.015465320565164675,0.028278271390508394,0.03033008013691506,5,8,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",0.0034335419087897063,0.017985264087271545,9,0,0.028432063939821353,0.023585906948879905,0.015527594554211632,1.6348846648888086e-05,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",0.0017857185993877458,0.010368172202994989,0,0,0.010401974612129761,0.00820728563785808,0.005462818125766821,0,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",0.0015030434216522135,0.009141179858082438,0,0,0.010401974612129761,0.00820728563785808,0.005462818125766821,0,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",0.0016457144292000912,0.009441590890533822,30.666666666666664,0,0.01886459802538787,0.0160258375748656,0.014709677548677575,0.005601862813120612,8,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",0.0018919390774241513,0.009547817733870551,2.5,0,0.0014104372355430183,0.0014104372355430183,0.0019974039645128676,5.1437072877414715e-55,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",0.0025081265107932274,0.010453629728095305,6,0,0.0010578279266572638,0.0009402914903620122,0.0005909443226241614,0.029639033292457862,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.00010714891597058599,,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",0.001624919806794104,0.009128038742279661,1,0,0.001763046544428773,0.0015867418899858958,0.00221027168000813,6.497681086139253e-05,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",0.0014916729830760209,0.00875731612169018,0.5,0,0.0012929007992477667,0.0010578279266572638,0.001366207973842069,0.017682518130401146,1,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",0.0015937258837006544,0.009179273882989508,23,0,0.0014104372355430183,0.0014104372355430183,0.0012978991389569286,5.016676956304496e-07,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",0.00333844046505888,0.01210597435559524,60,0,0.0014104372355430183,0.0014104372355430183,1.0571913359137064e-05,0.02712901841637852,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",0.005634374375578533,0.013073686571023093,41,0,0.003173483779971791,0.0029384109073812884,0.0013084471929506259,0.01605645850932898,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",0.0015169385147811726,0.008749105668317709,0,0,0.0010578279266572638,0.0009402914903620122,0.0012873510312370303,0.000222285626137991,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",0.004017161773787169,0.012687741783458738,0,0,0.002350728725905031,0.0021156558533145277,0.0007619255345100737,0.015922197622611715,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.017602647803894155,,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",0.002978458429841975,0.010443488236958617,22,0,0.001763046544428773,0.0015867418899858958,0.001369291307299364,0.017787401878759584,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",0.0027332714484915857,0.01208015205227183,31.5,0,0.001763046544428773,0.0015867418899858958,0.0016831503785325163,0.028790851790646596,2,8,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",0.001438114226022838,0.008497791222359021,2,0,0.0014104372355430183,0.0012693935119887166,0.0012873510312370303,0.00016019491130563537,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",0.0038558295776480907,0.013595152013775992,2,0,0.003173483779971791,0.0029384109073812884,0.002067426393586584,6.208958263684164e-05,4,1,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0016804501812824378,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",0.001376011596306471,0.008333663317958245,15,0,0.008192289609779031,0.007317731459715475,0.0028291440546488198,0.05115139815991587,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",0.001436452369650626,0.008657004529628377,112.1666666666666,0,0.009649741419840149,0.008548104457836476,0.005095935824942321,0.00045281608162133424,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",0.002725869729953716,0.010149557369326243,611.7500000000001,0,0.01076633756464504,0.009325204863094337,0.009542437004058347,0.059620059266590086,3,21,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",0.0025642987694605816,0.012883833214057956,401.75000000000017,0,0.013457921955806296,0.01187736619404647,0.018701710043646437,0.04776935149176876,4,14,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",0.012774206839066384,0.04697391161280436,127.2,0,0.03742360131640809,0.02850300859453481,0.04486113662495663,0.025538818500017674,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",0.004022526497408634,0.015696555515487626,20.5,0,0.028373295721673724,0.022869618317310547,0.028751091804862888,0.018952582339469035,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",0.0017801362901026425,0.00998978617816008,168.33333333333331,0,0.021861777150916785,0.0196029297000852,0.022886184739571568,0.020316904338962077,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",0.00138821894307197,0.008487257000100836,127.75,0,0.011354019746121297,0.009873060648801127,0.011948231376730015,0.026746930897619463,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",0.0029187595863128515,0.013123954566483178,287.125,0,0.029149036201222382,0.024734002492228898,0.038881212236664,0.0212619824019905,14,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",0.0021271843374037376,0.011836201858439937,31.5,0,0.01820639398213446,0.015439408858255491,0.02126887821873373,0.0012085111404318135,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",0.001398671515030016,0.0084550299558457,6.333333333333333,0,0.019334743770568874,0.01772693402879421,0.013512313470147922,0.018952582339469035,3,2,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",0.0015671034919070748,0.009010665292991441,0,0,0.008192289609779031,0.007317731459715475,0.0028291440546488198,0.017767222972656566,1,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",0.0020448365468207683,0.011350505642572018,24,0,0.017277856135401976,0.013253382291527132,0.01829678863588629,0.028676877906262135,8,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",0.0014443957897361216,0.008910874149667436,15.7,0,0.0036436295251527978,0.003008932769158439,0.008574363321307987,0.01636592823810545,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",0.0022691605431697497,0.011073400196461488,21.9,0,0.004348848142924307,0.003570169252468265,0.009350974086344147,0.04546731077452778,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",0.0061701348291410855,0.02728950179242623,18,0,0.004583921015514809,0.00425649808583518,1.0839611213639428e-53,0.011149420316496208,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",0.005752551998578001,0.026569856722344704,24,0,0.008110014104372355,0.007448871650211565,0.019456253607883934,5.1437072877414715e-55,10,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",0.0015056162160157842,0.009209922676049894,9.2,0,0.0036436295251527978,0.003008932769158439,0.008173725502383525,0.026766013706392294,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",0.0056829206853098195,0.02193481876075173,0,0,0.029807240244475786,0.022892629502030876,0.023209598934605665,0,12,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",0.0013235174689954234,0.008227346903564192,8,0,0.0029384109073812884,0.002468265162200282,0.0019905625716064,0.0009232551934066801,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",0.001519547284943592,0.00935847777639946,9.5,0,0.0028208744710860366,0.00230371415138693,0.006632094152220859,0.04123755734126471,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",0.0015038158045257652,0.009102404575744925,141.4,0,0.0028208744710860366,0.00230371415138693,0.0047203281559897985,0.08152513053656744,2,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",0.001461054072232464,0.009036990076873187,11.5,0,0.0028208744710860366,0.00230371415138693,0.006231456333296398,0.04123755734126471,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",0.0014959653985724584,0.009068168109256933,37.7,0,0.0028208744710860366,0.00230371415138693,0.0047203281559897985,0.07308231585927732,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.0010177131126482275,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",0.001304228536693917,0.008116632542473598,0.5,0,0.0018805829807240243,0.001602769585844339,0.0019422691690871277,0.0024019541475635686,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",0.002087406648649267,0.0109058834838296,124.75000000000001,0,0.0028208744710860366,0.002518637920612533,0.00575653591373469,0.04093048476479001,3,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",0.0014843644123274556,0.00910284367485572,99,0,0.002468265162200282,0.002203808180535966,0.004821336834392167,0.05823651780784784,2,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",0.0017194662436855394,0.009780636252156546,0,0,0.021673718852844377,0.01856155479372983,0.009958069342497175,0.00010714891597058599,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",0.0013908238770892038,0.008556948015089784,0,0,0.005759285378467325,0.005119364780859844,0.007761101303684138,0.00010714891597058599,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",0.0015816359325306405,0.009294458626636684,56.25,0,0.021673718852844377,0.01856155479372983,0.009958069342497175,0.00010714891597058599,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",0.0025484848947471676,0.014518251199799055,14,0,0.005641748942172073,0.004767277856135402,0.010179793647242967,0.03291348553553255,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",0.0032781696276494372,0.01732330215141055,12,0,0.00846262341325811,0.00714033850493653,0.01645478058954656,0.010042168404076728,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.0014520559687449964,0.008899713424319545,14,0,0.003702397743300423,0.002856135401974612,0.008565372550994701,0.03064497054315331,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",0.0013494218195436918,0.008367223535235405,99.33333333333333,0,0.002527033380347908,0.0021492376922560277,0.0025542049817062254,0.0649685697761955,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",0.0015649767301134977,0.009441178082641426,0,0,0.002644569816643159,0.002256699576868829,0.00292822096699078,0.04595037126202148,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",0.001309897829362099,0.008144750166876106,1,0,0.0022919605077574047,0.0019197617928224417,0.00292822096699078,0.0023615502468218186,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",0.002146817925840443,0.011201197748486373,124.5,0,0.0034085566525622942,0.0028796426892336627,0.004905082767093156,0.061707968665224044,3,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",0.0015819356885078838,0.009617789217449955,81.33333333333333,0,0.0030559473436765393,0.0026581317131387653,0.0051670362815260705,0.053826176156921784,2,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",0.0013984772150052245,0.008594900433349947,0,0,0.004231311706629055,0.003710063163058809,0.00581883213459701,0.00010714891597058599,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",0.0014520378900382313,0.008899516294069485,14,0,0.0030559473436765393,0.002538787023977433,0.008490153071600738,0.03064497054315331,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",0.0013491592391832233,0.008365933215757425,98,0,0.0018805829807240243,0.001602769585844339,0.0025167646783217563,0.0649650003955534,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",0.001556485937513077,0.00939778700395876,0,0,0.001998119417019276,0.001763046544428773,0.0028906111676062305,0.04595037126202148,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",0.001310039250899766,0.008145443545461335,1,0,0.0016455101081335214,0.0014104372355430183,0.0028906111676062305,0.00235373241005061,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",0.002145535887623419,0.01119418440642246,105.75,0,0.002468265162200282,0.002256699576868829,0.004740333285073539,0.06091539520560396,3,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",0.0015759117861206724,0.009584434433928157,74,0,0.0021156558533145277,0.0018805829807240243,0.005002488280537144,0.053037174593606774,2,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",0.0025513468420232032,0.013523803408438161,20,0,0.007757404795486599,0.006676680160460133,0.002982837156596391,0.035476808748011054,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",0.0016782718168014755,0.00956377185571525,50,0,0.006699576868829337,0.0061912699430329895,0.00011310968171814548,0.0340377442009498,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",0.0019835228166775708,0.010764779772801266,0,0,0.009402914903620123,0.008642385021709671,0.02088800434843485,0.026437547765778256,3,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",0.0015600242433453262,0.009193301843991423,87.88333333333334,0,0.009402914903620123,0.008642385021709671,0.02202943262284276,0.0023836265320717085,3,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.04786666366973012,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",0.0013486710957558634,0.008267357360504945,0.8666666666666667,0,0.008429041574316608,0.007286204911863486,0.001599510228011303,0.023463577828727454,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",0.0014046261435323138,0.008548382286181605,59.60000000000001,0,0.008781650883202364,0.007113369528115358,0.005287644467322938,0.0002987800757680016,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",0.0022598008537098807,0.012206029801952768,0,0,0.010213916314057358,0.008801287721227478,0.004193551373983934,0.03713369444053109,2,13,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",0.0019815840842555203,0.010365552100831633,47.54285714285712,0,0.02433004231311707,0.022686120535203753,0.026247493646336877,0.016153669128839056,4,2,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",0.0016050946092897327,0.009584398786153563,0,0,0.01089730673651689,0.008152327221438646,0.006649907266818452,0,5,,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",0.0035130963656483517,0.014559977788160941,606.6666666666666,0,0.014797837329572168,0.010884390644616314,0.012424867592889468,0.040941723346234055,9,17,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",0.0033701515747531297,0.014241409223974186,530.6,0,0.010919134931828868,0.008901873866612935,0.006296353346982381,0.0337073660354522,4,20,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",0.0015868494287033063,0.009415694838499414,8.283333333333333,0,0.011271744240714622,0.00917979488895795,0.00788168561329557,0.004779221690279967,4,1,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",0.0013486710957558634,0.008267357360504945,0,0,0.008429041574316608,0.007286204911863486,0.001599510228011303,0.018633062337064236,1,6,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",0.0019088287109674175,0.010722436385075465,10,0,0.012212035731076633,0.010426100512211416,0.004536843435107111,0.029309969620654554,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",0.001602135980634224,0.009476280142709832,21.616666666666667,0,0.012917254348848146,0.010766583714249848,0.00592768503754364,0.007045654686645273,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",0.001602135980634224,0.009476280142709832,126.03333333333333,0,0.012917254348848146,0.010766583714249848,0.00592768503754364,0.023982140194470116,3,3,""
"org.axonframework.eventhandling.pooled.MaxSegmentProvider","MaxSegmentProvider",0.001644086040864613,0.009719703114632083,0,0,0.013058298072402445,0.010832157968970382,0.01226743109829018,0,5,,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",0.001553287437504949,0.00908394245069485,75,0,0.008076432265430856,0.007048995143245537,0.001599510228011303,0.04058838660937593,1,20,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",0.001820217918251946,0.010198196748857666,0,0,0.008781650883202364,0.007319025654709718,0.0035255448696167252,0,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",0.001342779787504081,0.008292831538414555,0,0,0.008781650883202364,0.007319025654709718,0.0035255448696167252,0.005699414205738392,2,1,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",0.0013486710957558634,0.008267357360504945,12,0,0.008429041574316608,0.007286204911863486,0.001599510228011303,0.023744789241864992,1,7,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",0.002601030008086682,0.013224955060543112,260.5,0,0.014045604137282557,0.012301407776033214,0.018466076534174546,0.09242325851500757,4,20,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",0.00142442033436031,0.008652513702719682,1269.2166666666667,0,0.011624353549600374,0.010187103314527504,0.012123397282350104,0.0546656451734888,3,27,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",0.0013891133917242398,0.008473924908892039,17,0,0.010427160991335883,0.008501970374764673,0.0033336438915710096,0.0005895957034542983,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",0.001426130617707079,0.008575535676118656,0,0,0.010427160991335883,0.008713633429753054,0.0019428022891344807,0.010618649081512931,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",0.002474788203914268,0.012953776013777564,13,0,0.0118375982268789,0.009292292375342239,0.0029505732162506885,0.010478635896018359,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",0.0014018531228402607,0.008478806785172491,0,0,0.010427160991335883,0.008713633429753054,0.0019428022891344807,0.010618649081512931,1,3,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",0.0015773008670235077,0.009273784054767047,17,0,0.0007052186177715092,0.0007052186177715092,0.00032060777174156653,0.021680029425710172,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",0.001461864948711209,0.008616073092457108,0,0,0.0007052186177715092,0.0007052186177715092,0.0003160857619074873,0,1,,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",0.0018246635491212901,0.009857894616488038,5,0,0.0007052186177715092,0.0007052186177715092,0.0003160857619074873,0.04006117420972389,1,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",0.002137181910880848,0.009886808593014598,1,0,0.0014104372355430183,0.0014104372355430183,0.0012473894890762851,4.4058924981633115e-05,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",0.002630854622385963,0.010357323303362113,10,0,0.0010578279266572638,0.0009402914903620122,0.0003210027814329908,0.019522198259763795,1,6,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",0.002087344779015419,0.011123805835763546,55,0,0.03108838740009403,0.02774360051616001,0.029501255536794332,0.0008620361362278626,10,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",0.008942809186965182,0.02265529727151668,0,0,0.02765632346027268,0.022869618317310547,0.018166151466447115,0,12,,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",0.0017358036332970873,0.010417236611825649,0,0,0.0028208744710860366,0.0028208744710860366,0.010744414229195812,0,4,,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",0.0014968764880383518,0.009178757962549593,7,0,0.004231311706629055,0.003808180535966149,0.011296220170279333,1.6348846648888086e-05,3,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",0.0015816713628268103,0.009430897679336856,0,0,0.0021156558533145277,0.0018805829807240243,0.006357398619536257,0,2,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler$Builder","DbSchedulerEventScheduler$Builder",0.0016897736059162311,0.010097679016670164,10,0,0.001763046544428773,0.0015867418899858958,0.006357398619536257,0.05340416319180362,2,7,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler","DbSchedulerEventScheduler",0.0026977295857894172,0.013098571697951967,114,0,0.0021156558533145277,0.0021156558533145277,0.004634895931960643,0.08992322731943742,3,22,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData","DbSchedulerHumanReadableEventData",0.001556935094617032,0.009292050328684442,0,0,0.001763046544428773,0.0016119282691920208,0.004267116999543925,0,1,,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken","DbSchedulerScheduleToken",0.0014105689172642215,0.00860546256490884,0,0,0.001763046544428773,0.0016119282691920208,0.004267116999543925,0.0008620361362278626,1,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException","EventSchedulerNotSuppliedException",0.0013455172828851954,0.008300312447675243,2,0,0.001763046544428773,0.0016119282691920208,0.004267116999543925,0.00010714891597058599,1,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier","DbSchedulerEventSchedulerSupplier",0.0012804656485061686,0.007995162330441643,0,0,0,0,0,0.00021993914277249003,,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder","SimpleEventScheduler$Builder",0.0017548803153435725,0.010363218143971736,10,0,0.0010578279266572638,0.0009402914903620122,0.0012413384770576835,0.03942587191581883,1,6,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",0.0019224647184794717,0.011126776952783338,49,0,0.0014104372355430183,0.0014104372355430183,0.0038689777353402687,0.026159412242388585,2,10,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",0.0014386038707853033,0.008784514268285006,58,0,0.0010578279266572638,0.0009402914903620122,0.0012413384770576835,0.04210721010340449,1,7,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",0.001717708012596882,0.010288191250799005,0,0,0.004924776680771039,0.0038454373686031347,0.004557133051793925,0.0008620361362278626,2,1,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",0.0017225553718338386,0.010410372762197978,4,0,0.0014104372355430183,0.0014104372355430183,0.006187833871243724,0.053400442396876815,2,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler",0.0015189967512505922,0.009186649529348284,68.78333333333333,0,0.0014104372355430183,0.0014104372355430183,0.004556485617850601,0.08777862116435464,2,19,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",0.0013754029447041113,0.008530404525267434,0,0,0.0014104372355430183,0.0012693935119887166,0.004165349282152368,0.0008620361362278626,1,1,""
