"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",9,"355,355,355",9,"355,201,32",,0,40,7,75,1,7,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",9,"355,355,355",9,"433,246,32",,0,40,3,97,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",9,"445,355,355",9,"445,246,32",,0,40,4,54,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",9,"445,355,355",9,"445,246,32",,0,40,4,7,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",9,"310,355,355",9,"310,134,32",,0,40,4,0,1,3,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,4,71,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",0,"7,297,297",0,"660,21,12",,0,5,1,78,1,,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,5,84,1,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",0,"453,297,297",0,"453,21,12",,0,60,3,50,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",0,"453,297,297",0,"453,21,12",,0,60,4,85,1,6,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",7,"455,215,215",8,"455,254,3",,0,64,5,58,5,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",7,"455,215,215",8,"455,254,3",,0,64,5,53,9,,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",7,"467,215,215",8,"467,252,3",,0,65,4,33,4,,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",7,"467,215,215",8,"467,252,3",,0,65,3,12,2,1,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder","SimpleEventScheduler$Builder",7,"459,215,215",1,"459,254,3",,0,66,7,23,1,6,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler","SimpleEventScheduler",7,"459,215,215",1,"459,254,3",,0,66,7,85,2,10,""
"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$PublishEventTask",7,"215,215,215",1,"266,171,52",,0,6,7,40,1,7,""
"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken","SimpleScheduleToken",7,"459,215,215",1,"459,254,3",,0,66,2,16,1,1,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler$Builder","JobRunrEventScheduler$Builder",8,"241,241,241",8,"266,44,3",,0,6,8,49,1,7,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler","JobRunrEventScheduler",8,"241,241,241",8,"266,44,3",,0,6,9,72,1,18,""
"org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken","JobRunrScheduleToken",8,"241,241,241",8,"266,44,3",,0,6,2,16,1,1,""
"org.axonframework.eventhandling.scheduling.quartz.FireEventJob","FireEventJob",7,"215,215,215",1,"266,171,52",,0,6,8,89,1,8,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder","QuartzEventScheduler$Builder",7,"467,215,215",8,"467,252,3",,0,65,9,23,1,10,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder","QuartzEventScheduler$DirectEventJobDataBinder",8,"241,241,241",8,"241,44,3",,0,19,9,98,2,9,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler","QuartzEventScheduler",7,"467,215,215",8,"467,252,3",,0,65,9,73,1,16,""
"org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","QuartzScheduleToken",7,"467,215,215",8,"467,252,3",,0,65,2,31,1,1,""
"org.axonframework.eventhandling.tokenstore.AbstractTokenEntry","AbstractTokenEntry",6,"473,473,809",6,"473,46,53",,0,37,8,98,3,7,""
"org.axonframework.eventhandling.tokenstore.ConfigToken","ConfigToken",6,"489,473,809",6,"486,178,53",,0,14,4,41,3,1,""
"org.axonframework.eventhandling.tokenstore.GenericTokenEntry","GenericTokenEntry",6,"473,473,809",6,"473,46,53",,0,37,4,64,1,3,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore","JdbcTokenStore",6,"473,473,809",6,"473,46,53",,0,37,8,65,1,22,""
"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException","UnableToInitializeTokenException",6,"473,473,809",6,"473,46,53",,0,17,5,17,5,1,""
"org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException","UnableToRetrieveIdentifierException",6,"473,473,809",6,"473,46,53",,0,37,5,15,4,1,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment","InMemoryTokenStore$ProcessAndSegment",6,"478,473,809",9,"478,201,32",,0,67,1,11,1,,""
"org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","InMemoryTokenStore",6,"478,473,809",9,"478,201,32",,0,67,7,98,1,9,""
"org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory","GenericTokenTableFactory",6,"473,473,809",6,"473,46,53",,0,37,2,11,1,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder","JdbcTokenStore$Builder",6,"473,473,809",6,"473,46,53",,0,37,6,0,1,6,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory","TokenTableFactory",6,"473,473,809",6,"473,46,53",,0,37,2,1,3,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema","TokenSchema",6,"473,473,809",6,"473,46,53",,0,37,3,96,7,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory","Oracle11TokenTableFactory",6,"473,473,809",6,"473,46,53",,0,37,2,39,,2,""
"org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","PostgresTokenTableFactory",6,"473,473,809",6,"473,46,53",,0,37,1,67,,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1","TokenSchema$1",6,"473,473,809",6,"473,46,53",,0,37,3,29,2,1,""
"org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder","TokenSchema$Builder",6,"473,473,809",6,"473,46,53",,0,37,3,38,1,2,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder","JpaTokenStore$Builder",6,"489,473,809",6,"486,178,53",,0,14,7,76,2,5,""
"org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore","JpaTokenStore",6,"489,473,809",6,"486,178,53",,0,14,8,91,2,16,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK","TokenEntry$PK",6,"489,473,809",6,"486,178,53",,0,14,3,75,3,,""
"org.axonframework.eventhandling.tokenstore.jpa.TokenEntry","TokenEntry",6,"489,473,809",6,"486,178,53",,0,14,8,33,2,8,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder","JpaTokenStore$Builder",6,"489,473,809",6,"486,178,53",,0,14,6,92,1,5,""
"org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore","JpaTokenStore",6,"489,473,809",6,"486,178,53",,0,14,8,67,1,17,""
"org.axonframework.lifecycle.LifecycleHandlerInvocationException","LifecycleHandlerInvocationException",1,"1007,1007,1007",2,"1007,23,43",,0,4,3,37,2,1,""
"org.axonframework.lifecycle.ShutdownInProgressException","ShutdownInProgressException",14,"493,87,87",15,"493,2,20",,0,68,2,87,1,1,""
"org.axonframework.lifecycle.ShutdownLatch$ActivityHandle","ShutdownLatch$ActivityHandle",14,"493,87,87",15,"493,2,20",,0,68,2,89,1,1,""
"org.axonframework.lifecycle.ShutdownLatch","ShutdownLatch",14,"493,87,87",15,"493,2,20",,0,68,2,21,1,2,""
"org.axonframework.lifecycle.ShutdownHandler","ShutdownHandler",5,"795,297,297",0,"795,21,12",,0,56,2,83,1,1,""
"org.axonframework.lifecycle.StartHandler","StartHandler",5,"795,297,297",0,"795,21,12",,0,56,2,59,1,1,""
"org.axonframework.messaging.AbstractMessage","AbstractMessage",0,"7,297,297",0,"660,21,12",,0,19,4,6,2,2,""
"org.axonframework.messaging.EventPublicationFailedException","EventPublicationFailedException",7,"45,412,412",7,"93,214,44",,0,17,1,38,,1,""
"org.axonframework.serialization.SerializedObjectHolder","SerializedObjectHolder",8,"241,241,241",8,"241,44,3",,0,19,6,45,1,5,""
"org.axonframework.messaging.IllegalPayloadAccessException","IllegalPayloadAccessException",10,"87,755,755",10,"716,2,20",,0,0,4,31,3,1,""
"org.axonframework.messaging.HandlerAttributes","HandlerAttributes",0,"507,297,297",0,"507,21,12",,0,69,2,56,3,,""
"org.axonframework.messaging.Headers","Headers",4,"259,259,931",4,"1065,51,22",,0,19,5,90,,5,""
"org.axonframework.messaging.MetaData$1","MetaData$1",0,"7,297,297",7,"660,21,12",,0,20,3,74,2,1,""
"org.axonframework.messaging.MetaData$MetaDataCollector","MetaData$MetaDataCollector",0,"7,297,297",7,"660,21,12",,0,20,3,11,1,2,""
"org.axonframework.messaging.NoScopeDescriptor","NoScopeDescriptor",0,"538,297,297",0,"538,21,12",,0,70,2,62,1,1,""
"org.axonframework.messaging.SimpleHandlerAttributes","SimpleHandlerAttributes",0,"507,297,297",0,"507,21,12",,0,69,2,75,1,1,""
"org.axonframework.messaging.annotation.AggregateType","AggregateType",0,"7,297,297",0,"660,21,12",,0,5,1,79,1,,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver","AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,4,66,1,3,""
"org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","AnnotatedHandlerAttributes",0,"507,297,297",0,"507,21,12",,0,69,3,73,1,4,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1","AnnotatedHandlerInspector$1",5,"236,236,236",5,"707,7,27",,0,12,3,51,2,1,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember","AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember",5,"236,236,236",5,"707,7,27",,0,12,5,27,1,6,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector$NoMoreInterceptors","AnnotatedHandlerInspector$NoMoreInterceptors",5,"236,236,236",5,"707,7,27",,0,12,5,24,2,3,""
"org.axonframework.messaging.annotation.HandlerComparator","HandlerComparator",5,"236,236,236",5,"707,7,27",,0,12,2,14,1,1,""
"org.axonframework.messaging.annotation.MessageInterceptingMember","MessageInterceptingMember",5,"236,236,236",5,"707,7,27",,0,12,4,37,4,1,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember","AnnotatedMessageHandlingMember",0,"7,297,297",0,"660,21,12",,0,5,6,67,1,10,""
"org.axonframework.messaging.annotation.UnsupportedHandlerException","UnsupportedHandlerException",5,"236,236,236",5,"707,7,27",,0,12,3,15,2,1,""
"org.axonframework.messaging.annotation.MessageHandlerInvocationException","MessageHandlerInvocationException",7,"45,412,412",7,"93,214,44",,0,17,3,8,2,1,""
"org.axonframework.messaging.annotation.MultiHandlerDefinition","MultiHandlerDefinition",5,"292,236,236",5,"517,7,27",,0,32,8,17,4,7,""
"org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition","MultiHandlerEnhancerDefinition",5,"520,236,236",5,"520,7,27",,0,71,6,6,5,3,""
"org.axonframework.messaging.annotation.MultiParameterResolverFactory","MultiParameterResolverFactory",5,"521,236,236",5,"521,7,27",,0,57,6,92,4,3,""
"org.axonframework.messaging.annotation.PayloadParameterResolver","PayloadParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,3,83,1,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition","ClasspathHandlerEnhancerDefinition",5,"520,236,236",5,"520,7,27",,0,71,5,56,3,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver","DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,4,86,1,3,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver","DefaultParameterResolverFactory$MessageParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,3,14,1,2,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver","DefaultParameterResolverFactory$MetaDataParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,3,24,1,2,""
"org.axonframework.messaging.annotation.FixedValueParameterResolver","FixedValueParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,4,15,2,2,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,6,67,1,7,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember",5,"236,236,236",5,"707,7,27",,0,12,6,78,1,8,""
"org.axonframework.messaging.interceptors.MessageHandlerInterceptor","MessageHandlerInterceptor",0,"7,297,297",0,"660,21,12",,0,5,3,31,3,2,""
"org.axonframework.messaging.interceptors.ResultHandler","ResultHandler",5,"795,297,297",0,"795,21,12",,0,56,3,26,3,1,""
"org.axonframework.messaging.annotation.MessageIdentifier","MessageIdentifier",0,"7,297,297",0,"660,21,12",,0,5,1,46,1,,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver","MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,3,91,1,2,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$1","ResultParameterResolverFactory$1",0,"529,297,297",0,"535,21,12",,0,72,3,77,2,1,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver","ResultParameterResolverFactory$ExceptionResultParameterResolver",0,"529,297,297",0,"535,21,12",,0,72,4,21,1,4,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1","ScopeDescriptorParameterResolverFactory$1",0,"538,297,297",0,"538,21,12",,0,70,3,47,2,1,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver","ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver",0,"538,297,297",0,"538,21,12",,0,70,4,5,1,6,""
"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory","SimpleResourceParameterResolverFactory",0,"7,297,297",0,"660,21,12",,0,5,5,44,2,4,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver","SourceIdParameterResolverFactory$SourceIdParameterResolver",0,"7,297,297",0,"660,21,12",,0,5,4,24,1,3,""
"org.axonframework.messaging.annotation.SourceId","SourceId",0,"7,297,297",0,"660,21,12",,0,5,1,38,1,,""
"org.axonframework.messaging.correlation.CorrelationDataProvider","CorrelationDataProvider",0,"544,9,215",1,"544,171,52",,0,1,7,18,10,1,""
"org.axonframework.messaging.correlation.MessageOriginProvider","MessageOriginProvider",0,"7,297,297",0,"660,21,12",,0,5,4,41,1,3,""
"org.axonframework.messaging.correlation.MultiCorrelationDataProvider","MultiCorrelationDataProvider",0,"544,9,215",1,"544,171,52",,0,1,2,19,,2,""
"org.axonframework.messaging.correlation.SimpleCorrelationDataProvider","SimpleCorrelationDataProvider",0,"7,297,297",7,"660,21,12",,0,20,3,71,,3,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver","DeadLetterParameterResolverFactory$DeadLetterParameterResolver",0,"7,297,297",0,"660,21,12",,0,6,5,39,1,5,""
"org.axonframework.messaging.deadletter.Ignore","Ignore",7,"392,412,412",7,"420,21,12",,0,20,3,7,1,2,""
"org.axonframework.messaging.deadletter.DoNotEnqueue","DoNotEnqueue",7,"392,412,412",7,"420,21,12",,0,20,3,37,1,2,""
"org.axonframework.messaging.deadletter.ShouldEnqueue","ShouldEnqueue",7,"392,412,412",7,"420,21,12",,0,20,5,79,1,4,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder","InMemorySequencedDeadLetterQueue$Builder",7,"392,412,412",7,"420,214,44",,0,20,4,15,1,3,""
"org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue","InMemorySequencedDeadLetterQueue",7,"392,412,412",7,"420,214,44",,0,20,6,17,1,10,""
"org.axonframework.messaging.interceptors.BeanValidationInterceptor","BeanValidationInterceptor",0,"7,297,297",0,"660,21,12",,0,5,5,41,,6,""
"org.axonframework.messaging.interceptors.JSR303ViolationException","JSR303ViolationException",10,"87,755,755",10,"716,2,20",,0,17,2,53,1,1,""
"org.axonframework.messaging.interceptors.CorrelationDataInterceptor","CorrelationDataInterceptor",0,"544,9,215",1,"544,171,52",,0,4,7,2,2,5,""
"org.axonframework.messaging.interceptors.ExceptionHandler","ExceptionHandler",0,"7,297,297",0,"660,21,12",,0,5,3,44,,3,""
"org.axonframework.messaging.interceptors.LoggingInterceptor","LoggingInterceptor",0,"7,297,297",0,"660,21,12",,0,5,5,40,,5,""
"org.axonframework.messaging.interceptors.TransactionManagingInterceptor","TransactionManagingInterceptor",0,"9,9,215",1,"554,171,52",,0,6,6,56,1,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor","BeanValidationInterceptor",0,"7,297,297",0,"660,21,12",,0,5,5,19,,6,""
"org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException","JSR303ViolationException",10,"87,755,755",10,"716,2,20",,0,17,2,3,1,1,""
"org.axonframework.messaging.responsetypes.AbstractResponseType","AbstractResponseType",2,"562,611,611",0,"562,65,11",,0,73,5,51,4,4,""
"org.axonframework.util.ClasspathResolver","ClasspathResolver",2,"562,611,611",0,"562,65,11",,0,73,1,71,1,,""
"org.axonframework.messaging.responsetypes.ConvertingResponseMessage","ConvertingResponseMessage",2,"605,611,611",0,"605,65,11",,0,0,7,84,,8,""
"org.axonframework.queryhandling.QueryResponseMessage","QueryResponseMessage",2,"605,611,611",0,"605,65,11",,0,0,7,67,6,2,""
"org.axonframework.messaging.responsetypes.InstanceResponseType","InstanceResponseType",2,"562,611,611",0,"562,65,11",,0,73,4,32,2,2,""
"org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","MultipleInstancesResponseType",2,"562,611,611",0,"562,65,11",,0,73,5,88,3,3,""
"org.axonframework.messaging.responsetypes.OptionalResponseType","OptionalResponseType",2,"605,611,611",0,"578,65,11",,0,0,5,56,2,4,""
"org.axonframework.messaging.responsetypes.ResponseTypes","ResponseTypes",2,"605,611,611",0,"578,65,11",,0,0,5,14,3,5,""
"org.axonframework.messaging.responsetypes.PublisherResponseType","PublisherResponseType",2,"605,611,611",0,"578,65,11",,0,0,5,3,3,4,""
"org.axonframework.messaging.unitofwork.AbstractUnitOfWork","AbstractUnitOfWork",0,"8,9,215",1,"8,171,52",,0,1,9,7,4,8,""
"org.axonframework.messaging.unitofwork.MessageProcessingContext","MessageProcessingContext",0,"297,297,297",0,"297,21,12",,0,2,8,72,3,5,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$1","RollbackConfigurationType$1",0,"566,1014,1014",14,"566,95,39",,0,61,3,68,4,1,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$2","RollbackConfigurationType$2",0,"566,1014,1014",14,"566,95,39",,0,61,3,75,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$3","RollbackConfigurationType$3",0,"566,1014,1014",14,"566,95,39",,0,61,3,74,1,2,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType$4","RollbackConfigurationType$4",0,"566,1014,1014",14,"566,95,39",,0,61,3,24,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor$1","MultiMessageMonitor$1",2,"605,611,611",0,"605,65,11",,0,0,3,79,1,2,""
"org.axonframework.monitoring.MultiMessageMonitor","MultiMessageMonitor",2,"605,611,611",2,"605,65,11",,0,0,4,12,1,5,""
"org.axonframework.monitoring.NoOpMessageMonitorCallback","NoOpMessageMonitorCallback",2,"605,611,611",0,"605,65,11",,0,0,2,83,1,1,""
"org.axonframework.queryhandling.CompletedEmitterException","CompletedEmitterException",10,"87,755,755",10,"716,2,20",,0,17,1,76,,1,""
"org.axonframework.queryhandling.DefaultQueryGateway$Builder","DefaultQueryGateway$Builder",2,"605,611,611",0,"578,65,11",,0,0,7,0,2,6,""
"org.axonframework.queryhandling.DefaultQueryGateway","DefaultQueryGateway",2,"605,611,611",0,"578,65,11",,0,0,8,25,2,21,""
"org.axonframework.queryhandling.QueryBus","QueryBus",2,"605,611,611",0,"578,65,11",,0,0,8,84,9,13,""
"org.axonframework.queryhandling.QueryMessage","QueryMessage",2,"605,611,611",0,"605,65,11",,0,0,7,28,21,2,""
"org.axonframework.queryhandling.QueryGateway","QueryGateway",2,"605,611,611",0,"578,65,11",,0,0,6,70,3,6,""
"org.axonframework.queryhandling.GenericQueryMessage","GenericQueryMessage",2,"605,611,611",0,"578,65,11",,0,0,7,91,4,6,""
"org.axonframework.queryhandling.SubscriptionQueryBackpressure","SubscriptionQueryBackpressure",2,"605,611,611",0,"578,65,11",,0,0,6,32,6,,""
"org.axonframework.queryhandling.SubscriptionQueryResult","SubscriptionQueryResult",2,"605,611,611",0,"578,65,11",,0,0,6,17,6,1,""
"org.axonframework.queryhandling.SubscriptionQueryMessage","SubscriptionQueryMessage",2,"611,611,611",0,"611,65,11",,0,74,7,95,7,3,""
"org.axonframework.queryhandling.SubscriptionQueryUpdateMessage","SubscriptionQueryUpdateMessage",2,"611,611,611",0,"611,65,11",,0,74,8,23,10,2,""
"org.axonframework.queryhandling.GenericSubscriptionQueryMessage","GenericSubscriptionQueryMessage",2,"605,611,611",0,"578,65,11",,0,0,6,67,1,5,""
"org.axonframework.queryhandling.DefaultSubscriptionQueryResult","DefaultSubscriptionQueryResult",2,"605,611,611",0,"578,65,11",,0,0,4,50,2,2,""
"org.axonframework.queryhandling.GenericStreamingQueryMessage","GenericStreamingQueryMessage",2,"605,611,611",0,"578,65,11",,0,0,7,41,1,8,""
"org.axonframework.queryhandling.StreamingQueryMessage","StreamingQueryMessage",2,"605,611,611",0,"605,65,11",,0,0,7,57,5,3,""
"org.axonframework.queryhandling.GenericQueryResponseMessage","GenericQueryResponseMessage",0,"7,297,297",0,"660,21,12",,0,0,8,46,3,6,""
"org.axonframework.queryhandling.FluxSinkWrapper","FluxSinkWrapper",2,"611,611,611",0,"611,65,11",,0,74,2,38,1,1,""
"org.axonframework.queryhandling.SinkWrapper","SinkWrapper",2,"611,611,611",0,"611,65,11",,0,74,2,22,3,,""
"org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage","GenericSubscriptionQueryUpdateMessage",0,"7,297,297",0,"660,21,12",,0,0,8,49,2,6,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","LoggingQueryInvocationErrorHandler$Builder",2,"595,611,611",0,"595,65,11",,0,75,6,42,3,3,""
"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler",2,"595,611,611",0,"595,65,11",,0,75,6,1,3,4,""
"org.axonframework.queryhandling.QueryInvocationErrorHandler","QueryInvocationErrorHandler",2,"605,611,611",0,"605,65,11",,0,0,6,21,4,2,""
"org.axonframework.queryhandling.QueryBus$1","QueryBus$1",2,"605,611,611",0,"578,65,11",,0,0,6,41,1,5,""
"org.axonframework.queryhandling.NoHandlerForQueryException","NoHandlerForQueryException",2,"605,611,611",0,"605,65,11",,0,0,4,87,2,2,""
"org.axonframework.queryhandling.QueryUpdateEmitter","QueryUpdateEmitter",2,"611,611,611",0,"611,65,11",,0,74,8,0,7,6,""
"org.axonframework.queryhandling.QueryExecutionException","QueryExecutionException",3,"600,110,110",3,"600,5,2",,0,23,2,80,1,1,""
"org.axonframework.queryhandling.QueryHandler","QueryHandler",5,"236,236,236",5,"707,7,27",,0,0,4,81,2,2,""
"org.axonframework.queryhandling.QueryHandlerAdapter","QueryHandlerAdapter",5,"605,611,611",0,"578,65,11",,0,0,3,53,1,2,""
"org.axonframework.queryhandling.QuerySubscription","QuerySubscription",2,"605,611,611",0,"605,65,11",,0,0,4,45,6,3,""
"org.axonframework.queryhandling.UpdateHandlerRegistration","UpdateHandlerRegistration",2,"611,611,611",0,"611,65,11",,0,74,5,28,3,2,""
"org.axonframework.queryhandling.SimpleQueryBus$1","SimpleQueryBus$1",2,"605,611,611",0,"605,65,11",,0,0,3,94,3,1,""
"org.axonframework.queryhandling.SimpleQueryBus","SimpleQueryBus",2,"605,611,611",0,"605,65,11",,0,0,10,55,3,40,""
"org.axonframework.queryhandling.SimpleQueryBus$Builder","SimpleQueryBus$Builder",2,"605,611,611",0,"605,65,11",,0,0,10,31,2,18,""
"org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter","SimpleQueryBus$MonitorCallbackContextWriter",2,"605,611,611",0,"605,65,11",,0,0,5,41,1,5,""
"org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter","SimpleQueryBus$SuccessReporter",2,"605,611,611",0,"605,65,11",,0,0,3,24,1,2,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder","SimpleQueryUpdateEmitter$Builder",2,"611,611,611",0,"611,65,11",,0,74,9,44,3,8,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver","DuplicateQueryHandlerResolver",2,"605,611,611",0,"605,65,11",,0,0,4,8,5,1,""
"org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","DuplicateQueryHandlerResolution",2,"605,611,611",0,"605,65,11",,0,0,4,6,1,4,""
"org.axonframework.queryhandling.SimpleQueryUpdateEmitter","SimpleQueryUpdateEmitter",2,"611,611,611",0,"611,65,11",,0,74,10,29,3,23,""
"org.axonframework.queryhandling.SinksManyWrapper","SinksManyWrapper",2,"611,611,611",0,"611,65,11",,0,74,2,82,1,1,""
"org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter","AnnotationQueryHandlerAdapter",5,"605,611,611",5,"707,7,27",,0,0,8,31,1,15,""
"org.axonframework.queryhandling.annotation.QueryHandlingMember","QueryHandlingMember",5,"605,611,611",5,"707,7,27",,0,0,3,65,2,1,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember",5,"236,236,236",5,"707,7,27",,0,12,6,21,1,8,""
"org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","LoggingDuplicateQueryHandlerResolver",2,"605,611,611",0,"605,65,11",,0,0,3,44,1,2,""
