"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",43,17,"org.axonframework.test.matchers.FieldFilter,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.modelling.command.ForwardMatchingInstances,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.serialization.ChainedConverter,org.axonframework.serialization.upcasting.event.EventTypeUpcaster,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.config.ModuleConfiguration,org.axonframework.config.Component,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","FieldFilter,PredicateMatcher,VersionedAggregateIdentifier,ForwardMatchingInstances,AnnotatedSaga,DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,RollbackConfigurationType$1,CommandGatewayFactory$TypeSafeCallbackWrapper,TrackingEventProcessorConfiguration,JdbcSequencedDeadLetterQueue$1,DeadLetterJpaConverter,ChainedConverter,EventTypeUpcaster,AppendSnapshotStatementBuilder,ModuleConfiguration,Component,EventProcessingModule$InstanceProcessingGroupSelector",""
"communityMaximumKCutId",44,4,"org.axonframework.test.aggregate.ResultValidator,org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder","ResultValidator,EventBusSpanFactory,AbstractEventProcessor,LoggingQueryInvocationErrorHandler$Builder",""
"communityMaximumKCutId",61,14,"org.axonframework.test.deadline.StubDeadlineManager,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.test.aggregate.TestExecutor,org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.messaging.deadletter.DeadLetter,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.serialization.MavenArtifactRevisionResolver,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","StubDeadlineManager,EventSourcingRepository,TestExecutor,CreationPolicyAggregateFactory,EntityManagerProvider,DefaultSagaManagerSpanFactory,ReplayContextParameterResolverFactory,DeadLetter,DenyCommandNameFilter,EhCache3Adapter$CacheEventListenerAdapter,MavenArtifactRevisionResolver,ContextAwareEventMultiUpcaster,MessageTypeSpanAttributesProvider,EventProcessingModule$ProcessingGroupSelector",""
"communityMaximumKCutId",51,14,"org.axonframework.test.AxonAssertionError,org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.modelling.command.IdentifierMissingException,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver,org.axonframework.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder","AxonAssertionError,DeadlineConsumer,IdentifierMissingException,GenericJpaRepository$Builder,AnnotationSagaMetaModelFactory$InspectedSagaModel,NoOpCallback,DefaultDeadLetterJdbcConverter,Coordinator$EventFilter,EventJobDataBinder,SubscriptionQueryBackpressure,DuplicateQueryHandlerResolver,MetadataSpanAttributesProvider,DeleteSnapshotsStatementBuilder,ReadEventDataForAggregateStatementBuilder",""
"communityMaximumKCutId",59,13,"org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.modelling.command.AggregateRoot,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.common.property.PropertyAccessException,org.axonframework.messaging.deadletter.Decisions,org.axonframework.messaging.deadletter.Cause,org.axonframework.eventhandling.gateway.AbstractEventGateway,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.serialization.ChainedConverter$1,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine","ScheduledDeadlineInfo,AggregateRoot,GenericJpaRepository$Builder,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,PropertyAccessException,Decisions,Cause,AbstractEventGateway,StreamingQueryMessage,ChainedConverter$1,AbstractSnapshotter$Builder,BatchingEventStorageEngine",""
"communityMaximumKCutId",95,14,"org.axonframework.common.DateTimeUtils,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.messaging.interceptors.ResultHandler,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.messaging.MetaData$MetaDataCollector,org.axonframework.serialization.SimpleSerializedType,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler,org.axonframework.serialization.SerializedMessage,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.messaging.SimpleHandlerAttributes,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.config.Configuration$1","DateTimeUtils,NonTransientFieldsFilter,ResultHandler,SequenceNumberParameterResolverFactory,MetaData$MetaDataCollector,SimpleSerializedType,ExponentialBackOffIntervalRetryScheduler,SerializedMessage,SplitTask,SimpleHandlerAttributes,NoHandlerForQueryException,DisruptorCommandBus,SequenceEventStorageEngine$ConcatenatingDomainEventStream,Configuration$1",""
"communityMaximumKCutId",22,14,"org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.common.lock.NoOpLock,org.axonframework.modelling.saga.AbstractSagaManager,org.axonframework.modelling.saga.repository.SagaCreationException,org.axonframework.commandhandling.MonitorAwareCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.serialization.JavaSerializer,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally","MessageHandlerInterceptor,AggregateNotFoundException,NoOpLock,AbstractSagaManager,SagaCreationException,MonitorAwareCallback,CommandGatewayFactory$MetaDataExtractor,ConnectionWrapperFactory$NoOpCloseHandler,PessimisticLockFactory$PubliclyOwnedReentrantLock,DeadLetterEventEntry,JavaSerializer,LoggingSpanFactory,AbstractSnapshotter$CreateSnapshotTask,AbstractSnapshotter$RunnableAndFinally",""
"communityMaximumKCutId",77,14,"org.axonframework.messaging.ResultMessage,org.axonframework.messaging.MessageHandler,org.axonframework.modelling.command.AbstractRepository,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.messaging.unitofwork.RollbackConfigurationType,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.serialization.upcasting.event.EventMultiUpcaster,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","ResultMessage,MessageHandler,AbstractRepository,DeadlineMethodMessageHandlerDefinition,MessageHandlerInterceptorSupport,RollbackConfigurationType,NonTransientExceptionClassesPredicate,InMemoryTokenStore,GenericTokenTableFactory,ShutdownInProgressException,SimpleQueryUpdateEmitter,ContextAwareSingleEntryMultiUpcaster,EventMultiUpcaster,LastSequenceNumberForStatementBuilder",""
"communityMaximumKCutId",31,9,"org.axonframework.deadline.DeadlineManager,org.axonframework.test.matchers.ListMatcher,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.commandhandling.CommandHandler,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory","DeadlineManager,ListMatcher,GenericTrackedEventMessage,CommandHandler,JCacheAdapter$JCacheListenerAdapter,JdbcDeadLetter,DbSchedulerHumanReadableEventData,EventStorageEngine,EventTableFactory",""
"communityMaximumKCutId",37,12,"org.axonframework.messaging.ScopeDescriptor,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.common.ObjectUtils,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.serialization.upcasting.event.NoOpEventUpcaster,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","ScopeDescriptor,EventConsumer,ObjectUtils,EventHandlerInvoker,DeadlineHandler,MessageDispatchInterceptorSupport,AnnotationEventHandlerAdapter,ShouldEnqueue,AbstractTokenEntry,QueryHandlingMember,NoOpEventUpcaster,TracingHandlerEnhancerDefinition$1",""
"communityMaximumKCutId",93,12,"org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.messaging.deadletter.EnqueueDecision,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.config.LifecycleHandlerInspector","DefaultInterceptorChain,AggregateAnnotationCommandHandler$Builder,DeadLetterParameterResolverFactory,CommandBusConnector,SimpleEntityManagerProvider,AbstractEventProcessor$Builder,EnqueueDecision,Coordinator$Builder,WorkPackage$Builder,SimpleScheduleToken,SQLStateResolver,LifecycleHandlerInspector",""
"communityMaximumKCutId",89,11,"org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder","ListWithAllOfMatcher,SagaTestFixture$StubAwareCommandGatewayFactory$Builder,ContinuedGivenState,SagaTestFixture$TransienceValidatingResourceInjector,ResultParameterResolverFactory$ExceptionResultParameterResolver,AbstractDeadlineManager,XStreamSerializer$Builder,GenericResetContext,SequencedDeadLetterProcessor,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger,EmbeddedEventStore$Builder",""
"communityMaximumKCutId",3,11,"org.axonframework.test.matchers.ExactSequenceMatcher,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.modelling.saga.AnnotatedSagaManager$Builder,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.config.EventProcessingModule","ExactSequenceMatcher,ClasspathParameterResolverFactory,StubEventScheduler,AnnotatedSagaManager$Builder,DuplicateCommandHandlerSubscriptionException,CommandMessageFilter,UnableToInitializeTokenException,EventUpcasterChain,AbstractSnapshotEventEntry$PK,DomainEventEntry,EventProcessingModule",""
"communityMaximumKCutId",8,10,"org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,org.axonframework.tracing.SpanScope,org.axonframework.eventhandling.Timestamp,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","PayloadsMatcher,AggregateTestFixture,StubScheduleToken,MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,SpanScope,Timestamp,BeanPropertyAccessStrategy,EventSchedulerNotSuppliedException,AnnotationQueryHandlerAdapter,JsonNodeToObjectNodeConverter",""
"communityMaximumKCutId",87,15,"org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.test.saga.WhenState,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerScheduleToken,org.axonframework.messaging.correlation.MessageOriginProvider,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.serialization.Revision,org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine","NullOrVoidMatcher,AggregateAnnotationCommandHandler,WhenState,AnnotationCommandTargetResolver$Builder,SagaEventHandler,RollbackConfigurationType$3,RetryScheduler,AddedTrackerStatus,DeadLetteringEventHandlerInvoker$Builder,DbSchedulerScheduleToken,MessageOriginProvider,DefaultQueryBusSpanFactory,Revision,MultiStreamableMessageSource$Builder,SequenceEventStorageEngine",""
"communityMaximumKCutId",94,12,"org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$ExceptionHandler,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","AllFieldsFilter,SimpleCommandBus$Builder,SagaTestFixture$ReturnResultFromStub,EntityManagerProvider,ScopeDescriptorParameterResolverFactory$1,NoOpSpanFactory$NoOpSpan,DbSchedulerBinaryDeadlineDetails,CorrelationDataInterceptor,AggregateIdentifierSpanAttributesProvider,DisruptorCommandBus$ExceptionHandler,FilteringEventStorageEngine,JpaEventStorageEngine",""
"communityMaximumKCutId",90,10,"org.axonframework.test.matchers.SequenceMatcher,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore,org.axonframework.messaging.annotation.AggregateType,org.axonframework.eventhandling.SequenceNumber,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.eventhandling.EventProcessor,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.eventsourcing.SnapshotterSpanFactory","SequenceMatcher,CommandMessageHandler,JdbcSagaStore,AggregateType,SequenceNumber,CommandDispatchException,EventProcessor,DefaultSubscriptionQueryResult,GapAwareTrackingTokenConverter,SnapshotterSpanFactory",""
"communityMaximumKCutId",97,11,"org.axonframework.test.matchers.EqualsMatcher,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.modelling.saga.repository.jpa.SagaEntry,org.axonframework.lifecycle.ShutdownLatch,org.axonframework.util.HandlerTypeResolver,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","EqualsMatcher,MatcherExecutionException,ListenerInvocationErrorHandler,SagaTestFixture$WrappingResourceInjector,NoHandlerForCommandException,MessageHandlerInterceptor,SagaLifecycle,SagaEntry,ShutdownLatch,HandlerTypeResolver,JpaEventStorageEngine$Builder",""
"communityMaximumKCutId",29,10,"org.axonframework.common.AxonNonTransientException,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.modelling.command.ForwardToAll,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.messaging.annotation.ResultParameterResolverFactory$1,org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.serialization.ChainedConverter$Route,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.config.LifecycleHandlerInspector$1","AxonNonTransientException,GenericCommandMessage,ForwardToAll,JdbcSagaStore$Builder,ResultParameterResolverFactory$1,PagingJdbcIterable$PagingIterator,DefaultDeadlineManagerSpanFactory$Builder,ChainedConverter$Route,MultiStreamableMessageSource,LifecycleHandlerInspector$1",""
"communityMaximumKCutId",74,10,"org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.common.AxonException,org.axonframework.modelling.command.ConcurrencyException,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.eventhandling.WrappedToken,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger","AggregateTestFixture$CreationalRepository,SagaTestFixture$1,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,AxonException,ConcurrencyException,MessageMonitor$MonitorCallback,WrappedToken,DefaultEventGateway,PostgresTokenTableFactory,NoSnapshotTriggerDefinition$NoSnapshotTrigger",""
"communityMaximumKCutId",16,20,"org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.test.utils.RecordingCommandBus,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.common.ExceptionUtils,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.messaging.interceptors.JSR303ViolationException,org.axonframework.config.MessageMonitorFactory,org.axonframework.config.EventProcessingModule$1,org.axonframework.config.SagaConfigurer$SagaConfigurationImpl","AggregateModel,RecordingCommandBus,AggregateMemberAnnotatedChildEntityDefinition,InterceptorChainParameterResolverFactory,MethodQueryMessageHandlerDefinition,ExceptionUtils,RetryingCallback,ExponentialBackOffIntervalRetryScheduler$Builder,EhCacheAdapter$CacheEventListenerAdapter,SimpleDeadlineManager$DeadlineTask,DbSchedulerHumanReadableDeadlineDetails,DeadlineManagerNotSuppliedException,EnqueuePolicy,WorkPackage$BatchProcessingEntry,SchedulingException,EventPublicationFailedException,JSR303ViolationException,MessageMonitorFactory,EventProcessingModule$1,SagaConfigurer$SagaConfigurationImpl",""
"communityMaximumKCutId",23,13,"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.messaging.ScopeAware,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.disruptor.commandhandling.EventPublisher$1,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$1,org.axonframework.config.DefaultConfigurer","AnnotatedAggregateMetaModelFactory,ScopeAware,DataSourceConnectionProvider,AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,AsynchronousCommandBus,PagingJdbcIterable,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,TrackingEventProcessor$TrackingSegmentWorker,EventProcessorTask$ProcessingTask,WorkPackage$DefaultProcessingEntry,EventPublisher$1,EmbeddedEventStore$1,DefaultConfigurer",""
"communityMaximumKCutId",75,9,"org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.common.Assert,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter","AggregateTestFixture$1,Assert,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,SerializedSaga,AxonNonTransientExceptionClassesPredicate,PropertySequencingPolicy,DeadLetterJpaConverter,EventSchema,TimestampWriter",""
"communityMaximumKCutId",98,15,"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.modelling.saga.PayloadAssociationResolver,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","SimpleResourceParameterResolverFactory,GlobalSequenceTrackingToken,MethodCreationPolicyDefinition$1,LockAwareAggregate$LockSupplier,PayloadAssociationResolver,JpaSagaStore$Builder,AggregateTypeParameterResolverFactory,SimpleDeadlineManager$DeadlineId,TokenSchema,TransactionManagingInterceptor,ConvertingResponseMessage,DomainEventStream$2,NoSnapshotTriggerDefinition$1,JdbcSQLErrorCodesResolver,EventSchema$1",""
"communityMaximumKCutId",15,15,"org.axonframework.common.ReflectionUtils,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.modelling.saga.ResourceInjector,org.axonframework.modelling.command.inspection.ChildEntity,org.axonframework.modelling.command.inspection.AggregateMetaModelFactory,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.eventhandling.DefaultEventBusSpanFactory,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","ReflectionUtils,AggregateTestFixture$ComparationEntry,ResourceInjector,ChildEntity,AggregateMetaModelFactory,LockAwareAggregate,SagaStore,SagaSchema$Builder,AssociationValueEntry,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,CommandGatewayFactory$CompositeCallback,EhCache3Adapter$1,DefaultEventBusSpanFactory,SimpleEventScheduler$PublishEventTask,EmbeddedEventStore$Cleaner",""
