"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",2,"239,353,10",1,"552,86,7",,0,0,2,70,1,1,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",12,"333,524,524",12,"333,88,3",,0,25,9,95,5,20,""
"org.axonframework.modelling.saga.Saga","Saga",12,"333,524,524",12,"333,88,3",,0,25,6,5,5,3,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",12,"308,642,642",11,"653,89,60",,0,33,8,52,30,1,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",12,"333,524,524",12,"333,88,3",,0,25,4,29,2,2,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",12,"523,524,524",4,"526,1,32",,0,78,4,35,5,,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",12,"308,642,642",11,"653,89,60",,0,33,7,40,12,1,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",12,"333,524,524",12,"333,88,3",,0,25,3,80,2,1,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",12,"608,524,524",11,"608,89,60",,0,44,8,94,1,13,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",12,"308,642,642",11,"653,89,60",,0,33,4,4,2,6,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",12,"608,524,524",4,"614,1,32",,0,45,8,82,8,4,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",12,"308,642,642",11,"653,89,60",,0,33,3,57,1,2,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",12,"608,524,524",11,"608,89,60",,0,44,3,39,2,1,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",12,"527,524,524",4,"527,1,32",,0,46,7,17,4,7,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",12,"608,524,524",4,"614,1,32",,0,0,8,7,3,10,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",12,"527,524,524",4,"527,1,32",,0,46,8,3,3,11,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",12,"608,524,524",4,"614,1,32",,0,45,8,0,3,9,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",12,"523,524,524",4,"526,1,32",,0,78,5,38,5,2,""
"org.axonframework.modelling.saga.EndSaga","EndSaga",4,"577,48,272",9,"577,7,11",,0,0,2,67,1,1,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember","EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember",6,"524,524,524",4,"548,1,32",,0,9,4,99,1,4,""
"org.axonframework.modelling.saga.MetaDataAssociationResolver","MetaDataAssociationResolver",6,"524,524,524",4,"548,1,32",,0,9,4,46,,4,""
"org.axonframework.modelling.saga.PayloadAssociationResolver","PayloadAssociationResolver",6,"524,524,524",4,"548,1,32",,0,9,5,76,1,6,""
"org.axonframework.modelling.saga.SagaEventHandler","SagaEventHandler",11,"420,524,524",4,"420,1,32",,0,0,3,32,,3,""
"org.axonframework.modelling.saga.SimpleResourceInjector","SimpleResourceInjector",1,"337,232,232",14,"337,205,43",,0,0,2,83,2,1,""
"org.axonframework.modelling.saga.SagaStorageException","SagaStorageException",12,"642,642,642",11,"1045,89,60",,0,33,2,92,1,1,""
"org.axonframework.modelling.saga.StartSaga","StartSaga",4,"577,48,272",9,"577,7,11",,0,0,1,68,,1,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory$InspectedSagaModel","AnnotationSagaMetaModelFactory$InspectedSagaModel",6,"524,524,524",4,"548,1,32",,0,9,7,55,1,7,""
"org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory","SagaMetaModelFactory",12,"608,524,524",4,"614,1,32",,0,9,6,13,3,3,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder","AnnotatedSagaRepository$Builder",12,"608,524,524",4,"614,1,32",,0,45,8,29,3,13,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder","LockingSagaRepository$Builder",12,"608,524,524",4,"614,1,32",,0,45,6,30,3,4,""
"org.axonframework.modelling.saga.repository.SagaStore","SagaStore",12,"308,642,642",11,"632,89,60",,0,0,8,67,15,3,""
"org.axonframework.modelling.saga.repository.NoResourceInjector","NoResourceInjector",0,"117,174,174",0,"117,244,15",,0,0,3,59,2,1,""
"org.axonframework.modelling.saga.repository.AnnotatedSagaRepository","AnnotatedSagaRepository",12,"608,524,524",11,"608,89,60",,0,44,8,8,3,16,""
"org.axonframework.modelling.saga.repository.LockingSagaRepository","LockingSagaRepository",12,"608,524,524",4,"614,1,32",,0,24,6,60,1,7,""
"org.axonframework.modelling.saga.repository.SagaStore$Entry","SagaStore$Entry",12,"308,642,642",11,"632,89,60",,0,33,7,1,12,1,""
"org.axonframework.modelling.saga.repository.SagaCreationException","SagaCreationException",2,"239,353,10",1,"552,86,7",,0,0,2,32,1,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$1","AssociationValueMap$1",12,"630,642,642",11,"630,96,60",,0,81,3,56,3,1,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator","AssociationValueMap$AssociationValueComparator",12,"630,642,642",11,"630,96,60",,0,81,3,31,1,2,""
"org.axonframework.modelling.saga.repository.AssociationValueMap","AssociationValueMap",12,"630,642,642",11,"630,96,60",,0,81,3,42,1,4,""
"org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue","AssociationValueMap$SagaAssociationValue",12,"630,642,642",11,"630,96,60",,0,81,3,20,2,2,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","CachingSagaStore$Builder",12,"308,642,642",11,"632,89,60",,0,33,6,92,1,5,""
"org.axonframework.modelling.saga.repository.CachingSagaStore","CachingSagaStore",12,"308,642,642",11,"632,89,60",,0,33,6,95,1,7,""
"org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry","CachingSagaStore$CacheEntry",12,"308,642,642",11,"632,89,60",,0,33,3,67,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga","InMemorySagaStore$ManagedSaga",12,"193,642,642",11,"634,89,60",,0,41,3,0,1,2,""
"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore","InMemorySagaStore",12,"193,642,642",11,"634,89,60",,0,41,7,54,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema","GenericSagaSqlSchema",15,"638,642,642",15,"638,100,62",,0,82,5,1,4,5,""
"org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema","HsqlSagaSqlSchema",15,"638,642,642",15,"638,100,62",,0,82,2,0,,2,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder","JdbcSagaStore$Builder",12,"642,642,642",11,"1045,89,60",,0,33,7,74,1,10,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema","SagaSqlSchema",12,"642,642,642",11,"1045,89,60",,0,33,5,70,3,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema","SagaSchema",15,"638,642,642",15,"638,100,62",,0,82,2,15,5,1,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","JdbcSagaStore",12,"642,642,642",11,"1045,89,60",,0,33,7,0,1,14,""
"org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl","JdbcSagaStore$EntryImpl",12,"308,642,642",11,"653,89,60",,0,33,3,10,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SagaEntry","SagaEntry",12,"308,642,642",11,"653,89,60",,0,33,6,98,3,3,""
"org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema","Oracle11SagaSqlSchema",15,"638,642,642",15,"638,100,62",,0,82,2,70,,3,""
"org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","PostgresSagaSqlSchema",15,"638,642,642",15,"638,100,62",,0,82,2,14,,2,""
"org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder","SagaSchema$Builder",15,"638,642,642",15,"638,100,62",,0,82,2,22,1,1,""
"org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry","AbstractSagaEntry",7,"468,468,468",5,"1030,13,13",,0,14,3,94,,3,""
"org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry","AssociationValueEntry",12,"308,642,642",11,"653,89,60",,0,33,3,41,2,1,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore","JpaSagaStore",12,"308,642,642",11,"653,89,60",,0,33,8,2,2,13,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder","JpaSagaStore$Builder",12,"308,642,642",11,"653,89,60",,0,0,8,83,2,6,""
"org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",12,"308,642,642",11,"653,89,60",,0,33,3,74,1,2,""
"org.axonframework.modelling.saga.repository.jpa.SerializedSaga","SerializedSaga",12,"308,642,642",11,"653,89,60",,0,33,3,26,2,1,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore","JpaSagaStore",12,"308,642,642",11,"653,89,60",,0,33,7,65,1,13,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder","JpaSagaStore$Builder",12,"308,642,642",11,"653,89,60",,0,33,7,18,1,6,""
"org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","JpaSagaStore$EntryImpl",12,"308,642,642",11,"653,89,60",,0,33,3,50,1,2,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy",6,"543,524,524",4,"543,1,32",,0,22,5,38,6,1,""
"org.axonframework.common.property.UniformPropertyAccessStrategy","UniformPropertyAccessStrategy",6,"657,524,524",4,"657,1,32",,0,22,1,29,,1,""
"org.axonframework.common.property.BeanPropertyAccessStrategy","BeanPropertyAccessStrategy",6,"657,524,524",4,"657,1,32",,0,22,1,99,,1,""
"org.axonframework.common.property.DirectPropertyAccessStrategy","DirectPropertyAccessStrategy",6,"543,524,524",4,"543,1,32",,0,22,3,13,,3,""
"org.axonframework.messaging.annotation.HandlerDefinition","HandlerDefinition",6,"61,524,524",4,"146,1,32",,0,21,10,2,33,2,""
"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition","AnnotatedMessageHandlingMemberDefinition",2,"167,524,524",4,"167,1,32",,0,16,6,44,,7,""
"org.axonframework.messaging.annotation.HandlerEnhancerDefinition","HandlerEnhancerDefinition",6,"147,524,524",4,"147,1,32",,0,26,8,39,19,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition","MethodCommandHandlerDefinition",6,"524,524,524",4,"548,1,32",,0,9,4,0,1,5,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition","DeadlineMethodMessageHandlerDefinition",6,"524,524,524",4,"548,1,32",,0,9,3,59,1,5,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper","ReplayAwareMessageHandlerWrapper",6,"524,524,524",4,"548,1,32",,0,9,4,73,,5,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition","MessageHandlerInterceptorDefinition",6,"524,524,524",4,"548,1,32",,0,9,4,86,,6,""
"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition","MethodQueryMessageHandlerDefinition",6,"524,524,524",4,"548,1,32",,0,9,4,6,,4,""
"org.axonframework.messaging.annotation.ParameterResolverFactory","ParameterResolverFactory",2,"167,524,524",4,"167,1,32",,0,16,10,83,47,1,""
"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory","CurrentUnitOfWorkParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,5,80,,6,""
"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory","InterceptorChainParameterResolverFactory",4,"243,272,272",9,"591,7,11",,0,53,7,63,4,8,""
"org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory","ConcludesBatchParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,6,38,,8,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory","SequenceNumberParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,4,80,,5,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory","TrackingTokenParameterResolverFactory",13,"289,189,189",9,"925,7,11",,0,55,4,51,1,5,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory","TimestampParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,4,38,,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory","ReplayParameterResolverFactory",4,"699,48,272",9,"699,7,11",,0,83,4,43,2,5,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory","ReplayContextParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,3,7,,4,""
"org.axonframework.messaging.annotation.DefaultParameterResolverFactory","DefaultParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,5,26,,12,""
"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory","MessageIdentifierParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,3,39,,5,""
"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory","SourceIdParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,4,70,,5,""
"org.axonframework.messaging.annotation.ResultParameterResolverFactory","ResultParameterResolverFactory",4,"715,48,272",9,"717,7,11",,0,84,4,1,3,6,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory",4,"719,48,272",9,"1155,7,11",,0,18,4,25,1,5,""
"org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory","AggregateTypeParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,18,4,88,,5,""
"org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory","DeadLetterParameterResolverFactory",4,"48,48,272",9,"1155,7,11",,0,24,4,89,,4,""
"org.axonframework.serialization.ContentTypeConverter","ContentTypeConverter",7,"726,468,468",5,"899,0,13",,0,85,4,20,17,,""
"org.axonframework.serialization.converters.ByteArrayToInputStreamConverter","ByteArrayToInputStreamConverter",7,"726,468,468",5,"899,0,13",,0,85,1,46,,1,""
"org.axonframework.serialization.converters.BlobToInputStreamConverter","BlobToInputStreamConverter",7,"729,468,468",5,"729,0,13",,0,0,2,36,,2,""
"org.axonframework.serialization.converters.InputStreamToByteArrayConverter","InputStreamToByteArrayConverter",7,"729,468,468",5,"729,0,13",,0,0,2,2,,2,""
"org.axonframework.serialization.converters.ByteArrayToStringConverter","ByteArrayToStringConverter",7,"726,468,468",5,"899,0,13",,0,85,1,32,,1,""
"org.axonframework.serialization.converters.StringToByteArrayConverter","StringToByteArrayConverter",7,"726,468,468",5,"899,0,13",,0,85,1,57,,1,""
"org.axonframework.commandhandling.AnnotationCommandHandlerAdapter","AnnotationCommandHandlerAdapter",5,"225,225,225",4,"548,1,32",,0,6,10,77,2,15,""
"org.axonframework.commandhandling.CommandMessageHandler","CommandMessageHandler",5,"225,225,225",3,"225,4,5",,0,6,4,27,2,2,""
"org.axonframework.messaging.annotation.AnnotatedHandlerInspector","AnnotatedHandlerInspector",6,"524,524,524",4,"548,1,32",,0,9,9,3,7,11,""
"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory","ClasspathParameterResolverFactory",2,"167,524,524",4,"167,1,32",,0,16,9,86,12,2,""
"org.axonframework.messaging.annotation.ClasspathHandlerDefinition","ClasspathHandlerDefinition",6,"61,524,524",4,"146,1,32",,0,21,10,49,13,2,""
"org.axonframework.common.BuilderUtils","BuilderUtils",11,"974,999,999",7,"980,3,21",,0,0,10,72,90,3,""
"org.axonframework.common.Registration","Registration",5,"225,225,225",6,"843,11,34",,0,6,10,91,40,,""
"org.axonframework.commandhandling.CommandBus","CommandBus",5,"225,225,225",3,"225,4,5",,0,6,10,76,25,6,""
"org.axonframework.commandhandling.CommandMessage","CommandMessage",5,"225,225,225",3,"225,4,5",,0,6,10,46,103,1,""
"org.axonframework.messaging.annotation.MessageHandlingMember","MessageHandlingMember",6,"524,524,524",4,"548,1,32",,0,9,9,56,61,1,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",12,"608,524,524",4,"548,1,32",,0,9,8,1,12,2,""
"org.axonframework.commandhandling.CommandMessageHandlingMember","CommandMessageHandlingMember",6,"548,524,524",4,"548,1,32",,0,9,6,13,8,1,""
"org.axonframework.messaging.Message","Message",4,"48,48,272",9,"1155,7,11",,0,18,10,78,193,3,""
"org.axonframework.commandhandling.NoHandlerForCommandException","NoHandlerForCommandException",5,"225,225,225",3,"225,4,5",,0,6,7,38,6,2,""
"org.axonframework.commandhandling.SimpleCommandBus$Builder","SimpleCommandBus$Builder",5,"225,225,225",3,"225,4,5",,0,6,10,0,5,17,""
"org.axonframework.common.AxonThreadFactory","AxonThreadFactory",0,"174,174,174",0,"174,244,15",,0,0,8,31,7,1,""
"org.axonframework.common.transaction.TransactionManager","TransactionManager",3,"189,189,189",2,"494,95,36",,0,0,10,2,72,1,""
"org.axonframework.monitoring.MessageMonitor","MessageMonitor",10,"169,169,169",0,"1092,244,15",,0,0,10,51,34,2,""
"org.axonframework.messaging.unitofwork.RollbackConfiguration","RollbackConfiguration",0,"174,174,174",0,"174,244,15",,0,0,10,40,19,,""
"org.axonframework.commandhandling.CommandCallback","CommandCallback",5,"225,225,225",3,"225,4,5",,0,6,9,14,34,3,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolver","DuplicateCommandHandlerResolver",5,"225,225,225",3,"225,4,5",,0,6,8,99,9,2,""
"org.axonframework.tracing.SpanFactory","SpanFactory",4,"1160,887,272",9,"1160,39,11",,0,18,10,2,56,3,""
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",5,"225,225,225",3,"225,4,5",,0,6,10,9,5,24,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",5,"225,225,225",3,"225,4,5",,0,6,9,81,1,12,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",5,"225,225,225",3,"225,4,5",,0,6,7,17,1,6,""
"org.axonframework.messaging.MessageHandler","MessageHandler",5,"225,225,225",3,"1092,4,5",,0,32,10,44,31,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",0,"174,174,174",0,"174,244,15",,0,0,8,17,7,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",5,"225,225,225",3,"225,4,5",,0,0,8,61,8,3,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",5,"225,225,225",3,"225,4,5",,0,1,9,1,25,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",5,"225,225,225",3,"225,4,5",,0,6,4,29,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",10,"228,169,169",6,"1108,11,34",,0,48,4,56,4,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",4,"48,48,272",9,"1155,7,11",,0,0,4,40,8,2,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",10,"228,169,169",6,"1108,11,34",,0,48,4,30,3,1,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",6,"524,524,524",4,"548,1,32",,0,0,4,92,2,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",4,"48,48,272",9,"1155,7,11",,0,18,10,90,23,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",4,"48,48,272",9,"1155,7,11",,0,18,6,0,40,1,""
"org.axonframework.common.Priority","Priority",4,"48,48,272",9,"1155,7,11",,0,18,5,48,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",4,"272,272,272",10,"447,40,6",,0,24,10,1,56,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",4,"272,272,272",10,"447,40,6",,0,24,10,81,32,2,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",5,"225,225,225",3,"1092,4,5",,0,32,5,93,2,3,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",2,"239,353,10",1,"552,86,7",,0,0,5,16,26,1,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",5,"225,225,225",3,"1092,4,5",,0,32,5,39,2,4,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",5,"225,225,225",3,"1092,4,5",,0,32,4,66,1,3,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",5,"225,225,225",3,"1092,4,5",,0,32,4,9,1,4,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",4,"48,48,272",9,"1155,7,11",,0,18,8,88,6,5,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",4,"48,48,272",9,"1155,7,11",,0,18,7,15,5,4,""
"org.axonframework.messaging.MetaData","MetaData",4,"48,48,272",7,"1155,7,21",,0,18,10,68,74,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",4,"48,48,272",9,"1155,7,11",,0,18,10,2,14,8,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",5,"48,48,272",3,"225,4,5",,0,18,9,38,14,4,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",4,"48,48,272",9,"1155,7,11",,0,18,9,94,6,8,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",6,"524,524,524",4,"548,1,32",,0,9,3,20,2,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",6,"524,524,524",4,"548,1,32",,0,9,6,99,1,7,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",6,"524,524,524",4,"548,1,32",,0,9,6,45,11,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",6,"543,524,524",4,"548,1,32",,0,0,10,11,78,1,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",5,"225,225,225",3,"225,4,5",,0,6,7,19,3,4,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",10,"169,169,169",6,"1092,11,34",,0,32,9,2,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",4,"774,642,642",3,"774,4,5",,0,62,5,53,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",0,"754,887,272",9,"754,39,11",,0,0,10,14,17,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",10,"169,169,169",6,"1092,11,34",,0,32,9,5,8,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",4,"199,272,272",13,"759,148,64",,0,42,8,41,11,5,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",5,"225,225,225",3,"225,4,5",,0,6,6,77,3,3,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",4,"48,48,272",9,"760,39,11",,0,18,10,10,14,5,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",5,"225,225,225",3,"225,4,5",,0,6,5,68,2,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",11,"974,999,999",7,"980,3,21",,0,52,9,73,18,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",0,"174,174,174",3,"174,244,15",,0,24,10,46,29,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",5,"303,225,225",3,"225,4,5",,0,6,10,19,33,1,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",5,"770,225,225",3,"770,31,5",,0,80,3,18,3,,""
"org.axonframework.tracing.Span","Span",4,"887,887,272",9,"1092,39,11",,0,32,10,61,28,1,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",4,"48,48,272",9,"1155,7,11",,0,18,10,76,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",0,"174,174,174",6,"1092,11,34",,0,24,10,89,13,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",4,"243,272,272",9,"591,7,11",,0,53,10,18,22,,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",5,"225,225,225",3,"225,4,5",,0,6,4,18,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",5,"303,225,225",3,"225,4,5",,0,1,6,61,2,4,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",5,"768,225,225",3,"763,31,5",,0,6,5,37,4,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",5,"225,225,225",3,"225,4,5",,0,6,5,78,5,3,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",6,"543,524,524",4,"543,1,32",,0,22,7,0,27,4,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",6,"548,524,524",4,"548,1,32",,0,9,7,0,19,1,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",5,"768,225,225",3,"763,31,5",,0,6,5,30,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",5,"770,225,225",3,"770,31,5",,0,80,5,96,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",5,"770,225,225",3,"770,31,5",,0,80,3,73,1,2,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",5,"770,225,225",3,"770,31,5",,0,80,5,69,2,9,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",5,"225,225,225",3,"225,4,5",,0,6,8,64,2,7,""
"org.axonframework.commandhandling.distributed.Member","Member",5,"783,225,225",3,"783,25,5",,0,88,4,30,6,,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",5,"775,225,225",3,"776,4,5",,0,89,2,27,1,1,""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository","CommandCallbackRepository",5,"775,225,225",3,"776,4,5",,0,89,3,89,,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandCallbackWrapper",5,"775,225,225",3,"776,4,5",,0,89,3,6,1,3,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",5,"225,225,225",3,"225,4,5",,0,6,3,27,2,1,""
"org.axonframework.common.AxonException","AxonException",11,"553,999,999",7,"553,37,21",,0,73,5,42,24,,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",5,"780,225,225",3,"780,4,5",,0,90,5,38,11,4,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",5,"780,225,225",3,"780,4,5",,0,90,4,13,2,2,""
