"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",11,14,"org.axonframework.common.AxonConfigurationException,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.eventsourcing.AbstractSnapshotter,org.axonframework.eventhandling.EventHandler,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.queryhandling.QueryExecutionException,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","AxonConfigurationException,AggregateTestFixture$CreationalRepository,NonStaticFieldsFilter,AbstractSnapshotter,EventHandler,EmbeddedEventStore$EventConsumer,ConnectionProvider,GapAwareTrackingToken,GenericDeadLetter,WorkPackage$DefaultProcessingEntry,TokenSchema$1,QueryExecutionException,TracingHandlerEnhancerDefinition$1,MessageTypeSpanAttributesProvider",""
"communityMaximumKCutId",23,6,"org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.messaging.EventPublicationFailedException","GenericJpaRepository$Builder,AbstractSnapshotter$CreateSnapshotTask,RetryingCallback$RetryDispatch,Cache$EntryListenerAdapter,WorkPackage,EventPublicationFailedException",""
"communityMaximumKCutId",19,12,"org.axonframework.common.caching.WeakReferenceCache,org.axonframework.config.LifecycleHandlerInspector$1,org.axonframework.config.MessageMonitorFactoryBuilder,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.commandhandling.MonitorAwareCallback,org.axonframework.eventsourcing.conflictresolution.ConflictExceptionSupplier,org.axonframework.eventhandling.ConcludesBatch,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WeakReferenceCache,LifecycleHandlerInspector$1,MessageMonitorFactoryBuilder,MessageDispatchInterceptor,SnapshotTrigger,MonitorAwareCallback,ConflictExceptionSupplier,ConcludesBatch,AxonNonTransientExceptionClassesPredicate,ErrorContext,EventProcessorTask$ProcessingTask,WorkPackage$BatchProcessingEntry",""
"communityMaximumKCutId",96,6,"org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.test.FixtureExecutionException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","EntityManagerProvider,FixtureExecutionException,CommandGatewayFactory$InvocationHandler,EmbeddedEventStore$Node,AnnotationRoutingStrategy$Builder,WrongDeadLetterTypeException",""
"communityMaximumKCutId",28,14,"org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.disruptor.commandhandling.FirstLevelCache$1,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.deadline.jobrunr.LabelUtils,org.axonframework.eventhandling.DisallowReplay,org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException,org.axonframework.serialization.ChainedConverter$1","SnapshotTriggerDefinition,AnnotationQueryHandlerAdapter,AggregateTestFixture$ExecutionExceptionAwareCallback,AggregateTestFixture$IdentifierValidatingRepository,FirstLevelCache$1,ContextAwareConflictExceptionSupplier,Oracle11Utils,CommandHandlerInterceptorHandlingMember,IntervalRetryScheduler$Builder,PriorityAnnotationComparator,LabelUtils,DisallowReplay,JSR303ViolationException,ChainedConverter$1",""
"communityMaximumKCutId",87,13,"org.axonframework.common.Assert,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.common.property.Property,org.axonframework.modelling.command.inspection.CreationPolicyMember,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.serialization.AbstractXStreamSerializer,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.serialization.json.MetaDataDeserializer,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","Assert,PayloadsMatcher,AbstractRepository$Builder,CreateTailTokenStatementBuilder,Property,CreationPolicyMember,NoTransactionManager$1,AbstractXStreamSerializer,WrappedTrackerStatus,Coordinator$Builder,UnsupportedHandlerException,MetaDataDeserializer,ContextAwareSingleEntryUpcaster",""
"communityMaximumKCutId",27,13,"org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.commandhandling.distributed.CommandDispatchException,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.eventhandling.pooled.CoordinatorTask,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver","AggregateModel,QueryUpdateEmitter,ListenerInvocationErrorHandler,SagaTestFixture$StubAwareCommandGatewayFactory,MultiStreamableMessageSource$Builder,ReadEventDataWithGapsStatementBuilder,ConflictingModificationException,CommandMessageHandler,CommandDispatchException,CommandBusConnectorCommunicationException,JpaSequencedDeadLetterQueue,CoordinatorTask,LoggingDuplicateQueryHandlerResolver",""
"communityMaximumKCutId",25,10,"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.config.DefaultConfigurer$ConfigurationImpl,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException,org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","AggregateAnnotationCommandHandler$Builder,DefaultConfigurer$ConfigurationImpl,FilteringDomainEventStream,EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,DataSourceConnectionProvider,ScopeDescriptorParameterResolverFactory,MultiSourceTrackingToken,JobRunrScheduleToken,DuplicateQueryHandlerSubscriptionException,MessageNameSpanAttributesProvider",""
"communityMaximumKCutId",31,14,"org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.common.AxonThreadFactory,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.test.matchers.Matchers,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.test.saga.DescriptionUtils,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.modelling.saga.repository.AssociationValueMap$AssociationValueComparator,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.queryhandling.GenericQueryResponseMessage","EventSourcingRepository$Builder,AxonThreadFactory,TrackingEventProcessor$Builder,Matchers,AnnotatedAggregate,DescriptionUtils,NoSnapshotTriggerDefinition$1,AggregateIdentifier,AssociationValueMap$AssociationValueComparator,PagingJpaQueryIterable,PessimisticLockFactory$DisposableLock,TrackingEventProcessor$Instruction,AnnotatedHandlerAttributes,GenericQueryResponseMessage",""
"communityMaximumKCutId",26,9,"org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.config.DefaultConfigurer,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.messaging.interceptors.legacyvalidation.BeanValidationInterceptor,org.axonframework.tracing.MultiSpanFactory","GenericAggregateFactory,DefaultConfigurer,MatchAllFieldFilter,EventStreamUtils,AggregateAnnotationCommandHandler$1,SerializedSaga,DefaultParameterResolverFactory,BeanValidationInterceptor,MultiSpanFactory",""
"communityMaximumKCutId",81,14,"org.axonframework.config.Component,org.axonframework.config.Configuration$1,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.eventsourcing.AggregateDeletedException,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.tracing.NestingSpanFactory$Builder","Component,Configuration$1,EventProcessingConfigurer$PooledStreamingProcessorConfiguration,PropagatingErrorHandler,CurrentUnitOfWork,AggregateDeletedException,JpaEventStorageEngine,SagaMethodMessageHandlerDefinition,DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,AsynchronousCommandBus$Builder,PessimisticLockFactory$Builder,InMemorySequencedDeadLetterQueue$Builder,NoHandlerForQueryException,NestingSpanFactory$Builder",""
"communityMaximumKCutId",6,10,"org.axonframework.config.LifecycleHandlerInspector,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp,org.axonframework.eventhandling.async.SequentialPolicy","LifecycleHandlerInspector,NullOrVoidMatcher,DeleteSnapshotsStatementBuilder,EntityModel,MethodQueryMessageHandlerDefinition,CommandCallbackWrapper,CommandNameFilter,PagingJdbcIterable,AsynchronousEventProcessingStrategy$SchedulerCleanUp,SequentialPolicy",""
"communityMaximumKCutId",33,3,"org.axonframework.serialization.Serializer,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.messaging.deadletter.Cause","Serializer,PagingJpaQueryIterable,Cause",""
"communityMaximumKCutId",44,7,"org.axonframework.queryhandling.QueryGateway,org.axonframework.test.aggregate.StubAggregateLifecycleExtension,org.axonframework.messaging.MessageHandler,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.commandhandling.distributed.ConsistentHash$1","QueryGateway,StubAggregateLifecycleExtension,MessageHandler,InMemoryEventStorageEngine$MapEntrySpliterator,AnnotatedMessageHandlingMemberDefinition,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,ConsistentHash$1",""
"communityMaximumKCutId",83,17,"org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.eventhandling.EventBus,org.axonframework.lifecycle.StartHandler,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$Builder,org.axonframework.modelling.saga.SimpleResourceInjector,org.axonframework.test.server.AxonServerContainerUtils,org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.common.DirectExecutor,org.axonframework.common.CollectionUtils,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.messaging.RemoteHandlingException,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution","ParameterResolverFactory,EventBus,StartHandler,JpaEventStorageEngine$Builder,JpaSagaStore$Builder,SimpleResourceInjector,AxonServerContainerUtils,MessageProcessingContext,DirectExecutor,CollectionUtils,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,SourceIdParameterResolverFactory$SourceIdParameterResolver,RemoteHandlingException,EhCacheAdapter,JobRunrDeadlineManager$Builder,JpaTokenStore,DuplicateQueryHandlerResolution",""
"communityMaximumKCutId",78,8,"org.axonframework.messaging.Message,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.serialization.MavenArtifactRevisionResolver","Message,ExactClassMatcher,SagaTestFixture$ReturnResultFromStub,UnresolvedRoutingKeyPolicy,TrackingEventProcessor$MergeSegmentInstruction,EventMessageDeadLetterJpaConverter,TokenEntry,MavenArtifactRevisionResolver",""
"communityMaximumKCutId",48,6,"org.axonframework.deadline.DeadlineManager,org.axonframework.common.Priority,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.common.ListUtils,org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter,org.axonframework.serialization.upcasting.event.EventTypeUpcaster","DeadlineManager,Priority,SubscriptionQueryUpdateMessage,ListUtils,JdbcDeadLetter,EventTypeUpcaster",""
"communityMaximumKCutId",42,14,"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.common.AxonException,org.axonframework.modelling.command.AggregateVersion,org.axonframework.modelling.saga.repository.AssociationValueMap,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1,org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","Lifecycle$LifecycleRegistry,DeadLetteringEventHandlerInvoker,NoSnapshotTriggerDefinition$NoSnapshotTrigger,SequenceEventStorageEngine$ConcatenatingSpliterator,SQLErrorCodesResolver,AxonException,AggregateVersion,AssociationValueMap,MessageIdentifier,Timeout,AbstractEventProcessor$Builder,DefaultDeadLetterStatementFactory$Builder,JpaSequencedDeadLetterQueue$1,MessageIdSpanAttributesProvider",""
"communityMaximumKCutId",94,15,"org.axonframework.eventhandling.gateway.EventGateway,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration,org.axonframework.messaging.ScopeAware,org.axonframework.config.DefaultConfigurer$LifecycleState,org.axonframework.messaging.GenericResultMessage,org.axonframework.modelling.command.LockingRepository,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry,org.axonframework.messaging.annotation.AggregateType,org.axonframework.serialization.SerializedMetaData,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.util.ClasspathResolver","EventGateway,LifecycleHandlerInspector$LifecycleRegistration,ScopeAware,DefaultConfigurer$LifecycleState,GenericResultMessage,LockingRepository,AnnotatedSaga,AbstractSagaEntry,AggregateType,SerializedMetaData,AnnotationEventHandlerAdapter,FireEventJob,TokenSchema,TransactionManagingInterceptor,ClasspathResolver",""
"communityMaximumKCutId",18,14,"org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.config.MessageHandlerRegistrar,org.axonframework.messaging.InterceptorChain,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.commandhandling.RoutingKey,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$Builder,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema,org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","EventUpcasterChain,MessageHandlerRegistrar,InterceptorChain,AbstractSequencedDomainEventEntry,RoutingKey,MessageHandlerInterceptor,JpaSagaStore$Builder,RemoteExceptionDescription,FailureLoggingCallback,GenericTrackedEventMessage,DeadLetterSchema,SimpleScheduleToken,GapAwareTrackingTokenConverter,ObjectNodeToJsonNodeConverter",""
"communityMaximumKCutId",59,11,"org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.modelling.command.ForwardToAll,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.messaging.interceptors.JSR303ViolationException","NoResourceInjector,PooledStreamingEventProcessor$Builder,AbstractSnapshotTrigger,InMemoryEventStorageEngine,ForwardToAll,HasHandlerAttributes,DeadlineMethodMessageHandlerDefinition,ResultParameterResolverFactory$ExceptionResultParameterResolver,ConsistentHash,EventProcessingStrategy,JSR303ViolationException",""
"communityMaximumKCutId",2,16,"org.axonframework.eventsourcing.Snapshotter,org.axonframework.tracing.SpanFactory,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.common.transaction.TransactionManager,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.messaging.GenericMessage,org.axonframework.eventhandling.TrackingToken,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","Snapshotter,SpanFactory,HandlerDefinition,TransactionManager,JpaSagaStore,LoggingQueryInvocationErrorHandler$Builder,EventHandlerInvoker,GenericMessage,TrackingToken,MessageMonitor$MonitorCallback,DomainEventStream$2,Conflicts,ReplayParameterResolverFactory$ReplayParameterResolver,InputStreamToByteArrayConverter,AbstractRetryScheduler,TrackingEventProcessor$TrackingSegmentWorker",""
"communityMaximumKCutId",67,13,"org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.test.eventscheduler.ScheduledItem,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.modelling.saga.EndSaga,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.messaging.responsetypes.InstanceResponseType","CommandGateway,SagaStore,GenericDomainEventMessage,ScheduledItem,JdbcUtils,EndSaga,MethodCommandHandlerInterceptorDefinition$1,CachingSagaStore$CacheEntry,RollbackConfigurationType$4,CommandGatewayFactory$CompositeCallback,DeadLetterJdbcConverter,SplitTask,InstanceResponseType",""
"communityMaximumKCutId",62,11,"org.axonframework.queryhandling.QueryBus,org.axonframework.test.saga.CommandValidator,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.queryhandling.SinksManyWrapper,org.axonframework.serialization.upcasting.event.EventMultiUpcaster","QueryBus,CommandValidator,AggregateSnapshotter$1,EmbeddedEventStore$Cleaner,MethodCreationPolicyDefinition$1,SerializedObjectHolder,EhCache3Adapter$1,EhCacheAdapter$CacheEventListenerAdapter,DefaultDeadLetterJdbcConverter,SinksManyWrapper,EventMultiUpcaster",""
"communityMaximumKCutId",51,14,"org.axonframework.monitoring.MessageMonitor,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.serialization.upcasting.event.NoOpEventUpcaster,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.modelling.command.AggregateInvocationException,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask,org.axonframework.serialization.upcasting.Upcaster,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","MessageMonitor,LoggingErrorHandler,CommandHandlingEntry$RepeatingCommandHandler,VersionedAggregateIdentifier,NoOpEventUpcaster,SequenceEventStorageEngine$ConcatenatingDomainEventStream,JdbcEventStorageEngineStatements,AggregateInvocationException,TrackingTokenParameterResolverFactory,DispatchMessage,ResponseType,SimpleDeadlineManager$DeadlineTask,Upcaster,LoggingSpanFactory$Slf4jSpan",""
"communityMaximumKCutId",12,14,"org.axonframework.config.EventProcessingConfiguration,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.eventhandling.ResetHandler,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.queryhandling.QueryBus$1,org.axonframework.util.MavenArtifactVersionResolver","EventProcessingConfiguration,BatchingUnitOfWork,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,NegateCommandMessageFilter,ServiceRegistryException,NonTransientExceptionClassesPredicate,ProcessRetriesExhaustedException,ResetHandler,DeadLetterStatementFactory,QuartzEventScheduler$Builder,JdbcTokenStore,Oracle11TokenTableFactory,QueryBus$1,MavenArtifactVersionResolver",""
"communityMaximumKCutId",13,15,"org.axonframework.config.LifecycleOperations,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.messaging.deadletter.Decisions,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.ExceptionUtils,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventProducer,org.axonframework.commandhandling.CommandMessageHandlingMember,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory","LifecycleOperations,SubscribableMessageSource,SimpleEventHandlerInvoker$Builder,Decisions,BatchingEventStorageEngine,JdbcUtils$SqlFunction,ExceptionUtils,EmbeddedEventStore$EventProducer,CommandMessageHandlingMember,SagaMetaModelFactory,DirectPropertyAccessStrategy,AndCommandMessageFilter,JpaSequencedDeadLetterQueue,TokenTableFactory,PostgresTokenTableFactory",""
