"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",14,"651,641,641",15,"651,7,8,5",,0,59,8,72,8,11,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",11,"106,106,1053",9,"130,176,1,8",,0,24,4,45,2,4,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",14,"641,641,641",15,"502,7,8,5",,0,47,7,66,2,9,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",11,"714,1053,1053",9,"1053,1,1,8",,0,76,8,86,17,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",11,"106,106,1053",9,"130,176,1,8",,0,24,9,28,53,2,""
"org.axonframework.eventhandling.EventBus","EventBus",5,"134,134,134",5,"134,99,16,0",,0,21,9,98,26,3,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",3,"186,103,638",8,"186,97,9,2",,0,8,8,63,6,7,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",3,"103,103,638",2,"660,17,24,17",,0,8,9,57,2,14,""
"org.axonframework.eventhandling.EventData","EventData",14,"687,641,641",15,"966,5,8,5",,0,80,7,99,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",14,"641,641,641",15,"502,7,8,5",,0,47,7,74,8,2,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,91,12,2,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,8,0,9,1,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",6,"35,35,35",2,"1085,48,32,13",,0,0,7,68,3,6,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,8,87,7,3,""
"org.axonframework.eventhandling.Segment","Segment",1,"717,694,694",10,"717,15,19,6",,0,29,9,28,29,1,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",6,"35,35,35",2,"660,17,24,17",,0,8,4,57,3,1,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,31,7,11,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",0,"1085,1080,1080",2,"660,17,24,17",,0,8,9,69,3,17,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry",11,"106,106,1053",9,"130,176,1,8",,0,24,4,62,1,4,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus",1,"669,694,694",10,"669,15,19,6",,0,81,4,56,2,3,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",1,"669,694,694",10,"669,15,19,6",,0,81,6,45,8,2,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes",3,"253,30,638",4,"253,0,3,15",,0,50,3,78,8,,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",6,"169,35,35",2,"710,17,24,17",,0,0,7,18,9,3,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain",4,"246,246,246",3,"246,62,33,14",,0,22,6,61,6,2,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus",1,"669,694,694",10,"669,15,19,6",,0,81,3,46,1,2,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",4,"246,246,246",3,"246,62,33,14",,0,22,8,20,1,13,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",4,"246,246,246",3,"246,62,33,14",,0,22,2,39,2,1,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",3,"30,30,638",4,"944,0,3,15",,0,4,5,58,1,5,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",2,"13,156,156",2,"181,115,43,9",,0,1,4,30,3,1,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",3,"30,30,638",4,"944,0,3,15",,0,4,3,34,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",3,"30,30,638",4,"944,0,3,15",,0,4,6,28,5,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",3,"436,103,638",4,"436,0,3,15",,0,42,9,55,4,10,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,4,48,4,1,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",3,"30,30,638",4,"944,0,3,15",,0,4,1,86,1,,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",4,"246,246,246",3,"246,62,33,14",,0,22,1,36,,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",6,"35,35,35",2,"660,17,24,17",,0,8,4,99,2,2,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",5,"134,134,134",5,"134,99,16,0",,0,21,2,72,2,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,7,62,5,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",3,"995,30,638",3,"995,62,33,14",,0,49,4,80,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",6,"282,748,35",13,"1085,48,32,13",,0,0,3,72,2,1,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",1,"694,694,694",10,"694,15,19,6",,0,28,9,0,67,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",1,"717,694,694",10,"717,15,19,6",,0,29,5,93,4,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",14,"687,641,641",15,"966,5,8,5",,0,80,8,44,2,15,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",1,"684,694,694",10,"782,2,19,6",,0,29,9,4,43,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",1,"694,694,694",4,"944,0,3,15",,0,4,8,87,3,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",1,"694,694,694",10,"694,15,19,6",,0,28,7,81,2,5,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",11,"1052,1053,1053",9,"1052,1,1,8",,0,30,3,1,2,1,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",6,"328,35,35",4,"944,0,3,15",,0,4,9,94,13,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",11,"1052,1053,1053",9,"1052,1,1,8",,0,30,7,21,7,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",14,"687,641,641",9,"1053,1,1,8",,0,76,8,39,15,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",14,"687,641,641",15,"966,5,8,5",,0,80,8,22,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",14,"641,641,641",15,"502,7,8,5",,0,47,8,62,3,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",14,"641,641,641",15,"502,7,8,5",,0,47,8,92,6,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",14,"641,641,641",15,"502,7,8,5",,0,47,8,64,2,13,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",11,"1052,1053,1053",9,"1052,1,1,8",,0,30,4,91,2,3,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",6,"35,35,35",4,"944,0,3,15",,0,4,2,60,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",1,"1045,694,694",10,"1045,15,19,6",,0,83,4,37,2,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",6,"169,35,35",2,"710,17,24,17",,0,0,7,91,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",1,"694,694,694",10,"694,15,19,6",,0,28,6,1,4,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,8,56,15,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",1,"694,694,694",10,"694,15,19,6",,0,28,6,23,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",1,"694,694,694",10,"694,15,19,6",,0,28,7,39,7,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,5,77,1,4,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",1,"694,694,694",10,"694,15,19,6",,0,28,4,86,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",1,"701,694,694",10,"694,2,19,6",,0,28,6,9,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",1,"701,694,694",10,"694,2,19,6",,0,28,6,10,3,4,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",1,"701,694,694",10,"694,2,19,6",,0,28,6,48,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",1,"684,694,694",10,"782,2,19,6",,0,29,5,81,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",1,"684,694,694",10,"782,2,19,6",,0,29,4,87,2,2,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",1,"717,694,694",10,"717,15,19,6",,0,29,4,91,2,2,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,31,15,3,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",3,"447,30,638",4,"447,0,3,15",,0,60,2,84,2,,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",3,"30,30,638",4,"944,0,3,15",,0,4,2,67,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",3,"30,30,638",4,"944,0,3,15",,0,4,1,21,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,4,31,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",3,"186,103,638",8,"186,97,9,2",,0,8,7,89,3,6,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",3,"186,103,638",8,"186,97,9,2",,0,8,6,1,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",6,"169,35,35",2,"710,17,24,17",,0,0,8,49,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,5,96,12,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",6,"35,35,35",2,"660,17,24,17",,0,8,5,2,2,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",6,"169,35,35",2,"710,17,24,17",,0,0,8,0,4,8,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",1,"669,694,694",10,"669,15,19,6",,0,81,6,29,2,5,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,97,2,16,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,37,2,13,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,4,30,1,3,""
"org.axonframework.eventhandling.Timestamp","Timestamp",3,"30,30,638",4,"944,0,3,15",,0,4,1,53,1,,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",11,"714,1053,1053",9,"1053,1,1,8",,0,76,6,33,2,4,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",1,"717,694,694",10,"717,15,19,6",,0,29,9,48,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",1,"717,694,694",10,"717,15,19,6",,0,29,4,20,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,39,2,17,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",1,"717,694,694",10,"717,15,19,6",,0,29,6,81,3,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",1,"717,694,694",10,"717,15,19,6",,0,29,6,7,1,7,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",1,"717,694,694",10,"717,15,19,6",,0,29,6,2,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",1,"717,694,694",10,"717,15,19,6",,0,29,6,40,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",1,"717,694,694",10,"717,15,19,6",,0,29,7,77,2,15,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",1,"684,694,694",10,"782,2,19,6",,0,29,4,81,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",1,"717,694,694",10,"717,15,19,6",,0,29,9,86,8,43,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",1,"717,694,694",10,"717,15,19,6",,0,29,9,52,21,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,13,4,7,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",10,"820,387,387",1,"820,24,44,18",,0,14,7,91,8,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",1,"717,694,694",10,"717,15,19,6",,0,29,3,2,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",1,"717,694,694",10,"717,15,19,6",,0,29,3,3,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",1,"1021,694,694",10,"1021,2,19,6",,0,29,5,98,3,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",1,"441,694,694",4,"694,0,3,15",,0,28,3,79,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",1,"441,694,694",4,"694,0,3,15",,0,28,5,89,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",6,"282,748,35",13,"554,30,24,17",,0,18,1,89,,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",6,"35,35,35",2,"660,17,24,17",,0,8,3,15,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",6,"35,35,35",2,"660,17,24,17",,0,8,4,27,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",6,"737,35,35",2,"660,17,24,17",,0,8,4,95,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",6,"35,35,35",2,"660,17,24,17",,0,8,4,83,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",6,"737,35,35",2,"660,17,24,17",,0,8,2,78,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",6,"35,35,35",2,"660,17,24,17",,0,8,2,65,,2,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",6,"737,35,35",2,"660,17,24,17",,0,8,3,2,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",6,"737,35,35",2,"660,17,24,17",,0,8,4,79,4,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",6,"744,35,35",2,"744,17,24,17",,0,84,3,6,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",6,"35,35,35",2,"660,17,24,17",,0,8,4,93,1,3,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",6,"744,35,35",2,"744,17,24,17",,0,84,4,40,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",6,"744,35,35",2,"744,17,24,17",,0,84,5,0,2,8,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",6,"748,748,35",13,"770,30,24,17",,0,4,6,23,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",6,"748,748,35",13,"770,30,24,17",,0,85,8,71,7,5,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",6,"748,748,35",13,"770,30,24,17",,0,85,5,89,3,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",6,"770,748,35",13,"770,30,24,17",,0,85,6,93,4,5,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",6,"748,748,35",13,"770,30,24,17",,0,85,8,22,15,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",6,"748,748,35",13,"770,30,24,17",,0,85,8,36,11,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,8,34,6,3,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",6,"748,748,35",2,"770,17,24,17",,0,0,3,94,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",6,"748,748,35",2,"770,17,24,17",,0,0,8,3,3,17,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",6,"748,748,35",2,"770,17,24,17",,0,0,8,80,3,13,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,1,93,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",6,"748,748,35",13,"770,30,24,17",,0,8,8,12,1,11,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",6,"770,748,35",13,"770,30,24,17",,0,85,6,91,2,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",14,"641,641,641",15,"502,7,8,5",,0,47,6,15,4,2,""
"org.axonframework.messaging.deadletter.Cause","Cause",6,"770,748,35",13,"770,30,24,17",,0,85,6,70,7,,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",6,"770,748,35",13,"770,30,24,17",,0,85,6,77,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",14,"641,641,641",15,"502,7,8,5",,0,47,8,90,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",6,"770,748,35",13,"770,30,24,17",,0,85,6,51,1,8,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",6,"770,748,35",13,"770,30,24,17",,0,85,3,67,2,1,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",6,"770,748,35",13,"770,30,24,17",,0,85,3,20,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",6,"770,748,35",13,"770,30,24,17",,0,85,8,58,2,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",6,"770,748,35",13,"770,30,24,17",,0,0,8,87,1,8,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",6,"748,748,35",13,"770,30,24,17",,0,85,4,87,3,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",6,"770,748,35",13,"770,30,24,17",,0,85,2,94,1,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",6,"748,748,35",13,"770,30,24,17",,0,85,4,91,3,1,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",6,"770,748,35",13,"770,30,24,17",,0,85,2,30,1,1,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",6,"35,35,35",2,"777,17,24,17",,0,8,5,80,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",6,"35,35,35",2,"777,17,24,17",,0,8,5,75,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",6,"35,35,35",2,"777,17,24,17",,0,8,5,88,2,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",6,"35,35,35",2,"777,17,24,17",,0,8,5,19,2,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",6,"35,35,35",2,"660,17,24,17",,0,8,6,82,,7,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",1,"782,694,694",10,"782,2,19,6",,0,74,4,34,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",1,"782,694,694",10,"782,2,19,6",,0,74,9,43,4,18,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",1,"782,694,694",10,"782,2,19,6",,0,29,9,59,2,12,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",1,"782,694,694",10,"782,2,19,6",,0,74,9,21,1,18,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",1,"782,694,694",10,"782,2,19,6",,0,74,2,24,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",1,"694,694,694",10,"694,15,19,6",,0,28,3,15,2,1,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",0,"1080,1080,1080",0,"1080,48,32,13",,0,0,5,59,3,2,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",1,"782,694,694",10,"782,2,19,6",,0,29,5,3,4,1,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",1,"717,694,694",10,"782,2,19,6",,0,29,9,22,8,17,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",1,"782,694,694",10,"782,2,19,6",,0,74,4,79,4,,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",0,"1085,1080,1080",0,"1085,48,32,13",,0,0,9,64,3,17,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",1,"717,694,694",10,"782,2,19,6",,0,29,9,85,2,31,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",1,"717,694,694",10,"717,15,19,6",,0,29,6,86,1,7,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",1,"717,694,694",10,"782,2,19,6",,0,29,9,83,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",1,"717,694,694",10,"782,2,19,6",,0,29,5,13,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",1,"717,694,694",10,"782,2,19,6",,0,29,6,55,3,3,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",1,"717,694,694",10,"717,15,19,6",,0,29,7,63,1,7,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",1,"717,694,694",10,"782,2,19,6",,0,29,3,82,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",1,"795,694,694",10,"795,2,19,6",,0,29,4,6,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",1,"684,694,694",10,"782,2,19,6",,0,29,4,68,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",1,"795,694,694",10,"795,2,19,6",,0,29,4,94,3,2,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",4,"246,246,246",3,"246,62,33,14",,0,22,4,18,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",3,"30,30,638",4,"944,0,3,15",,0,4,1,40,1,,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",3,"30,30,638",4,"944,0,3,15",,0,4,5,0,1,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",3,"447,30,638",4,"447,0,3,15",,0,60,3,7,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",3,"447,30,638",4,"447,0,3,15",,0,60,4,65,1,6,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",6,"175,35,35",2,"175,37,24,17",,0,38,4,11,4,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",6,"175,35,35",2,"175,37,24,17",,0,38,4,84,7,,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",6,"809,35,35",2,"809,37,24,17",,0,86,4,8,4,,""
