"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
38,1.0,-0.0001311772555771481,11,"FixtureResourceParameterResolverFactory,NonStaticFieldsFilter,PredicateMatcher,DisruptorCommandBus$FailureLoggingCommandCallback,DisruptorCommandBus$DisruptorRepository,IdentifierMissingException,TargetAggregateVersion,JdbcTokenStore,QuerySubscription","org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$FailureLoggingCommandCallback,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository,org.axonframework.modelling.command.IdentifierMissingException,org.axonframework.modelling.command.TargetAggregateVersion,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.queryhandling.QuerySubscription",""
39,1.0,-0.00036118495404112476,16,"ListMatcher,EventConsumer,DisruptorCommandBus,CommandHandlerInterceptor,AbstractChildEntityDefinition,AllowReplay,EventUpcaster,ReplayToken,TrackingEventProcessor$Builder","org.axonframework.test.matchers.ListMatcher,org.axonframework.test.eventscheduler.EventConsumer,org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition,org.axonframework.eventhandling.AllowReplay,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventhandling.TrackingEventProcessor$Builder",""
40,1.0,-0.00006692717121283066,11,"SagaTestFixture$StubAwareCommandGatewayFactory$Builder,GenericCommandResultMessage,TrackingEventProcessor$TrackingSegmentWorker,PropertySequencingPolicy,ReplayContext,FireEventJob,MessageHandlerInterceptor,AbstractEventStorageEngine$Builder,DomainEventStream$2","org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.messaging.interceptors.MessageHandlerInterceptor,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.DomainEventStream$2",""
41,1.0,-0.000008138625632823906,8,"EmptyCollectionMatcher,AnnotatedCommandHandlerInterceptor,AnnotatedMessageHandlingMemberDefinition,SourceIdParameterResolverFactory,CommandGatewayFactory$TypeSafeCallbackWrapper,AggregateIdentifierSpanAttributesProvider,Oracle11EventTableFactory,EventProcessingModule$1","org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.config.EventProcessingModule$1",""
42,1.0,-0.0000057185109604335796,7,"ResultValidator,MapEntryMatcher$Matching,EventPublisher$1,TimestampParameterResolverFactory,ByteArrayToInputStreamConverter,Ignore,ConfigurationParameterResolverFactory","org.axonframework.test.aggregate.ResultValidator,org.axonframework.test.matchers.MapEntryMatcher$Matching,org.axonframework.disruptor.commandhandling.EventPublisher$1,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.messaging.deadletter.Ignore,org.axonframework.config.ConfigurationParameterResolverFactory",""
43,1.0,-0.00006830707659694268,11,"FirstLevelCache$WeakValue,AssociationValueEntry,ResultParameterResolverFactory,ConsistentHash$1,PagingJpaQueryIterable$PagingIterator,Coordinator,AbstractTokenEntry,SinkWrapper,InputStreamToXomConverter","org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.queryhandling.SinkWrapper,org.axonframework.serialization.xml.InputStreamToXomConverter",""
44,1.0,-0.00019870637531212967,13,"DeadlineManagerValidator,TransactionManager,FailingDuplicateCommandHandlerResolver,FutureCallback,RoutingStrategy,SerializedMetaData,CollectionUtils,JCacheAdapter$JCacheListenerAdapter,EntityManagerProvider","org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.common.transaction.TransactionManager,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.commandhandling.distributed.RoutingStrategy,org.axonframework.serialization.SerializedMetaData,org.axonframework.common.CollectionUtils,org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter,org.axonframework.common.jpa.EntityManagerProvider",""
45,1.0,-0.0001680545229341824,11,"AggregateMemberAnnotatedChildEntityMapDefinition,HsqlSagaSqlSchema,WrappedCommandCallback,CommandGatewayFactory$GatewayInvocationHandler$Builder,AbstractDomainEventEntry,EventTrackerStatus,SubscriptionQueryMessage,SimpleQueryBus$Builder,Upcaster","org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition,org.axonframework.modelling.saga.repository.jdbc.HsqlSagaSqlSchema,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.eventhandling.AbstractDomainEventEntry,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.SimpleQueryBus$Builder,org.axonframework.serialization.upcasting.Upcaster",""
46,1.0,-0.00002928954782781631,16,"SequenceMatcher,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,AssociationResolver,SerializedSaga,InterceptorChainParameterResolverFactory,ExponentialBackOffIntervalRetryScheduler$Builder,AddedTrackerStatus,QuartzEventScheduler$DirectEventJobDataBinder,LifecycleHandlerInvocationException","org.axonframework.test.matchers.SequenceMatcher,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.modelling.saga.AssociationResolver,org.axonframework.modelling.saga.repository.jpa.SerializedSaga,org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$DirectEventJobDataBinder,org.axonframework.lifecycle.LifecycleHandlerInvocationException",""
47,1.0,-0.00008674395019206172,8,"SagaTestFixture$1,DisruptorUnitOfWork,ParameterResolver,Span,TypeReflectionUtils,InMemorySequencedDeadLetterQueue$Builder,SingleEventUpcaster,JpaEventStorageEngine","org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork,org.axonframework.messaging.annotation.ParameterResolver,org.axonframework.tracing.Span,org.axonframework.common.TypeReflectionUtils,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.serialization.upcasting.event.SingleEventUpcaster,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine",""
48,1.0,-0.00015630244608505494,13,"GivenAggregateEventPublisher,AbstractRepository$Builder,SagaStorageException,CurrentUnitOfWork,LoggingDuplicateCommandHandlerResolver,CommandGatewayFactory$NullOnTimeout,EventProcessingStrategy,MultiStreamableMessageSource,TrackerStatus","org.axonframework.test.saga.GivenAggregateEventPublisher,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.messaging.unitofwork.CurrentUnitOfWork,org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.gateway.CommandGatewayFactory$NullOnTimeout,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventhandling.TrackerStatus",""
49,1.0,-0.000041471525046930165,10,"AggregateEntityNotFoundException,SagaCreationPolicy,StartSaga,InMemorySagaStore$ManagedSaga,JdbcSagaStore$Builder,MessageDispatchInterceptorSupport,SimpleEventHandlerInvoker$Builder,SimpleResourceParameterResolverFactory,RollbackConfigurationType$4","org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.modelling.saga.StartSaga,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore$ManagedSaga,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder,org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4",""
50,1.0,-0.00002207848614579219,11,"EntityModel,ForwardingCommandMessageHandlingMember,JdbcSagaStore$EntryImpl,AxonThreadFactory,AbstractRetryScheduler,CommandGatewayFactory$WaitForResult,DefaultIdentifierFactory,ShouldEnqueue,XStreamSerializer$Builder","org.axonframework.modelling.command.inspection.EntityModel,org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$EntryImpl,org.axonframework.common.AxonThreadFactory,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.serialization.xml.XStreamSerializer$Builder",""
51,1.0,-0.00007505391628271739,12,"LifecycleHandlerInspector$1,SagaTestFixture$WrappingResourceInjector,CommandExecutionException,ConsistentHash$ConsistentHashMember,IntervalRetryScheduler,DeadlineException,Scope,JpaDeadLetter,MessageInterceptingMember","org.axonframework.config.LifecycleHandlerInspector$1,org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.commandhandling.gateway.IntervalRetryScheduler,org.axonframework.deadline.DeadlineException,org.axonframework.messaging.Scope,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.messaging.annotation.MessageInterceptingMember",""
52,1.0,-0.00017409028892712385,14,"ExactClassMatcher,SagaMethodMessageHandlerDefinition,AggregateCreationPolicy,ForwardingMode,SagaLifecycle,PostgresSagaSqlSchema,HandlerDefinition,CommandGatewayFactory,ConnectionProvider","org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.modelling.command.ForwardingMode,org.axonframework.modelling.saga.SagaLifecycle,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.messaging.annotation.HandlerDefinition,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.common.jdbc.ConnectionProvider",""
53,1.0,-0.0000044886526860097676,7,"WhenAggregateEventPublisher,AggregateIdentifier,Lifecycle$LifecycleRegistry,RetryingCallback$RetryDispatch,Timestamp,QueryBus$1,MetadataSpanAttributesProvider","org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.lifecycle.Lifecycle$LifecycleRegistry,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.eventhandling.Timestamp,org.axonframework.queryhandling.QueryBus$1,org.axonframework.tracing.attributes.MetadataSpanAttributesProvider",""
54,1.0,-0.000015387089087057698,7,"PropertyAccessStrategy,DuplicateCommandHandlerSubscriptionException,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,MethodAccessedProperty,AnnotatedMessageHandlingMember,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,TimestampWriter","org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter",""
55,1.0,-0.00000801937998260249,4,"BlobToInputStreamConverter,BatchingUnitOfWork,WorkPackage$BatchProcessor,MultiMessageMonitor","org.axonframework.serialization.converters.BlobToInputStreamConverter,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.monitoring.MultiMessageMonitor",""
56,1.0,-0.000012419148457008105,9,"WrappedTrackerStatus,ListenerInvocationErrorHandler,SimpleQueryBus$1,SingleEntryMultiUpcaster,EventUpcasterChain,NoSnapshotTriggerDefinition,FetchTrackedEventsStatementBuilder,ReadEventDataWithGapsStatementBuilder,EventProcessingConfigurer$PooledStreamingProcessorConfiguration","org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.queryhandling.SimpleQueryBus$1,org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster,org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration",""
57,1.0,-0.0006378612638057774,11,"AggregateRolledBackException,AggregateAnnotationCommandHandler$AggregateCommandHandler,ConflictingModificationException,SagaEventHandler,ParameterResolverFactory,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,AbstractEventBus,ErrorContext,OptionalResponseType","org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.messaging.annotation.ParameterResolverFactory,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventhandling.ErrorContext,org.axonframework.messaging.responsetypes.OptionalResponseType",""
58,1.0,-0.00009351367096201175,7,"CommandHandlerInvoker,AggregateMemberAnnotatedChildEntityCollectionDefinition,GenericResetContext,JpaSequencedDeadLetterQueue,QuartzEventScheduler,FailingDuplicateQueryHandlerResolver,ConfigurerModule","org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver,org.axonframework.config.ConfigurerModule",""
59,1.0,-0.00018877994496768361,14,"DeadlineConsumer,EventPublisher$ReportResultTask,AggregateAnnotationCommandHandler,AnnotatedSagaRepository,AsynchronousCommandBus,JdbcUtils$SqlResultConverter,Coordinator$Builder,EventGateway,QueryHandlingMember","org.axonframework.test.deadline.DeadlineConsumer,org.axonframework.disruptor.commandhandling.EventPublisher$ReportResultTask,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.gateway.EventGateway,org.axonframework.queryhandling.annotation.QueryHandlingMember",""
60,1.0,-0.000022276055507229145,8,"SagaConfigurer$SagaConfigurationImpl,ConnectionWrapperFactory$NoOpCloseHandler,StreamUtils,CachingSupplier,GenericTokenTableFactory,ShutdownLatch$ActivityHandle,UpcastedEventRepresentation,TracingHandlerEnhancerDefinition","org.axonframework.config.SagaConfigurer$SagaConfigurationImpl,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.stream.StreamUtils,org.axonframework.serialization.CachingSupplier,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation,org.axonframework.tracing.TracingHandlerEnhancerDefinition",""
61,1.0,-0.00020767620032970729,12,"SagaTestFixture,AbstractResourceInjector,SpanFactory,MethodCommandHandlerDefinition$1,DistributedCommandBus,ExceptionUtils,JdbcException,PessimisticLockFactory$DisposableLock,MessageHandlerInterceptorMemberChain","org.axonframework.test.saga.SagaTestFixture,org.axonframework.modelling.saga.AbstractResourceInjector,org.axonframework.tracing.SpanFactory,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.common.ExceptionUtils,org.axonframework.common.jdbc.JdbcException,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain",""
62,1.0,-0.00013897794519753643,18,"ProcessingGroup,AssociationValueMap$SagaAssociationValue,CommandCallbackWrapper,ConsistentHash,CommandRouter,DenyAll,DefaultCommandGateway,IOUtils,AbstractSequencedDomainEventEntry","org.axonframework.config.ProcessingGroup,org.axonframework.modelling.saga.repository.AssociationValueMap$SagaAssociationValue,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.common.io.IOUtils,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry",""
63,1.0,-0.00007005175926531135,11,"DisruptorCommandBus$Builder,MethodCreationPolicyDefinition,CommandHandlerInterceptorHandlingMember,MetaDataRoutingStrategy,ProcessUtils,Lock,QuartzDeadlineManager,AbstractEventBus$Builder,SplitTask","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.common.ProcessUtils,org.axonframework.common.lock.Lock,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.eventhandling.pooled.SplitTask",""
64,1.0,-0.000024715531096998593,7,"WhenState,TrackingTokenParameterResolverFactory,InitialEventRepresentation,PooledStreamingEventProcessor$Builder,AnnotatedHandlerInspector$1,EventSourcedAggregate$IgnoreApplyMore,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter","org.axonframework.test.saga.WhenState,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter",""
65,1.0,-0.000052677536021796425,14,"NullOrVoidMatcher,DefaultCallbackBehavior,DisruptorCommandBus$1,SagaSchema,NoTransactionManager,OrCommandMessageFilter,DeadlockException,StringUtils,SimpleDeadlineManager$DeadlineTask","org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.test.utils.DefaultCallbackBehavior,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.common.lock.DeadlockException,org.axonframework.common.StringUtils,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask",""
66,1.0,-0.00012594496765544022,14,"MapEntryMatcher,AggregateModel,ApplyMore,AnnotatedAggregate$LazyIdentifierDomainEventMessage,UniformPropertyAccessStrategy,NoHandlerForCommandException,MessageDispatchInterceptor,AbstractEventEntry,ConfigToken","org.axonframework.test.matchers.MapEntryMatcher,org.axonframework.modelling.command.inspection.AggregateModel,org.axonframework.modelling.command.ApplyMore,org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.eventhandling.tokenstore.ConfigToken",""
67,1.0,-0.000028612355740396545,10,"CreationPolicyMember,AbstractRetryScheduler$Builder,ResponseType,ResetHandler,ThrowableCause,SimpleEventScheduler,QuartzScheduleToken,StartHandler,AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger","org.axonframework.modelling.command.inspection.CreationPolicyMember,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.eventhandling.ResetHandler,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.lifecycle.StartHandler,org.axonframework.eventsourcing.AggregateLoadTimeSnapshotTriggerDefinition$AggregateLoadTimeSnapshotTrigger",""
68,1.0,-0.000027943084028268234,9,"GenericJpaRepository$Builder,CommandGatewayFactory$Builder,AbstractDeadlineManager,PropagatingErrorHandler,WorkPackage$DefaultProcessingEntry,HandlerTypeResolver,AbstractSnapshotter$CreateSnapshotTask,SQLStateResolver,Configuration$1","org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.util.HandlerTypeResolver,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.config.Configuration$1",""
69,1.0,-0.000016220928596908545,4,"StubScheduleToken,AbstractEventProcessor,AnnotationQueryHandlerAdapter,LastSequenceNumberForStatementBuilder","org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder",""
70,1.0,-0.000069002309539193,19,"FieldFilter,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,MethodCreationPolicyDefinition$1,SagaInitializationPolicy,MetaDataRoutingStrategy$Builder,RetryingCallback$1,EhCacheAdapter$CacheEventListenerAdapter,SimpleDeadlineManager$DeadlineId,Cause","org.axonframework.test.matchers.FieldFilter,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1,org.axonframework.modelling.saga.SagaInitializationPolicy,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.messaging.deadletter.Cause",""
71,1.0,-0.00009927970417419408,15,"ReplayContextParameterResolverFactory,ScopeDescriptorParameterResolverFactory,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,AbstractCommandGateway$Builder,CommandGateway,WeakReferenceCache$Entry,SequencedDeadLetterQueue,UnableToRetrieveIdentifierException,ResultParameterResolverFactory$1","org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.commandhandling.gateway.CommandGateway,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException,org.axonframework.messaging.annotation.ResultParameterResolverFactory$1",""
72,1.0,-0.000019776297061074698,8,"MatchAllFieldFilter,StubAggregateLifecycleRule$1,AnnotatedHandlerInspector,DeadlineHandler,XStreamSerializer,DomainEventSequenceAware,EventProcessingException,InMemoryEventStorageEngine$MapEntrySpliterator","org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.eventhandling.EventProcessingException,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator",""
73,1.0,-0.00007288901370305186,9,"MatcherExecutionException,RecordingListenerInvocationErrorHandler,JpaSagaStore,GenericResultMessage,CommandBusConnectorCommunicationException,AxonException,CommandNameFilter,JdbcUtils,EventSourcingHandler","org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore,org.axonframework.messaging.GenericResultMessage,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.common.AxonException,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.eventsourcing.EventSourcingHandler",""
74,1.0,-0.00023900568481592386,11,"AggregateTestFixture$ComparationEntry,AggregateTestFixture$RecordingEventStore,LockingRepository,AnnotatedAggregate,MetaDataAssociationResolver,MethodCommandHandlerDefinition,ContentTypeConverter,PessimisticLockFactory,SimpleSerializedType","org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.modelling.command.LockingRepository,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.commandhandling.MethodCommandHandlerDefinition,org.axonframework.serialization.ContentTypeConverter,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.serialization.SimpleSerializedType",""
