"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",88,17,"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.common.Priority,org.axonframework.eventhandling.Timestamp,org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.common.StringUtils,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.messaging.StreamableMessageSource,org.axonframework.eventhandling.ResetHandler,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.modelling.command.LockingRepository,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,Priority,Timestamp,MultiHandlerDefinition,StringUtils,CommandGatewayFactory$FireAndForget,Oracle11Utils,AbstractEventBus,PropagatingErrorHandler,StreamableMessageSource,ResetHandler,TrackingEventProcessor$Instruction,DefaultEventGateway$Builder,VersionedAggregateIdentifier,LockingRepository,ConcatenatingDomainEventStream,EventProcessingConfigurer$DeadLetteringInvokerConfiguration",""
"communityMaximumKCutId",56,14,"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.messaging.GenericResultMessage,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.serialization.xml.CompactDriver,org.axonframework.eventhandling.GenericTrackedEventMessage,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventSchedulerSupplier,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.serialization.ChainedConverter,org.axonframework.eventsourcing.eventstore.EventStore,org.axonframework.test.aggregate.TestExecutor,org.axonframework.modelling.command.ForwardToAll,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.config.EventProcessingConfigurer","MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,GenericResultMessage,WeakReferenceCache$Entry,CompactDriver,GenericTrackedEventMessage,DbSchedulerEventSchedulerSupplier,MultiHandlerEnhancerDefinition,ChainedConverter,EventStore,TestExecutor,ForwardToAll,EventSourcedAggregate$IgnoreApplyMore,EventProcessingConfigurer",""
"communityMaximumKCutId",64,18,"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.messaging.unitofwork.BatchingUnitOfWork,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.messaging.annotation.ResultParameterResolverFactory$1,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.messaging.RemoteNonTransientHandlingException,org.axonframework.common.stream.StreamUtils,org.axonframework.serialization.ChainingConverter,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.test.matchers.IgnoreField,org.axonframework.test.saga.EventValidator,org.axonframework.test.utils.CallbackBehavior,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,org.axonframework.modelling.saga.StartSaga,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException","MethodQueryMessageHandlerDefinition,BatchingUnitOfWork,TimestampParameterResolverFactory,ResultParameterResolverFactory$1,AcceptAll,CommandNameFilter,RemoteNonTransientHandlingException,StreamUtils,ChainingConverter,PropertySequencingPolicy,SimpleCorrelationDataProvider,IgnoreField,EventValidator,CallbackBehavior,MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember,StartSaga,AbstractSagaEntry,AggregateBlacklistedException",""
"communityMaximumKCutId",71,7,"org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.commandhandling.DefaultCommandBusSpanFactory,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler","MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,DefaultCommandBusSpanFactory,MessageDispatchInterceptor,AxonNonTransientExceptionClassesPredicate,SimpleDeadlineManager$DeadlineId,ConfigToken,CommandHandlingEntry$RepeatingCommandHandler",""
"communityMaximumKCutId",79,14,"org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.modelling.saga.SagaRepository,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder","CurrentUnitOfWorkParameterResolverFactory,ConcludesBatchParameterResolverFactory,DefaultParameterResolverFactory,ConsistentHash$ConsistentHashMember,DenyAll,AsynchronousEventProcessingStrategy,SequentialPolicy,DefaultDeadLetterJdbcConverter$Builder,EventSourcedAggregate,AggregateTestFixture$InMemoryRepository,SagaRepository,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler,AnnotationCommandTargetResolver,AppendEventsStatementBuilder",""
"communityMaximumKCutId",2,20,"org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.messaging.annotation.SourceId,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.common.AxonTransientException,org.axonframework.tracing.SpanFactory,org.axonframework.serialization.SerializedType,org.axonframework.messaging.Scope,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.eventhandling.ResetNotSupportedException,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.tracing.SpanUtils,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.modelling.command.AggregateVersion,org.axonframework.modelling.saga.repository.SagaCreationException,org.axonframework.modelling.saga.repository.CachingSagaStore$CacheEntry,org.axonframework.config.SagaConfigurer,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector","UnitOfWork,SourceId,CommandMessageHandler,AxonTransientException,SpanFactory,SerializedType,Scope,GenericEventMessage,DomainEventMessage,ResetNotSupportedException,LoggingErrorHandler,ShutdownInProgressException,SpanUtils,AnnotatedSagaRepository$Builder,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,AggregateVersion,SagaCreationException,CachingSagaStore$CacheEntry,SagaConfigurer,EventProcessingModule$InstanceProcessingGroupSelector",""
"communityMaximumKCutId",66,15,"org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.commandhandling.callbacks.LoggingCallback,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.deadline.DeadlineException,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.eventhandling.SimpleEventHandlerInvoker,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.modelling.command.CreationPolicy,org.axonframework.modelling.command.inspection.ChildEntity,org.axonframework.modelling.saga.AbstractSagaManager,org.axonframework.modelling.saga.repository.jpa.SerializedSaga","InterceptorChainParameterResolverFactory,LoggingCallback,AbstractDeadlineManager,DeadlineException,DeadlineManagerSpanFactory,DeadlineManagerNotSuppliedException,MultiEventHandlerInvoker,SimpleEventHandlerInvoker,EventPublicationFailedException,SubscriptionQueryBackpressure,TracingHandlerEnhancerDefinition,CreationPolicy,ChildEntity,AbstractSagaManager,SerializedSaga",""
"communityMaximumKCutId",51,18,"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.messaging.SubscribableMessageSource,org.axonframework.eventhandling.TrackerStatus,org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.QueryGateway,org.axonframework.serialization.JavaSerializer,org.axonframework.modelling.command.AggregateLifecycle,org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.eventsourcing.eventstore.FilteringDomainEventStream,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder","AbstractAnnotatedParameterResolverFactory,NoMoreInterceptors,NoTransactionManager$1,PagingJdbcIterable$PagingStatementSupplier,PagingJpaQueryIterable$PagingIterator,SubscribableMessageSource,TrackerStatus,SubscriptionQueryMessage,QueryGateway,JavaSerializer,AggregateLifecycle,AutowiredResourceInjector,NoArgumentConstructorCreationPolicyAggregateFactory,GenericJpaRepository,FilteringDomainEventStream,EventCountSnapshotTriggerDefinition,EventStorageEngine,RevisionSnapshotFilter$Builder",""
"communityMaximumKCutId",68,15,"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor,org.axonframework.common.DirectExecutor,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.eventhandling.EventProcessorSpanFactory,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.queryhandling.QueryBus$1,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.modelling.command.AggregateEntityNotFoundException,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.config.ConfigurationScopeAwareProvider","SequenceNumberParameterResolverFactory,MemberAccessibilityCallback,CommandGatewayFactory$MetaDataExtractor,DirectExecutor,WeakReferenceCache,EventProcessorSpanFactory,EventJobDataBinder,ShutdownLatch$ActivityHandle,MultiMessageMonitor,QueryBus$1,GapAwareTrackingTokenConverter,ListWithAllOfMatcher,AggregateEntityNotFoundException,ReadEventDataWithGapsStatementBuilder,ConfigurationScopeAwareProvider",""
"communityMaximumKCutId",4,16,"org.axonframework.eventhandling.SequenceNumber,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.common.TypeReflectionUtils,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.test.eventscheduler.StubScheduleToken,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","SequenceNumber,MessageDispatchInterceptorSupport,ExecutionResult,TypeReflectionUtils,ConsistentHashChangeListener,AbstractEventEntry,AnnotationEventHandlerAdapter,TrackingEventProcessor$SplitSegmentInstruction,AggregateAnnotationCommandHandler,AnnotatedAggregate,StubScheduleToken,SagaCreationPolicy,LockAwareAggregate$LockSupplier,MetaDataAssociationResolver,AbstractSnapshotEventEntry$PK,SequenceEventStorageEngine$ConcatenatingSpliterator",""
"communityMaximumKCutId",62,9,"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1,org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException,org.axonframework.messaging.unitofwork.RollbackConfigurationType$2,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolver,org.axonframework.tracing.NestingSpanFactory$Builder","TrackingTokenParameterResolverFactory$1,DuplicateCommandHandlerResolver,DuplicateCommandHandlerSubscriptionException,RollbackConfigurationType$2,QuartzDeadlineManager,DomainEventSequenceAware,GapAwareTrackingToken,DuplicateQueryHandlerResolver,NestingSpanFactory$Builder",""
"communityMaximumKCutId",3,9,"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.serialization.Serializer,org.axonframework.commandhandling.CommandResultMessage,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.eventhandling.SimpleEventBus,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.queryhandling.QueryMessage,org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,MessageIdentifier,Serializer,CommandResultMessage,DefaultInterceptorChain,SimpleEventBus,TrackingEventProcessor,QueryMessage,SagaTestFixture$ReturnResultFromStub",""
"communityMaximumKCutId",98,14,"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.eventhandling.DomainEventData,org.axonframework.eventhandling.EventHandlerInvoker,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.serialization.upcasting.event.EventMultiUpcaster,org.axonframework.test.utils.RecordingCommandBus,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.config.DefaultConfigurer$1","TimestampParameterResolverFactory$TimestampParameterResolver,CommandGatewayFactory$WaitForResult,DomainEventData,EventHandlerInvoker,SubscribingEventProcessor,JpaSequencedDeadLetterQueue,InMemoryTokenStore,AnnotationRevisionResolver,ObjectNodeToJsonNodeConverter,EventMultiUpcaster,RecordingCommandBus,SagaStorageException,AbstractSnapshotter$AggregateTypeId,DefaultConfigurer$1",""
"communityMaximumKCutId",41,11,"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.unitofwork.RollbackConfigurationType$3,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.messaging.deadletter.ThrowableCause,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.test.saga.SagaTestFixture,org.axonframework.modelling.saga.AssociationResolver,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.config.Configurer","ReplayParameterResolverFactory,DefaultParameterResolverFactory$MessageParameterResolver,RollbackConfigurationType$3,PriorityAnnotationComparator,ThrowableCause,FireEventJob,SagaTestFixture,AssociationResolver,EventSchema,SQLStateResolver,Configurer",""
"communityMaximumKCutId",92,8,"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.messaging.unitofwork.RollbackConfigurationType$4,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder","ReplayParameterResolverFactory$ReplayParameterResolver,ResultParameterResolverFactory$ExceptionResultParameterResolver,RollbackConfigurationType$4,UnitOfWorkAwareConnectionProviderWrapper,DeadLetterStatementFactory,StreamingQueryMessage,AggregateCacheEntry,JpaEventStorageEngine$Builder",""
"communityMaximumKCutId",6,18,"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$1,org.axonframework.common.Registration,org.axonframework.messaging.MessageHandler,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.messaging.Headers,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.queryhandling.QueryExecutionException,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1","ReplayParameterResolverFactory$1,ScopeDescriptorParameterResolverFactory$1,Registration,MessageHandler,PagingJdbcIterable,UnitOfWorkAwareConnectionProviderWrapper$1,PagingJpaQueryIterable,Headers,QueryBusSpanFactory,QueryExecutionException,AggregateTestFixture$CreationalRepository,MethodCreationPolicyDefinition,DefaultRepositorySpanFactory$Builder,GenericJpaRepository,SnapshotterSpanFactory,AbstractEventStorageEngine$Builder,EventSchema$1",""
"communityMaximumKCutId",37,12,"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.ScopeDescriptor,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.test.matchers.PayloadsMatcher,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork,org.axonframework.config.AggregateConfigurer,org.axonframework.config.TagsConfiguration,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector","ReplayContextParameterResolverFactory$ReplayContextParameterResolver,ScopeDescriptor,RetryingCallback$1,DefaultDeadLetterStatementFactory$Builder,GenericTokenTableFactory,MetadataSpanAttributesProvider,PayloadsMatcher,StubEventScheduler,DisruptorUnitOfWork,AggregateConfigurer,TagsConfiguration,EventProcessingModule$ProcessingGroupSelector",""
"communityMaximumKCutId",84,10,"org.axonframework.eventhandling.replay.ReplayContext,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.modelling.command.ApplyMore,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.config.ConfigurationResourceInjector,org.axonframework.config.LifecycleHandlerInspector$LifecycleRegistration","ReplayContext,AbstractEventBus$Builder,MultiStreamableMessageSource$SourceIdAwareBlockingStream,NoHandlerForQueryException,ApplyMore,StubAggregateLifecycleRule$1,LockAwareAggregate,DisruptorCommandBus$Builder,ConfigurationResourceInjector,LifecycleHandlerInspector$LifecycleRegistration",""
"communityMaximumKCutId",15,10,"org.axonframework.messaging.MetaData,org.axonframework.messaging.RemoteExceptionDescription,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.modelling.saga.SagaScopeDescriptor","MetaData,RemoteExceptionDescription,CommandGatewayFactory$WaitForResultWithFixedTimeout,EntityManagerProvider,TrackedEventMessage,DefaultQueryUpdateEmitterSpanFactory,LoggingSpanFactory$1,EventSourcingRepository,AggregateStreamCreationException,SagaScopeDescriptor",""
"communityMaximumKCutId",38,13,"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.commandhandling.distributed.Member,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.eventhandling.StreamingEventProcessor,org.axonframework.messaging.deadletter.Decisions,org.axonframework.messaging.interceptors.LoggingInterceptor,org.axonframework.queryhandling.QueryResponseMessage,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Cleaner","DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,NoOpSpanFactory$NoOpSpan,Member,EhCacheAdapter,ConnectionWrapperFactory$ConnectionCloseHandler,StreamingEventProcessor,Decisions,LoggingInterceptor,QueryResponseMessage,SubscriptionQueryResult,AbstractSnapshotter$1,InMemoryEventStorageEngine,EmbeddedEventStore$Cleaner",""
"communityMaximumKCutId",65,15,"org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.commandhandling.gateway.DefaultCommandGateway,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.eventhandling.AbstractDomainEventEntry,org.axonframework.eventhandling.ListenerInvocationErrorHandler,org.axonframework.lifecycle.ShutdownHandler,org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider,org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.modelling.command.inspection.AggregateModellingException,org.axonframework.eventsourcing.eventstore.jpa.SQLErrorCodesResolver,org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver,org.axonframework.disruptor.commandhandling.EventPublisher","DefaultParameterResolverFactory$MetaDataParameterResolver,SimpleCommandBus,DefaultCommandGateway,AbstractXStreamSerializer$Builder,AbstractDomainEventEntry,ListenerInvocationErrorHandler,ShutdownHandler,DuplicateQueryHandlerSubscriptionException,DeepEqualsMatcher,AggregateTestFixture$DefaultRepositoryProvider,DomainEventStream,AggregateModellingException,SQLErrorCodesResolver,EventPublisher",""
"communityMaximumKCutId",75,4,"org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback,org.axonframework.messaging.annotation.FixedValueParameterResolver","PayloadParameterResolver,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,AsynchronousEventProcessingStrategy$NoActionCallback,FixedValueParameterResolver",""
"communityMaximumKCutId",20,12,"org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.messaging.GenericMessage,org.axonframework.common.caching.NoCache,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator","MessageIdentifierParameterResolverFactory,GenericMessage,NoCache,SimpleDeadlineManager$1,AbstractSequencedDomainEventEntry,MultiSourceTrackingToken,SequencedDeadLetterQueue,LoggingDuplicateQueryHandlerResolver,MultiSpanFactory$MultiSpan,TracingHandlerEnhancerDefinition$1,SagaMetaModelFactory,BatchingEventStorageEngine$EventStreamSpliterator",""
"communityMaximumKCutId",55,10,"org.axonframework.messaging.annotation.SourceIdParameterResolverFactory$SourceIdParameterResolver,org.axonframework.messaging.IllegalPayloadAccessException,org.axonframework.commandhandling.distributed.CommandRouter,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter,org.axonframework.serialization.json.JacksonSerializer$Builder,org.axonframework.test.matchers.SequenceMatcher,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder","SourceIdParameterResolverFactory$SourceIdParameterResolver,IllegalPayloadAccessException,CommandRouter,MultiStreamableMessageSource$MultiSourceBlockingStream,DefaultDeadLetterJdbcConverter,EventScheduler,ByteArrayToJsonNodeConverter,JacksonSerializer$Builder,SequenceMatcher,LastSequenceNumberForStatementBuilder",""
"communityMaximumKCutId",82,9,"org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.common.ExceptionUtils,org.axonframework.commandhandling.gateway.RetryScheduler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.messaging.HandlerAttributes,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$DisruptorRepository,org.axonframework.config.ProcessingGroup","ResultParameterResolverFactory,ExceptionUtils,RetryScheduler,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,JobRunrDeadlineManager$Builder,EventTrackerStatusChangeListener,HandlerAttributes,DisruptorCommandBus$DisruptorRepository,ProcessingGroup",""
