"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",87,12,"org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.axonserver.connector.query.StreamableFluxResponse,org.axonframework.eventhandling.EventBus,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.config.ProcessingGroup,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition,org.axonframework.springboot.EventProcessorProperties","AxonServerEventStore$Builder,StreamableFluxResponse,EventBus,AggregateSnapshotter,EmbeddedEventStore$Cleaner,JdbcEventStorageEngineStatements,ProcessingGroup,AggregateTypeParameterResolverFactory,AcceptAll,JpaDeadLetter,AggregateMemberAnnotatedChildEntityDefinition,EventProcessorProperties",""
"communityMaximumKCutId",53,19,"org.axonframework.axonserver.connector.event.axon.EventProcessorInfoConfiguration,org.axonframework.queryhandling.QueryResponseMessage,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ActivityFinisher,org.axonframework.eventhandling.EventProcessor,org.axonframework.common.stream.BlockingStream,org.axonframework.eventsourcing.AbstractSnapshotter$SilentTask,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.test.utils.CallbackBehavior,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerHumanReadableEventData,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster,org.axonframework.modelling.saga.EndSaga,org.axonframework.modelling.command.IdentifierMissingException","EventProcessorInfoConfiguration,QueryResponseMessage,AxonServerQueryBus$ActivityFinisher,EventProcessor,BlockingStream,AbstractSnapshotter$SilentTask,AnnotatedAggregate,PayloadMatcher,CallbackBehavior,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,StringToByteArrayConverter,AbstractCommandGateway$Builder,SimpleDeadlineManager$1,Coordinator$RunState,DbSchedulerHumanReadableEventData,ContextAwareSingleEventUpcaster,EndSaga,IdentifierMissingException",""
"communityMaximumKCutId",83,17,"org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling$ProcessorSettings,org.axonframework.axonserver.connector.util.GrpcObjectSerializer,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.serialization.Converter,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.eventhandling.GenericEventMessage,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.eventhandling.pooled.MergeTask,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution,org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.modelling.saga.repository.SagaCreationException,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.springboot.util.AbstractQualifiedBeanCondition,org.axonframework.springboot.autoconfig.AxonAutoConfiguration$1,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$DisruptorRepository","AxonServerConfiguration$Eventhandling$ProcessorSettings,GrpcObjectSerializer,QueryUpdateEmitter,Converter,CreateTailTokenStatementBuilder,GenericEventMessage,HandlerComparator,DataSourceConnectionProvider,MergeTask,TokenTableFactory,DuplicateQueryHandlerResolution,AggregateRolledBackException,SagaCreationException,SagaSchema,AbstractQualifiedBeanCondition,AxonAutoConfiguration$1,CommandHandlerInvoker$DisruptorRepository",""
"communityMaximumKCutId",41,13,"org.axonframework.axonserver.connector.PriorityRunnable,org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,org.axonframework.axonserver.connector.command.CommandSerializer,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.saga.SagaRepository,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.jdbc.ConnectionWrapperFactory,org.axonframework.messaging.interceptors.LoggingInterceptor,org.axonframework.serialization.SerialVersionUIDRevisionResolver,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","PriorityRunnable,ConnectionSanityChecker,CommandSerializer,DefaultConflictResolver,EntityManagerProvider,MultiHandlerEnhancerDefinition,NoArgumentConstructorCreationPolicyAggregateFactory,SagaRepository,NonTransientExceptionClassesPredicate,ConnectionWrapperFactory,LoggingInterceptor,SerialVersionUIDRevisionResolver,AggregateAnnotationCommandHandler$1",""
"communityMaximumKCutId",9,12,"org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.axonserver.connector.event.axon.EventBuffer,org.axonframework.eventhandling.ReplayStatus,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.messaging.NoScopeDescriptor,org.axonframework.modelling.saga.repository.jdbc.Oracle11SagaSqlSchema,org.axonframework.actuator.axonserver.AxonServerStatusAggregator","PriorityExecutorService,AxonServerConfiguration$Builder,DefaultEventBusSpanFactory$Builder,EventBuffer,ReplayStatus,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,MetaDataRoutingStrategy,ShouldEnqueue,WorkPackage,NoScopeDescriptor,Oracle11SagaSqlSchema,AxonServerStatusAggregator",""
"communityMaximumKCutId",61,16,"org.axonframework.axonserver.connector.PriorityCallable,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.commandhandling.callbacks.NoOpCallback,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.common.caching.JCacheAdapter,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.queryhandling.QueryBus$1,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.modelling.saga.repository.CachingSagaStore,org.axonframework.springboot.autoconfig.AxonServerActuatorAutoConfiguration","PriorityCallable,GrpcHeartbeatSource,TrackingEventProcessor,NoOpCallback,JdbcUtils,ConcludesBatchParameterResolverFactory,AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,CommandGatewayFactory$CompositeCallback,JCacheAdapter,EventLoggingInterceptor,PostgresTokenTableFactory,QueryBus$1,SagaMethodMessageHandlingMember,SagaMetaModelFactory,CachingSagaStore,AxonServerActuatorAutoConfiguration",""
"communityMaximumKCutId",66,12,"org.axonframework.axonserver.connector.util.TokenAddingInterceptor,org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.eventsourcing.eventstore.DomainEventStream$2,org.axonframework.modelling.command.CommandTargetResolver,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition,org.axonframework.modelling.command.AggregateRoot,org.axonframework.springboot.TracingProperties$QueryBusProperties,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration","TokenAddingInterceptor,SnapshotFilter,DomainEventStream$2,CommandTargetResolver,GenericJpaRepository,DefaultEventProcessorSpanFactory,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,WrappedTrackerStatus,AbstractChildEntityDefinition,AggregateRoot,TracingProperties$QueryBusProperties,JpaJavaxEventStoreAutoConfiguration",""
"communityMaximumKCutId",96,11,"org.axonframework.messaging.MetaData,org.axonframework.axonserver.connector.util.ContextAddingInterceptor,org.axonframework.axonserver.connector.util.UpstreamAwareStreamObserver,org.axonframework.eventhandling.scheduling.EventScheduler,org.axonframework.serialization.SimpleSerializedObject,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.messaging.annotation.MessageHandlingMember,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.messaging.deadletter.Ignore,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration","MetaData,ContextAddingInterceptor,UpstreamAwareStreamObserver,EventScheduler,SimpleSerializedObject,WhenAggregateEventPublisher,MessageHandlingMember,DistributedCommandBus,EhCacheAdapter,Ignore,JpaJavaxAutoConfiguration",""
"communityMaximumKCutId",5,7,"org.axonframework.serialization.Serializer,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.test.deadline.ScheduledDeadlineInfo,org.axonframework.deadline.GenericDeadlineMessage,org.axonframework.test.server.AxonServerContainer,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.modelling.saga.repository.LockingSagaRepository","Serializer,AbstractSnapshotter$RunnableAndFinally,ScheduledDeadlineInfo,GenericDeadlineMessage,AxonServerContainer,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,LockingSagaRepository",""
"communityMaximumKCutId",91,16,"org.axonframework.axonserver.connector.util.GrpcMetaDataConverter$1,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.modelling.command.AggregateStreamCreationException,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder,org.axonframework.queryhandling.DefaultQueryGateway$Builder,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.serialization.xml.CompactDriver,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.messaging.responsetypes.ResponseTypes,org.axonframework.serialization.upcasting.event.SingleEventUpcaster,org.axonframework.tracing.LoggingSpanFactory$1,org.axonframework.modelling.command.ForwardToAll,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.springboot.SerializerProperties,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","GrpcMetaDataConverter$1,IncompatibleAggregateException,AggregateStreamCreationException,ReadEventDataWithoutGapsStatementBuilder,DefaultQueryGateway$Builder,UnresolvedRoutingKeyPolicy,CompactDriver,WorkPackage$Builder,ResponseTypes,SingleEventUpcaster,LoggingSpanFactory$1,ForwardToAll,ChildForwardingCommandMessageHandlingMember,XStreamSecurityTypeUtility,SerializerProperties,CommandHandlerInvoker$1",""
"communityMaximumKCutId",82,16,"org.axonframework.axonserver.connector.util.GrpcObjectSerializer$Serializer,org.axonframework.axonserver.connector.util.ExecutorServiceBuilder,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node,org.axonframework.eventsourcing.eventstore.jpa.SQLStateResolver,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder,org.axonframework.common.property.UniformPropertyAccessStrategy,org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration,org.axonframework.springboot.autoconfig.JpaAutoConfiguration,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$1","GrpcObjectSerializer$Serializer,ExecutorServiceBuilder,NoOpMessageMonitor,LockAwareAggregate,ContextAwareConflictExceptionSupplier,EmbeddedEventStore$Node,SQLStateResolver,ExactClassMatcher,CommandGatewayFactory$Builder,AnnotatedSagaRepository,AnnotationCommandTargetResolver$Builder,UniformPropertyAccessStrategy,VersionedAggregateIdentifier,AxonServerAutoConfiguration,JpaAutoConfiguration,DisruptorCommandBus$1",""
"communityMaximumKCutId",73,16,"org.axonframework.messaging.Message,org.axonframework.common.BuilderUtils,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.eventhandling.SequenceNumber,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventhandling.RemovedTrackerStatus,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1,org.axonframework.modelling.saga.StartSaga,org.axonframework.springboot.TagsConfigurationProperties,org.axonframework.springboot.autoconfig.CBORMapperAutoConfiguration","Message,BuilderUtils,GrpcExceptionParser,DefaultSnapshotterSpanFactory,AbstractEventBus,CleanGapsStatementBuilder,StubAggregateLifecycleRule,SequenceNumber,CommandGatewayFactory$TypeSafeCallbackWrapper,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,MethodAccessedProperty,RemovedTrackerStatus,JpaSequencedDeadLetterQueue$1,StartSaga,TagsConfigurationProperties,CBORMapperAutoConfiguration",""
"communityMaximumKCutId",71,18,"org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor,org.axonframework.axonserver.connector.util.GrpcMetadataSerializer,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.modelling.command.LockingRepository,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.messaging.annotation.HandlerEnhancerDefinition,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.commandhandling.MethodCommandHandlerDefinition$1,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.messaging.unitofwork.RollbackConfigurationType$2,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.common.stream.StreamUtils,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken,org.axonframework.messaging.responsetypes.AbstractResponseType,org.axonframework.serialization.json.JsonNodeToByteArrayConverter,org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","GrpcBufferingInterceptor,GrpcMetadataSerializer,DefaultCommandBusSpanFactory$Builder,LockingRepository,ReadEventDataForAggregateStatementBuilder,HandlerEnhancerDefinition,StubAggregateLifecycleRule$1,MethodCommandHandlerDefinition$1,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,RollbackConfigurationType$2,ConsistentHashChangeListener,CommandGatewayFactory$GatewayInvocationHandler,PagingJpaQueryIterable$PagingIterator,StreamUtils,QuartzScheduleToken,AbstractResponseType,JsonNodeToByteArrayConverter,EventProcessingAutoConfiguration",""
"communityMaximumKCutId",59,16,"org.axonframework.axonserver.connector.util.ExceptionSerializer,org.axonframework.serialization.SerializedMessage,org.axonframework.axonserver.connector.event.axon.QueryResult,org.axonframework.eventsourcing.SnapshotTriggerDefinition,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.messaging.annotation.FixedValueParameterResolver,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.modelling.command.AggregateCreationPolicy,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration","ExceptionSerializer,SerializedMessage,QueryResult,SnapshotTriggerDefinition,SequenceEventStorageEngine,ReadSnapshotDataStatementBuilder,ReadEventDataWithGapsStatementBuilder,InMemorySagaStore,DefaultEventGateway,FixedValueParameterResolver,DeadLetterTableFactory,Coordinator$EventFilter,TokenSchema$1,TracingHandlerEnhancerDefinition$Builder,AggregateCreationPolicy,JdbcAutoConfiguration",""
"communityMaximumKCutId",74,16,"org.axonframework.axonserver.connector.AxonServerConfiguration$FlowControlConfiguration,org.axonframework.messaging.GenericMessage,org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer,org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.modelling.command.AggregateScopeDescriptor,org.axonframework.queryhandling.annotation.AnnotationQueryHandlerAdapter,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.serialization.xml.InputStreamToXomConverter,org.axonframework.serialization.SerializationException,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder","AxonServerConfiguration$FlowControlConfiguration,GenericMessage,GrpcMetaDataAwareSerializer,AbstractSnapshotter$AggregateTypeId,AbstractSnapshotter$CreateSnapshotTask,BatchingEventStorageEngine$1,DeepEqualsMatcher,AggregateScopeDescriptor,AnnotationQueryHandlerAdapter,FutureCallback,DenyCommandNameFilter,PessimisticLockFactory$DisposableLock,InputStreamToXomConverter,SerializationException,JdbcSequencedDeadLetterQueue,TokenSchema$Builder",""
"communityMaximumKCutId",55,16,"org.axonframework.axonserver.connector.AxonServerConfiguration$HeartbeatConfiguration,org.axonframework.queryhandling.SubscriptionQueryResult,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.test.saga.RecordingListenerInvocationErrorHandler,org.axonframework.test.saga.SagaTestFixture$MutableFieldFilter,org.axonframework.serialization.Revision,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl,org.axonframework.springboot.MetricsProperties$Micrometer,org.axonframework.springboot.util.OnMissingQualifiedBeanCondition","AxonServerConfiguration$HeartbeatConfiguration,SubscriptionQueryResult,AbstractSnapshotter$1,EventSourcingRepository,PostgresEventTableFactory,RecordingListenerInvocationErrorHandler,SagaTestFixture$MutableFieldFilter,Revision,ByteArrayToInputStreamConverter,NoMoreInterceptors,NoTransactionManager$1,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,Coordinator$NoToken,JpaSagaStore$EntryImpl,MetricsProperties$Micrometer,OnMissingQualifiedBeanCondition",""
"communityMaximumKCutId",67,7,"org.axonframework.axonserver.connector.AxonServerConfiguration$EventStoreConfiguration,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider","AxonServerConfiguration$EventStoreConfiguration,DefaultParameterResolverFactory$MessageParameterResolver,DeadLetterParameterResolverFactory,InputStreamToByteArrayConverter,ExecutionResult,SagaCreationPolicy,ContainerManagedEntityManagerProvider",""
"communityMaximumKCutId",57,13,"org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.config.ModuleConfiguration,org.axonframework.axonserver.connector.query.AxonServerQueryBus$ResponseProcessingTask,org.axonframework.eventhandling.SubscribingEventProcessor,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.modelling.command.AnnotationCommandTargetResolver,org.axonframework.config.EventProcessingConfigurer,org.axonframework.eventhandling.ErrorContext,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.springboot.MetricsProperties,org.axonframework.springboot.EventProcessorProperties$Mode","Scheduler,ModuleConfiguration,AxonServerQueryBus$ResponseProcessingTask,SubscribingEventProcessor,JpaEventStorageEngine,FixtureResourceParameterResolverFactory,AnnotationCommandTargetResolver,EventProcessingConfigurer,ErrorContext,SimpleEventScheduler$Builder,TransactionManagingInterceptor,MetricsProperties,EventProcessorProperties$Mode",""
"communityMaximumKCutId",14,10,"org.axonframework.common.AxonThreadFactory,org.axonframework.eventhandling.EventUtils,org.axonframework.eventsourcing.EventSourcedAggregate,org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.modelling.saga.repository.LockingSagaRepository$Builder,org.axonframework.springboot.TracingProperties$SagaManagerProperties","AxonThreadFactory,EventUtils,EventSourcedAggregate,GenericAggregateFactory,MultiStreamableMessageSource,SimpleEntityManagerProvider,MultiStreamableMessageSource$SourceIdAwareBlockingStream,TrackingEventProcessor$WrappedMessageStream,LockingSagaRepository$Builder,TracingProperties$SagaManagerProperties",""
"communityMaximumKCutId",86,15,"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor,org.axonframework.axonserver.connector.query.GrpcBackedResponseMessage,org.axonframework.axonserver.connector.event.axon.GrpcBackedDomainEventData,org.axonframework.tracing.opentelemetry.OpenTelemetrySpanFactory,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.config.LifecycleHandlerInspector$1,org.axonframework.eventhandling.AllowReplay,org.axonframework.serialization.ContentTypeConverter,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder,org.axonframework.springboot.DistributedCommandBusProperties$JGroupsProperties$Gossip","HeartbeatMonitor,GrpcBackedResponseMessage,GrpcBackedDomainEventData,OpenTelemetrySpanFactory,AbstractSnapshotEventEntry$PK,InMemoryEventStorageEngine,MatcherExecutionException,FixtureExecutionResultImpl,CorrelationDataProvider,LifecycleHandlerInspector$1,AllowReplay,ContentTypeConverter,WrappedMessageHandlingMember,DeadLetterSchema$Builder,DistributedCommandBusProperties$JGroupsProperties$Gossip",""
"communityMaximumKCutId",56,10,"org.axonframework.axonserver.connector.heartbeat.HeartbeatMonitor$DefaultScheduler,org.axonframework.axonserver.connector.command.GrpcBackedCommandMessage,org.axonframework.eventhandling.EventData,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.modelling.command.MetaDataCommandTargetResolver,org.axonframework.modelling.saga.AssociationValues,org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.disruptor.commandhandling.EventPublisher$1","HeartbeatMonitor$DefaultScheduler,GrpcBackedCommandMessage,EventData,MultiStreamableMessageSource$MultiSourceBlockingStream,LoggingSpanFactory,MultiSpanFactory$MultiSpan,MetaDataCommandTargetResolver,AssociationValues,RegisterDefaultEntities,EventPublisher$1",""
"communityMaximumKCutId",31,18,"org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration,org.axonframework.axonserver.connector.InstructionAckSource,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.test.aggregate.ResultValidatorImpl,org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,org.axonframework.commandhandling.MonitorAwareCallback,org.axonframework.monitoring.NoOpMessageMonitorCallback,org.axonframework.commandhandling.callbacks.FailureLoggingCallback,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.messaging.interceptors.JSR303ViolationException,org.axonframework.queryhandling.SimpleQueryBus$MonitorCallbackContextWriter,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan,org.axonframework.modelling.saga.repository.jdbc.GenericSagaSqlSchema,org.axonframework.springboot.service.connection.PropertiesAxonServerConnectionDetails","HeartbeatConfiguration,InstructionAckSource,EventUpcaster,IteratorBackedDomainEventStream,ResultValidatorImpl,MultiParameterResolverFactory,AnnotatedSagaRepository$Builder,MethodQueryMessageHandlerDefinition$MethodQueryMessageHandlingMember,MonitorAwareCallback,NoOpMessageMonitorCallback,FailureLoggingCallback,EventProcessorTask$ProcessingTask,DefaultDeadLetterJdbcConverter,JSR303ViolationException,SimpleQueryBus$MonitorCallbackContextWriter,LoggingSpanFactory$Slf4jSpan,GenericSagaSqlSchema,PropertiesAxonServerConnectionDetails",""
