"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.serialization.UnknownSerializedType","UnknownSerializedType",7,"55,55,55",6,"1086,14,24,5",,0,0,8,27,4,4,""
"org.axonframework.serialization.Revision","Revision",7,"620,55,55",6,"620,14,24,5",,0,0,2,39,2,,""
"org.axonframework.serialization.CannotConvertBetweenTypesException","CannotConvertBetweenTypesException",7,"775,55,55",6,"1232,22,24,5",,0,0,3,66,7,1,""
"org.axonframework.serialization.ChainedConverter$1","ChainedConverter$1",7,"772,55,55",6,"1168,22,24,5",,0,50,4,9,3,1,""
"org.axonframework.serialization.ChainedConverter$Route","ChainedConverter$Route",7,"772,55,55",6,"1168,22,24,5",,0,50,4,49,2,3,""
"org.axonframework.serialization.ChainedConverter$RouteCalculator","ChainedConverter$RouteCalculator",7,"772,55,55",6,"1168,22,24,5",,0,50,4,2,1,3,""
"org.axonframework.serialization.ChainedConverter","ChainedConverter",7,"772,55,55",6,"1168,22,24,5",,0,50,4,28,2,6,""
"org.axonframework.serialization.FixedValueRevisionResolver","FixedValueRevisionResolver",7,"55,55,55",6,"1086,14,24,5",,0,0,1,88,,1,""
"org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter","GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter",15,"1169,421,227",14,"1169,84,26,3",,0,17,1,89,1,,""
"org.axonframework.serialization.JavaSerializer$Builder","JavaSerializer$Builder",7,"55,55,55",6,"1086,14,24,5",,0,0,6,62,2,5,""
"org.axonframework.serialization.JavaSerializer","JavaSerializer",7,"55,55,55",6,"1086,14,24,5",,0,0,8,25,2,12,""
"org.axonframework.serialization.SerialVersionUIDRevisionResolver","SerialVersionUIDRevisionResolver",7,"55,55,55",6,"1086,14,24,5",,0,0,2,63,1,1,""
"org.axonframework.serialization.SerializationException","SerializationException",7,"55,55,55",6,"1086,14,24,5",,0,0,4,35,4,1,""
"org.axonframework.serialization.MavenArtifactRevisionResolver","MavenArtifactRevisionResolver",0,"651,642,1357",13,"1177,20,40,2",,0,0,2,57,,2,""
"org.axonframework.util.MavenArtifactVersionResolver","MavenArtifactVersionResolver",0,"651,642,1357",13,"1177,20,40,2",,0,0,2,73,2,1,""
"org.axonframework.serialization.json.MetaDataDeserializer","MetaDataDeserializer",7,"56,55,55",6,"168,14,24,5",,0,0,2,5,1,1,""
"org.axonframework.serialization.json.JsonNodeToByteArrayConverter","JsonNodeToByteArrayConverter",7,"775,55,55",6,"1232,22,24,5",,0,0,3,0,1,2,""
"org.axonframework.serialization.json.JsonNodeToObjectNodeConverter","JsonNodeToObjectNodeConverter",7,"55,55,55",6,"1086,14,24,5",,0,0,3,92,1,2,""
"org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter","ObjectNodeToJsonNodeConverter",7,"55,55,55",6,"1086,14,24,5",,0,0,2,41,1,1,""
"org.axonframework.serialization.json.ByteArrayToJsonNodeConverter","ByteArrayToJsonNodeConverter",7,"775,55,55",6,"1232,22,24,5",,0,0,3,78,1,2,""
"org.axonframework.serialization.json.JacksonSerializer$Builder","JacksonSerializer$Builder",7,"55,55,55",6,"1086,14,24,5",,0,0,8,20,2,7,""
"org.axonframework.serialization.json.JacksonSerializer","JacksonSerializer",7,"55,55,55",6,"1086,14,24,5",,0,0,8,64,2,18,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster","ContextAwareSingleEntryMultiUpcaster",0,"1185,642,1357",14,"1190,236,26,3",,0,0,2,95,1,1,""
"org.axonframework.serialization.upcasting.Upcaster","Upcaster",0,"1187,642,1357",14,"1187,236,26,3",,0,64,2,86,6,,""
"org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster","ContextAwareSingleEntryUpcaster",0,"1186,642,1357",14,"1191,236,26,3",,0,0,2,6,1,1,""
"org.axonframework.serialization.upcasting.GenericUpcasterChain","GenericUpcasterChain",0,"1187,642,1357",14,"1187,236,26,3",,0,64,2,31,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryMultiUpcaster","SingleEntryMultiUpcaster",0,"1188,642,1357",14,"1192,236,26,3",,0,0,2,61,1,1,""
"org.axonframework.serialization.upcasting.SingleEntryUpcaster","SingleEntryUpcaster",7,"1189,55,55",6,"1195,14,24,5",,0,0,2,88,1,1,""
"org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster","ContextAwareEventMultiUpcaster",0,"1185,642,1357",14,"1190,236,26,3",,0,0,2,7,,3,""
"org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster","ContextAwareSingleEventUpcaster",0,"1186,642,1357",14,"1191,236,26,3",,0,0,2,26,,3,""
"org.axonframework.serialization.upcasting.event.EventMultiUpcaster","EventMultiUpcaster",0,"1188,642,1357",14,"1192,236,26,3",,0,0,2,13,,3,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","EventTypeUpcaster$Builder",7,"1194,55,55",6,"1194,14,24,5",,0,0,3,17,1,2,""
"org.axonframework.serialization.upcasting.event.EventTypeUpcaster","EventTypeUpcaster",7,"1194,55,55",6,"1194,14,24,5",,0,0,4,65,1,6,""
"org.axonframework.serialization.upcasting.event.EventUpcasterChain","EventUpcasterChain",0,"603,642,1357",0,"603,1,23,9",,0,0,5,87,3,3,""
"org.axonframework.serialization.upcasting.event.SingleEventUpcaster","SingleEventUpcaster",7,"1189,55,55",6,"1195,14,24,5",,0,0,3,91,1,3,""
"org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation","UpcastedEventRepresentation",7,"55,55,55",6,"1086,14,24,5",,0,0,8,71,1,8,""
"org.axonframework.serialization.upcasting.event.NoOpEventUpcaster","NoOpEventUpcaster",7,"364,55,55",6,"364,14,24,5",,0,0,5,30,3,2,""
"org.axonframework.serialization.xml.CompactDriver","CompactDriver",7,"629,55,55",6,"961,14,24,5",,0,0,3,10,3,,""
"org.axonframework.serialization.xml.Dom4JToByteArrayConverter","Dom4JToByteArrayConverter",7,"629,55,55",6,"961,14,24,5",,0,0,3,98,1,2,""
"org.axonframework.serialization.xml.InputStreamToDom4jConverter","InputStreamToDom4jConverter",7,"775,55,55",6,"1232,22,24,5",,0,0,3,59,1,2,""
"org.axonframework.serialization.xml.InputStreamToXomConverter","InputStreamToXomConverter",7,"775,55,55",6,"1232,22,24,5",,0,0,3,68,1,2,""
"org.axonframework.serialization.xml.XStreamSerializer$Builder","XStreamSerializer$Builder",7,"629,55,55",6,"961,14,24,5",,0,0,8,12,3,6,""
"org.axonframework.tracing.SpanAttributesProvider","SpanAttributesProvider",11,"1389,944,944",2,"1389,29,15,4",,0,0,5,0,14,1,""
"org.axonframework.serialization.xml.XomToStringConverter","XomToStringConverter",7,"629,55,55",6,"961,14,24,5",,0,0,2,85,1,1,""
"org.axonframework.tracing.LoggingSpanFactory$1","LoggingSpanFactory$1",8,"62,62,266",2,"1201,29,15,4",,0,0,4,48,3,1,""
"org.axonframework.tracing.LoggingSpanFactory","LoggingSpanFactory",8,"62,62,266",2,"1201,29,15,4",,0,0,5,12,3,8,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope","LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope",8,"62,62,266",2,"1201,29,15,4",,0,0,4,84,1,4,""
"org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan","LoggingSpanFactory$Slf4jSpan",8,"62,62,266",2,"1201,29,15,4",,0,0,5,82,2,6,""
"org.axonframework.tracing.MultiSpanFactory$MultiSpan","MultiSpanFactory$MultiSpan",11,"103,944,944",2,"103,15,15,4",,0,0,3,16,1,2,""
"org.axonframework.tracing.MultiSpanFactory","MultiSpanFactory",11,"103,944,944",2,"1201,29,15,4",,0,0,4,45,,5,""
"org.axonframework.tracing.NestingSpanFactory$Builder","NestingSpanFactory$Builder",11,"103,944,944",2,"1201,29,15,4",,0,0,4,58,1,3,""
"org.axonframework.tracing.NestingSpanFactory","NestingSpanFactory",11,"103,944,944",2,"1201,29,15,4",,0,0,5,77,1,6,""
"org.axonframework.tracing.SpanUtils","SpanUtils",8,"62,62,266",2,"1201,29,15,4",,0,0,5,6,1,4,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$1","TracingHandlerEnhancerDefinition$1",11,"1205,944,944",13,"1206,29,15,4",,0,70,6,95,1,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition","TracingHandlerEnhancerDefinition",11,"1205,944,944",13,"1206,29,15,4",,0,70,6,12,3,6,""
"org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","TracingHandlerEnhancerDefinition$Builder",11,"1205,944,944",13,"1206,29,15,4",,0,70,5,83,2,3,""
"org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider","AggregateIdentifierSpanAttributesProvider",11,"1389,944,944",2,"1389,29,15,4",,0,0,4,54,1,3,""
"org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider","MessageIdSpanAttributesProvider",11,"1389,944,944",2,"1389,29,15,4",,0,0,3,82,1,2,""
"org.axonframework.tracing.attributes.MessageNameSpanAttributesProvider","MessageNameSpanAttributesProvider",11,"1389,944,944",2,"1389,29,15,4",,0,0,5,55,1,4,""
"org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider","MessageTypeSpanAttributesProvider",11,"1389,944,944",2,"1389,29,15,4",,0,0,3,93,1,2,""
"org.axonframework.tracing.attributes.MetadataSpanAttributesProvider","MetadataSpanAttributesProvider",11,"1389,944,944",2,"1389,29,15,4",,0,0,4,87,1,3,""
"org.axonframework.tracing.attributes.PayloadTypeSpanAttributesProvider","PayloadTypeSpanAttributesProvider",11,"1389,944,944",2,"1389,29,15,4",,0,0,3,78,1,2,""
"org.axonframework.util.HandlerTypeResolver","HandlerTypeResolver",0,"603,642,1357",0,"603,1,23,9",,0,0,4,18,1,5,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition","SagaMethodMessageHandlerDefinition",14,"1216,704,704",13,"1213,148,36,17",,0,0,5,61,,6,""
"org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition","EndSagaMessageHandlerDefinition",14,"704,704,704",13,"1236,12,36,17",,0,46,3,28,,4,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition","MethodCommandHandlerInterceptorDefinition",14,"704,704,704",13,"1236,12,36,17",,0,46,3,98,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition","MethodCreationPolicyDefinition",14,"704,704,704",13,"1236,12,36,17",,0,46,3,31,1,5,""
"org.axonframework.modelling.command.inspection.ChildEntityDefinition","ChildEntityDefinition",14,"1236,704,704",13,"1236,12,36,17",,0,46,4,4,2,2,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityDefinition","AggregateMemberAnnotatedChildEntityDefinition",14,"1229,704,704",13,"1232,20,36,17",,0,0,6,20,,7,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","AggregateMemberAnnotatedChildEntityMapDefinition",14,"1229,704,704",13,"1232,20,36,17",,0,0,6,3,,8,""
"org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityCollectionDefinition","AggregateMemberAnnotatedChildEntityCollectionDefinition",14,"1229,704,704",13,"1232,20,36,17",,0,0,6,14,,8,""
"org.axonframework.modelling.command.AbstractRepository$Builder","AbstractRepository$Builder",13,"1272,322,322",12,"1272,142,16,18",,0,0,10,71,6,12,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder","DefaultRepositorySpanFactory$Builder",11,"636,944,944",2,"636,29,15,4",,0,0,7,15,4,3,""
"org.axonframework.modelling.command.inspection.AggregateModel","AggregateModel",13,"322,322,322",12,"322,142,16,18",,0,0,10,73,23,1,""
"org.axonframework.modelling.command.RepositorySpanFactory","RepositorySpanFactory",13,"1272,322,322",12,"1272,142,16,18",,0,0,10,94,11,1,""
"org.axonframework.modelling.command.DefaultRepositorySpanFactory","DefaultRepositorySpanFactory",11,"636,944,944",2,"636,29,15,4",,0,0,7,22,4,4,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory","AnnotatedAggregateMetaModelFactory",14,"1236,704,704",13,"1236,12,36,17",,0,0,10,0,11,8,""
"org.axonframework.modelling.command.AbstractRepository","AbstractRepository",13,"498,322,322",12,"498,142,16,18",,0,0,10,19,1,18,""
"org.axonframework.modelling.command.Aggregate","Aggregate",13,"498,322,322",12,"498,142,16,18",,0,0,10,23,21,1,""
"org.axonframework.modelling.command.Repository","Repository",13,"498,322,322",12,"498,142,16,18",,0,0,10,1,22,2,""
"org.axonframework.modelling.command.ConflictingAggregateVersionException","ConflictingAggregateVersionException",13,"358,322,322",12,"322,142,16,18",,0,0,4,89,5,1,""
"org.axonframework.modelling.command.AggregateRolledBackException","AggregateRolledBackException",2,"107,192,192",11,"107,227,48,1",,0,14,2,71,1,1,""
"org.axonframework.modelling.command.AggregateNotFoundException","AggregateNotFoundException",13,"322,322,322",12,"322,142,16,18",,0,0,9,41,11,1,""
"org.axonframework.modelling.command.AggregateScopeDescriptor","AggregateScopeDescriptor",13,"498,322,322",12,"498,142,16,18",,0,0,7,90,6,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler","AggregateAnnotationCommandHandler",1,"501,214,529",1,"214,77,7,6",,0,0,10,53,8,27,""
"org.axonframework.modelling.command.AggregateCreationPolicy","AggregateCreationPolicy",1,"1247,214,529",1,"1247,77,7,6",,0,71,4,12,5,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateAnnotationCommandHandler$1",1,"1247,214,529",1,"1247,77,7,6",,0,71,4,92,2,2,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCommandHandler","AggregateAnnotationCommandHandler$AggregateCommandHandler",1,"501,214,529",1,"214,77,7,6",,0,0,9,54,1,9,""
"org.axonframework.modelling.command.CommandTargetResolver","CommandTargetResolver",1,"501,214,529",1,"214,77,7,6",,0,0,9,37,10,2,""
"org.axonframework.modelling.command.VersionedAggregateIdentifier","VersionedAggregateIdentifier",1,"501,214,529",1,"214,77,7,6",,0,0,7,34,7,1,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler","AggregateAnnotationCommandHandler$AggregateConstructorCommandHandler",1,"501,214,529",1,"214,77,7,6",,0,0,7,45,1,6,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",1,"501,214,529",1,"214,77,7,6",,0,0,8,63,1,9,""
"org.axonframework.modelling.command.CreationPolicyAggregateFactory","CreationPolicyAggregateFactory",1,"501,214,529",1,"214,77,7,6",,0,0,5,28,6,,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler","AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler",1,"501,214,529",1,"214,77,7,6",,0,0,6,64,1,7,""
"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder","AggregateAnnotationCommandHandler$Builder",1,"501,214,529",1,"214,77,7,6",,0,0,10,44,3,13,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver$Builder","AnnotationCommandTargetResolver$Builder",1,"591,214,529",1,"591,77,7,6",,0,0,6,8,4,4,""
"org.axonframework.modelling.command.AnnotationCommandTargetResolver","AnnotationCommandTargetResolver",1,"591,214,529",1,"591,77,7,6",,0,0,7,13,4,9,""
"org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory","NoArgumentConstructorCreationPolicyAggregateFactory",1,"501,214,529",1,"214,77,7,6",,0,0,4,0,2,2,""
"org.axonframework.modelling.command.IdentifierMissingException","IdentifierMissingException",1,"501,214,529",1,"214,77,7,6",,0,0,3,76,2,1,""
"org.axonframework.modelling.command.inspection.CreationPolicyMember","CreationPolicyMember",1,"501,214,529",13,"1236,12,36,17",,0,0,4,36,2,2,""
"org.axonframework.modelling.command.EntityId","EntityId",14,"1236,704,704",13,"1236,12,36,17",,0,46,1,62,2,,""
"org.axonframework.modelling.command.ApplyMore","ApplyMore",13,"325,322,322",12,"322,142,16,18",,0,0,5,53,7,,""
"org.axonframework.modelling.command.AggregateEntityNotFoundException","AggregateEntityNotFoundException",14,"354,322,322",11,"1239,142,16,18",,0,0,3,89,2,1,""
"org.axonframework.modelling.command.AggregateInvocationException","AggregateInvocationException",13,"459,322,322",12,"322,142,16,18",,0,0,3,93,2,1,""
"org.axonframework.modelling.command.AggregateLifecycle","AggregateLifecycle",13,"459,322,322",12,"322,142,16,18",,0,0,6,36,2,7,""
"org.axonframework.modelling.command.AggregateIdentifier","AggregateIdentifier",14,"1236,704,704",13,"1236,12,36,17",,0,46,1,17,,1,""
"org.axonframework.modelling.command.ForwardingMode","ForwardingMode",14,"1229,704,704",13,"1232,20,36,17",,0,45,6,44,8,2,""
"org.axonframework.modelling.command.ForwardToAll","ForwardToAll",14,"1229,704,704",13,"1232,20,36,17",,0,45,3,68,1,2,""
"org.axonframework.modelling.command.TargetAggregateIdentifier","TargetAggregateIdentifier",1,"591,214,529",1,"591,77,7,6",,0,0,3,97,2,1,""
"org.axonframework.modelling.command.TargetAggregateVersion","TargetAggregateVersion",1,"591,214,529",1,"591,77,7,6",,0,0,2,47,2,,""
"org.axonframework.modelling.command.AggregateMember","AggregateMember",14,"1229,704,704",13,"1232,20,36,17",,0,45,3,15,2,2,""
"org.axonframework.modelling.command.AggregateRoot","AggregateRoot",14,"1236,704,704",13,"1236,12,36,17",,0,46,1,73,1,,""
"org.axonframework.modelling.command.AggregateVersion","AggregateVersion",14,"1236,704,704",13,"1236,12,36,17",,0,46,1,21,1,,""
"org.axonframework.modelling.command.CommandHandlerInterceptor","CommandHandlerInterceptor",1,"214,214,529",13,"1236,12,36,17",,0,0,3,11,1,2,""
"org.axonframework.modelling.command.CreationPolicy","CreationPolicy",1,"1247,214,529",1,"1247,77,7,6",,0,71,3,54,1,2,""
"org.axonframework.modelling.command.AggregateStreamCreationException","AggregateStreamCreationException",2,"107,192,192",11,"107,227,48,1",,0,14,2,9,1,1,""
"org.axonframework.modelling.command.ConcurrencyException","ConcurrencyException",13,"344,322,322",12,"347,142,16,18",,0,0,5,53,5,1,""
"org.axonframework.modelling.command.ConflictingModificationException","ConflictingModificationException",13,"358,322,322",11,"1239,142,16,18",,0,0,2,52,1,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances$1","ForwardMatchingInstances$1",14,"1229,704,704",13,"1232,20,36,17",,0,45,3,5,2,1,""
"org.axonframework.modelling.command.ForwardMatchingInstances$NoProperty","ForwardMatchingInstances$NoProperty",14,"1229,704,704",13,"1232,20,36,17",,0,45,3,84,1,2,""
"org.axonframework.modelling.command.ForwardMatchingInstances","ForwardMatchingInstances",14,"1229,704,704",13,"1232,20,36,17",,0,45,5,27,1,9,""
"org.axonframework.modelling.command.inspection.EntityModel","EntityModel",14,"1229,704,704",13,"1232,20,36,17",,0,45,6,88,10,2,""
"org.axonframework.modelling.command.ForwardNone","ForwardNone",14,"1229,704,704",13,"1232,20,36,17",,0,0,2,0,,2,""
"org.axonframework.modelling.command.GenericJpaRepository$Builder","GenericJpaRepository$Builder",13,"1272,322,322",12,"1272,142,16,18",,0,0,10,58,2,14,""
"org.axonframework.modelling.command.LockingRepository$Builder","LockingRepository$Builder",13,"1272,322,322",12,"1272,142,16,18",,0,0,10,91,7,8,""
"org.axonframework.modelling.command.RepositoryProvider","RepositoryProvider",13,"1272,322,322",12,"322,142,16,18",,0,0,10,82,21,1,""
"org.axonframework.modelling.command.GenericJpaRepository","GenericJpaRepository",13,"1272,322,322",12,"1272,142,16,18",,0,0,9,49,2,10,""
"org.axonframework.modelling.command.LockingRepository","LockingRepository",13,"344,322,322",12,"347,142,16,18",,0,0,10,70,3,16,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate","AnnotatedAggregate",13,"322,322,322",12,"322,142,16,18",,0,0,10,2,5,25,""
"org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","LockAwareAggregate$LockSupplier",13,"344,322,322",12,"347,142,16,18",,0,0,2,23,1,1,""
"org.axonframework.modelling.command.LockAwareAggregate","LockAwareAggregate",13,"344,322,322",12,"347,142,16,18",,0,0,5,21,2,4,""
"org.axonframework.modelling.command.MetaDataCommandTargetResolver","MetaDataCommandTargetResolver",1,"501,214,529",1,"214,77,7,6",,0,0,4,12,,5,""
"org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition","AbstractChildEntityDefinition",14,"1229,704,704",13,"1232,20,36,17",,0,45,7,96,3,16,""
"org.axonframework.modelling.command.inspection.ChildEntity","ChildEntity",14,"1236,704,704",13,"1236,12,36,17",,0,46,5,0,4,2,""
"org.axonframework.modelling.command.inspection.AnnotatedChildEntity","AnnotatedChildEntity",14,"1229,704,704",13,"1232,20,36,17",,0,45,6,26,1,7,""
"org.axonframework.modelling.command.inspection.AggregateMetaModelFactory","AggregateMetaModelFactory",0,"642,642,1357",0,"642,1,23,9",,0,0,3,69,2,1,""
"org.axonframework.modelling.command.inspection.AggregateModellingException","AggregateModellingException",14,"1236,704,704",13,"1236,12,36,17",,0,46,2,60,1,1,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregate$LazyIdentifierDomainEventMessage","AnnotatedAggregate$LazyIdentifierDomainEventMessage",8,"62,62,266",2,"1047,14,24,5",,0,0,8,81,1,7,""
"org.axonframework.modelling.command.inspection.ForwardingCommandMessageHandlingMember","ForwardingCommandMessageHandlingMember",13,"322,322,322",12,"322,142,16,18",,0,0,4,80,2,2,""
"org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedCommandHandlerInterceptor",14,"704,704,704",13,"1236,12,36,17",,0,0,7,64,2,6,""
"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel","AnnotatedAggregateMetaModelFactory$AnnotatedAggregateModel",14,"1236,704,704",13,"1236,12,36,17",,0,46,8,77,1,20,""
"org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember","ChildForwardingCommandMessageHandlingMember",14,"704,704,704",13,"1236,12,36,17",,0,46,6,23,1,9,""
"org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember","CommandHandlerInterceptorHandlingMember",14,"704,704,704",13,"1236,12,36,17",,0,46,1,86,,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1","MethodCommandHandlerInterceptorDefinition$1",14,"704,704,704",13,"1236,12,36,17",,0,46,3,69,2,1,""
"org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember","MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember",14,"704,704,704",13,"1236,12,36,17",,0,46,4,41,1,5,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$1","MethodCreationPolicyDefinition$1",14,"704,704,704",13,"1236,12,36,17",,0,46,3,70,2,1,""
"org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember","MethodCreationPolicyDefinition$MethodCreationPolicyHandlingMember",14,"704,704,704",13,"1236,12,36,17",,0,46,4,14,1,5,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","GenericJpaRepository$Builder",13,"1272,322,322",12,"1272,142,16,18",,0,0,10,78,1,14,""
"org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","GenericJpaRepository",13,"1272,322,322",12,"1272,142,16,18",,0,0,9,8,1,10,""
"org.axonframework.modelling.saga.ResourceInjector","ResourceInjector",0,"603,642,1357",0,"603,1,23,9",,0,0,8,41,11,,""
"org.axonframework.modelling.saga.AbstractResourceInjector","AbstractResourceInjector",14,"1229,704,704",13,"1232,20,36,17",,0,0,3,99,2,3,""
"org.axonframework.modelling.saga.AbstractSagaManager$Builder","AbstractSagaManager$Builder",14,"559,704,704",13,"1274,61,36,17",,0,0,8,29,3,11,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder","DefaultSagaManagerSpanFactory$Builder",11,"624,944,944",2,"624,61,36,17",,0,0,7,77,4,3,""
"org.axonframework.modelling.saga.SagaRepository","SagaRepository",14,"664,704,704",13,"696,1,23,9",,0,0,8,67,7,2,""
"org.axonframework.modelling.saga.SagaManagerSpanFactory","SagaManagerSpanFactory",14,"559,704,704",13,"103,61,36,17",,0,0,8,54,7,3,""
"org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory","DefaultSagaManagerSpanFactory",11,"624,944,944",2,"624,61,36,17",,0,0,8,67,4,6,""
"org.axonframework.modelling.saga.SagaInstantiationException","SagaInstantiationException",14,"354,322,322",13,"1239,142,16,18",,0,0,2,88,1,1,""
"org.axonframework.modelling.saga.AbstractSagaManager","AbstractSagaManager",14,"664,704,704",13,"103,61,36,17",,0,0,9,55,5,20,""
"org.axonframework.modelling.saga.Saga","Saga",14,"664,704,704",13,"103,61,36,17",,0,0,8,2,7,3,""
"org.axonframework.modelling.saga.SagaInitializationPolicy","SagaInitializationPolicy",14,"566,704,704",13,"1214,148,36,17",,0,0,4,15,2,2,""
"org.axonframework.modelling.saga.SagaCreationPolicy","SagaCreationPolicy",14,"566,704,704",13,"1214,148,36,17",,0,0,4,71,5,,""
"org.axonframework.modelling.saga.AssociationValue","AssociationValue",14,"536,536,704",15,"1320,9,13,19",,0,0,8,46,30,1,""
"org.axonframework.modelling.saga.SagaScopeDescriptor","SagaScopeDescriptor",14,"664,704,704",13,"103,61,36,17",,0,0,3,40,2,1,""
"org.axonframework.modelling.saga.AssociationValues","AssociationValues",14,"536,536,704",15,"1320,9,13,19",,0,0,8,13,12,1,""
"org.axonframework.modelling.saga.AnnotatedSaga","AnnotatedSaga",14,"561,704,704",15,"1280,9,13,19",,0,0,8,8,1,13,""
"org.axonframework.modelling.saga.SagaLifecycle","SagaLifecycle",14,"536,536,704",15,"1320,9,13,19",,0,0,4,5,2,6,""
"org.axonframework.modelling.saga.metamodel.SagaModel","SagaModel",14,"1286,704,704",13,"1286,12,36,17",,0,0,8,69,8,4,""
"org.axonframework.modelling.saga.AssociationValuesImpl","AssociationValuesImpl",14,"536,536,704",15,"1320,9,13,19",,0,0,3,81,1,2,""
"org.axonframework.modelling.saga.SagaExecutionException","SagaExecutionException",14,"561,704,704",15,"1280,9,13,19",,0,0,3,7,2,1,""
"org.axonframework.modelling.saga.SagaMethodMessageHandlingMember","SagaMethodMessageHandlingMember",14,"566,704,704",13,"1214,148,36,17",,0,0,7,22,4,7,""
"org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","AnnotatedSagaManager$Builder",14,"559,704,704",13,"1274,61,36,17",,0,0,8,38,3,11,""
"org.axonframework.modelling.saga.AnnotatedSagaManager","AnnotatedSagaManager",14,"566,704,704",13,"1214,148,36,17",,0,0,8,98,3,11,""
"org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory","AnnotationSagaMetaModelFactory",14,"1286,704,704",13,"1286,12,36,17",,0,0,8,40,3,9,""
"org.axonframework.modelling.saga.AssociationResolver","AssociationResolver",14,"1216,704,704",13,"1213,148,36,17",,0,0,5,68,5,2,""
"org.axonframework.modelling.saga.EndSaga","EndSaga",14,"798,62,266",13,"798,12,36,17",,0,0,2,78,1,1,""
