"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",0,"332,836,836",12,"341,36,7,1",,0,49,5,84,3,2,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",4,"1357,195,195",4,"1357,44,13,17",,0,6,4,84,4,1,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",4,"1357,195,195",4,"1357,44,13,17",,0,6,4,87,2,2,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",1,"877,13,578",0,"877,41,36,8",,0,94,1,88,,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",2,"108,108,77",2,"1223,64,44,9",,0,77,3,25,3,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",4,"1357,195,195",4,"1357,44,13,17",,0,6,8,55,9,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",1,"476,578,578",1,"476,174,36,8",,0,83,3,64,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",4,"285,285,401",7,"285,219,18,22",,0,6,3,56,2,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",3,"480,235,235",3,"480,30,20,11",,0,44,10,89,5,15,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",12,"113,997,997",10,"883,16,22,14",,0,29,10,87,80,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",12,"355,997,997",10,"355,16,22,14",,0,45,5,88,4,1,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",12,"166,997,997",10,"886,49,22,14",,0,28,10,0,55,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",3,"6,235,235",3,"1137,30,20,11",,0,25,10,2,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",12,"113,997,997",10,"883,16,22,14",,0,29,9,58,4,5,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",3,"6,235,235",3,"1137,30,20,11",,0,25,10,51,17,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",11,"538,538,538",9,"545,106,17,19",,0,30,9,99,10,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",11,"195,195,195",4,"1327,44,13,17",,0,16,10,5,21,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",3,"480,235,235",3,"480,30,20,11",,0,44,9,15,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",3,"392,235,235",3,"336,30,20,11",,0,66,10,42,6,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",3,"392,235,235",3,"336,30,20,11",,0,66,9,74,12,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",3,"235,235,235",3,"1005,30,20,11",,0,4,9,41,2,13,""
"org.axonframework.eventhandling.GapAwareTrackingToken","GapAwareTrackingToken",11,"538,538,538",9,"545,106,17,19",,0,30,5,75,4,3,""
"org.axonframework.eventhandling.GenericDomainEventEntry","GenericDomainEventEntry",11,"545,538,538",9,"545,106,17,19",,0,30,4,63,3,1,""
"org.axonframework.serialization.CachingSupplier","CachingSupplier",3,"6,235,235",3,"1137,30,20,11",,0,4,2,94,2,,""
"org.axonframework.eventhandling.GlobalSequenceTrackingToken","GlobalSequenceTrackingToken",12,"531,997,997",10,"531,16,22,14",,0,43,7,46,6,2,""
"org.axonframework.eventhandling.LoggingErrorHandler","LoggingErrorHandler",4,"894,1357,1357",4,"894,2,40,16",,0,6,7,2,4,3,""
"org.axonframework.eventhandling.MergedTrackingToken","MergedTrackingToken",12,"113,997,997",10,"883,16,22,14",,0,29,6,75,4,2,""
"org.axonframework.eventhandling.ListenerInvocationErrorHandler","ListenerInvocationErrorHandler",4,"1357,195,195",4,"1357,44,13,17",,0,6,9,0,15,2,""
"org.axonframework.eventhandling.WrappedToken","WrappedToken",12,"113,997,997",10,"883,16,22,14",,0,29,6,41,8,1,""
"org.axonframework.eventhandling.ReplayToken","ReplayToken",12,"113,997,997",10,"883,16,22,14",,0,29,9,88,10,5,""
"org.axonframework.eventhandling.MultiEventHandlerInvoker","MultiEventHandlerInvoker",4,"1357,195,195",4,"1357,44,13,17",,0,6,5,25,1,4,""
"org.axonframework.messaging.StreamableMessageSource","StreamableMessageSource",4,"1357,195,195",4,"1357,44,13,17",,0,6,10,1,18,3,""
"org.axonframework.eventhandling.MultiStreamableMessageSource","MultiStreamableMessageSource",12,"887,997,997",10,"887,16,22,14",,0,29,6,84,3,9,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream","MultiStreamableMessageSource$MultiSourceBlockingStream",12,"166,997,997",10,"886,49,22,14",,0,28,5,61,1,6,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream","MultiStreamableMessageSource$SourceIdAwareBlockingStream",12,"166,997,997",10,"886,49,22,14",,0,28,4,77,2,2,""
"org.axonframework.eventhandling.RemovedTrackerStatus","RemovedTrackerStatus",12,"355,997,997",10,"355,16,22,14",,0,45,4,10,2,2,""
"org.axonframework.eventhandling.MultiSourceTrackingToken","MultiSourceTrackingToken",12,"113,997,997",10,"883,16,22,14",,0,29,4,45,2,2,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$Builder","MultiStreamableMessageSource$Builder",12,"887,997,997",10,"887,16,22,14",,0,29,6,60,3,5,""
"org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource","MultiStreamableMessageSource$IdentifiedStreamableMessageSource",12,"887,997,997",10,"887,16,22,14",,0,29,6,5,3,4,""
"org.axonframework.eventhandling.ReplayStatus","ReplayStatus",0,"619,13,578",0,"619,17,33,24",,0,96,2,95,2,,""
"org.axonframework.eventhandling.ResetHandler","ResetHandler",0,"13,13,578",0,"1137,17,33,24",,0,2,2,95,,2,""
"org.axonframework.eventhandling.SequenceNumber","SequenceNumber",11,"77,77,538",0,"1137,17,33,24",,0,2,1,56,1,,""
"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver","SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver",11,"77,77,538",0,"1137,17,33,24",,0,2,4,53,1,3,""
"org.axonframework.eventhandling.SimpleEventBus$Builder","SimpleEventBus$Builder",4,"368,195,195",4,"368,44,13,17",,0,16,9,0,4,7,""
"org.axonframework.eventhandling.SimpleEventBus","SimpleEventBus",4,"368,195,195",4,"368,44,13,17",,0,16,7,13,4,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker$Builder","SimpleEventHandlerInvoker$Builder",4,"894,1357,1357",4,"894,2,40,16",,0,6,9,92,4,11,""
"org.axonframework.eventhandling.async.SequencingPolicy","SequencingPolicy",4,"1357,195,195",4,"1357,44,13,17",,0,6,6,89,14,,""
"org.axonframework.eventhandling.async.SequentialPerAggregatePolicy","SequentialPerAggregatePolicy",11,"77,77,538",4,"926,2,40,16",,0,6,6,65,3,3,""
"org.axonframework.eventhandling.SimpleEventHandlerInvoker","SimpleEventHandlerInvoker",4,"894,1357,1357",4,"894,2,40,16",,0,6,9,35,4,8,""
"org.axonframework.eventhandling.SubscribingEventProcessor$Builder","SubscribingEventProcessor$Builder",4,"1357,195,195",4,"1357,44,13,17",,0,6,10,3,2,17,""
"org.axonframework.eventhandling.SubscribingEventProcessor","SubscribingEventProcessor",4,"1357,195,195",4,"1357,44,13,17",,0,6,10,10,3,13,""
"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver","TimestampParameterResolverFactory$TimestampParameterResolver",0,"13,13,578",0,"1137,17,33,24",,0,2,4,51,1,3,""
"org.axonframework.eventhandling.Timestamp","Timestamp",0,"13,13,578",0,"1137,17,33,24",,0,2,1,7,1,,""
"org.axonframework.eventhandling.TrackedDomainEventData","TrackedDomainEventData",11,"552,538,538",9,"370,106,17,19",,0,30,8,37,5,4,""
"org.axonframework.eventhandling.TrackerStatus","TrackerStatus",12,"355,997,997",10,"355,16,22,14",,0,45,9,26,12,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$1","TrackingEventProcessor$1",12,"355,997,997",10,"355,16,22,14",,0,45,4,51,3,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$Builder","TrackingEventProcessor$Builder",4,"1357,195,195",4,"1357,44,13,17",,0,6,10,58,2,18,""
"org.axonframework.eventhandling.TrackingEventProcessor$ClaimSegmentInstruction","TrackingEventProcessor$ClaimSegmentInstruction",12,"355,997,997",10,"355,16,22,14",,0,45,4,0,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor$Instruction","TrackingEventProcessor$Instruction",12,"355,997,997",10,"355,16,22,14",,0,45,6,52,5,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$MergeSegmentInstruction","TrackingEventProcessor$MergeSegmentInstruction",12,"355,997,997",10,"355,16,22,14",,0,45,6,38,1,6,""
"org.axonframework.eventhandling.TrackingEventProcessor$SplitSegmentInstruction","TrackingEventProcessor$SplitSegmentInstruction",12,"355,997,997",10,"355,16,22,14",,0,45,6,24,1,5,""
"org.axonframework.eventhandling.TrackingEventProcessor$TrackingSegmentWorker","TrackingEventProcessor$TrackingSegmentWorker",12,"355,997,997",10,"355,16,22,14",,0,45,6,83,2,9,""
"org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher","TrackingEventProcessor$WorkerLauncher",12,"355,997,997",10,"355,16,22,14",,0,45,8,58,2,16,""
"org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream","TrackingEventProcessor$WrappedMessageStream",12,"166,997,997",10,"886,49,22,14",,0,28,4,56,1,3,""
"org.axonframework.eventhandling.TrackingEventProcessor","TrackingEventProcessor",12,"355,997,997",10,"355,16,22,14",,0,45,10,66,10,41,""
"org.axonframework.eventhandling.tokenstore.TokenStore","TokenStore",12,"355,997,997",10,"355,16,22,14",,0,45,10,26,29,5,""
"org.axonframework.eventhandling.TrackingEventProcessorConfiguration","TrackingEventProcessorConfiguration",4,"1357,195,195",4,"1357,44,13,17",,0,6,10,10,5,8,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException",9,"1039,956,972",11,"1036,23,1,5",,0,90,8,92,9,1,""
"org.axonframework.eventhandling.TrackingEventProcessor$State","TrackingEventProcessor$State",12,"355,997,997",10,"355,16,22,14",,0,45,3,61,3,,""
"org.axonframework.eventhandling.TrackingEventProcessor$Worker","TrackingEventProcessor$Worker",12,"355,997,997",10,"355,16,22,14",,0,45,3,85,3,,""
"org.axonframework.eventhandling.TrackingEventStream","TrackingEventStream",12,"166,997,997",10,"886,49,22,14",,0,28,8,11,8,2,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1","TrackingTokenParameterResolverFactory$1",12,"612,997,997",10,"612,16,22,14",,0,29,3,16,2,1,""
"org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",12,"612,997,997",10,"612,16,22,14",,0,29,5,89,1,6,""
"org.axonframework.eventhandling.TransactionMethodExecutionException","TransactionMethodExecutionException",7,"285,285,401",7,"285,219,18,22",,0,10,1,64,,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$1","PropertySequencingPolicy$1",4,"916,1357,1357",4,"916,2,40,16",,0,6,3,48,2,1,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy","PropertySequencingPolicy$Builder$ExceptionRaisingSequencingPolicy",4,"916,1357,1357",4,"916,2,40,16",,0,6,4,46,1,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1","AsynchronousEventProcessingStrategy$1",4,"920,922,1357",4,"920,29,40,16",,0,6,3,87,2,1,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy","AsynchronousEventProcessingStrategy",4,"920,922,1357",4,"920,29,40,16",,0,6,4,77,2,10,""
"org.axonframework.eventhandling.async.EventProcessorTask","EventProcessorTask",4,"922,922,1357",4,"923,29,40,16",,0,6,4,58,4,3,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp","AsynchronousEventProcessingStrategy$SchedulerCleanUp",4,"920,922,1357",4,"920,29,40,16",,0,6,4,84,1,4,""
"org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask","EventProcessorTask$ProcessingTask",4,"922,922,1357",4,"923,29,40,16",,0,6,2,76,1,1,""
"org.axonframework.eventhandling.async.FullConcurrencyPolicy","FullConcurrencyPolicy",4,"9,1357,1357",4,"926,2,40,16",,0,6,2,36,,2,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy","PropertySequencingPolicy",4,"916,1357,1357",4,"916,2,40,16",,0,6,4,18,2,4,""
"org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder","PropertySequencingPolicy$Builder",4,"916,1357,1357",4,"916,2,40,16",,0,6,5,29,2,8,""
"org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback","AsynchronousEventProcessingStrategy$NoActionCallback",4,"922,922,1357",4,"923,29,40,16",,0,6,3,60,1,2,""
"org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback","EventProcessorTask$ShutdownCallback",4,"922,922,1357",4,"923,29,40,16",,0,6,4,76,4,1,""
"org.axonframework.eventhandling.async.SequentialPolicy","SequentialPolicy",4,"1357,195,195",4,"1357,44,13,17",,0,6,1,35,,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteredEventProcessingTask","DeadLetteredEventProcessingTask",4,"9,1357,1357",4,"926,2,40,16",,0,6,9,0,1,13,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1","DeadLetteringEventHandlerInvoker$1",4,"9,1357,1357",4,"926,2,40,16",,0,6,3,7,2,1,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker","DeadLetteringEventHandlerInvoker",4,"9,1357,1357",4,"926,2,40,16",,0,6,9,33,3,21,""
"org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder","DeadLetteringEventHandlerInvoker$Builder",4,"9,1357,1357",4,"926,2,40,16",,0,6,9,84,4,14,""
"org.axonframework.messaging.deadletter.DeadLetter","DeadLetter",9,"646,972,972",8,"972,2,40,16",,0,100,9,73,25,3,""
"org.axonframework.messaging.deadletter.EnqueueDecision","EnqueueDecision",9,"646,972,972",8,"972,2,40,16",,0,100,9,63,13,2,""
"org.axonframework.messaging.deadletter.EnqueuePolicy","EnqueuePolicy",4,"1357,195,195",4,"1357,44,13,17",,0,6,9,48,6,3,""
"org.axonframework.messaging.deadletter.Decisions","Decisions",9,"927,972,972",8,"941,2,40,16",,0,124,6,17,3,6,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterQueue","SequencedDeadLetterQueue",9,"646,972,972",8,"972,2,40,16",,0,100,9,31,14,5,""
"org.axonframework.messaging.deadletter.ThrowableCause","ThrowableCause",9,"972,972,972",8,"972,2,40,16",,0,100,8,83,7,2,""
"org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor","SequencedDeadLetterProcessor",9,"646,972,972",8,"972,2,40,16",,0,6,5,22,3,2,""
"org.axonframework.eventhandling.deadletter.SequenceIdentifierCache","SequenceIdentifierCache",4,"9,1357,1357",4,"926,2,40,16",,0,6,3,4,1,2,""
"org.axonframework.messaging.deadletter.GenericDeadLetter","GenericDeadLetter",9,"972,972,972",8,"972,2,40,16",,0,100,8,87,8,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterJdbcConverter","DeadLetterJdbcConverter",9,"953,956,972",8,"953,5,40,16",,0,100,5,35,3,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter","JdbcDeadLetter",9,"956,956,972",8,"956,2,40,16",,0,100,8,33,4,7,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema$Builder","DeadLetterSchema$Builder",9,"953,956,972",8,"953,5,40,16",,0,15,3,29,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterSchema","DeadLetterSchema",9,"953,956,972",8,"953,5,40,16",,0,15,7,48,10,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterStatementFactory","DeadLetterStatementFactory",9,"956,956,972",8,"956,2,40,16",,0,100,7,4,3,4,""
"org.axonframework.messaging.deadletter.Cause","Cause",9,"972,972,972",8,"972,2,40,16",,0,100,8,20,12,,""
"org.axonframework.eventhandling.deadletter.jdbc.DeadLetterTableFactory","DeadLetterTableFactory",9,"956,956,972",8,"956,2,40,16",,0,15,2,50,2,1,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder","DefaultDeadLetterJdbcConverter$Builder",9,"953,956,972",8,"953,5,40,16",,0,15,7,92,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter","DefaultDeadLetterJdbcConverter",9,"953,956,972",8,"953,5,40,16",,0,15,10,67,2,18,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory$Builder","DefaultDeadLetterStatementFactory$Builder",9,"953,956,972",8,"953,5,40,16",,0,15,7,78,2,5,""
"org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory","DefaultDeadLetterStatementFactory",9,"953,956,972",8,"953,5,40,16",,0,15,9,89,2,16,""
"org.axonframework.eventhandling.deadletter.jdbc.GenericDeadLetterTableFactory","GenericDeadLetterTableFactory",9,"953,956,972",8,"953,5,40,16",,0,15,2,3,,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1","JdbcSequencedDeadLetterQueue$1",9,"956,956,972",8,"956,2,40,16",,0,100,3,60,1,2,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue","JdbcSequencedDeadLetterQueue",9,"956,956,972",8,"956,2,40,16",,0,100,8,70,3,24,""
"org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder","JdbcSequencedDeadLetterQueue$Builder",9,"953,956,972",8,"953,5,40,16",,0,100,8,90,2,15,""
"org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException","DeadLetterQueueOverflowException",9,"646,972,972",8,"972,2,40,16",,0,100,6,0,5,1,""
"org.axonframework.messaging.deadletter.WrongDeadLetterTypeException","WrongDeadLetterTypeException",9,"956,956,972",8,"972,2,40,16",,0,100,4,19,3,1,""
"org.axonframework.messaging.deadletter.NoSuchDeadLetterException","NoSuchDeadLetterException",9,"646,972,972",8,"972,2,40,16",,0,100,6,18,5,1,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry","DeadLetterEntry",9,"972,972,972",8,"972,2,40,16",,0,100,8,0,4,7,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry","DeadLetterEventEntry",3,"962,235,235",3,"962,30,20,11",,0,125,7,71,7,2,""
"org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter","DeadLetterJpaConverter",9,"965,972,972",8,"972,2,40,16",,0,100,6,77,3,3,""
"org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",3,"962,235,235",3,"962,30,20,11",,0,125,10,99,1,14,""
"org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter","JpaDeadLetter",9,"965,972,972",8,"972,2,40,16",,0,100,8,47,1,8,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",9,"965,972,972",8,"972,2,40,16",,0,100,3,18,1,2,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",9,"965,972,972",8,"972,2,40,16",,0,100,9,74,3,21,""
"org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",9,"965,972,972",8,"972,2,40,16",,0,100,9,34,2,8,""
"org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException","NoJpaConverterFoundException",9,"965,972,972",8,"972,2,40,16",,0,100,3,68,2,1,""
"org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter","DeadLetterJpaConverter",9,"972,972,972",8,"972,2,40,16",,0,100,6,73,3,3,""
"org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","EventMessageDeadLetterJpaConverter",3,"962,235,235",3,"962,30,20,11",,0,125,10,44,1,14,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter","JpaDeadLetter",9,"972,972,972",8,"972,2,40,16",,0,100,8,14,1,8,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$1","JpaSequencedDeadLetterQueue$1",9,"972,972,972",8,"972,2,40,16",,0,100,3,13,1,2,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue","JpaSequencedDeadLetterQueue",9,"972,972,972",8,"972,2,40,16",,0,100,9,57,3,21,""
"org.axonframework.eventhandling.deadletter.legacyjpa.JpaSequencedDeadLetterQueue$Builder","JpaSequencedDeadLetterQueue$Builder",9,"972,972,972",8,"972,2,40,16",,0,100,9,81,2,8,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder","AbstractEventGateway$Builder",4,"976,751,70",4,"976,94,9,12",,0,126,6,93,3,4,""
"org.axonframework.eventhandling.gateway.AbstractEventGateway","AbstractEventGateway",4,"976,751,70",4,"976,94,9,12",,0,126,6,72,1,6,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder","DefaultEventGateway$Builder",4,"976,751,70",4,"976,94,9,12",,0,126,6,9,3,5,""
"org.axonframework.eventhandling.gateway.DefaultEventGateway","DefaultEventGateway",4,"976,751,70",4,"976,94,9,12",,0,126,6,51,3,4,""
"org.axonframework.eventhandling.interceptors.EventLoggingInterceptor","EventLoggingInterceptor",4,"9,1357,1357",4,"926,2,40,16",,0,6,7,57,,7,""
"org.axonframework.eventhandling.pooled.ClaimTask","ClaimTask",12,"997,997,997",10,"355,16,22,14",,0,45,6,94,1,6,""
"org.axonframework.eventhandling.pooled.Coordinator$1","Coordinator$1",12,"997,997,997",10,"997,49,22,14",,0,86,4,84,3,1,""
"org.axonframework.eventhandling.pooled.Coordinator$Builder","Coordinator$Builder",12,"997,997,997",10,"997,49,22,14",,0,86,10,27,2,13,""
"org.axonframework.eventhandling.gateway.EventGateway","EventGateway",4,"195,195,195",4,"1327,44,13,17",,0,16,6,53,4,2,""
"org.axonframework.eventhandling.pooled.CoordinatorTask","CoordinatorTask",12,"997,997,997",10,"355,16,22,14",,0,45,5,0,5,,""
"org.axonframework.eventhandling.pooled.WorkPackage","WorkPackage",12,"997,997,997",10,"997,49,22,14",,0,45,10,43,9,17,""
"org.axonframework.eventhandling.pooled.Coordinator","Coordinator",12,"997,997,997",10,"997,49,22,14",,0,86,10,48,4,20,""
"org.axonframework.eventhandling.pooled.Coordinator$EventFilter","Coordinator$EventFilter",12,"997,997,997",10,"997,49,22,14",,0,86,5,68,4,1,""
"org.axonframework.eventhandling.pooled.SplitTask","SplitTask",12,"355,997,997",10,"355,16,22,14",,0,45,6,72,1,6,""
"org.axonframework.eventhandling.pooled.WorkPackage$Builder","WorkPackage$Builder",12,"997,997,997",10,"997,49,22,14",,0,45,9,83,2,10,""
"org.axonframework.eventhandling.pooled.WorkPackage$EventFilter","WorkPackage$EventFilter",12,"997,997,997",10,"997,49,22,14",,0,45,5,79,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor","WorkPackage$BatchProcessor",12,"997,997,997",10,"997,49,22,14",,0,45,6,64,3,3,""
"org.axonframework.eventhandling.pooled.MaxSegmentProvider","MaxSegmentProvider",12,"997,997,997",10,"997,49,22,14",,0,86,5,0,5,,""
"org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","Coordinator$CoordinationTask",12,"997,997,997",10,"997,49,22,14",,0,86,10,15,1,20,""
"org.axonframework.eventhandling.pooled.Coordinator$RunState","Coordinator$RunState",12,"997,997,997",10,"997,49,22,14",,0,86,2,3,2,,""
"org.axonframework.eventhandling.pooled.Coordinator$NoToken","Coordinator$NoToken",12,"113,997,997",10,"883,16,22,14",,0,29,3,61,2,1,""
"org.axonframework.eventhandling.pooled.MergeTask","MergeTask",12,"355,997,997",10,"355,16,22,14",,0,45,6,45,1,7,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor$Builder","PooledStreamingEventProcessor$Builder",4,"1357,195,195",4,"1357,44,13,17",,0,6,10,68,4,20,""
"org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor","PooledStreamingEventProcessor",12,"997,997,997",10,"997,49,22,14",,0,45,10,74,3,27,""
"org.axonframework.eventhandling.pooled.WorkPackage$1","WorkPackage$1",12,"997,997,997",10,"997,49,22,14",,0,45,3,11,2,1,""
"org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$BatchProcessingEntry",12,"993,997,997",10,"993,49,22,14",,0,127,4,27,1,3,""
"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry","WorkPackage$ProcessingEntry",12,"993,997,997",10,"993,49,22,14",,0,127,4,33,3,2,""
"org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry","WorkPackage$DefaultProcessingEntry",12,"166,997,997",10,"886,49,22,14",,0,28,4,11,1,3,""
"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember",1,"578,578,578",1,"1181,41,36,8",,0,21,4,0,1,4,""
"org.axonframework.eventhandling.replay.ReplayContext","ReplayContext",0,"623,13,578",0,"623,17,33,24",,0,97,1,18,1,,""
"org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver","ReplayContextParameterResolverFactory$ReplayContextParameterResolver",0,"623,13,578",0,"623,17,33,24",,0,97,5,48,1,5,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$1","ReplayParameterResolverFactory$1",0,"619,13,578",0,"619,17,33,24",,0,96,3,50,2,1,""
"org.axonframework.eventhandling.replay.ReplayParameterResolverFactory$ReplayParameterResolver","ReplayParameterResolverFactory$ReplayParameterResolver",0,"619,13,578",0,"619,17,33,24",,0,96,4,97,1,6,""
"org.axonframework.eventhandling.scheduling.EventScheduler","EventScheduler",3,"153,401,235",3,"153,30,20,11",,0,4,8,96,10,1,""
"org.axonframework.eventhandling.scheduling.ScheduleToken","ScheduleToken",3,"153,401,235",3,"153,30,20,11",,0,4,6,49,12,,""
"org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder","EventJobDataBinder",3,"1018,235,235",3,"1018,31,20,11",,0,128,4,54,4,,""
"org.axonframework.eventhandling.scheduling.SchedulingException","SchedulingException",3,"1018,235,235",3,"1018,31,20,11",,0,128,4,84,3,1,""
"org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerBinaryEventData","DbSchedulerBinaryEventData",3,"1005,235,235",3,"1005,30,20,11",,0,4,2,29,2,,""
