"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",69,15,"org.axonframework.messaging.annotation.ClasspathHandlerDefinition,org.axonframework.test.matchers.NonTransientFieldsFilter,org.axonframework.axonserver.connector.AxonServerConnectionManager$Builder,org.axonframework.axonserver.connector.util.GrpcBufferingInterceptor$AdditionalMessageRequestingCall,org.axonframework.axonserver.connector.util.Scheduler,org.axonframework.axonserver.connector.ConnectionManager,org.axonframework.queryhandling.SubscriptionQueryBackpressure,org.axonframework.axonserver.connector.query.QueryProcessingTask,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.messaging.unitofwork.RollbackConfigurationType$2,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.config.EventProcessingModule,org.axonframework.disruptor.commandhandling.AggregateBlacklistedException,org.axonframework.config.DefaultConfigurer$1","ClasspathHandlerDefinition,NonTransientFieldsFilter,AxonServerConnectionManager$Builder,GrpcBufferingInterceptor$AdditionalMessageRequestingCall,Scheduler,ConnectionManager,SubscriptionQueryBackpressure,QueryProcessingTask,EventSchema$1,RollbackConfigurationType$2,GenericJpaRepository,SagaSchema,EventProcessingModule,AggregateBlacklistedException,DefaultConfigurer$1",""
"communityMaximumKCutId",54,14,"org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.test.saga.EventValidator,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.eventsourcing.eventstore.DomainEventStream$1,org.axonframework.commandhandling.RoutingKey,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.common.DefaultIdentifierFactory,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.eventhandling.AddedTrackerStatus,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.modelling.command.AnnotationCommandTargetResolver","GenericAggregateFactory,EventValidator,FixtureConfiguration,DomainEventStream$1,RoutingKey,ServiceRegistryException,LockAcquisitionFailedException,DefaultIdentifierFactory,DeadlineManagerSpanFactory,AddedTrackerStatus,EventJobDataBinder,SagaMethodMessageHandlerDefinition,CreationPolicyAggregateFactory,AnnotationCommandTargetResolver",""
"communityMaximumKCutId",45,13,"org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.commandhandling.distributed.RoutingStrategy,org.axonframework.axonserver.connector.heartbeat.connection.checker.HeartbeatConnectionChecker,org.axonframework.axonserver.connector.event.axon.QueryResultStream,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.serialization.SerializedObjectHolder,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.eventhandling.pooled.MergeTask,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.messaging.interceptors.TransactionManagingInterceptor,org.axonframework.queryhandling.registration.FailingDuplicateQueryHandlerResolver,org.axonframework.serialization.upcasting.SingleEntryUpcaster,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","ClasspathParameterResolverFactory,RoutingStrategy,HeartbeatConnectionChecker,QueryResultStream,JpaEventStorageEngine,SerializedObjectHolder,MultiSourceTrackingToken,MergeTask,CorrelationDataInterceptor,TransactionManagingInterceptor,FailingDuplicateQueryHandlerResolver,SingleEntryUpcaster,JpaSagaStore$EntryImpl",""
"communityMaximumKCutId",16,10,"org.axonframework.eventhandling.EventBus,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.config.SubscribableMessageSourceDefinition,org.axonframework.common.property.Property,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$1,org.axonframework.common.transaction.Transaction,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.springboot.EventProcessorProperties$Mode","EventBus,MultiHandlerEnhancerDefinition,SubscribableMessageSourceDefinition,Property,MessageHandlerInterceptorDefinition$InterceptedMessageHandlingMember,TrackingTokenParameterResolverFactory$1,Transaction,ShutdownInProgressException,MultiMessageMonitor,EventProcessorProperties$Mode",""
"communityMaximumKCutId",33,16,"org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.axonserver.connector.TargetContextResolver,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.axonserver.connector.event.axon.PersistentStreamConnection,org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker,org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.queryhandling.SinkWrapper","AggregateAnnotationCommandHandler$Builder,TargetContextResolver,GenericQueryResponseMessage,PersistentStreamConnection,GrpcMetaDataAwareSerializer,AxonServerEventStore$AxonIQEventStorageEngine$1,EmbeddedEventStore$EventProducer,InMemoryEventStorageEngine$MapEntrySpliterator,MethodQueryMessageHandlerDefinition,ResultParameterResolverFactory,AbstractRetryScheduler,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,DeadLetteringEventHandlerInvoker,JdbcDeadLetter,WorkPackage$ProcessingEntry,SinkWrapper",""
"communityMaximumKCutId",9,18,"org.axonframework.messaging.annotation.MultiHandlerDefinition,org.axonframework.test.matchers.ListMatcher,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.eventhandling.DomainEventData,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.eventsourcing.eventstore.AbstractSnapshotEventEntry$PK,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper,org.axonframework.common.lock.NullLockFactory,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.eventhandling.scheduling.dbscheduler.EventSchedulerNotSuppliedException,org.axonframework.queryhandling.DefaultQueryGateway$Builder,org.axonframework.queryhandling.SimpleQueryBus$SuccessReporter,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1,org.axonframework.modelling.command.TargetAggregateIdentifier,org.axonframework.modelling.saga.AbstractResourceInjector","MultiHandlerDefinition,ListMatcher,InMemoryTokenStore,DomainEventData,Conflicts,AbstractSnapshotEventEntry$PK,DefaultParameterResolverFactory,DispatchMessage,UnitOfWorkAwareConnectionProviderWrapper,NullLockFactory,DeadlineManagerNotSuppliedException,DefaultEventGateway$Builder,EventSchedulerNotSuppliedException,DefaultQueryGateway$Builder,SimpleQueryBus$SuccessReporter,AggregateAnnotationCommandHandler$1,TargetAggregateIdentifier,AbstractResourceInjector",""
"communityMaximumKCutId",43,10,"org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.eventhandling.pooled.WorkPackage,org.axonframework.tracing.TracingHandlerEnhancerDefinition$1,org.axonframework.modelling.command.AggregateMember,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.config.MessageMonitorFactoryBuilder","SimpleResourceParameterResolverFactory,AnnotatedAggregate,EventBuffer$SimpleSpliterator,MethodAccessedProperty,WorkPackage,TracingHandlerEnhancerDefinition$1,AggregateMember,CommandHandlerInvoker,DisruptorCommandBus$Builder,MessageMonitorFactoryBuilder",""
"communityMaximumKCutId",19,14,"org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonServerMessageSource,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.serialization.xml.InputStreamToXomConverter,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder,org.axonframework.modelling.saga.SagaScopeDescriptor,org.axonframework.disruptor.commandhandling.FirstLevelCache,org.axonframework.config.LifecycleOperations","AggregateNotFoundException,NoHandlerForQueryException,AxonServerEventStore$AxonServerMessageSource,NoSnapshotTriggerDefinition$1,ConflictDescription,JpaEventStorageEngine,RollbackConfigurationType$1,InputStreamToXomConverter,WrongDeadLetterTypeException,DefaultQueryUpdateEmitterSpanFactory,TracingHandlerEnhancerDefinition$Builder,SagaScopeDescriptor,FirstLevelCache,LifecycleOperations",""
"communityMaximumKCutId",32,16,"org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.axonserver.connector.heartbeat.connection.checker.ActiveGrpcChannelChecker,org.axonframework.axonserver.connector.processor.StreamingEventProcessorInfoMessage,org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.serialization.xml.XomToStringConverter,org.axonframework.serialization.upcasting.event.UpcastedEventRepresentation,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.queryhandling.QueryBus$1,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.springboot.autoconfig.AxonAutoConfiguration","UnitOfWork,ActiveGrpcChannelChecker,StreamingEventProcessorInfoMessage,SnapshotFilter,AbstractEventStore,EventCountSnapshotTriggerDefinition,ConsistentHash$ConsistentHashMember,Cache$EntryListenerAdapter,EhCache3Adapter,XomToStringConverter,UpcastedEventRepresentation,ShouldEnqueue,GenericTokenEntry,QueryBus$1,AssociationValuesImpl,AxonAutoConfiguration",""
"communityMaximumKCutId",31,13,"org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.axonserver.connector.command.AxonServerCommandBus,org.axonframework.axonserver.connector.query.AxonServerRemoteQueryHandlingException,org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.messaging.annotation.AnnotatedHandlerInspector,org.axonframework.messaging.deadletter.SequencedDeadLetterQueue,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,org.axonframework.modelling.saga.SagaMethodMessageHandlingMember,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition,org.axonframework.modelling.command.AbstractRepository,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.springboot.TracingProperties$EventProcessorProperties","AggregateTestFixture$ComparationEntry,AxonServerCommandBus,AxonServerRemoteQueryHandlingException,DefaultEventBusSpanFactory$Builder,MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,AnnotatedHandlerInspector,SequencedDeadLetterQueue,LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,SagaMethodMessageHandlingMember,MethodCommandHandlerInterceptorDefinition,AbstractRepository,JdbcSagaStore$Builder,TracingProperties$EventProcessorProperties",""
"communityMaximumKCutId",84,19,"org.axonframework.test.matchers.IgnoreField,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$1,org.axonframework.axonserver.connector.event.axon.PersistentStreamScheduledExecutorBuilder,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$NoSnapshotTrigger,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.messaging.annotation.MessageHandler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$Builder,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.modelling.saga.metamodel.SagaMetaModelFactory,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.config.DefaultConfigurer","IgnoreField,EventStoreException,AxonServerQueryBus,NoOpSpanFactory$NoOpSpan,AxonServerEventStore$1,PersistentStreamScheduledExecutorBuilder,NoSnapshotTriggerDefinition$NoSnapshotTrigger,DefaultConflictResolver,MultiStreamableMessageSource,MessageHandler,CommandGatewayFactory$TypeSafeCallbackWrapper,EventProcessingStrategy,AsynchronousEventProcessingStrategy$SchedulerCleanUp,DeadLetteringEventHandlerInvoker$Builder,Coordinator$1,SchedulingException,SagaMetaModelFactory,XStreamSecurityTypeUtility,DefaultConfigurer",""
"communityMaximumKCutId",59,13,"org.axonframework.test.aggregate.AggregateTestFixture$IdentifierValidatingRepository,org.axonframework.test.saga.CommandValidator,org.axonframework.axonserver.connector.command.AxonServerRemoteCommandHandlingException,org.axonframework.commandhandling.CommandHandler,org.axonframework.messaging.MetaData$MetaDataCollector,org.axonframework.serialization.SerializationException,org.axonframework.monitoring.MultiMessageMonitor$1,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,org.axonframework.springboot.autoconfig.MicrometerMetricsAutoConfiguration,org.axonframework.springboot.autoconfig.PersistentStreamMessageSourceRegistrar,org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork,org.axonframework.config.ConfigurationResourceInjector","AggregateTestFixture$IdentifierValidatingRepository,CommandValidator,AxonServerRemoteCommandHandlingException,CommandHandler,MetaData$MetaDataCollector,SerializationException,MultiMessageMonitor$1,AnnotationRevisionResolver,MethodCommandHandlerInterceptorDefinition$MethodCommandHandlerInterceptorHandlingMember,MicrometerMetricsAutoConfiguration,PersistentStreamMessageSourceRegistrar,DisruptorUnitOfWork,ConfigurationResourceInjector",""
"communityMaximumKCutId",67,14,"org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.axonserver.connector.query.AxonServerQueryBus$LocalSegmentAdapter$1,org.axonframework.eventhandling.EventProcessor,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.messaging.annotation.InterceptorChainParameterResolverFactory,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.messaging.interceptors.legacyvalidation.JSR303ViolationException,org.axonframework.modelling.saga.repository.SagaCreationException,org.axonframework.modelling.saga.repository.jdbc.SagaSchema$Builder","AggregateTestFixture$ExecutionExceptionAwareCallback,CommandGatewayFactory,AxonServerQueryBus$LocalSegmentAdapter$1,EventProcessor,BatchingEventStorageEngine$Builder,BeanPropertyAccessStrategy,InterceptorChainParameterResolverFactory,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,PessimisticLockFactory$Builder,DefaultDeadLetterJdbcConverter,JSR303ViolationException,SagaCreationException,SagaSchema$Builder",""
"communityMaximumKCutId",93,10,"org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder,org.axonframework.serialization.upcasting.event.NoOpEventUpcaster,org.axonframework.modelling.command.RepositorySpanFactory,org.axonframework.common.lock.NoOpLock,org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition","AggregateTestFixture$RecordingEventStore,DefaultQueryBusSpanFactory$Builder,NoOpEventUpcaster,RepositorySpanFactory,NoOpLock,AbstractEventGateway$Builder,SimpleCorrelationDataProvider,SagaExecutionException,RegisterDefaultEntities,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition",""
"communityMaximumKCutId",87,16,"org.axonframework.eventhandling.TrackingToken,org.axonframework.test.saga.SagaTestFixture$AggregateEventPublisherImpl,org.axonframework.axonserver.connector.AxonServerConfiguration,org.axonframework.axonserver.connector.heartbeat.ConnectionSanityChecker,org.axonframework.common.AxonConfigurationException,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.messaging.unitofwork.AbstractUnitOfWork,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.messaging.deadletter.GenericDeadLetter,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore,org.axonframework.springboot.SerializerProperties$SerializerType,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration","TrackingToken,SagaTestFixture$AggregateEventPublisherImpl,AxonServerConfiguration,ConnectionSanityChecker,AxonConfigurationException,ReplayAwareMessageHandlerWrapper,AbstractUnitOfWork,ConnectionWrapperFactory$ConnectionCloseHandler,JobRunrDeadlineManager,DirectEventProcessingStrategy,AsynchronousEventProcessingStrategy$1,GenericDeadLetter,LockAwareAggregate$LockSupplier,JpaSagaStore,SerializerProperties$SerializerType,EventProcessingConfigurer$PooledStreamingProcessorConfiguration",""
"communityMaximumKCutId",25,12,"org.axonframework.common.stream.BlockingStream,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$Builder,org.axonframework.axonserver.connector.command.AxonServerRegistration,org.axonframework.axonserver.connector.event.axon.QueryResultStreamAdapter,org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.messaging.AbstractMessage,org.axonframework.eventhandling.MultiEventHandlerInvoker,org.axonframework.lifecycle.StartHandler,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.disruptor.commandhandling.FirstLevelCache$1","BlockingStream,AxonServerEventStore$Builder,AxonServerRegistration,QueryResultStreamAdapter,DomainEventSequenceAware,AggregateSnapshotter$SnapshotAggregate,ByteArrayToStringConverter,AbstractMessage,MultiEventHandlerInvoker,StartHandler,MetaDataAssociationResolver,FirstLevelCache$1",""
"communityMaximumKCutId",89,16,"org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.eventhandling.EventUtils,org.axonframework.axonserver.connector.ServerConnectorConfigurerModule,org.axonframework.axonserver.connector.query.subscription.SubscriptionMessageSerializer,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.commandhandling.DuplicateCommandHandlerResolution,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.caching.WeakReferenceCache,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterStatementFactory,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver,org.axonframework.modelling.saga.SagaCreationPolicy","DomainEventStream,MatcherExecutionException,EventUtils,ServerConnectorConfigurerModule,SubscriptionMessageSerializer,SequencingPolicy,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,CommandMessageHandler,DuplicateCommandHandlerResolution,CommandGatewayFactory$FireAndForget,TypeReflectionUtils$VarMap,WeakReferenceCache,DefaultDeadLetterStatementFactory,LoggingDuplicateQueryHandlerResolver,SagaCreationPolicy",""
"communityMaximumKCutId",47,14,"org.axonframework.test.aggregate.StubAggregateLifecycleRule$1,org.axonframework.axonserver.connector.PriorityTask,org.axonframework.axonserver.connector.heartbeat.HeartbeatConfiguration,org.axonframework.queryhandling.GenericStreamingQueryMessage,org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition,org.axonframework.eventhandling.ConcludesBatch,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.serialization.ChainedConverter$1,org.axonframework.serialization.json.ObjectNodeToJsonNodeConverter,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder","StubAggregateLifecycleRule$1,PriorityTask,HeartbeatConfiguration,GenericStreamingQueryMessage,MessageHandlerInterceptorDefinition,ConcludesBatch,MessageIdentifierParameterResolverFactory,CommandCallbackWrapper,ConnectionWrapperFactory$NoOpCloseHandler,AbstractDeadlineManager,JpaDeadLetter,ChainedConverter$1,ObjectNodeToJsonNodeConverter,EventTypeUpcaster$Builder",""
"communityMaximumKCutId",20,9,"org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.queryhandling.QueryBusSpanFactory,org.axonframework.common.AxonThreadFactory,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.eventhandling.AbstractEventBus$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.messaging.deadletter.Cause,org.axonframework.modelling.saga.repository.SagaStore,org.axonframework.config.DefaultConfigurer$LifecycleState","NonStaticFieldsFilter,QueryBusSpanFactory,AxonThreadFactory,EventStorageEngine,AbstractEventBus$Builder,EmbeddedEventStore$Node,Cause,SagaStore,DefaultConfigurer$LifecycleState",""
"communityMaximumKCutId",40,9,"org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory$Builder,org.axonframework.test.utils.AutowiredResourceInjector,org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.serialization.CannotConvertBetweenTypesException,org.axonframework.common.transaction.NoTransactionManager$1,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition,org.axonframework.modelling.command.GenericJpaRepository","SagaTestFixture$StubAwareCommandGatewayFactory$Builder,AutowiredResourceInjector,NoHandlerForCommandException,SourceIdParameterResolverFactory,CannotConvertBetweenTypesException,NoTransactionManager$1,DeadlineJob,AbstractChildEntityDefinition,GenericJpaRepository",""
"communityMaximumKCutId",76,13,"org.axonframework.test.saga.SagaTestFixture$ReturnResultFromStub,org.axonframework.axonserver.connector.util.PriorityExecutorService,org.axonframework.queryhandling.QueryMessage,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.commandhandling.gateway.AbstractCommandGateway,org.axonframework.eventhandling.async.EventProcessorTask$ShutdownCallback,org.axonframework.eventhandling.async.EventProcessorTask$ProcessingTask,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.serialization.ChainedConverter$RouteCalculator,org.axonframework.springboot.autoconfig.MetricsAutoConfiguration,org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector","SagaTestFixture$ReturnResultFromStub,PriorityExecutorService,QueryMessage,AggregateSnapshotter,CreateHeadTokenStatementBuilder,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,AbstractCommandGateway,EventProcessorTask$ShutdownCallback,EventProcessorTask$ProcessingTask,DbSchedulerEventScheduler,ChainedConverter$RouteCalculator,MetricsAutoConfiguration,EventProcessingModule$TypeProcessingGroupSelector",""
"communityMaximumKCutId",39,9,"org.axonframework.test.saga.RepositoryContentValidator,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.axonserver.connector.query.QuerySerializer,org.axonframework.messaging.ExecutionException,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.messaging.interceptors.BeanValidationInterceptor,org.axonframework.queryhandling.CompletedEmitterException","RepositoryContentValidator,SagaTestFixture$1,QuerySerializer,ExecutionException,LockAwareAggregate,ConnectionProvider,WrappedMessageHandlingMember,BeanValidationInterceptor,CompletedEmitterException",""
"communityMaximumKCutId",44,10,"org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.axonserver.connector.event.axon.PersistentStreamSequencingPolicyProvider,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.command.AggregateVersion,org.axonframework.config.EventProcessingConfigurer,org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration,org.axonframework.disruptor.commandhandling.CommandHandlerInvoker$1","InMemorySagaStore,ResponseType,PersistentStreamSequencingPolicyProvider,FailingDuplicateCommandHandlerResolver,EventMessageDeadLetterJpaConverter,NoArgumentConstructorCreationPolicyAggregateFactory,AggregateVersion,EventProcessingConfigurer,EventProcessingAutoConfiguration,CommandHandlerInvoker$1",""
