"codeUnitName","shortCodeUnitName","propertyName","propertyValue","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Value_Descending.cypher"
"org.axonframework.modelling.saga.AssociationValues","AssociationValues","centralityPageRank",0.0033732700254148745,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback","centralityPageRank",0.0033700189052169524,""
"org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Node","EmbeddedEventStore$Node","centralityPageRank",0.003347861325008939,""
"org.axonframework.test.saga.WhenState","WhenState","centralityPageRank",0.0033464827954006763,""
"org.axonframework.queryhandling.QueryBus","QueryBus","centralityPageRank",0.0033342101881929528,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable","centralityPageRank",0.0033330626220845123,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable","centralityPageRank",0.003332815848905035,""
"org.axonframework.config.AggregateConfiguration","AggregateConfiguration","centralityPageRank",0.003329535624344862,""
"org.axonframework.common.Priority","Priority","centralityPageRank",0.0033252221214761343,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler","centralityPageRank",0.0033211891572253243,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder","centralityPageRank",0.003300574446095047,""
"org.axonframework.common.property.PropertyAccessStrategy","PropertyAccessStrategy","centralityPageRank",0.003293117925781678,""
"org.axonframework.test.FixtureExecutionException","FixtureExecutionException","centralityPageRank",0.003292577653076976,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache","centralityPageRank",0.003287280492826509,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker","centralityPageRank",0.0032789594729980202,""
"org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException","UnableToClaimTokenException","centralityPageRank",0.0032574872670372798,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider","centralityPageRank",0.0032486686425968487,""
"org.axonframework.test.aggregate.ResultValidator","ResultValidator","centralityPageRank",0.003241320731304494,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry","centralityPageRank",0.0032200285590171097,""
"org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain","MessageHandlerInterceptorMemberChain","centralityPageRank",0.0031995054567218913,""
"org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory","ScopeDescriptorParameterResolverFactory","centralityPageRank",0.003184273047214525,""
