"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
82,1,-0.00029606411167930227,5,"InMemorySagaStore,DefaultConfigurer,TimestampParameterResolverFactory,DataSourceConnectionProvider,ResetContext","org.axonframework.modelling.saga.repository.inmemory.InMemorySagaStore,org.axonframework.config.DefaultConfigurer,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.eventhandling.replay.ResetContext",""
83,1,-8.152257000529845e-05,15,"CreationPolicyAggregateFactory,ConcatenatingDomainEventStream,StringToByteArrayConverter,MessageDispatchInterceptor,RetryingCallback$RetryDispatch,CollectionUtils,NoCache,ConnectionWrapperFactory$NoOpCloseHandler,MethodAccessedProperty","org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.eventsourcing.eventstore.ConcatenatingDomainEventStream,org.axonframework.serialization.converters.StringToByteArrayConverter,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.common.CollectionUtils,org.axonframework.common.caching.NoCache,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.property.MethodAccessedProperty",""
84,1,-0.00010367309943633735,12,"AggregateRoot,StartSaga,DefaultConflictResolver,AbstractEventTableFactory,PropertyAccessStrategy,CommandCallbackRepository,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,NoJpaConverterFoundException,AnnotatedHandlerInspector$1","org.axonframework.modelling.command.AggregateRoot,org.axonframework.modelling.saga.StartSaga,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$1",""
85,1,-6.0090410610356774e-05,12,"SagaExecutionException,MetaDataAssociationResolver,AnnotatedSagaRepository,JpaSagaStore$EntryImpl,EventProcessingConfigurer$DeadLetteringInvokerConfiguration,EventStreamUtils,EventTableFactory,ConcludesBatchParameterResolverFactory,ReplayContextParameterResolverFactory","org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.modelling.saga.MetaDataAssociationResolver,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory",""
86,1,-0.0001201764159730108,12,"Configurer,DomainEventStream,SequenceNumberParameterResolverFactory,ByteArrayToStringConverter,ConnectionProvider,DirectEventProcessingStrategy,InMemoryTokenStore,QueryGateway,DefaultQueryUpdateEmitterSpanFactory$Builder","org.axonframework.config.Configurer,org.axonframework.eventsourcing.eventstore.DomainEventStream,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.eventhandling.DirectEventProcessingStrategy,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.queryhandling.QueryGateway,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder",""
87,1,-0.00013623669045500846,12,"AggregateRolledBackException,ConflictDescription,GenericCommandMessage,DbSchedulerHumanReadableDeadlineDetails,Segment,EnqueuePolicy,SequencedDeadLetterProcessor,SimpleCorrelationDataProvider,SimpleQueryBus$ErrorIfComplete","org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.commandhandling.GenericCommandMessage,org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails,org.axonframework.eventhandling.Segment,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.messaging.deadletter.SequencedDeadLetterProcessor,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.queryhandling.SimpleQueryBus$ErrorIfComplete",""
88,1,-2.1157775395170887e-06,3,"CorrelationDataProvider,ContextAwareSingleEntryUpcaster,CommandValidator","org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.test.saga.CommandValidator",""
89,1,-8.838814855002233e-05,12,"EmbeddedEventStore$Builder,ConsistentHash$1,CommandGatewayFactory$InvocationHandler,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,StreamUtils$1,DeadlineMessage,TrackingEventProcessor$State,EventLoggingInterceptor,MessageHandlerInvocationException","org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Builder,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.common.stream.StreamUtils$1,org.axonframework.deadline.DeadlineMessage,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.eventhandling.interceptors.EventLoggingInterceptor,org.axonframework.messaging.annotation.MessageHandlerInvocationException",""
90,1,-8.838814855002233e-05,10,"MethodCommandHandlerInterceptorDefinition,AggregateIdentifier,NoConflictResolver,ClasspathParameterResolverFactory,MessageMonitor$MonitorCallback,MetaDataRoutingStrategy$Builder,MultiSourceTrackingToken,Coordinator$CoordinationTask,ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver","org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.eventsourcing.conflictresolution.NoConflictResolver,org.axonframework.messaging.annotation.ClasspathParameterResolverFactory,org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.eventhandling.MultiSourceTrackingToken,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver",""
91,1,-8.9391601044597e-05,12,"SagaMethodMessageHandlerDefinition,GenericJpaRepository$Builder,ResourceInjector,AnnotatedSaga,SequenceEventStorageEngine$ConcatenatingSpliterator,EventSchema$Builder,EmbeddedEventStore$Node,CommandGatewayFactory$FireAndForget,PagingJpaQueryIterable$PagingIterator","org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.saga.ResourceInjector,org.axonframework.modelling.saga.AnnotatedSaga,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$Node,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator",""
92,1,-7.15944003255181e-05,11,"AbstractRepository,SagaSchema,LifecycleHandler,AggregateSnapshotter,AnnotatedMessageHandlingMemberDefinition,AbstractRetryScheduler$Builder,DeadlineDetails,MultiParameterResolverFactory,DefaultSubscriptionQueryResult","org.axonframework.modelling.command.AbstractRepository,org.axonframework.modelling.saga.repository.jdbc.SagaSchema,org.axonframework.config.LifecycleHandler,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.deadline.jobrunr.DeadlineDetails,org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.queryhandling.DefaultSubscriptionQueryResult",""
93,1,-6.707304287975352e-06,12,"SagaSqlSchema,MultiStreamableMessageSource,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,ConsistentHashChangeListener,SimpleMember,IntervalRetryScheduler$Builder,ProcessUtils,DeadlineHandler,EventProcessingException","org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.commandhandling.distributed.SimpleMember,org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.common.ProcessUtils,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.eventhandling.EventProcessingException",""
94,1,-2.6280763812909987e-05,11,"PostgresSagaSqlSchema,RevisionSnapshotFilter$Builder,DefaultParameterResolverFactory,AxonException,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,SimpleEventBus$Builder,SequencingPolicy,QueryResponseMessage,MetaDataDeserializer","org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.common.AxonException,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.queryhandling.QueryResponseMessage,org.axonframework.serialization.json.MetaDataDeserializer",""
95,1,-0.00016952525938133085,10,"AggregateMember,EventProcessingModule$1,SnapshotTrigger,AbstractSnapshotter$RunnableAndFinally,CommandMessage,MessageHandlerInterceptorSupport,AbstractMessage,NoHandlerForQueryException,Upcaster","org.axonframework.modelling.command.AggregateMember,org.axonframework.config.EventProcessingModule$1,org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.commandhandling.CommandMessage,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.messaging.AbstractMessage,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.serialization.upcasting.Upcaster",""
96,1,-1.4275834501836822e-05,8,"EventProcessingModule$TypeProcessingGroupSelector,FailingDuplicateCommandHandlerResolver,OrCommandMessageFilter,AbstractRetryScheduler,MultiMessageMonitor,XStreamSerializer$Builder,EventValidator,FixtureConfiguration","org.axonframework.config.EventProcessingModule$TypeProcessingGroupSelector,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.monitoring.MultiMessageMonitor,org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.test.saga.EventValidator,org.axonframework.test.saga.FixtureConfiguration",""
97,1,-5.905863866626448e-06,3,"DefaultUnitOfWork,DeadlineException,UnsupportedHandlerException","org.axonframework.messaging.unitofwork.DefaultUnitOfWork,org.axonframework.deadline.DeadlineException,org.axonframework.messaging.annotation.UnsupportedHandlerException",""
98,1,-6.434493590955524e-06,8,"EventProcessingModule$ProcessingGroupSelector,CreateTokenAtStatementBuilder,ServiceRegistryException,ExponentialBackOffIntervalRetryScheduler$Builder,JdbcUtils$SqlFunction,TokenSchema$Builder,QueryHandlerAdapter,QuerySubscription","org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.commandhandling.distributed.ServiceRegistryException,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.queryhandling.QuerySubscription",""
99,1,-0.00019094892294141728,17,"SagaCreationPolicy,SagaConfiguration,IncompatibleAggregateException,LastSequenceNumberForStatementBuilder,AsynchronousCommandBus,DefaultInterceptorChain,EhCache3Adapter$CacheEventListenerAdapter,DeadlineManagerSpanFactory,JpaSequencedDeadLetterQueue","org.axonframework.modelling.saga.SagaCreationPolicy,org.axonframework.config.SagaConfiguration,org.axonframework.eventsourcing.IncompatibleAggregateException,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue",""
