"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.commandhandling.SimpleCommandBus","SimpleCommandBus",6,"76,76,126",6,"22,105,25,15",,0,8,10,62,5,24,""
"org.axonframework.commandhandling.AsynchronousCommandBus$Builder","AsynchronousCommandBus$Builder",6,"643,76,126",6,"22,105,25,15",,0,8,9,38,1,13,""
"org.axonframework.commandhandling.AsynchronousCommandBus","AsynchronousCommandBus",6,"643,76,126",6,"22,105,25,15",,0,8,7,49,1,6,""
"org.axonframework.messaging.MessageHandler","MessageHandler",0,"413,413,413",6,"413,24,4,5",,0,8,10,75,31,1,""
"org.axonframework.messaging.MessageHandlerInterceptorSupport","MessageHandlerInterceptorSupport",3,"471,399,399",4,"382,104,1,18",,0,5,8,33,7,3,""
"org.axonframework.messaging.MessageDispatchInterceptorSupport","MessageDispatchInterceptorSupport",3,"399,399,399",6,"372,104,1,18",,0,5,8,59,8,3,""
"org.axonframework.tracing.Span","Span",8,"214,214,819",0,"413,24,4,5",,0,5,10,71,44,1,""
"org.axonframework.commandhandling.CommandResultMessage","CommandResultMessage",6,"165,76,126",6,"26,260,36,10",,0,8,9,0,25,2,""
"org.axonframework.commandhandling.WrappedCommandCallback","WrappedCommandCallback",6,"19,76,126",6,"641,105,25,15",,0,8,4,47,1,3,""
"org.axonframework.messaging.HandlerExecutionException","HandlerExecutionException",0,"17,413,413",0,"1037,77,26,15",,0,7,4,95,4,1,""
"org.axonframework.messaging.annotation.MessageHandler","MessageHandler",0,"11,214,819",0,"1085,56,4,5",,0,2,4,11,8,2,""
"org.axonframework.commandhandling.CommandExecutionException","CommandExecutionException",0,"17,413,413",0,"1037,77,26,15",,0,7,4,75,3,1,""
"org.axonframework.commandhandling.CommandHandler","CommandHandler",9,"76,76,126",0,"1085,56,4,5",,0,2,4,99,2,2,""
"org.axonframework.messaging.ResultMessage","ResultMessage",0,"413,413,413",0,"543,56,4,5",,0,12,10,59,23,5,""
"org.axonframework.messaging.annotation.ParameterResolver","ParameterResolver",0,"11,214,819",0,"1085,56,4,5",,0,1,6,62,40,1,""
"org.axonframework.common.Priority","Priority",0,"11,214,819",0,"1085,56,4,5",,0,1,5,25,12,,""
"org.axonframework.messaging.unitofwork.UnitOfWork","UnitOfWork",5,"819,819,819",0,"819,193,5,13",,0,5,10,0,55,11,""
"org.axonframework.messaging.unitofwork.CurrentUnitOfWork","CurrentUnitOfWork",5,"819,819,819",0,"819,193,5,13",,0,5,10,77,32,2,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder","DefaultCommandBusSpanFactory$Builder",6,"436,76,126",6,"436,105,25,15",,0,55,7,54,4,3,""
"org.axonframework.commandhandling.DefaultCommandBusSpanFactory","DefaultCommandBusSpanFactory",6,"436,76,126",6,"436,105,25,15",,0,55,8,10,4,6,""
"org.axonframework.commandhandling.DuplicateCommandHandlerResolution","DuplicateCommandHandlerResolution",0,"413,413,413",6,"413,24,4,5",,0,8,5,34,2,4,""
"org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver","FailingDuplicateCommandHandlerResolver",0,"413,413,413",6,"413,24,4,5",,0,8,4,12,1,4,""
"org.axonframework.commandhandling.DuplicateCommandHandlerSubscriptionException","DuplicateCommandHandlerSubscriptionException",0,"413,413,413",6,"413,24,4,5",,0,8,4,33,1,3,""
"org.axonframework.commandhandling.LoggingDuplicateCommandHandlerResolver","LoggingDuplicateCommandHandlerResolver",0,"413,413,413",6,"413,24,4,5",,0,8,5,57,2,3,""
"org.axonframework.common.AxonNonTransientException","AxonNonTransientException",0,"59,265,265",2,"120,141,3,4",,0,14,5,42,26,1,""
"org.axonframework.commandhandling.GenericCommandMessage","GenericCommandMessage",0,"11,214,819",0,"1085,56,4,5",,0,1,8,26,6,5,""
"org.axonframework.messaging.MessageDecorator","MessageDecorator",0,"11,214,819",0,"1085,56,4,5",,0,1,7,90,5,4,""
"org.axonframework.messaging.MetaData","MetaData",0,"915,791,791",3,"918,19,27,3",,0,4,10,1,74,2,""
"org.axonframework.messaging.GenericMessage","GenericMessage",0,"915,791,791",3,"543,56,4,5",,0,4,10,99,14,8,""
"org.axonframework.commandhandling.GenericCommandResultMessage","GenericCommandResultMessage",6,"165,76,126",6,"543,56,4,5",,0,8,9,52,14,4,""
"org.axonframework.messaging.GenericResultMessage","GenericResultMessage",0,"413,413,413",0,"543,56,4,5",,0,12,9,68,6,8,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$1","MethodCommandHandlerDefinition$1",9,"184,184,301",1,"184,18,19,7",,0,2,3,32,2,1,""
"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember",9,"184,184,301",1,"184,18,19,7",,0,2,6,85,1,7,""
"org.axonframework.messaging.annotation.WrappedMessageHandlingMember","WrappedMessageHandlingMember",9,"184,184,301",1,"184,18,19,7",,0,2,6,61,11,2,""
"org.axonframework.common.AxonConfigurationException","AxonConfigurationException",9,"184,184,301",1,"203,2,19,7",,0,5,10,0,78,1,""
"org.axonframework.commandhandling.MonitorAwareCallback","MonitorAwareCallback",0,"544,413,413",6,"413,24,4,5",,0,8,7,2,3,4,""
"org.axonframework.monitoring.MessageMonitor$MonitorCallback","MessageMonitor$MonitorCallback",0,"544,413,413",0,"413,24,4,5",,0,5,9,42,15,,""
"org.axonframework.common.AxonTransientException","AxonTransientException",7,"978,909,909",7,"978,4,34,1",,0,14,5,80,13,1,""
"org.axonframework.common.transaction.NoTransactionManager","NoTransactionManager",8,"655,399,399",9,"655,104,1,18",,0,5,10,26,17,3,""
"org.axonframework.monitoring.NoOpMessageMonitor","NoOpMessageMonitor",0,"544,413,413",0,"413,24,4,5",,0,5,9,26,8,4,""
"org.axonframework.messaging.unitofwork.RollbackConfigurationType","RollbackConfigurationType",5,"518,819,819",0,"658,193,5,13",,0,61,8,65,11,5,""
"org.axonframework.commandhandling.callbacks.LoggingCallback","LoggingCallback",6,"165,76,126",6,"22,105,25,15",,0,8,6,4,3,3,""
"org.axonframework.tracing.NoOpSpanFactory","NoOpSpanFactory",0,"11,214,819",0,"1085,24,4,5",,0,5,10,49,14,5,""
"org.axonframework.commandhandling.callbacks.NoOpCallback","NoOpCallback",6,"643,76,126",6,"22,105,25,15",,0,8,5,39,2,3,""
"org.axonframework.common.ObjectUtils","ObjectUtils",7,"906,909,909",7,"906,52,13,6",,0,11,9,22,18,,""
"org.axonframework.commandhandling.RoutingKey","RoutingKey",6,"671,76,126",1,"672,2,19,7",,0,40,3,16,3,,""
"org.axonframework.messaging.MessageHandlerInterceptor","MessageHandlerInterceptor",3,"471,399,399",4,"382,104,1,18",,0,5,10,37,29,3,""
"org.axonframework.messaging.MessageDispatchInterceptor","MessageDispatchInterceptor",6,"731,126,126",6,"707,77,26,15",,0,5,10,7,33,1,""
"org.axonframework.messaging.unitofwork.DefaultUnitOfWork","DefaultUnitOfWork",5,"587,819,819",0,"587,56,4,5",,0,5,10,53,16,10,""
"org.axonframework.messaging.DefaultInterceptorChain","DefaultInterceptorChain",0,"413,413,413",4,"413,24,4,5",,0,5,10,12,13,5,""
"org.axonframework.messaging.InterceptorChain","InterceptorChain",5,"282,214,819",0,"282,56,4,5",,0,5,10,0,21,,""
"org.axonframework.commandhandling.callbacks.FailureLoggingCallback","FailureLoggingCallback",6,"19,76,126",6,"641,105,25,15",,0,8,4,79,1,3,""
"org.axonframework.commandhandling.callbacks.FutureCallback","FutureCallback",6,"165,76,126",6,"707,77,26,15",,0,8,6,13,2,4,""
"org.axonframework.commandhandling.distributed.RoutingStrategy","RoutingStrategy",6,"669,76,126",6,"669,115,25,15",,0,70,5,21,4,1,""
"org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy","UnresolvedRoutingKeyPolicy",6,"76,76,126",6,"22,105,25,15",,0,8,5,13,5,3,""
"org.axonframework.common.ReflectionUtils","ReflectionUtils",9,"203,184,301",1,"203,2,19,7",,0,17,7,0,27,4,""
"org.axonframework.common.annotation.AnnotationUtils","AnnotationUtils",9,"217,184,301",1,"184,18,19,7",,0,2,7,29,19,1,""
"org.axonframework.commandhandling.distributed.AbstractRoutingStrategy","AbstractRoutingStrategy",6,"669,76,126",6,"669,115,25,15",,0,70,5,76,2,4,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder","AnnotationRoutingStrategy$Builder",6,"671,76,126",1,"672,2,19,7",,0,40,5,23,1,5,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy","AnnotationRoutingStrategy",6,"671,76,126",1,"672,2,19,7",,0,40,5,55,2,9,""
"org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver","AnnotationRoutingStrategy$RoutingKeyResolver",6,"671,76,126",1,"672,2,19,7",,0,40,3,60,1,2,""
"org.axonframework.commandhandling.distributed.CommandBusConnector","CommandBusConnector",6,"695,76,126",6,"695,105,25,15",,0,8,8,51,2,7,""
"org.axonframework.commandhandling.distributed.Member","Member",6,"680,76,126",6,"680,69,25,15",,0,72,4,82,6,,""
"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException","CommandBusConnectorCommunicationException",6,"676,76,126",6,"677,105,25,15",,0,73,2,27,1,1,""
"org.axonframework.commandhandling.distributed.CommandCallbackRepository","CommandCallbackRepository",6,"676,76,126",6,"677,105,25,15",,0,73,3,36,,4,""
"org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandCallbackWrapper",6,"676,76,126",6,"677,105,25,15",,0,73,3,31,1,3,""
"org.axonframework.commandhandling.distributed.CommandDispatchException","CommandDispatchException",7,"223,909,909",6,"703,47,13,6",,0,8,3,38,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$1","ConsistentHash$1",6,"680,76,126",6,"680,69,25,15",,0,72,3,18,2,1,""
"org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember","ConsistentHash$ConsistentHashMember",6,"680,76,126",6,"680,69,25,15",,0,72,4,76,1,4,""
"org.axonframework.common.AxonException","AxonException",7,"223,909,909",7,"703,47,13,6",,0,14,5,2,24,,""
"org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter","AndCommandMessageFilter",6,"682,76,126",6,"682,105,25,15",,0,74,4,65,2,2,""
"org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter","NegateCommandMessageFilter",6,"682,76,126",6,"682,105,25,15",,0,74,3,4,1,2,""
"org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter","OrCommandMessageFilter",6,"682,76,126",6,"682,105,25,15",,0,74,5,19,3,2,""
"org.axonframework.commandhandling.distributed.ConsistentHash","ConsistentHash",6,"680,76,126",6,"680,69,25,15",,0,72,4,79,3,7,""
"org.axonframework.commandhandling.distributed.CommandMessageFilter","CommandMessageFilter",6,"682,76,126",6,"682,105,25,15",,0,74,5,40,11,4,""
"org.axonframework.commandhandling.distributed.CommandRouter","CommandRouter",6,"695,76,126",6,"695,105,25,15",,0,8,4,7,2,3,""
"org.axonframework.common.digest.Digester","Digester",9,"184,184,301",1,"203,2,19,7",,0,5,3,67,2,1,""
"org.axonframework.common.Assert","Assert",5,"466,819,819",4,"466,104,1,18",,0,5,10,1,56,,""
"org.axonframework.serialization.Serializer","Serializer",11,"915,791,791",3,"951,19,27,3",,0,4,10,1,90,3,""
"org.axonframework.serialization.SerializedObject","SerializedObject",11,"915,791,791",3,"951,19,27,3",,0,4,10,0,53,1,""
"org.axonframework.serialization.SerializedType","SerializedType",11,"915,791,791",3,"951,19,27,3",,0,4,9,6,41,1,""
"org.axonframework.serialization.SimpleSerializedObject","SimpleSerializedObject",11,"915,791,791",3,"951,19,27,3",,0,4,9,19,27,4,""
"org.axonframework.serialization.SerializedMetaData","SerializedMetaData",11,"915,791,791",3,"951,19,27,3",,0,4,7,41,3,4,""
"org.axonframework.messaging.Distributed","Distributed",3,"471,399,399",4,"382,104,1,18",,0,5,2,86,2,,""
"org.axonframework.lifecycle.Lifecycle","Lifecycle",3,"399,399,399",4,"372,104,1,18",,0,5,10,22,15,2,""
"org.axonframework.lifecycle.Lifecycle$LifecycleRegistry","Lifecycle$LifecycleRegistry",3,"399,399,399",4,"372,104,1,18",,0,5,10,15,19,1,""
"org.axonframework.lifecycle.Lifecycle$LifecycleHandler","Lifecycle$LifecycleHandler",3,"399,399,399",4,"372,104,1,18",,0,5,5,4,7,,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyAll","DenyAll",6,"682,76,126",6,"682,105,25,15",,0,74,4,13,2,3,""
"org.axonframework.commandhandling.distributed.ConsistentHashChangeListener","ConsistentHashChangeListener",6,"680,76,126",6,"680,69,25,15",,0,72,1,68,,1,""
"org.axonframework.commandhandling.distributed.DispatchMessage","DispatchMessage",11,"915,791,791",3,"951,19,27,3",,0,4,8,57,,9,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus$Builder","DistributedCommandBus$Builder",6,"695,76,126",6,"695,105,25,15",,0,8,9,72,1,14,""
"org.axonframework.commandhandling.distributed.DistributedCommandBus","DistributedCommandBus",6,"695,76,126",6,"695,105,25,15",,0,8,10,21,1,28,""
"org.axonframework.tracing.SpanScope","SpanScope",8,"214,214,819",0,"413,24,4,5",,0,5,9,88,14,,""
"org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter","CommandNameFilter",6,"682,76,126",6,"682,105,25,15",,0,74,5,38,1,4,""
"org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","DenyCommandNameFilter",6,"682,76,126",6,"682,105,25,15",,0,74,5,94,2,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder","MetaDataRoutingStrategy$Builder",6,"698,76,126",6,"699,115,25,15",,0,75,5,61,1,4,""
"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy","MetaDataRoutingStrategy",6,"698,76,126",6,"699,115,25,15",,0,75,5,92,1,5,""
"org.axonframework.commandhandling.distributed.ReplyMessage","ReplyMessage",11,"915,791,791",3,"951,19,27,3",,0,4,7,88,,13,""
"org.axonframework.commandhandling.distributed.ServiceRegistryException","ServiceRegistryException",7,"223,909,909",7,"703,47,13,6",,0,14,1,20,,1,""
"org.axonframework.messaging.RemoteExceptionDescription","RemoteExceptionDescription",11,"646,791,791",3,"701,19,27,3",,0,69,3,34,4,1,""
"org.axonframework.messaging.RemoteNonTransientHandlingException","RemoteNonTransientHandlingException",11,"646,791,791",3,"701,19,27,3",,0,69,3,67,1,2,""
"org.axonframework.messaging.RemoteHandlingException","RemoteHandlingException",11,"646,791,791",3,"701,19,27,3",,0,69,3,27,1,2,""
"org.axonframework.commandhandling.distributed.SimpleMember","SimpleMember",6,"680,76,126",6,"680,69,25,15",,0,72,1,79,,1,""
"org.axonframework.commandhandling.gateway.RetryScheduler","RetryScheduler",6,"731,126,126",6,"707,77,26,15",,0,8,8,88,9,1,""
"org.axonframework.commandhandling.distributed.commandfilter.AcceptAll","AcceptAll",6,"682,76,126",6,"682,105,25,15",,0,74,4,78,1,3,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder","AbstractCommandGateway$Builder",6,"731,126,126",6,"707,77,26,15",,0,8,8,17,7,5,""
"org.axonframework.commandhandling.gateway.AbstractCommandGateway","AbstractCommandGateway",6,"731,126,126",6,"707,77,26,15",,0,8,8,0,3,10,""
"org.axonframework.commandhandling.gateway.RetryingCallback","RetryingCallback",6,"712,76,126",6,"712,105,25,15",,0,8,8,19,3,10,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder","AbstractRetryScheduler$Builder",7,"906,909,909",7,"906,52,13,6",,0,5,4,48,5,3,""
"org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate",7,"714,909,909",7,"715,52,13,6",,0,5,2,9,1,2,""
"org.axonframework.commandhandling.gateway.AbstractRetryScheduler","AbstractRetryScheduler",7,"906,909,909",7,"906,52,13,6",,0,5,4,2,2,3,""
"org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate","NonTransientExceptionClassesPredicate",7,"714,909,909",7,"715,52,13,6",,0,5,1,30,1,,""
"org.axonframework.commandhandling.gateway.CommandGateway","CommandGateway",3,"399,399,399",4,"372,104,1,18",,0,5,8,23,3,5,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$1","CommandGatewayFactory$1",6,"126,126,126",6,"126,77,26,15",,0,26,6,49,11,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$Builder","CommandGatewayFactory$Builder",6,"126,126,126",6,"730,77,26,15",,0,26,8,27,3,7,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory","CommandGatewayFactory",6,"126,126,126",6,"730,77,26,15",,0,26,8,60,5,25,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback","CommandGatewayFactory$CompositeCallback",6,"19,76,126",6,"641,105,25,15",,0,8,5,2,2,3,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder","CommandGatewayFactory$DispatchOnInvocationHandler$Builder",6,"126,126,126",6,"730,77,26,15",,0,26,8,99,2,9,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$MetaDataExtractor","CommandGatewayFactory$MetaDataExtractor",6,"126,126,126",6,"730,77,26,15",,0,26,4,35,3,1,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler","CommandGatewayFactory$DispatchOnInvocationHandler",6,"126,126,126",6,"730,77,26,15",,0,26,8,82,2,12,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$InvocationHandler",6,"126,126,126",6,"126,77,26,15",,0,26,5,39,11,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget","CommandGatewayFactory$FireAndForget",6,"126,126,126",6,"126,77,26,15",,0,26,3,91,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder","CommandGatewayFactory$GatewayInvocationHandler$Builder",6,"731,126,126",6,"707,77,26,15",,0,26,6,97,2,8,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler","CommandGatewayFactory$GatewayInvocationHandler",6,"731,126,126",6,"707,77,26,15",,0,26,6,29,2,5,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper","CommandGatewayFactory$TypeSafeCallbackWrapper",6,"19,76,126",6,"641,105,25,15",,0,8,5,49,1,4,""
"org.axonframework.messaging.responsetypes.ResponseType","ResponseType",0,"413,413,413",0,"413,24,4,5",,0,51,7,27,19,,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult","CommandGatewayFactory$WaitForResult",6,"126,126,126",6,"126,77,26,15",,0,26,3,34,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout","CommandGatewayFactory$WaitForResultWithFixedTimeout",6,"126,126,126",6,"126,77,26,15",,0,26,3,19,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments","CommandGatewayFactory$WaitForResultWithTimeoutInArguments",6,"126,126,126",6,"126,77,26,15",,0,26,3,45,1,2,""
"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions","CommandGatewayFactory$WrapNonDeclaredCheckedExceptions",6,"126,126,126",6,"126,77,26,15",,0,26,4,84,1,3,""
"org.axonframework.commandhandling.gateway.Timeout","Timeout",6,"126,126,126",6,"730,77,26,15",,0,26,1,62,1,,""
"org.axonframework.messaging.annotation.MetaDataValue","MetaDataValue",6,"126,126,126",6,"730,77,26,15",,0,26,2,90,2,,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder","DefaultCommandGateway$Builder",6,"731,126,126",6,"707,77,26,15",,0,8,9,57,3,9,""
"org.axonframework.commandhandling.gateway.DefaultCommandGateway","DefaultCommandGateway",6,"165,76,126",6,"707,77,26,15",,0,8,9,70,3,12,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder","ExponentialBackOffIntervalRetryScheduler$Builder",7,"733,909,909",7,"733,52,13,6",,0,76,4,97,1,3,""
"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler","ExponentialBackOffIntervalRetryScheduler",7,"733,909,909",7,"733,52,13,6",,0,76,4,23,1,4,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder","IntervalRetryScheduler$Builder",7,"735,909,909",7,"735,52,13,6",,0,77,4,95,1,3,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler","IntervalRetryScheduler",7,"735,909,909",7,"735,52,13,6",,0,77,4,21,1,4,""
"org.axonframework.commandhandling.gateway.RetryingCallback$1","RetryingCallback$1",6,"712,76,126",6,"712,105,25,15",,0,8,3,57,2,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch","RetryingCallback$RetryDispatch",6,"712,76,126",6,"712,105,25,15",,0,8,5,58,1,5,""
"org.axonframework.common.lock.DeadlockException","DeadlockException",13,"779,65,65",11,"779,12,65,14",,0,42,3,74,2,1,""
"org.axonframework.common.StringUtils","StringUtils",7,"906,909,909",7,"906,52,13,6",,0,5,2,68,2,,""
"org.axonframework.common.CollectionUtils","CollectionUtils",11,"1187,1188,82",8,"1187,28,42,11",,0,23,2,21,2,,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils",7,"906,909,909",7,"906,52,13,6",,0,11,8,31,14,,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",2,"6,791,791",3,"737,56,4,5",,0,4,2,32,1,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",1,"433,265,265",2,"433,141,3,4",,0,5,1,20,1,,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",9,"184,184,301",1,"203,2,19,7",,0,5,5,28,6,1,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",2,"6,791,791",3,"737,56,4,5",,0,4,7,0,11,1,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",9,"217,184,301",1,"184,18,19,7",,0,2,2,13,1,1,""
"org.axonframework.common.ListUtils","ListUtils",9,"217,184,301",1,"184,18,19,7",,0,2,1,88,1,,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback",9,"203,184,301",1,"203,2,19,7",,0,17,1,88,1,,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",7,"223,909,909",7,"703,47,13,6",,0,14,2,77,1,1,""
"org.axonframework.common.ProcessUtils","ProcessUtils",7,"223,909,909",7,"703,47,13,6",,0,14,3,55,3,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",15,"667,413,413",0,"741,24,4,5",,0,71,2,84,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",15,"667,413,413",0,"741,24,4,5",,0,71,2,6,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",15,"667,413,413",0,"741,24,4,5",,0,71,2,91,3,3,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",15,"667,413,413",0,"741,24,4,5",,0,71,2,50,1,1,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",9,"86,184,301",1,"86,18,19,7",,0,2,5,21,3,2,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",5,"379,413,413",13,"746,0,63,12",,0,50,3,31,3,3,""
"org.axonframework.common.caching.Cache","Cache",1,"336,336,336",2,"111,141,3,4",,0,15,8,56,12,3,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",5,"379,413,413",13,"746,0,63,12",,0,50,3,44,11,,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",5,"379,413,413",13,"746,0,63,12",,0,50,2,48,1,1,""
"org.axonframework.common.caching.EhCache3Adapter$1","EhCache3Adapter$1",5,"379,413,413",13,"746,0,63,12",,0,50,3,9,2,1,""
"org.axonframework.common.caching.EhCache3Adapter","EhCache3Adapter",5,"379,413,413",13,"746,0,63,12",,0,50,3,53,1,5,""
"org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter","EhCache3Adapter$CacheEventListenerAdapter",5,"379,413,413",13,"746,0,63,12",,0,50,3,19,1,2,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter",5,"379,413,413",13,"746,0,63,12",,0,50,2,94,1,1,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter",5,"379,413,413",13,"746,0,63,12",,0,50,3,69,,4,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",5,"379,413,413",13,"746,0,63,12",,0,50,2,50,1,1,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter",5,"379,413,413",13,"746,0,63,12",,0,50,3,10,,4,""
"org.axonframework.common.caching.NoCache","NoCache",5,"379,413,413",13,"746,0,63,12",,0,5,3,10,1,3,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry",5,"379,413,413",13,"746,0,63,12",,0,50,2,67,1,1,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache",5,"379,413,413",13,"746,0,63,12",,0,50,5,16,2,6,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",7,"978,909,909",7,"352,4,34,1",,0,27,7,46,10,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",5,"759,819,819",0,"759,193,5,13",,0,78,3,87,3,,""
"org.axonframework.common.io.IOUtils","IOUtils",10,"937,504,504",1,"203,2,19,7",,0,5,6,15,10,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",5,"759,819,819",0,"759,193,5,13",,0,5,3,22,2,1,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",5,"759,819,819",0,"759,193,5,13",,0,78,3,26,1,2,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",7,"978,909,909",7,"352,4,34,1",,0,27,2,1,1,1,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",7,"909,909,909",7,"909,47,13,6",,0,58,5,64,4,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",7,"978,909,909",7,"978,4,34,1",,0,47,5,2,5,,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",7,"978,909,909",7,"978,4,34,1",,0,47,5,72,6,,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",7,"978,909,909",7,"978,4,34,1",,0,47,5,39,7,3,""
"org.axonframework.common.jdbc.Oracle11Utils","Oracle11Utils",14,"341,366,366",12,"341,184,9,0",,0,45,2,75,2,,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator","PagingJdbcIterable$PagingIterator",7,"763,909,909",7,"764,4,34,1",,0,79,5,59,1,6,""
