"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",86,14,"org.axonframework.disruptor.commandhandling.EventPublisher$1,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.AbstractDomainEventEntry,org.axonframework.eventhandling.TrackingEventProcessor$Instruction,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.axonserver.connector.AxonServerConfiguration$Eventhandling,org.axonframework.axonserver.connector.Handlers,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.eventsourcing.snapshotting.RevisionSnapshotFilter$Builder,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.test.utils.RecordingCommandBus,org.axonframework.springboot.util.DefaultEntityRegistrar,org.axonframework.springboot.TracingProperties$AttributeProviders","EventPublisher$1,SimpleEntityManagerProvider,AbstractDomainEventEntry,TrackingEventProcessor$Instruction,QueryUpdateEmitterSpanFactory,AxonServerConfiguration$Eventhandling,Handlers,CreateHeadTokenStatementBuilder,FetchTrackedEventsStatementBuilder,RevisionSnapshotFilter$Builder,ListWithAllOfMatcher,RecordingCommandBus,DefaultEntityRegistrar,TracingProperties$AttributeProviders",""
"communityMaximumKCutId",64,16,"org.axonframework.common.property.Property,org.axonframework.commandhandling.DefaultCommandBusSpanFactory$Builder,org.axonframework.tracing.SpanAttributesProvider,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.eventhandling.EventProcessor,org.axonframework.eventhandling.DisallowReplay,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.pooled.WorkPackage$EventFilter,org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,org.axonframework.config.EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,org.axonframework.modelling.saga.AssociationValuesImpl,org.axonframework.modelling.saga.SimpleResourceInjector,org.axonframework.test.FixtureExecutionException","Property,DefaultCommandBusSpanFactory$Builder,SpanAttributesProvider,NonTransientExceptionClassesPredicate,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,EventProcessor,DisallowReplay,TrackingEventStream,JpaSequencedDeadLetterQueue$Builder,WorkPackage$EventFilter,SchedulingException,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,EventProcessingModule$InstanceToTypeProcessingGroupSelectorAdapter,AssociationValuesImpl,SimpleResourceInjector,FixtureExecutionException",""
"communityMaximumKCutId",95,12,"org.axonframework.common.property.BeanPropertyAccessStrategy,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler$Builder,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.queryhandling.QueryResponseMessage,org.axonframework.config.AggregateConfiguration,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.test.eventscheduler.StubEventScheduler,org.axonframework.springboot.SerializerProperties$SerializerType","BeanPropertyAccessStrategy,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,ResultParameterResolverFactory,SimpleCommandBus$Builder,CommandGatewayFactory$GatewayInvocationHandler$Builder,EventMessageDeadLetterJpaConverter,QueryResponseMessage,AggregateConfiguration,EndSagaMessageHandlerDefinition,DeepEqualsMatcher,StubEventScheduler,SerializerProperties$SerializerType",""
"communityMaximumKCutId",76,20,"org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.messaging.annotation.PayloadParameterResolver,org.axonframework.serialization.CannotConvertBetweenTypesException,org.axonframework.tracing.Span,org.axonframework.commandhandling.AsynchronousCommandBus,org.axonframework.common.AxonException,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.messaging.deadletter.DoNotEnqueue,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.serialization.UnknownSerializedType,org.axonframework.config.TagsConfiguration,org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.config.EventProcessingModule$ProcessingGroupSelector,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier,org.axonframework.tracing.opentelemetry.MetadataContextSetter,org.axonframework.test.FixtureResourceParameterResolverFactory$FailingParameterResolver,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.springboot.util.ConditionalOnQualifiedBean,org.axonframework.springboot.EventProcessorProperties$Mode","DirectlyAccessedProperty,PayloadParameterResolver,CannotConvertBetweenTypesException,Span,AsynchronousCommandBus,AxonException,PessimisticLockFactory$PubliclyOwnedReentrantLock,DoNotEnqueue,DefaultEventGateway,UnknownSerializedType,TagsConfiguration,EventSourcedAggregate$IgnoreApplyMore,EventProcessingModule$ProcessingGroupSelector,MethodCommandHandlerInterceptorDefinition$1,LockAwareAggregate$LockSupplier,MetadataContextSetter,FixtureResourceParameterResolverFactory$FailingParameterResolver,PredicateMatcher,ConditionalOnQualifiedBean,EventProcessorProperties$Mode",""
"communityMaximumKCutId",74,15,"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.messaging.annotation.ResultParameterResolverFactory$ExceptionResultParameterResolver,org.axonframework.messaging.AbstractMessage,org.axonframework.serialization.CachingSupplier,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder,org.axonframework.eventhandling.deadletter.SequenceIdentifierCache,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.messaging.interceptors.LoggingInterceptor,org.axonframework.messaging.responsetypes.InstanceResponseType,org.axonframework.axonserver.connector.PriorityTask,org.axonframework.axonserver.connector.util.PriorityTaskSchedulers,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.modelling.saga.EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,org.axonframework.modelling.saga.PayloadAssociationResolver,org.axonframework.springboot.autoconfig.AxonAutoConfiguration","AnnotatedMessageHandlingMemberDefinition,ResultParameterResolverFactory$ExceptionResultParameterResolver,AbstractMessage,CachingSupplier,DbSchedulerDeadlineManager$Builder,SequenceIdentifierCache,JdbcSequencedDeadLetterQueue,LoggingInterceptor,InstanceResponseType,PriorityTask,PriorityTaskSchedulers,AnnotatedSagaRepository,EndSagaMessageHandlerDefinition$EndSageMessageHandlingMember,PayloadAssociationResolver,AxonAutoConfiguration",""
"communityMaximumKCutId",83,12,"org.axonframework.messaging.annotation.MessageHandler,org.axonframework.common.ExceptionUtils,org.axonframework.eventhandling.AbstractEventEntry,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.queryhandling.DefaultQueryGateway$Builder,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.serialization.json.JacksonSerializer,org.axonframework.axonserver.connector.processor.EventProcessorControlService,org.axonframework.springboot.DistributedCommandBusProperties,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition","MessageHandler,ExceptionUtils,AbstractEventEntry,TrackedEventMessage,JpaDeadLetter,ShutdownLatch$ActivityHandle,DefaultQueryGateway$Builder,QueryUpdateEmitter,JacksonSerializer,EventProcessorControlService,DistributedCommandBusProperties,XStreamAutoConfiguration$XStreamConfiguredCondition$GeneralDefaultCondition",""
"communityMaximumKCutId",67,13,"org.axonframework.common.annotation.AnnotationUtils,org.axonframework.queryhandling.annotation.MethodQueryMessageHandlerDefinition,org.axonframework.messaging.annotation.HasHandlerAttributes,org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.eventhandling.TrackingEventProcessor$1,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.messaging.interceptors.JSR303ViolationException,org.axonframework.queryhandling.StreamingQueryMessage,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.axonserver.connector.query.AxonServerQueryDispatchException,org.axonframework.test.matchers.ExactClassMatcher","AnnotationUtils,MethodQueryMessageHandlerDefinition,HasHandlerAttributes,CommandBusConnectorCommunicationException,LoggingErrorHandler,TrackingEventProcessor$1,WorkPackage$Builder,SimpleEventScheduler$Builder,JSR303ViolationException,StreamingQueryMessage,GenericSubscriptionQueryMessage,AxonServerQueryDispatchException,ExactClassMatcher",""
"communityMaximumKCutId",13,15,"org.axonframework.messaging.annotation.AnnotatedMessageHandlingMember,org.axonframework.messaging.Distributed,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.messaging.deadletter.NoSuchDeadLetterException,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.monitoring.MultiMessageMonitor$1,org.axonframework.serialization.upcasting.SingleEntryUpcaster,org.axonframework.serialization.upcasting.event.NoOpEventUpcaster,org.axonframework.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.config.ConfigurerModule,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.modelling.saga.repository.jpa.AbstractSagaEntry,org.axonframework.test.aggregate.Reporter","AnnotatedMessageHandlingMember,Distributed,PagingJdbcIterable$PagingStatementSupplier,PessimisticLockFactory$1,NoSuchDeadLetterException,JdbcTokenStore$Builder,EventPublicationFailedException,MultiMessageMonitor$1,SingleEntryUpcaster,NoOpEventUpcaster,MetadataSpanAttributesProvider,ConfigurerModule,MethodCreationPolicyDefinition,AbstractSagaEntry,Reporter",""
"communityMaximumKCutId",89,12,"org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.commandhandling.gateway.RetryingCallback,org.axonframework.eventhandling.async.PropertySequencingPolicy,org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter,org.axonframework.axonserver.connector.query.AxonServerQueryBus,org.axonframework.eventsourcing.AbstractSnapshotter$CreateSnapshotTask,org.axonframework.eventsourcing.EventSourcingRepository$Builder,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.modelling.command.NoArgumentConstructorCreationPolicyAggregateFactory,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema","MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,DeadlineHandler,DenyCommandNameFilter,RetryingCallback,PropertySequencingPolicy,JdbcDeadLetter,AxonServerQueryBus,AbstractSnapshotter$CreateSnapshotTask,EventSourcingRepository$Builder,DomainEventEntry,NoArgumentConstructorCreationPolicyAggregateFactory,PostgresSagaSqlSchema",""
"communityMaximumKCutId",32,14,"org.axonframework.commandhandling.CommandHandler,org.axonframework.messaging.unitofwork.RollbackConfigurationType$1,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler,org.axonframework.common.CollectionUtils,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.common.legacyjpa.PagingJpaQueryIterable,org.axonframework.common.lock.NullLockFactory,org.axonframework.messaging.ScopeAware,org.axonframework.eventhandling.pooled.PooledStreamingEventProcessor,org.axonframework.tracing.attributes.MessageTypeSpanAttributesProvider,org.axonframework.eventsourcing.MultiStreamableMessageSource$Builder,org.axonframework.modelling.command.AggregateAnnotationCommandHandler,org.axonframework.springboot.autoconfig.AxonServerBusAutoConfiguration","CommandHandler,RollbackConfigurationType$1,CommandGatewayFactory$DispatchOnInvocationHandler,CollectionUtils,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,Oracle11Utils,PagingJpaQueryIterable,NullLockFactory,ScopeAware,PooledStreamingEventProcessor,MessageTypeSpanAttributesProvider,MultiStreamableMessageSource$Builder,AggregateAnnotationCommandHandler,AxonServerBusAutoConfiguration",""
"communityMaximumKCutId",82,13,"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier,org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.messaging.deadletter.WrongDeadLetterTypeException,org.axonframework.queryhandling.QueryHandlerAdapter,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.axonserver.connector.TargetContextResolver,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","DeadlineMethodMessageHandlerDefinition$1,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection,AbstractDeadlineManager,DbSchedulerDeadlineManagerSupplier,TokenStore,WrongDeadLetterTypeException,QueryHandlerAdapter,SimpleQueryUpdateEmitter,MultiSpanFactory$MultiSpan,TargetContextResolver,DefaultSagaManagerSpanFactory,EventProcessingConfigurer$EventProcessorBuilder,AggregateTestFixture$DefaultRepositoryProvider",""
"communityMaximumKCutId",78,12,"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.messaging.annotation.MessageHandlerInterceptorMemberChain,org.axonframework.commandhandling.CommandExecutionException,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.eventsourcing.eventstore.EqualRevisionPredicate,org.axonframework.modelling.command.DefaultRepositorySpanFactory,org.axonframework.tracing.opentelemetry.MetadataContextGetter,org.axonframework.test.matchers.ListWithAnyOfMatcher,org.axonframework.springboot.util.AbstractQualifiedBeanCondition","ReplayAwareMessageHandlerWrapper,MessageHandlerInterceptorMemberChain,CommandExecutionException,SubscribingEventProcessor$Builder,TrackingEventProcessor$WorkerLauncher,Coordinator$Builder,AnnotatedAggregate,EqualRevisionPredicate,DefaultRepositorySpanFactory,MetadataContextGetter,ListWithAnyOfMatcher,AbstractQualifiedBeanCondition",""
"communityMaximumKCutId",31,16,"org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,org.axonframework.messaging.annotation.AggregateType,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$1,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.serialization.GapAwareTrackingTokenConverter,org.axonframework.serialization.upcasting.event.EventMultiUpcaster,org.axonframework.tracing.MultiSpanFactory,org.axonframework.axonserver.connector.PriorityCallable,org.axonframework.axonserver.connector.AxonServerConfiguration$Builder,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.modelling.saga.metamodel.AnnotationSagaMetaModelFactory,org.axonframework.test.matchers.Matchers","ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,AggregateType,MessageHandlerInterceptorSupport,AbstractRetryScheduler,JdbcSequencedDeadLetterQueue$1,Oracle11TokenTableFactory,PostgresTokenTableFactory,GapAwareTrackingTokenConverter,EventMultiUpcaster,MultiSpanFactory,PriorityCallable,AxonServerConfiguration$Builder,GenericJpaRepository,AnnotationSagaMetaModelFactory,Matchers",""
"communityMaximumKCutId",30,16,"org.axonframework.eventhandling.AllowReplay,org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,org.axonframework.serialization.SerializedType,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes,org.axonframework.serialization.upcasting.event.SingleEventUpcaster,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.modelling.command.AggregateRoot,org.axonframework.test.eventscheduler.EventSchedulerValidator,org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration","AllowReplay,ConcludesBatchParameterResolverFactory,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver,SerializedType,Cache$EntryListenerAdapter,DefaultDeadlineManagerSpanFactory$Builder,SimpleDeadlineManager$DeadlineId,TrackingEventProcessor$State,TokenSchema,AnnotatedHandlerAttributes,SingleEventUpcaster,AggregateSnapshotter$1,BatchingEventStorageEngine$EventStreamSpliterator,AggregateRoot,EventSchedulerValidator,JpaEventStoreAutoConfiguration",""
"communityMaximumKCutId",15,14,"org.axonframework.messaging.annotation.MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,org.axonframework.common.ReflectionUtils,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.test.saga.FixtureConfiguration,org.axonframework.actuator.axonserver.AxonServerHealthIndicator,org.axonframework.actuator.axonserver.AxonServerStatusAggregator,org.axonframework.springboot.EventProcessorProperties$ProcessorSettings,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration,org.axonframework.springboot.MetricsProperties$AutoConfiguration","MessageHandlerInterceptorDefinition$ResultHandlingInterceptorMember,SequenceNumberParameterResolverFactory$SequenceNumberParameterResolver,ReflectionUtils,TrackingEventProcessor$Builder,DefaultQueryUpdateEmitterSpanFactory,DuplicateQueryHandlerResolution,ByteArrayToJsonNodeConverter,JpaEventStorageEngine,FixtureConfiguration,AxonServerHealthIndicator,AxonServerStatusAggregator,EventProcessorProperties$ProcessorSettings,JdbcAutoConfiguration,MetricsProperties$AutoConfiguration",""
"communityMaximumKCutId",97,15,"org.axonframework.messaging.annotation.ParameterResolver,org.axonframework.commandhandling.CommandMessageHandler,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException,org.axonframework.messaging.responsetypes.OptionalResponseType,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.util.HandlerTypeResolver,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder,org.axonframework.modelling.saga.SagaExecutionException,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.springboot.TagsConfigurationProperties","ParameterResolver,CommandMessageHandler,ConsistentHash$1,ExponentialBackOffIntervalRetryScheduler$Builder,ConnectionWrapperFactory$ConnectionCloseHandler,PersistenceExceptionResolver,AbstractXStreamSerializer$Builder,UnableToRetrieveIdentifierException,OptionalResponseType,UpdateHandlerRegistration,HandlerTypeResolver,AxonServerEventScheduler$Builder,SagaExecutionException,FixtureExecutionResultImpl,TagsConfigurationProperties",""
"communityMaximumKCutId",6,11,"org.axonframework.eventhandling.ConcludesBatch,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MetaDataParameterResolver,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.deadline.quartz.DeadlineJob,org.axonframework.messaging.correlation.MultiCorrelationDataProvider,org.axonframework.queryhandling.QueryBus,org.axonframework.axonserver.connector.event.axon.QueryResultStream,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.test.saga.WhenAggregateEventPublisher","ConcludesBatch,DefaultParameterResolverFactory$MetaDataParameterResolver,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,DeadlineJob,MultiCorrelationDataProvider,QueryBus,QueryResultStream,SnapshotEventEntry,CommandHandlerInterceptor,AggregateTestFixture$RecordingEventStore,WhenAggregateEventPublisher",""
"communityMaximumKCutId",68,18,"org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.messaging.annotation.WrappedMessageHandlingMember,org.axonframework.serialization.SimpleSerializedObject,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.axonserver.connector.heartbeat.source.GrpcHeartbeatSource,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder,org.axonframework.config.AggregateConfigurer,org.axonframework.config.EventProcessingConfigurer$DeadLetteringInvokerConfiguration,org.axonframework.modelling.command.inspection.AbstractChildEntityDefinition,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.aggregate.AggregateTestFixture","SequenceNumberParameterResolverFactory,AsynchronousCommandBus$Builder,WrappedMessageHandlingMember,SimpleSerializedObject,AbstractCommandGateway$Builder,EhCache3Adapter$CacheEventListenerAdapter,DefaultQueryBusSpanFactory,DefaultQueryUpdateEmitterSpanFactory$Builder,GrpcHeartbeatSource,AbstractEventStore,AbstractEventStorageEngine,ReadEventDataWithoutGapsStatementBuilder,AggregateConfigurer,EventProcessingConfigurer$DeadLetteringInvokerConfiguration,AbstractChildEntityDefinition,AggregateAnnotationCommandHandler$AlwaysCreateAggregateCommandHandler,EmptyCollectionMatcher,AggregateTestFixture",""
"communityMaximumKCutId",16,21,"org.axonframework.eventhandling.SequenceNumber,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.serialization.converters.ByteArrayToStringConverter,org.axonframework.common.transaction.NoTransactionManager,org.axonframework.common.stream.StreamUtils,org.axonframework.deadline.DeadlineMessage,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.serialization.SerializationException,org.axonframework.eventhandling.GenericDomainEventEntry,org.axonframework.eventhandling.SimpleEventBus,org.axonframework.eventhandling.async.PropertySequencingPolicy$Builder,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver,org.axonframework.config.Configurer,org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage,org.axonframework.eventsourcing.eventstore.AbstractEventStore$Builder,org.axonframework.modelling.command.LockingRepository,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.config.DefaultConfigurer$LifecycleState,org.axonframework.config.EventProcessingModule$InstanceProcessingGroupSelector,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.saga.repository.jpa.JpaSagaStore$EntryImpl","SequenceNumber,ByteArrayToInputStreamConverter,ByteArrayToStringConverter,NoTransactionManager,StreamUtils,DeadlineMessage,DbSchedulerDeadlineToken,SerializationException,GenericDomainEventEntry,SimpleEventBus,PropertySequencingPolicy$Builder,LoggingDuplicateQueryHandlerResolver,Configurer,GrpcBackedSubscriptionQueryMessage,AbstractEventStore$Builder,LockingRepository,ConflictDescription,DefaultConfigurer$LifecycleState,EventProcessingModule$InstanceProcessingGroupSelector,GenericJpaRepository$Builder,JpaSagaStore$EntryImpl",""
"communityMaximumKCutId",39,12,"org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.eventhandling.AnnotationEventHandlerAdapter,org.axonframework.messaging.deadletter.EnqueuePolicy,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.messaging.responsetypes.MultipleInstancesResponseType,org.axonframework.serialization.ChainedConverter$1,org.axonframework.axonserver.connector.event.axon.GrpcMetaDataAwareSerializer,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.modelling.command.CreationPolicyAggregateFactory,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.springboot.DistributedCommandBusProperties$SpringCloudProperties","TimestampParameterResolverFactory,AnnotationEventHandlerAdapter,EnqueuePolicy,Coordinator$1,TokenEntry$PK,MultipleInstancesResponseType,ChainedConverter$1,GrpcMetaDataAwareSerializer,AbstractSnapshotTrigger,CreationPolicyAggregateFactory,DeadlineManagerValidator,DistributedCommandBusProperties$SpringCloudProperties",""
"communityMaximumKCutId",87,10,"org.axonframework.eventhandling.TimestampParameterResolverFactory$TimestampParameterResolver,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.eventhandling.ErrorHandler,org.axonframework.messaging.StreamableMessageSource,org.axonframework.axonserver.connector.event.axon.AxonServerEventStore$AxonIQEventStorageEngine$Builder,org.axonframework.eventsourcing.FilteringEventStorageEngine,org.axonframework.modelling.saga.SagaEventHandler,org.axonframework.springboot.autoconfig.AxonServerAutoConfiguration$ConnectionConfiguration,org.axonframework.springboot.autoconfig.EventProcessingAutoConfiguration","TimestampParameterResolverFactory$TimestampParameterResolver,DefaultParameterResolverFactory$MessageParameterResolver,ConnectionProvider,ErrorHandler,StreamableMessageSource,AxonServerEventStore$AxonIQEventStorageEngine$Builder,FilteringEventStorageEngine,SagaEventHandler,AxonServerAutoConfiguration$ConnectionConfiguration,EventProcessingAutoConfiguration",""
