"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityLabelPropagationId",46,6,"org.axonframework.commandhandling.distributed.Member,org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.commandhandling.distributed.ConsistentHash,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.commandhandling.distributed.SimpleMember","Member,ConsistentHash$1,ConsistentHash,ConsistentHash$ConsistentHashMember,ConsistentHashChangeListener,SimpleMember",""
"communityLabelPropagationId",47,3,"org.axonframework.commandhandling.distributed.CommandBusConnectorCommunicationException,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.commandhandling.distributed.CommandCallbackWrapper","CommandBusConnectorCommunicationException,CommandCallbackRepository,CommandCallbackWrapper",""
"communityLabelPropagationId",48,8,"org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.commandhandling.distributed.commandfilter.NegateCommandMessageFilter,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.commandhandling.distributed.commandfilter.DenyAll,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter","CommandMessageFilter,AndCommandMessageFilter,NegateCommandMessageFilter,OrCommandMessageFilter,DenyAll,AcceptAll,CommandNameFilter,DenyCommandNameFilter",""
"communityLabelPropagationId",49,2,"org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy","MetaDataRoutingStrategy$Builder,MetaDataRoutingStrategy",""
"communityLabelPropagationId",50,7,"org.axonframework.common.lock.DeadlockException,org.axonframework.common.lock.LockAcquisitionFailedException,org.axonframework.common.lock.PessimisticLockFactory$1,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock,org.axonframework.common.lock.PessimisticLockFactory$Builder","DeadlockException,LockAcquisitionFailedException,PessimisticLockFactory$1,PessimisticLockFactory,PessimisticLockFactory$DisposableLock,PessimisticLockFactory$PubliclyOwnedReentrantLock,PessimisticLockFactory$Builder",""
"communityLabelPropagationId",51,2,"org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate","AxonNonTransientExceptionClassesPredicate,NonTransientExceptionClassesPredicate",""
"communityLabelPropagationId",52,6,"org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResult,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithTimeoutInArguments,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler","CommandGatewayFactory$WaitForResult,CommandGatewayFactory$WaitForResultWithFixedTimeout,CommandGatewayFactory$WaitForResultWithTimeoutInArguments,CommandGatewayFactory$FireAndForget,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,CommandGatewayFactory$InvocationHandler",""
"communityLabelPropagationId",53,2,"org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler","ExponentialBackOffIntervalRetryScheduler$Builder,ExponentialBackOffIntervalRetryScheduler",""
"communityLabelPropagationId",54,2,"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder,org.axonframework.commandhandling.gateway.IntervalRetryScheduler","IntervalRetryScheduler$Builder,IntervalRetryScheduler",""
"communityLabelPropagationId",55,6,"org.axonframework.common.CollectionUtils,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine,org.axonframework.eventsourcing.eventstore.jpa.SnapshotEventEntry,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine","CollectionUtils,GapAwareTrackingToken,DomainEventEntry,JpaEventStorageEngine,SnapshotEventEntry",""
"communityLabelPropagationId",56,6,"org.axonframework.common.DirectExecutor,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventsourcing.AggregateSnapshotter$SnapshotAggregate","DirectExecutor,AbstractSnapshotter$Builder,AggregateSnapshotter$1,AggregateSnapshotter,AggregateSnapshotter$Builder,AggregateSnapshotter$SnapshotAggregate",""
"communityLabelPropagationId",57,23,"org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.eventhandling.tokenstore.UnableToRetrieveIdentifierException,org.axonframework.eventhandling.tokenstore.AbstractTokenEntry,org.axonframework.eventhandling.tokenstore.GenericTokenEntry,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.TokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.modelling.saga.SagaStorageException,org.axonframework.modelling.saga.repository.jdbc.SagaSqlSchema,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore$Builder,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore,org.axonframework.springboot.TokenStoreProperties,org.axonframework.springboot.autoconfig.JdbcAutoConfiguration","ConnectionProvider,DataSourceConnectionProvider,JdbcUtils$SqlFunction,JdbcUtils$SqlResultConverter,JdbcUtils,UnableToRetrieveIdentifierException,AbstractTokenEntry,GenericTokenEntry,GenericTokenTableFactory,TokenTableFactory,TokenSchema,JdbcTokenStore$Builder,JdbcTokenStore,TokenSchema$1,TokenSchema$Builder,Oracle11TokenTableFactory,PostgresTokenTableFactory,SagaStorageException,SagaSqlSchema,JdbcSagaStore$Builder,JdbcSagaStore,TokenStoreProperties,JdbcAutoConfiguration",""
"communityLabelPropagationId",58,3,"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory$ConnectionCloseHandler,ConnectionWrapperFactory$NoOpCloseHandler,ConnectionWrapperFactory",""
"communityLabelPropagationId",59,9,"org.axonframework.common.io.IOUtils,org.axonframework.serialization.xml.Dom4JToByteArrayConverter,org.axonframework.eventhandling.pooled.Coordinator$1,org.axonframework.eventhandling.pooled.Coordinator,org.axonframework.eventhandling.pooled.Coordinator$Builder,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.eventhandling.pooled.MaxSegmentProvider,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask","IOUtils,Dom4JToByteArrayConverter,Coordinator$1,Coordinator,Coordinator$Builder,Coordinator$EventFilter,MaxSegmentProvider,Coordinator$RunState,Coordinator$CoordinationTask",""
"communityLabelPropagationId",60,11,"org.axonframework.common.jdbc.Oracle11Utils,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter,org.axonframework.eventsourcing.eventstore.jdbc.statements.JdbcEventStorageEngineStatements,org.axonframework.eventsourcing.eventstore.jdbc.AbstractEventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$1,org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.Oracle11EventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory","Oracle11Utils,EventSchema,TimestampWriter,JdbcEventStorageEngineStatements,AbstractEventTableFactory,EventSchema$Builder,EventSchema$1,HsqlEventTableFactory,MySqlEventTableFactory,Oracle11EventTableFactory,PostgresEventTableFactory",""
"communityLabelPropagationId",61,3,"org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator,org.axonframework.common.jdbc.PagingJdbcIterable,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingIterator,PagingJdbcIterable,PagingJdbcIterable$PagingStatementSupplier",""
"communityLabelPropagationId",62,37,"org.axonframework.common.jdbc.PersistenceExceptionResolver,org.axonframework.eventhandling.DomainEventData,org.axonframework.eventhandling.TrackedEventData,org.axonframework.eventhandling.GenericDomainEventEntry,org.axonframework.eventhandling.TrackedDomainEventData,org.axonframework.eventsourcing.eventstore.EventStoreException,org.axonframework.eventsourcing.snapshotting.SnapshotFilter,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.AbstractEventStorageEngine,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$EventStreamSpliterator,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendSnapshotStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.FetchTrackedEventsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.CleanGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataForAggregateStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithoutGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.eventsourcing.eventstore.jdbc.EventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$1,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.jpa.JpaEventStorageEngine$Builder,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.springboot.util.DefaultEntityRegistrar,org.axonframework.springboot.util.RegisterDefaultEntities,org.axonframework.springboot.autoconfig.JpaEventStoreAutoConfiguration,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxEventStoreAutoConfiguration","PersistenceExceptionResolver,DomainEventData,TrackedEventData,GenericDomainEventEntry,TrackedDomainEventData,EventStoreException,SnapshotFilter,AbstractEventStorageEngine$Builder,AbstractEventStorageEngine,BatchingEventStorageEngine,BatchingEventStorageEngine$Builder,BatchingEventStorageEngine$EventStreamSpliterator,BatchingEventStorageEngine$1,CreateTokenAtStatementBuilder,AppendEventsStatementBuilder,LastSequenceNumberForStatementBuilder,CreateTailTokenStatementBuilder,CreateHeadTokenStatementBuilder,AppendSnapshotStatementBuilder,DeleteSnapshotsStatementBuilder,FetchTrackedEventsStatementBuilder,CleanGapsStatementBuilder,ReadEventDataForAggregateStatementBuilder,ReadSnapshotDataStatementBuilder,ReadEventDataWithoutGapsStatementBuilder,ReadEventDataWithGapsStatementBuilder,JdbcSQLErrorCodesResolver,EventTableFactory,JdbcEventStorageEngine$1,JdbcEventStorageEngine,JdbcEventStorageEngine$Builder,JpaEventStorageEngine$Builder,DefaultEntityRegistrar,RegisterDefaultEntities,JpaEventStoreAutoConfiguration,JpaJavaxEventStoreAutoConfiguration",""
"communityLabelPropagationId",63,2,"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable$PagingIterator,PagingJpaQueryIterable",""
"communityLabelPropagationId",64,2,"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable$PagingIterator,PagingJpaQueryIterable",""
"communityLabelPropagationId",65,12,"org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.tokenstore.UnableToClaimTokenException,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore$Builder,org.axonframework.eventhandling.tokenstore.jpa.JpaTokenStore,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry$PK,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore$Builder,org.axonframework.eventhandling.tokenstore.legacyjpa.JpaTokenStore,org.axonframework.springboot.util.legacyjpa.ContainerManagedEntityManagerProvider,org.axonframework.springboot.autoconfig.legacyjpa.JpaJavaxAutoConfiguration","EntityManagerProvider,SimpleEntityManagerProvider,UnableToClaimTokenException,ConfigToken,JpaTokenStore$Builder,JpaTokenStore,TokenEntry$PK,TokenEntry,ContainerManagedEntityManagerProvider,JpaJavaxAutoConfiguration",""
"communityLabelPropagationId",66,5,"org.axonframework.common.lock.NoOpLock,org.axonframework.common.lock.Lock,org.axonframework.modelling.command.LockAwareAggregate,org.axonframework.modelling.command.LockingRepository,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","NoOpLock,Lock,LockAwareAggregate,LockingRepository,LockAwareAggregate$LockSupplier",""
"communityLabelPropagationId",67,2,"org.axonframework.common.property.MethodAccessedProperty,org.axonframework.common.property.PropertyAccessException","MethodAccessedProperty,PropertyAccessException",""
"communityLabelPropagationId",68,10,"org.axonframework.common.stream.BlockingStream,org.axonframework.eventhandling.TrackedEventMessage,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.MultiStreamableMessageSource$MultiSourceBlockingStream,org.axonframework.eventhandling.TrackingEventProcessor$WrappedMessageStream,org.axonframework.eventhandling.TrackingEventStream,org.axonframework.eventhandling.pooled.WorkPackage$DefaultProcessingEntry,org.axonframework.axonserver.connector.event.axon.EventBuffer$SimpleSpliterator,org.axonframework.axonserver.connector.event.axon.EventBuffer,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingSpliterator","BlockingStream,TrackedEventMessage,MultiStreamableMessageSource$SourceIdAwareBlockingStream,MultiStreamableMessageSource$MultiSourceBlockingStream,TrackingEventProcessor$WrappedMessageStream,TrackingEventStream,WorkPackage$DefaultProcessingEntry,EventBuffer$SimpleSpliterator,EventBuffer,SequenceEventStorageEngine$ConcatenatingSpliterator",""
"communityLabelPropagationId",69,2,"org.axonframework.common.stream.StreamUtils,org.axonframework.common.stream.StreamUtils$1","StreamUtils,StreamUtils$1",""
"communityLabelPropagationId",70,19,"org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.deadline.DeadlineMessage,org.axonframework.test.matchers.FieldFilter,org.axonframework.test.matchers.Matchers,org.axonframework.test.deadline.DeadlineManagerValidator,org.axonframework.test.matchers.PredicateMatcher,org.axonframework.test.matchers.EqualFieldsMatcher,org.axonframework.test.matchers.NullOrVoidMatcher,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.matchers.AllFieldsFilter,org.axonframework.test.matchers.ExactClassMatcher,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.test.saga.WhenState,org.axonframework.test.saga.FixtureExecutionResult,org.axonframework.test.saga.WhenAggregateEventPublisher,org.axonframework.test.saga.FixtureExecutionResultImpl,org.axonframework.test.saga.EventValidator","AbstractDeadlineManager,DeadlineMessage,FieldFilter,Matchers,DeadlineManagerValidator,PredicateMatcher,EqualFieldsMatcher,NullOrVoidMatcher,EmptyCollectionMatcher,AllFieldsFilter,ExactClassMatcher,DeepEqualsMatcher,MatcherExecutionException,NonStaticFieldsFilter,WhenState,FixtureExecutionResult,WhenAggregateEventPublisher,FixtureExecutionResultImpl,EventValidator",""
"communityLabelPropagationId",71,3,"org.axonframework.deadline.DeadlineException,org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder,org.axonframework.deadline.quartz.QuartzDeadlineManager","DeadlineException,QuartzDeadlineManager$Builder,QuartzDeadlineManager",""
"communityLabelPropagationId",72,5,"org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.deadline.SimpleDeadlineManager,org.axonframework.deadline.SimpleDeadlineManager$Builder,org.axonframework.deadline.SimpleDeadlineManager$DeadlineId,org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$1,SimpleDeadlineManager,SimpleDeadlineManager$Builder,SimpleDeadlineManager$DeadlineId,SimpleDeadlineManager$DeadlineTask",""
"communityLabelPropagationId",73,9,"org.axonframework.serialization.xml.XStreamSerializer,org.axonframework.serialization.xml.CompactDriver,org.axonframework.serialization.xml.XStreamSerializer$Builder,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.serialization.xml.XomToStringConverter,org.axonframework.serialization.AnnotationRevisionResolver,org.axonframework.serialization.Revision,org.axonframework.springboot.util.XStreamSecurityTypeUtility,org.axonframework.springboot.autoconfig.XStreamAutoConfiguration","XStreamSerializer,CompactDriver,XStreamSerializer$Builder,AbstractXStreamSerializer$Builder,XomToStringConverter,AnnotationRevisionResolver,Revision,XStreamSecurityTypeUtility,XStreamAutoConfiguration",""
"communityLabelPropagationId",74,19,"org.axonframework.eventhandling.DomainEventMessage,org.axonframework.messaging.Headers,org.axonframework.tracing.attributes.AggregateIdentifierSpanAttributesProvider,org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.test.FixtureExecutionException,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.test.matchers.MatchAllFieldFilter,org.axonframework.test.aggregate.FixtureConfiguration,org.axonframework.test.aggregate.AggregateTestFixture$ExecutionExceptionAwareCallback,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.test.matchers.IgnoreField,org.axonframework.test.aggregate.AggregateTestFixture$RecordingEventStore,org.axonframework.test.aggregate.TestExecutor,org.axonframework.test.aggregate.AggregateTestFixture$DefaultRepositoryProvider","DomainEventMessage,Headers,AggregateIdentifierSpanAttributesProvider,AbstractEventStore,IteratorBackedDomainEventStream,DefaultConflictDescription,Conflicts,FixtureExecutionException,AggregateTestFixture$CreationalRepository,AggregateTestFixture,AggregateTestFixture$1,MatchAllFieldFilter,FixtureConfiguration,AggregateTestFixture$ExecutionExceptionAwareCallback,AggregateTestFixture$ComparationEntry,IgnoreField,AggregateTestFixture$RecordingEventStore,TestExecutor,AggregateTestFixture$DefaultRepositoryProvider",""
"communityLabelPropagationId",75,2,"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory,DefaultEventProcessorSpanFactory$Builder",""
"communityLabelPropagationId",76,3,"org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.AddedTrackerStatus","EventTrackerStatus,WrappedTrackerStatus,AddedTrackerStatus",""
"communityLabelPropagationId",77,7,"org.axonframework.eventhandling.DomainEventSequenceAware,org.axonframework.modelling.command.LockingRepository$Builder,org.axonframework.modelling.command.AbstractRepository$Builder,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.modelling.command.GenericJpaRepository,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository","DomainEventSequenceAware,LockingRepository$Builder,AbstractRepository$Builder,GenericJpaRepository$Builder,GenericJpaRepository",""
"communityLabelPropagationId",78,3,"org.axonframework.eventhandling.EventUtils,org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation,org.axonframework.eventsourcing.EventStreamUtils","EventUtils,IntermediateEventRepresentation,EventStreamUtils",""
"communityLabelPropagationId",79,6,"org.axonframework.serialization.LazyDeserializingObject,org.axonframework.serialization.SerializedMessage,org.axonframework.serialization.SerializationException,org.axonframework.serialization.json.JsonNodeToObjectNodeConverter,org.axonframework.axonserver.connector.query.GrpcBackedQueryMessage,org.axonframework.axonserver.connector.query.subscription.GrpcBackedSubscriptionQueryMessage","LazyDeserializingObject,SerializedMessage,SerializationException,JsonNodeToObjectNodeConverter,GrpcBackedQueryMessage,GrpcBackedSubscriptionQueryMessage",""
"communityLabelPropagationId",80,2,"org.axonframework.serialization.upcasting.Upcaster,org.axonframework.serialization.upcasting.GenericUpcasterChain","Upcaster,GenericUpcasterChain",""
"communityLabelPropagationId",81,2,"org.axonframework.eventhandling.GlobalSequenceTrackingToken,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine","GlobalSequenceTrackingToken,InMemoryEventStorageEngine",""
"communityLabelPropagationId",82,3,"org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore$ProcessAndSegment,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore","UnableToInitializeTokenException,InMemoryTokenStore$ProcessAndSegment,InMemoryTokenStore",""
"communityLabelPropagationId",83,4,"org.axonframework.messaging.deadletter.Decisions,org.axonframework.messaging.deadletter.DoNotEnqueue,org.axonframework.messaging.deadletter.Ignore,org.axonframework.messaging.deadletter.ShouldEnqueue","Decisions,DoNotEnqueue,Ignore,ShouldEnqueue",""
"communityLabelPropagationId",84,3,"org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.eventhandling.deadletter.jpa.EventMessageDeadLetterJpaConverter,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter","DeadLetterEventEntry,EventMessageDeadLetterJpaConverter",""
"communityLabelPropagationId",85,4,"org.axonframework.eventhandling.gateway.AbstractEventGateway$Builder,org.axonframework.eventhandling.gateway.AbstractEventGateway,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.eventhandling.gateway.DefaultEventGateway","AbstractEventGateway$Builder,AbstractEventGateway,DefaultEventGateway$Builder,DefaultEventGateway",""
"communityLabelPropagationId",86,2,"org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry","WorkPackage$ProcessingEntry,WorkPackage$BatchProcessingEntry",""
"communityLabelPropagationId",87,4,"org.axonframework.eventhandling.scheduling.java.SimpleScheduleToken,org.axonframework.axonserver.connector.event.util.GrpcExceptionParser,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler$Builder,org.axonframework.axonserver.connector.event.axon.AxonServerEventScheduler","SimpleScheduleToken,GrpcExceptionParser,AxonServerEventScheduler$Builder,AxonServerEventScheduler",""
"communityLabelPropagationId",88,5,"org.axonframework.eventhandling.scheduling.SchedulingException,org.axonframework.eventhandling.scheduling.quartz.EventJobDataBinder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.eventhandling.scheduling.quartz.QuartzScheduleToken","SchedulingException,EventJobDataBinder,QuartzEventScheduler$Builder,QuartzEventScheduler,QuartzScheduleToken",""
"communityLabelPropagationId",89,3,"org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask","SimpleEventScheduler$Builder,SimpleEventScheduler,SimpleEventScheduler$PublishEventTask",""
"communityLabelPropagationId",90,3,"org.axonframework.messaging.HandlerAttributes,org.axonframework.messaging.SimpleHandlerAttributes,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes","HandlerAttributes,SimpleHandlerAttributes,AnnotatedHandlerAttributes",""
"communityLabelPropagationId",91,4,"org.axonframework.messaging.responsetypes.AbstractResponseType,org.axonframework.util.ClasspathResolver,org.axonframework.messaging.responsetypes.InstanceResponseType,org.axonframework.messaging.responsetypes.MultipleInstancesResponseType","AbstractResponseType,ClasspathResolver,InstanceResponseType,MultipleInstancesResponseType",""
"communityLabelPropagationId",92,10,"org.axonframework.queryhandling.SubscriptionQueryMessage,org.axonframework.queryhandling.SubscriptionQueryUpdateMessage,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.queryhandling.SinkWrapper,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder,org.axonframework.queryhandling.SinksManyWrapper","SubscriptionQueryMessage,SubscriptionQueryUpdateMessage,QueryUpdateEmitter,QueryUpdateEmitterSpanFactory,FluxSinkWrapper,SinkWrapper,UpdateHandlerRegistration,SimpleQueryUpdateEmitter,SimpleQueryUpdateEmitter$Builder,SinksManyWrapper",""
"communityLabelPropagationId",93,2,"org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory","DefaultQueryUpdateEmitterSpanFactory$Builder,DefaultQueryUpdateEmitterSpanFactory",""
"communityLabelPropagationId",94,2,"org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler","LoggingQueryInvocationErrorHandler$Builder,LoggingQueryInvocationErrorHandler",""
