"name","shortName","louvainId","louvainIntermediateIds","leidenId","leidenIntermediateIds","leidenModularity","weaklyConnectedComponentId","labelPropagationId","kCoreDecompositionValue","maximumKCutId","incomingDependencies","outgoingDependencies","Source Cypher File: Community_Detection/Community_Detection_Summary.cypher"
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler$Builder","IntervalRetryScheduler$Builder",9,"500,721,91",4,"500,60,36,9",,0,74,4,98,1,3,""
"org.axonframework.commandhandling.gateway.IntervalRetryScheduler","IntervalRetryScheduler",9,"500,721,91",4,"500,60,36,9",,0,74,4,47,1,4,""
"org.axonframework.commandhandling.gateway.RetryingCallback$1","RetryingCallback$1",0,"471,7,7",0,"381,118,14,2",,0,0,3,75,2,1,""
"org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch","RetryingCallback$RetryDispatch",0,"471,7,7",0,"381,118,14,2",,0,0,5,65,1,5,""
"org.axonframework.common.lock.DeadlockException","DeadlockException",12,"548,140,140",16,"548,5,59,5",,0,72,3,19,2,1,""
"org.axonframework.common.StringUtils","StringUtils",9,"709,721,91",4,"1072,60,36,9",,0,20,2,0,2,,""
"org.axonframework.common.CollectionUtils","CollectionUtils",7,"226,226,226",6,"231,46,9,20",,0,45,2,72,2,,""
"org.axonframework.common.DateTimeUtils","DateTimeUtils",9,"709,721,91",11,"703,66,6,14",,0,24,8,68,14,,""
"org.axonframework.common.DefaultIdentifierFactory","DefaultIdentifierFactory",9,"503,721,91",11,"503,15,6,14",,0,65,2,7,1,1,""
"org.axonframework.common.DirectExecutor","DirectExecutor",2,"134,141,141",2,"39,117,26,0",,0,29,1,48,1,,""
"org.axonframework.common.ExceptionUtils","ExceptionUtils",3,"1115,286,286",3,"1122,31,11,4",,0,13,5,88,6,1,""
"org.axonframework.common.IdentifierFactory","IdentifierFactory",9,"503,721,91",11,"503,15,6,14",,0,65,7,1,11,1,""
"org.axonframework.common.IdentifierValidator","IdentifierValidator",3,"1122,286,286",3,"1122,31,11,4",,0,15,2,53,1,1,""
"org.axonframework.common.ListUtils","ListUtils",3,"1122,286,286",3,"1122,31,11,4",,0,15,1,31,1,,""
"org.axonframework.common.MemberAccessibilityCallback","MemberAccessibilityCallback",3,"1115,286,286",3,"1119,31,11,4",,0,37,1,46,1,,""
"org.axonframework.common.ProcessRetriesExhaustedException","ProcessRetriesExhaustedException",9,"393,721,91",12,"463,35,51,13",,0,1,2,70,1,1,""
"org.axonframework.common.ProcessUtils","ProcessUtils",9,"393,721,91",12,"463,35,51,13",,0,1,3,22,3,1,""
"org.axonframework.common.TypeReflectionUtils","TypeReflectionUtils",6,"508,878,878",15,"508,52,37,6",,0,67,2,98,3,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl","TypeReflectionUtils$VarMap$ParameterizedTypeImpl",6,"508,878,878",15,"508,52,37,6",,0,67,2,34,1,1,""
"org.axonframework.common.TypeReflectionUtils$VarMap","TypeReflectionUtils$VarMap",6,"508,878,878",15,"508,52,37,6",,0,67,2,46,3,3,""
"org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException","TypeReflectionUtils$VarMap$UnresolvedTypeVariableException",6,"508,878,878",15,"508,52,37,6",,0,67,2,91,1,1,""
"org.axonframework.common.annotation.PriorityAnnotationComparator","PriorityAnnotationComparator",3,"815,286,286",3,"815,31,11,4",,0,4,5,41,3,2,""
"org.axonframework.common.caching.AbstractCacheAdapter","AbstractCacheAdapter",1,"513,878,878",9,"523,204,12,21",,0,21,3,90,3,3,""
"org.axonframework.common.caching.Cache","Cache",1,"1185,1007,721",2,"39,117,26,0",,0,3,8,53,12,3,""
"org.axonframework.common.caching.Cache$EntryListener","Cache$EntryListener",1,"513,878,878",9,"523,204,12,21",,0,21,3,9,11,,""
"org.axonframework.common.caching.Cache$EntryListenerAdapter","Cache$EntryListenerAdapter",1,"513,878,878",9,"523,204,12,21",,0,21,2,12,1,1,""
"org.axonframework.common.caching.EhCache3Adapter$1","EhCache3Adapter$1",1,"513,878,878",9,"523,204,12,21",,0,21,3,38,2,1,""
"org.axonframework.common.caching.EhCache3Adapter","EhCache3Adapter",1,"513,878,878",9,"523,204,12,21",,0,21,3,54,1,5,""
"org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter","EhCache3Adapter$CacheEventListenerAdapter",1,"513,878,878",9,"523,204,12,21",,0,21,3,97,1,2,""
"org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter","EhCacheAdapter$CacheEventListenerAdapter",1,"513,878,878",9,"523,204,12,21",,0,21,2,88,1,1,""
"org.axonframework.common.caching.EhCacheAdapter","EhCacheAdapter",1,"513,878,878",9,"523,204,12,21",,0,21,3,61,,4,""
"org.axonframework.common.caching.JCacheAdapter$JCacheListenerAdapter","JCacheAdapter$JCacheListenerAdapter",1,"513,878,878",9,"523,204,12,21",,0,21,2,50,1,1,""
"org.axonframework.common.caching.JCacheAdapter","JCacheAdapter",1,"513,878,878",9,"523,204,12,21",,0,21,3,54,,4,""
"org.axonframework.common.caching.NoCache","NoCache",1,"513,878,878",9,"523,204,12,21",,0,21,3,94,1,3,""
"org.axonframework.common.caching.WeakReferenceCache$Entry","WeakReferenceCache$Entry",1,"513,878,878",9,"523,204,12,21",,0,21,2,4,1,1,""
"org.axonframework.common.caching.WeakReferenceCache","WeakReferenceCache",1,"513,878,878",9,"523,204,12,21",,0,21,5,51,2,6,""
"org.axonframework.common.jdbc.ConnectionProvider","ConnectionProvider",1,"235,235,721",1,"1203,99,59,5",,0,50,7,33,10,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$ConnectionCloseHandler","ConnectionWrapperFactory$ConnectionCloseHandler",5,"526,1123,1123",7,"526,1,13,1",,0,75,3,78,3,,""
"org.axonframework.common.io.IOUtils","IOUtils",8,"735,652,652",8,"735,74,5,16",,0,47,6,83,10,,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler","ConnectionWrapperFactory$NoOpCloseHandler",5,"526,1123,1123",7,"526,1,13,1",,0,75,3,79,2,1,""
"org.axonframework.common.jdbc.ConnectionWrapperFactory","ConnectionWrapperFactory",5,"526,1123,1123",7,"526,1,13,1",,0,75,3,48,1,2,""
"org.axonframework.common.jdbc.DataSourceConnectionProvider","DataSourceConnectionProvider",1,"235,235,721",1,"1203,99,59,5",,0,50,2,92,1,1,""
"org.axonframework.common.jdbc.JdbcException","JdbcException",9,"712,721,91",12,"712,35,51,13",,0,33,5,81,4,1,""
"org.axonframework.common.jdbc.JdbcUtils$SqlFunction","JdbcUtils$SqlFunction",1,"235,235,721",1,"789,19,59,5",,0,51,5,56,5,,""
"org.axonframework.common.jdbc.JdbcUtils$SqlResultConverter","JdbcUtils$SqlResultConverter",1,"235,235,721",1,"789,19,59,5",,0,51,5,3,6,,""
"org.axonframework.common.jdbc.JdbcUtils","JdbcUtils",1,"235,235,721",1,"789,19,59,5",,0,51,5,86,7,3,""
"org.axonframework.common.jdbc.Oracle11Utils","Oracle11Utils",11,"1189,1007,721",13,"1189,127,48,3",,0,49,2,5,2,,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingIterator","PagingJdbcIterable$PagingIterator",1,"530,235,721",1,"530,19,59,5",,0,76,5,31,1,6,""
"org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier","PagingJdbcIterable$PagingStatementSupplier",1,"530,235,721",1,"530,19,59,5",,0,76,3,48,3,,""
"org.axonframework.common.jdbc.PagingJdbcIterable","PagingJdbcIterable",1,"530,235,721",1,"530,19,59,5",,0,76,5,25,2,4,""
"org.axonframework.common.jdbc.PersistenceExceptionResolver","PersistenceExceptionResolver",7,"268,226,226",6,"268,176,9,20",,0,40,7,55,11,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnection",5,"191,1123,1123",7,"48,1,13,1",,0,10,2,70,2,,""
"org.axonframework.common.jpa.EntityManagerProvider","EntityManagerProvider",4,"1059,1059,1059",4,"1059,79,36,9",,0,20,8,88,13,,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$1","UnitOfWorkAwareConnectionProviderWrapper$1",5,"191,1123,1123",7,"48,1,13,1",,0,10,3,53,2,1,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper","UnitOfWorkAwareConnectionProviderWrapper",5,"191,1123,1123",7,"48,1,13,1",,0,10,6,45,2,14,""
"org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl","UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl",5,"191,1123,1123",7,"48,1,13,1",,0,10,3,63,1,3,""
"org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",9,"538,721,91",12,"538,35,51,13",,0,77,3,87,1,2,""
"org.axonframework.messaging.unitofwork.UnitOfWork$Phase","UnitOfWork$Phase",5,"52,1123,1123",7,"52,1,13,1",,0,18,9,13,11,,""
"org.axonframework.messaging.unitofwork.ExecutionResult","ExecutionResult",5,"317,30,1123",7,"317,1,13,1",,0,19,9,74,14,1,""
"org.axonframework.messaging.ExecutionException","ExecutionException",5,"575,566,1123",7,"48,1,13,1",,0,12,6,53,6,1,""
"org.axonframework.common.jpa.PagingJpaQueryIterable","PagingJpaQueryIterable",9,"538,721,91",12,"538,35,51,13",,0,77,3,96,2,2,""
"org.axonframework.common.jpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",4,"1080,1059,1059",4,"1080,79,36,9",,0,20,2,50,,2,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator","PagingJpaQueryIterable$PagingIterator",9,"541,721,91",12,"541,35,51,13",,0,78,3,64,1,2,""
"org.axonframework.common.legacyjpa.EntityManagerProvider","EntityManagerProvider",1,"793,235,721",1,"795,20,59,5",,0,52,7,69,11,,""
"org.axonframework.common.legacyjpa.PagingJpaQueryIterable","PagingJpaQueryIterable",9,"541,721,91",12,"541,35,51,13",,0,78,3,39,2,2,""
"org.axonframework.common.legacyjpa.SimpleEntityManagerProvider","SimpleEntityManagerProvider",4,"1080,1059,1059",4,"1080,79,36,9",,0,52,2,42,,2,""
"org.axonframework.common.lock.LockAcquisitionFailedException","LockAcquisitionFailedException",12,"548,140,140",16,"548,5,59,5",,0,72,3,11,2,1,""
"org.axonframework.common.lock.NoOpLock","NoOpLock",2,"140,141,141",2,"544,5,26,0",,0,32,3,79,2,1,""
"org.axonframework.common.lock.PessimisticLockFactory$1","PessimisticLockFactory$1",12,"548,140,140",16,"548,5,59,5",,0,72,3,65,3,1,""
"org.axonframework.common.lock.PessimisticLockFactory","PessimisticLockFactory",12,"548,140,140",16,"548,5,59,5",,0,72,5,52,6,7,""
"org.axonframework.common.lock.PessimisticLockFactory$Builder","PessimisticLockFactory$Builder",12,"548,140,140",16,"548,5,59,5",,0,72,3,65,1,2,""
"org.axonframework.common.lock.PessimisticLockFactory$DisposableLock","PessimisticLockFactory$DisposableLock",12,"548,140,140",16,"548,5,59,5",,0,72,3,5,1,6,""
"org.axonframework.common.lock.PessimisticLockFactory$PubliclyOwnedReentrantLock","PessimisticLockFactory$PubliclyOwnedReentrantLock",12,"548,140,140",16,"548,5,59,5",,0,72,3,63,2,1,""
"org.axonframework.common.property.AbstractMethodPropertyAccessStrategy","AbstractMethodPropertyAccessStrategy",3,"282,286,286",3,"282,31,11,4",,0,55,3,35,2,3,""
"org.axonframework.common.lock.Lock","Lock",2,"140,141,141",2,"544,5,26,0",,0,32,5,33,9,,""
"org.axonframework.common.lock.LockFactory","LockFactory",2,"141,141,141",2,"1155,117,26,0",,0,20,7,53,11,1,""
"org.axonframework.common.lock.NullLockFactory","NullLockFactory",2,"141,141,141",2,"1155,117,26,0",,0,20,5,50,3,3,""
"org.axonframework.common.property.Property","Property",3,"1115,286,286",3,"1119,31,11,4",,0,37,5,4,11,,""
"org.axonframework.common.property.MethodAccessedProperty","MethodAccessedProperty",3,"552,286,286",3,"552,31,11,4",,0,79,3,74,1,3,""
"org.axonframework.common.property.DirectlyAccessedProperty","DirectlyAccessedProperty",3,"1115,286,286",3,"1119,31,11,4",,0,37,3,12,1,2,""
"org.axonframework.common.property.PropertyAccessException","PropertyAccessException",3,"552,286,286",3,"552,31,11,4",,0,79,3,37,2,1,""
"org.axonframework.common.stream.BlockingStream","BlockingStream",8,"652,652,652",8,"638,74,5,16",,0,28,6,2,14,1,""
"org.axonframework.common.stream.StreamUtils","StreamUtils",8,"554,652,652",8,"554,74,5,16",,0,80,3,16,2,2,""
"org.axonframework.common.stream.StreamUtils$1","StreamUtils$1",8,"554,652,652",8,"554,74,5,16",,0,80,3,22,1,2,""
"org.axonframework.common.transaction.NoTransactionManager$1","NoTransactionManager$1",5,"412,566,1123",5,"412,39,0,18",,0,20,3,73,1,2,""
"org.axonframework.common.transaction.Transaction","Transaction",5,"191,1123,1123",7,"48,1,13,1",,0,20,4,43,5,,""
"org.axonframework.deadline.AbstractDeadlineManager","AbstractDeadlineManager",13,"954,954,954",14,"1013,138,1,18",,0,81,10,71,4,7,""
"org.axonframework.deadline.DeadlineManager","DeadlineManager",4,"1059,1059,1059",4,"1059,79,36,9",,0,20,8,67,5,5,""
"org.axonframework.deadline.DeadlineMessage","DeadlineMessage",13,"954,954,954",14,"1013,138,1,18",,0,81,10,35,31,2,""
"org.axonframework.deadline.DeadlineException","DeadlineException",5,"575,566,1123",5,"582,39,0,18",,0,12,4,42,3,1,""
"org.axonframework.messaging.Scope","Scope",2,"950,141,141",1,"1203,99,59,5",,0,20,4,19,4,1,""
"org.axonframework.messaging.ScopeDescriptor","ScopeDescriptor",5,"575,566,1123",5,"575,39,0,18",,0,12,10,87,38,,""
"org.axonframework.deadline.DeadlineManagerSpanFactory","DeadlineManagerSpanFactory",5,"575,566,1123",5,"878,39,0,18",,0,12,10,33,12,3,""
"org.axonframework.eventhandling.EventMessage","EventMessage",9,"91,91,91",7,"191,60,13,1",,0,10,10,96,150,1,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory$Builder","DefaultDeadlineManagerSpanFactory$Builder",5,"575,566,1123",5,"562,39,0,18",,0,12,9,65,6,3,""
"org.axonframework.deadline.DefaultDeadlineManagerSpanFactory","DefaultDeadlineManagerSpanFactory",5,"575,566,1123",5,"562,39,0,18",,0,12,10,75,6,7,""
"org.axonframework.deadline.GenericDeadlineMessage","GenericDeadlineMessage",5,"30,30,1123",11,"580,15,6,14",,0,11,10,1,11,6,""
"org.axonframework.eventhandling.GenericEventMessage","GenericEventMessage",5,"30,30,1123",11,"580,15,6,14",,0,11,10,0,33,6,""
"org.axonframework.deadline.SimpleDeadlineManager$1","SimpleDeadlineManager$1",5,"566,566,1123",5,"567,39,0,18",,0,82,4,19,3,1,""
"org.axonframework.deadline.SimpleDeadlineManager","SimpleDeadlineManager",5,"566,566,1123",5,"567,39,0,18",,0,82,10,3,4,14,""
"org.axonframework.deadline.SimpleDeadlineManager$Builder","SimpleDeadlineManager$Builder",5,"566,566,1123",5,"567,39,0,18",,0,20,10,38,2,12,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineId","SimpleDeadlineManager$DeadlineId",5,"566,566,1123",5,"567,39,0,18",,0,82,4,98,2,2,""
"org.axonframework.deadline.SimpleDeadlineManager$DeadlineTask","SimpleDeadlineManager$DeadlineTask",5,"566,566,1123",5,"567,39,0,18",,0,82,10,27,1,19,""
"org.axonframework.messaging.ScopeAwareProvider","ScopeAwareProvider",5,"575,566,1123",5,"878,39,0,18",,0,12,10,59,13,2,""
"org.axonframework.messaging.ScopeAware","ScopeAware",5,"575,566,1123",5,"878,39,0,18",,0,12,9,46,8,2,""
"org.axonframework.deadline.annotation.DeadlineHandler","DeadlineHandler",5,"289,30,1123",14,"1013,138,1,18",,0,11,3,93,1,2,""
"org.axonframework.deadline.annotation.DeadlineHandlingMember","DeadlineHandlingMember",3,"286,286,286",3,"1122,31,11,4",,0,15,2,81,1,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$1","DeadlineMethodMessageHandlerDefinition$1",3,"286,286,286",3,"1122,31,11,4",,0,15,3,9,2,1,""
"org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember","DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember",3,"286,286,286",3,"1122,31,11,4",,0,15,4,1,1,6,""
"org.axonframework.deadline.dbscheduler.DbSchedulerBinaryDeadlineDetails","DbSchedulerBinaryDeadlineDetails",10,"164,164,164",11,"580,15,6,14",,0,12,9,36,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager$Builder","DbSchedulerDeadlineManager$Builder",5,"575,566,1123",5,"575,39,0,18",,0,12,10,55,1,12,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager","DbSchedulerDeadlineManager",5,"575,566,1123",5,"575,39,0,18",,0,12,10,65,2,28,""
"org.axonframework.deadline.dbscheduler.DbSchedulerHumanReadableDeadlineDetails","DbSchedulerHumanReadableDeadlineDetails",10,"164,164,164",11,"580,15,6,14",,0,12,9,86,1,8,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken","DbSchedulerDeadlineToken",5,"575,566,1123",5,"575,39,0,18",,0,12,1,74,1,,""
"org.axonframework.deadline.quartz.DeadlineJob","DeadlineJob",5,"575,566,1123",5,"878,39,0,18",,0,12,10,11,1,18,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager$Builder","QuartzDeadlineManager$Builder",5,"575,566,1123",5,"582,39,0,18",,0,12,10,83,1,15,""
"org.axonframework.deadline.quartz.QuartzDeadlineManager","QuartzDeadlineManager",5,"575,566,1123",5,"582,39,0,18",,0,12,10,13,1,16,""
"org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException","DeadlineManagerNotSuppliedException",5,"575,566,1123",5,"575,39,0,18",,0,12,2,6,1,1,""
"org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManagerSupplier","DbSchedulerDeadlineManagerSupplier",5,"575,566,1123",5,"575,39,0,18",,0,12,1,78,,1,""
"org.axonframework.deadline.jobrunr.DeadlineDetails","DeadlineDetails",10,"164,164,164",11,"580,15,6,14",,0,42,9,99,1,8,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder","JobRunrDeadlineManager$Builder",5,"575,566,1123",5,"878,39,0,18",,0,12,10,40,1,12,""
"org.axonframework.deadline.jobrunr.JobRunrDeadlineManager","JobRunrDeadlineManager",5,"575,566,1123",5,"878,39,0,18",,0,12,10,51,1,25,""
"org.axonframework.deadline.jobrunr.LabelUtils","LabelUtils",10,"164,164,164",11,"580,15,6,14",,0,12,5,32,2,4,""
"org.axonframework.deadline.quartz.DeadlineJob$DeadlineJobDataBinder","DeadlineJob$DeadlineJobDataBinder",10,"164,164,164",11,"580,15,6,14",,0,42,9,89,2,8,""
"org.axonframework.serialization.xml.XStreamSerializer","XStreamSerializer",10,"593,164,164",11,"593,15,6,14",,0,44,8,63,9,11,""
"org.axonframework.eventhandling.AbstractDomainEventEntry","AbstractDomainEventEntry",7,"90,90,226",6,"994,187,9,20",,0,26,5,53,2,4,""
"org.axonframework.eventhandling.AbstractEventEntry","AbstractEventEntry",10,"164,164,164",11,"580,15,6,14",,0,41,7,93,2,9,""
"org.axonframework.eventhandling.DomainEventData","DomainEventData",7,"268,226,226",6,"268,176,9,20",,0,40,10,94,19,1,""
"org.axonframework.eventhandling.DomainEventMessage","DomainEventMessage",7,"90,90,226",6,"994,187,9,20",,0,26,10,87,57,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory$Builder","DefaultEventBusSpanFactory$Builder",5,"599,1123,1123",5,"599,33,18,6",,0,83,6,72,3,3,""
"org.axonframework.eventhandling.EventBusSpanFactory","EventBusSpanFactory",5,"642,1123,1123",7,"642,1,13,1",,0,10,8,88,7,2,""
"org.axonframework.eventhandling.DefaultEventBusSpanFactory","DefaultEventBusSpanFactory",5,"599,1123,1123",5,"599,33,18,6",,0,83,7,15,3,6,""
"org.axonframework.eventhandling.AbstractEventBus$Builder","AbstractEventBus$Builder",5,"642,1123,1123",7,"642,1,13,1",,0,10,9,84,7,10,""
"org.axonframework.eventhandling.AbstractEventBus","AbstractEventBus",5,"191,1123,1123",7,"48,1,13,1",,0,10,9,90,2,15,""
"org.axonframework.eventhandling.EventBus","EventBus",2,"123,141,141",2,"39,117,26,0",,0,5,10,15,32,3,""
"org.axonframework.eventhandling.EventData","EventData",10,"163,164,164",11,"103,164,6,14",,0,30,7,97,6,1,""
"org.axonframework.serialization.SimpleSerializedType","SimpleSerializedType",10,"164,164,164",11,"580,15,6,14",,0,41,8,88,9,2,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory$Builder","DefaultEventProcessorSpanFactory$Builder",5,"602,30,1123",5,"602,33,18,6",,0,84,6,81,3,3,""
"org.axonframework.eventhandling.EventHandlerInvoker","EventHandlerInvoker",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,10,0,12,2,""
"org.axonframework.eventhandling.ErrorHandler","ErrorHandler",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,8,58,9,1,""
"org.axonframework.eventhandling.EventProcessorSpanFactory","EventProcessorSpanFactory",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,9,70,8,2,""
"org.axonframework.eventhandling.PropagatingErrorHandler","PropagatingErrorHandler",9,"91,91,91",7,"1072,60,13,1",,0,20,7,41,3,6,""
"org.axonframework.eventhandling.DefaultEventProcessorSpanFactory","DefaultEventProcessorSpanFactory",5,"602,30,1123",5,"602,33,18,6",,0,84,7,3,3,7,""
"org.axonframework.eventhandling.EventProcessor","EventProcessor",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,8,36,7,3,""
"org.axonframework.eventhandling.Segment","Segment",8,"652,652,652",8,"652,74,5,16",,0,28,10,72,31,1,""
"org.axonframework.eventhandling.ErrorContext","ErrorContext",9,"91,91,91",7,"1072,60,13,1",,0,10,4,27,3,1,""
"org.axonframework.eventhandling.StreamingEventProcessor","StreamingEventProcessor",8,"617,652,652",8,"617,74,5,16",,0,85,7,65,3,5,""
"org.axonframework.eventhandling.AbstractEventProcessor$Builder","AbstractEventProcessor$Builder",4,"1072,1059,1059",4,"1072,60,36,9",,0,20,10,40,7,14,""
"org.axonframework.eventhandling.AbstractEventProcessor","AbstractEventProcessor",4,"1072,1059,1059",7,"1072,60,13,1",,0,10,10,52,3,18,""
"org.axonframework.eventhandling.AbstractSequencedDomainEventEntry","AbstractSequencedDomainEventEntry",7,"90,90,226",6,"994,187,9,20",,0,26,5,74,1,4,""
"org.axonframework.eventhandling.WrappedTrackerStatus","WrappedTrackerStatus",8,"617,652,652",8,"617,74,5,16",,0,85,4,22,2,3,""
"org.axonframework.eventhandling.EventTrackerStatus","EventTrackerStatus",8,"617,652,652",8,"617,74,5,16",,0,85,6,45,8,2,""
"org.axonframework.messaging.annotation.HasHandlerAttributes","HasHandlerAttributes",5,"394,30,1123",5,"1175,33,18,6",,0,57,3,82,9,,""
"org.axonframework.eventhandling.EventMessageHandler","EventMessageHandler",9,"645,91,91",7,"610,60,13,1",,0,20,7,80,9,3,""
"org.axonframework.eventhandling.AddedTrackerStatus","AddedTrackerStatus",8,"617,652,652",8,"617,74,5,16",,0,85,3,55,1,2,""
"org.axonframework.eventhandling.AnnotationEventHandlerAdapter","AnnotationEventHandlerAdapter",3,"286,286,286",3,"1122,31,11,4",,0,15,9,32,1,13,""
"org.axonframework.eventhandling.AllowReplay","AllowReplay",3,"301,286,286",5,"625,33,18,6",,0,57,2,42,2,1,""
"org.axonframework.eventhandling.replay.GenericResetContext","GenericResetContext",5,"30,30,1123",5,"934,33,18,6",,0,11,5,33,1,5,""
"org.axonframework.eventhandling.ResetNotSupportedException","ResetNotSupportedException",3,"1157,1157,286",3,"1087,31,11,4",,0,86,4,31,3,1,""
"org.axonframework.eventhandling.replay.ResetContext","ResetContext",5,"30,30,1123",5,"934,33,18,6",,0,11,3,83,3,1,""
"org.axonframework.messaging.annotation.AbstractAnnotatedParameterResolverFactory","AbstractAnnotatedParameterResolverFactory",5,"30,30,1123",5,"934,33,18,6",,0,11,6,8,6,5,""
"org.axonframework.messaging.unitofwork.BatchingUnitOfWork","BatchingUnitOfWork",5,"317,30,1123",7,"317,1,13,1",,0,19,9,37,4,10,""
"org.axonframework.eventhandling.ConcludesBatch","ConcludesBatch",5,"30,30,1123",5,"934,33,18,6",,0,11,1,43,1,,""
"org.axonframework.tracing.NoOpSpanFactory$NoOpSpan","NoOpSpanFactory$NoOpSpan",5,"30,30,1123",5,"934,33,18,6",,0,11,4,35,2,2,""
"org.axonframework.eventhandling.DirectEventProcessingStrategy","DirectEventProcessingStrategy",9,"91,91,91",7,"191,60,13,1",,0,10,4,0,2,2,""
"org.axonframework.eventhandling.EventProcessingStrategy","EventProcessingStrategy",4,"1072,1059,1059",4,"1072,60,36,9",,0,20,4,13,4,1,""
"org.axonframework.eventhandling.DisallowReplay","DisallowReplay",3,"301,286,286",5,"625,33,18,6",,0,57,1,89,,1,""
"org.axonframework.eventhandling.DomainEventSequenceAware","DomainEventSequenceAware",2,"123,141,141",2,"39,117,26,0",,0,5,3,89,3,,""
"org.axonframework.messaging.SubscribableMessageSource","SubscribableMessageSource",4,"1072,1059,1059",4,"1072,79,36,9",,0,20,7,84,5,2,""
"org.axonframework.eventhandling.EventHandler","EventHandler",3,"152,1157,286",3,"152,31,11,4",,0,36,3,97,3,2,""
"org.axonframework.eventhandling.EventProcessingException","EventProcessingException",9,"393,721,91",7,"1072,60,36,9",,0,20,3,87,2,1,""
"org.axonframework.eventhandling.EventUtils","EventUtils",10,"163,164,164",11,"103,164,6,14",,0,30,10,46,2,15,""
"org.axonframework.eventhandling.TrackingToken","TrackingToken",8,"157,652,652",8,"632,74,5,16",,0,39,10,39,77,,""
"org.axonframework.eventhandling.EventTrackerStatusChangeListener","EventTrackerStatusChangeListener",8,"652,652,652",8,"652,74,5,16",,0,28,5,80,4,1,""
"org.axonframework.eventhandling.TrackedEventMessage","TrackedEventMessage",8,"652,652,652",8,"638,74,5,16",,0,28,10,44,50,2,""
"org.axonframework.eventhandling.GenericTrackedDomainEventMessage","GenericTrackedDomainEventMessage",5,"30,30,1123",11,"580,15,6,14",,0,11,10,12,5,7,""
"org.axonframework.eventhandling.GenericTrackedEventMessage","GenericTrackedEventMessage",8,"157,652,652",8,"632,74,5,16",,0,39,10,68,5,5,""
"org.axonframework.eventhandling.GenericDomainEventMessage","GenericDomainEventMessage",5,"30,30,1123",11,"580,15,6,14",,0,11,10,70,16,6,""
"org.axonframework.eventhandling.TrackedEventData","TrackedEventData",7,"226,226,226",6,"231,46,9,20",,0,45,8,89,8,2,""
"org.axonframework.serialization.upcasting.event.EventUpcaster","EventUpcaster",7,"268,226,226",6,"268,176,9,20",,0,40,10,60,16,2,""
"org.axonframework.serialization.upcasting.event.IntermediateEventRepresentation","IntermediateEventRepresentation",10,"163,164,164",11,"103,164,6,14",,0,30,9,50,12,5,""
"org.axonframework.serialization.SerializedMessage","SerializedMessage",10,"164,164,164",11,"580,15,6,14",,0,41,10,0,5,9,""
"org.axonframework.serialization.LazyDeserializingObject","LazyDeserializingObject",10,"164,164,164",11,"580,15,6,14",,0,41,9,3,6,4,""
"org.axonframework.serialization.upcasting.event.InitialEventRepresentation","InitialEventRepresentation",10,"164,164,164",11,"580,15,6,14",,0,41,9,7,2,13,""
