"propertyName","propertyValue","codeUnits","codeUnitNames","shortCodeUnitNames","Source Cypher File: Dependencies_Projection/Dependencies_8_Stream_Mutated_Grouped.cypher"
"communityMaximumKCutId",71,10,"org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.deadline.AbstractDeadlineManager,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.messaging.HandlerAttributes,org.axonframework.messaging.Headers,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.test.FixtureResourceParameterResolverFactory,org.axonframework.test.matchers.DeepEqualsMatcher,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler","AggregateCacheEntry,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,AbstractDeadlineManager,TrackingEventProcessor,HandlerAttributes,Headers,PublisherResponseType,FixtureResourceParameterResolverFactory,DeepEqualsMatcher,AggregateAnnotationCommandHandler$AggregateCreateOrUpdateCommandHandler",""
"communityMaximumKCutId",87,15,"org.axonframework.messaging.ScopeDescriptor,org.axonframework.monitoring.MessageMonitor,org.axonframework.eventhandling.DomainEventMessage,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$MessageParameterResolver,org.axonframework.serialization.CannotConvertBetweenTypesException,org.axonframework.common.jpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.EventProcessingException,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEntry,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.queryhandling.registration.DuplicateQueryHandlerSubscriptionException,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository,org.axonframework.config.AxonIQConsoleModule,org.axonframework.modelling.command.AggregateIdentifier,org.axonframework.modelling.saga.repository.legacyjpa.JpaSagaStore$EntryImpl","ScopeDescriptor,MessageMonitor,DomainEventMessage,DefaultParameterResolverFactory$MessageParameterResolver,CannotConvertBetweenTypesException,PagingJpaQueryIterable$PagingIterator,EventProcessingException,DeadLetterEntry,SimpleEventScheduler,ShutdownInProgressException,DuplicateQueryHandlerSubscriptionException,AnnotatedSagaRepository,AxonIQConsoleModule,AggregateIdentifier,JpaSagaStore$EntryImpl",""
"communityMaximumKCutId",67,15,"org.axonframework.modelling.command.AggregateScopeDescriptor,org.axonframework.tracing.NoOpSpanFactory,org.axonframework.eventhandling.Timestamp,org.axonframework.commandhandling.SimpleCommandBus,org.axonframework.commandhandling.FailingDuplicateCommandHandlerResolver,org.axonframework.commandhandling.distributed.DistributedCommandBus,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,org.axonframework.deadline.DeadlineManager,org.axonframework.messaging.deadletter.Cause,org.axonframework.messaging.annotation.UnsupportedHandlerException,org.axonframework.queryhandling.QueryUpdateEmitterSpanFactory,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster,org.axonframework.serialization.upcasting.event.EventUpcasterChain,org.axonframework.tracing.LoggingSpanFactory,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$1","AggregateScopeDescriptor,NoOpSpanFactory,Timestamp,SimpleCommandBus,FailingDuplicateCommandHandlerResolver,DistributedCommandBus,CommandGatewayFactory$WrapNonDeclaredCheckedExceptions,DeadlineManager,Cause,UnsupportedHandlerException,QueryUpdateEmitterSpanFactory,ContextAwareEventMultiUpcaster,EventUpcasterChain,LoggingSpanFactory,AggregateAnnotationCommandHandler$1",""
"communityMaximumKCutId",41,8,"org.axonframework.modelling.command.ConflictingAggregateVersionException,org.axonframework.common.annotation.PriorityAnnotationComparator,org.axonframework.eventhandling.PropagatingErrorHandler,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$1,org.axonframework.serialization.GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,org.axonframework.test.aggregate.AggregateTestFixture,org.axonframework.test.saga.DescriptionUtils,org.axonframework.modelling.saga.AssociationValuesImpl","ConflictingAggregateVersionException,PriorityAnnotationComparator,PropagatingErrorHandler,AsynchronousEventProcessingStrategy$1,GapAwareTrackingTokenConverter$ReflectivelyConstructedGapSetConverter,AggregateTestFixture,DescriptionUtils,AssociationValuesImpl",""
"communityMaximumKCutId",79,12,"org.axonframework.modelling.command.AggregateNotFoundException,org.axonframework.messaging.unitofwork.UnitOfWork,org.axonframework.commandhandling.callbacks.FutureCallback,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$Builder,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.common.jdbc.ConnectionWrapperFactory$NoOpCloseHandler,org.axonframework.common.lock.NoOpLock,org.axonframework.serialization.xml.InputStreamToDom4jConverter,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter,org.axonframework.queryhandling.DefaultQueryBusSpanFactory$Builder,org.axonframework.modelling.saga.repository.NoResourceInjector,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore","AggregateNotFoundException,UnitOfWork,FutureCallback,AnnotationRoutingStrategy$Builder,DispatchMessage,ConnectionWrapperFactory$NoOpCloseHandler,NoOpLock,InputStreamToDom4jConverter,DeadLetterJpaConverter,DefaultQueryBusSpanFactory$Builder,NoResourceInjector,JdbcSagaStore",""
"communityMaximumKCutId",57,7,"org.axonframework.modelling.command.Aggregate,org.axonframework.eventsourcing.conflictresolution.ConflictResolver,org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter,org.axonframework.messaging.annotation.AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.config.Component","Aggregate,ConflictResolver,TimestampWriter,AnnotatedHandlerInspector$ChainedMessageHandlerInterceptorMember,DefaultCommandGateway$Builder,ShutdownLatch$ActivityHandle,Component",""
"communityMaximumKCutId",22,18,"org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.eventsourcing.SnapshotterSpanFactory,org.axonframework.commandhandling.distributed.commandfilter.AndCommandMessageFilter,org.axonframework.common.ProcessUtils,org.axonframework.common.stream.StreamUtils$1,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.eventhandling.async.FullConcurrencyPolicy,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$Builder,org.axonframework.eventhandling.tokenstore.ConfigToken,org.axonframework.messaging.correlation.SimpleCorrelationDataProvider,org.axonframework.queryhandling.DefaultQueryBusSpanFactory,org.axonframework.tracing.MultiSpanFactory$MultiSpan,org.axonframework.tracing.attributes.MetadataSpanAttributesProvider,org.axonframework.modelling.saga.DefaultSagaManagerSpanFactory$Builder,org.axonframework.modelling.saga.SagaMethodMessageHandlerDefinition,org.axonframework.modelling.command.inspection.MethodCreationPolicyDefinition,org.axonframework.modelling.saga.SagaInstantiationException,org.axonframework.modelling.saga.PayloadAssociationResolver","SnapshotTrigger,SnapshotterSpanFactory,AndCommandMessageFilter,ProcessUtils,StreamUtils$1,WrappedTrackerStatus,FullConcurrencyPolicy,JpaSequencedDeadLetterQueue$Builder,ConfigToken,SimpleCorrelationDataProvider,DefaultQueryBusSpanFactory,MultiSpanFactory$MultiSpan,MetadataSpanAttributesProvider,DefaultSagaManagerSpanFactory$Builder,SagaMethodMessageHandlerDefinition,MethodCreationPolicyDefinition,SagaInstantiationException,PayloadAssociationResolver",""
"communityMaximumKCutId",52,17,"org.axonframework.modelling.command.inspection.AnnotatedAggregateMetaModelFactory,org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.common.annotation.AnnotationUtils,org.axonframework.messaging.annotation.ResultParameterResolverFactory$1,org.axonframework.common.digest.Digester,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.eventhandling.AbstractEventProcessor,org.axonframework.eventhandling.tokenstore.UnableToInitializeTokenException,org.axonframework.eventhandling.pooled.ClaimTask,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessor,org.axonframework.serialization.ChainedConverter$1,org.axonframework.tracing.LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,org.axonframework.test.aggregate.AggregateTestFixture$1,org.axonframework.test.saga.ContinuedGivenState,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector,org.axonframework.modelling.command.AggregateRolledBackException,org.axonframework.modelling.command.inspection.AnnotatedCommandHandlerInterceptor","AnnotatedAggregateMetaModelFactory,AbstractSnapshotTrigger,AnnotationUtils,ResultParameterResolverFactory$1,Digester,PessimisticLockFactory,AbstractEventProcessor,UnableToInitializeTokenException,ClaimTask,WorkPackage$BatchProcessor,ChainedConverter$1,LoggingSpanFactory$Slf4jSpan$Slf4jSpanScope,AggregateTestFixture$1,ContinuedGivenState,SagaTestFixture$TransienceValidatingResourceInjector,AggregateRolledBackException,AnnotatedCommandHandlerInterceptor",""
"communityMaximumKCutId",61,12,"org.axonframework.disruptor.commandhandling.FirstLevelCache,org.axonframework.tracing.Span,org.axonframework.modelling.command.ConcurrencyException,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventProducer,org.axonframework.eventhandling.GapAwareTrackingToken,org.axonframework.eventhandling.replay.ReplayParameterResolverFactory,org.axonframework.common.caching.EhCacheAdapter,org.axonframework.test.saga.SagaTestFixture$StubAwareCommandGatewayFactory,org.axonframework.modelling.saga.AssociationValue,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition,org.axonframework.modelling.command.AggregateVersion,org.axonframework.modelling.saga.Saga","FirstLevelCache,Span,ConcurrencyException,EmbeddedEventStore$EventProducer,GapAwareTrackingToken,ReplayParameterResolverFactory,EhCacheAdapter,SagaTestFixture$StubAwareCommandGatewayFactory,AssociationValue,MethodCommandHandlerInterceptorDefinition,AggregateVersion,Saga",""
"communityMaximumKCutId",64,14,"org.axonframework.disruptor.commandhandling.FirstLevelCache$1,org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.eventhandling.replay.ReplayContextParameterResolverFactory$ReplayContextParameterResolver,org.axonframework.messaging.annotation.ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,org.axonframework.common.legacyjpa.PagingJpaQueryIterable$PagingIterator,org.axonframework.eventhandling.async.SequentialPolicy,org.axonframework.eventhandling.deadletter.jpa.DeadLetterEventEntry,org.axonframework.eventhandling.pooled.Coordinator$EventFilter,org.axonframework.eventhandling.tokenstore.jdbc.GenericTokenTableFactory,org.axonframework.eventhandling.tokenstore.jdbc.Oracle11TokenTableFactory,org.axonframework.messaging.interceptors.CorrelationDataInterceptor,org.axonframework.queryhandling.SimpleQueryUpdateEmitter,org.axonframework.serialization.upcasting.event.EventTypeUpcaster$Builder,org.axonframework.tracing.TracingHandlerEnhancerDefinition$Builder","FirstLevelCache$1,DisruptorCommandBus$Builder,ReplayContextParameterResolverFactory$ReplayContextParameterResolver,ScopeDescriptorParameterResolverFactory$ScopeDescriptorParameterResolver,PagingJpaQueryIterable$PagingIterator,SequentialPolicy,DeadLetterEventEntry,Coordinator$EventFilter,GenericTokenTableFactory,Oracle11TokenTableFactory,CorrelationDataInterceptor,SimpleQueryUpdateEmitter,EventTypeUpcaster$Builder,TracingHandlerEnhancerDefinition$Builder",""
"communityMaximumKCutId",97,9,"org.axonframework.disruptor.commandhandling.FirstLevelCache$WeakValue,org.axonframework.eventhandling.EventHandler,org.axonframework.eventhandling.EventData,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.common.caching.EhCache3Adapter$CacheEventListenerAdapter,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler,org.axonframework.messaging.responsetypes.ConvertingResponseMessage,org.axonframework.modelling.saga.repository.CachingSagaStore","FirstLevelCache$WeakValue,EventHandler,EventData,EmbeddedEventStore,MetaDataRoutingStrategy$Builder,EhCache3Adapter$CacheEventListenerAdapter,QuartzEventScheduler,ConvertingResponseMessage,CachingSagaStore",""
"communityMaximumKCutId",13,8,"org.axonframework.messaging.unitofwork.UnitOfWork$Phase,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,org.axonframework.commandhandling.CurrentUnitOfWorkParameterResolverFactory,org.axonframework.eventhandling.SequenceNumberParameterResolverFactory,org.axonframework.deadline.quartz.QuartzDeadlineManager,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.eventhandling.SimpleEventBus$Builder,org.axonframework.modelling.saga.repository.AssociationValueMap","UnitOfWork$Phase,ReplayAwareMessageHandlerWrapper$ReplayBlockingMessageHandlingMember,CurrentUnitOfWorkParameterResolverFactory,SequenceNumberParameterResolverFactory,QuartzDeadlineManager,EventProcessingStrategy,SimpleEventBus$Builder,AssociationValueMap",""
"communityMaximumKCutId",74,17,"org.axonframework.messaging.unitofwork.ExecutionResult,org.axonframework.eventsourcing.EventSourcingRepository,org.axonframework.eventhandling.MultiStreamableMessageSource,org.axonframework.eventhandling.AbstractSequencedDomainEventEntry,org.axonframework.common.AxonException,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.LoggingErrorHandler,org.axonframework.eventhandling.SubscribingEventProcessor$Builder,org.axonframework.queryhandling.QueryGateway,org.axonframework.queryhandling.LoggingQueryInvocationErrorHandler$Builder,org.axonframework.queryhandling.QueryExecutionException,org.axonframework.serialization.AbstractXStreamSerializer$MetaDataConverter,org.axonframework.serialization.upcasting.ContextAwareSingleEntryMultiUpcaster,org.axonframework.tracing.attributes.MessageIdSpanAttributesProvider,org.axonframework.modelling.command.ConflictingModificationException,org.axonframework.modelling.saga.metamodel.SagaModel","ExecutionResult,EventSourcingRepository,MultiStreamableMessageSource,AbstractSequencedDomainEventEntry,AxonException,MethodAccessedProperty,DbSchedulerDeadlineToken,LoggingErrorHandler,SubscribingEventProcessor$Builder,QueryGateway,LoggingQueryInvocationErrorHandler$Builder,QueryExecutionException,AbstractXStreamSerializer$MetaDataConverter,ContextAwareSingleEntryMultiUpcaster,MessageIdSpanAttributesProvider,ConflictingModificationException,SagaModel",""
"communityMaximumKCutId",12,14,"org.axonframework.messaging.unitofwork.MessageProcessingContext,org.axonframework.modelling.command.CommandTargetResolver,org.axonframework.eventsourcing.conflictresolution.DefaultConflictDescription,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.serialization.Converter,org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.common.caching.Cache$EntryListenerAdapter,org.axonframework.eventhandling.TrackingEventProcessor$Builder,org.axonframework.test.aggregate.StubAggregateLifecycle,org.axonframework.config.DefaultConfigurer$1,org.axonframework.modelling.command.AggregateMember,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository,org.axonframework.modelling.saga.AssociationValues","MessageProcessingContext,CommandTargetResolver,DefaultConflictDescription,GenericTrackedDomainEventMessage,DirectlyAccessedProperty,Converter,AbstractRetryScheduler$Builder,Cache$EntryListenerAdapter,TrackingEventProcessor$Builder,StubAggregateLifecycle,DefaultConfigurer$1,AggregateMember,GenericJpaRepository,AssociationValues",""
"communityMaximumKCutId",43,15,"org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.eventsourcing.eventstore.jdbc.MySqlEventTableFactory,org.axonframework.eventhandling.ConcludesBatch,org.axonframework.eventhandling.SequenceNumber,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory,org.axonframework.common.transaction.Transaction,org.axonframework.commandhandling.distributed.UnresolvedRoutingKeyPolicy,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.serialization.CachingSupplier,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore,org.axonframework.messaging.responsetypes.ResponseTypes,org.axonframework.queryhandling.QueryBus,org.axonframework.queryhandling.SimpleQueryBus$Builder","RollbackConfiguration,AbstractSnapshotter$1,CreateTailTokenStatementBuilder,MySqlEventTableFactory,ConcludesBatch,SequenceNumber,DeadLetterParameterResolverFactory,Transaction,UnresolvedRoutingKeyPolicy,AbstractRetryScheduler,CachingSupplier,JdbcTokenStore,ResponseTypes,QueryBus,SimpleQueryBus$Builder",""
"communityMaximumKCutId",80,13,"org.axonframework.messaging.unitofwork.AbstractUnitOfWork,org.axonframework.messaging.annotation.DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,org.axonframework.messaging.deadletter.DeadLetterParameterResolverFactory$DeadLetterParameterResolver,org.axonframework.commandhandling.RoutingKey,org.axonframework.commandhandling.distributed.ConsistentHash$ConsistentHashMember,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.eventhandling.EventMessageHandler,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$SchedulerCleanUp,org.axonframework.messaging.NoScopeDescriptor,org.axonframework.modelling.command.inspection.ChildForwardingCommandMessageHandlingMember,org.axonframework.modelling.saga.AnnotatedSaga","AbstractUnitOfWork,DefaultParameterResolverFactory$AnnotatedMetaDataParameterResolver,DeadLetterParameterResolverFactory$DeadLetterParameterResolver,RoutingKey,ConsistentHash$ConsistentHashMember,CommandGatewayFactory$GatewayInvocationHandler,CommandGatewayFactory$CompositeCallback,EventMessageHandler,EventTrackerStatusChangeListener,AsynchronousEventProcessingStrategy$SchedulerCleanUp,NoScopeDescriptor,ChildForwardingCommandMessageHandlingMember,AnnotatedSaga",""
"communityMaximumKCutId",75,12,"org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.disruptor.commandhandling.EventPublisher$1,org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine$1,org.axonframework.serialization.converters.InputStreamToByteArrayConverter,org.axonframework.messaging.MessageDispatchInterceptorSupport,org.axonframework.messaging.unitofwork.RollbackConfigurationType$2,org.axonframework.commandhandling.gateway.RetryingCallback$1,org.axonframework.messaging.responsetypes.ResponseType,org.axonframework.deadline.DefaultDeadlineManagerSpanFactory,org.axonframework.eventhandling.scheduling.dbscheduler.DbSchedulerEventScheduler,org.axonframework.test.matchers.FieldFilter,org.axonframework.modelling.saga.AnnotatedSagaManager$Builder","DisruptorCommandBus,EventPublisher$1,BatchingEventStorageEngine$1,InputStreamToByteArrayConverter,MessageDispatchInterceptorSupport,RollbackConfigurationType$2,RetryingCallback$1,ResponseType,DefaultDeadlineManagerSpanFactory,DbSchedulerEventScheduler,FieldFilter,AnnotatedSagaManager$Builder",""
"communityMaximumKCutId",16,12,"org.axonframework.commandhandling.DuplicateCommandHandlerResolver,org.axonframework.messaging.MetaData$1,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.commandhandling.gateway.CommandGatewayFactory$InvocationHandler,org.axonframework.common.stream.StreamUtils,org.axonframework.eventhandling.MultiStreamableMessageSource$IdentifiedStreamableMessageSource,org.axonframework.eventhandling.tokenstore.inmemory.InMemoryTokenStore,org.axonframework.test.aggregate.StubAggregateLifecycle$1,org.axonframework.test.utils.RecordingCommandBus,org.axonframework.config.EventProcessingConfigurer$EventProcessorBuilder,org.axonframework.modelling.command.inspection.MethodCommandHandlerInterceptorDefinition$1,org.axonframework.modelling.command.legacyjpa.GenericJpaRepository$Builder","DuplicateCommandHandlerResolver,MetaData$1,OrCommandMessageFilter,CommandGatewayFactory$InvocationHandler,StreamUtils,MultiStreamableMessageSource$IdentifiedStreamableMessageSource,InMemoryTokenStore,StubAggregateLifecycle$1,RecordingCommandBus,EventProcessingConfigurer$EventProcessorBuilder,MethodCommandHandlerInterceptorDefinition$1,GenericJpaRepository$Builder",""
"communityMaximumKCutId",54,15,"org.axonframework.modelling.command.VersionedAggregateIdentifier,org.axonframework.modelling.command.inspection.AnnotatedAggregate,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.eventsourcing.eventstore.jdbc.statements.LastSequenceNumberForStatementBuilder,org.axonframework.messaging.annotation.SourceId,org.axonframework.tracing.SpanAttributesProvider,org.axonframework.common.caching.EhCache3Adapter,org.axonframework.common.caching.JCacheAdapter,org.axonframework.messaging.deadletter.ShouldEnqueue,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.eventhandling.deadletter.jpa.JpaSequencedDeadLetterQueue$1,org.axonframework.eventhandling.pooled.Coordinator$RunState,org.axonframework.queryhandling.DefaultQueryGateway$Builder,org.axonframework.modelling.command.GenericJpaRepository$Builder,org.axonframework.modelling.command.LockAwareAggregate$LockSupplier","VersionedAggregateIdentifier,AnnotatedAggregate,DefaultConflictResolver,LastSequenceNumberForStatementBuilder,SourceId,SpanAttributesProvider,EhCache3Adapter,JCacheAdapter,ShouldEnqueue,JpaDeadLetter,JpaSequencedDeadLetterQueue$1,Coordinator$RunState,DefaultQueryGateway$Builder,GenericJpaRepository$Builder,LockAwareAggregate$LockSupplier",""
"communityMaximumKCutId",19,11,"org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.common.AxonNonTransientException,org.axonframework.eventsourcing.eventstore.EventStorageEngine,org.axonframework.common.lock.DeadlockException,org.axonframework.messaging.Scope,org.axonframework.deadline.SimpleDeadlineManager$1,org.axonframework.eventhandling.deadletter.jdbc.JdbcDeadLetter,org.axonframework.serialization.ChainedConverter$RouteCalculator,org.axonframework.test.matchers.PayloadMatcher,org.axonframework.modelling.command.inspection.AnnotatedChildEntity","NoSnapshotTriggerDefinition,ConflictResolution,AxonNonTransientException,EventStorageEngine,DeadlockException,Scope,SimpleDeadlineManager$1,JdbcDeadLetter,ChainedConverter$RouteCalculator,PayloadMatcher,AnnotatedChildEntity",""
"communityMaximumKCutId",90,13,"org.axonframework.commandhandling.MonitorAwareCallback,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.eventhandling.AbstractEventBus,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine,org.axonframework.common.caching.AbstractCacheAdapter,org.axonframework.messaging.deadletter.Ignore,org.axonframework.messaging.deadletter.DoNotEnqueue,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$1,org.axonframework.messaging.correlation.MultiCorrelationDataProvider,org.axonframework.test.aggregate.StubAggregateLifecycleRule,org.axonframework.modelling.saga.MetaDataAssociationResolver","MonitorAwareCallback,NoOpMessageMonitor,AbstractEventBus,EmbeddedEventStore,InMemoryEventStorageEngine,JpaEventStorageEngine,AbstractCacheAdapter,Ignore,DoNotEnqueue,TokenSchema$1,MultiCorrelationDataProvider,StubAggregateLifecycleRule,MetaDataAssociationResolver",""
"communityMaximumKCutId",23,9,"org.axonframework.commandhandling.CommandBus,org.axonframework.eventsourcing.AggregateSnapshotter$1,org.axonframework.eventsourcing.AggregateSnapshotter$Builder,org.axonframework.eventhandling.tokenstore.TokenStore,org.axonframework.eventhandling.pooled.WorkPackage$BatchProcessingEntry,org.axonframework.lifecycle.StartHandler,org.axonframework.queryhandling.GenericStreamingQueryMessage,org.axonframework.modelling.command.AggregateAnnotationCommandHandler$Builder,org.axonframework.modelling.command.GenericJpaRepository","CommandBus,AggregateSnapshotter$1,AggregateSnapshotter$Builder,TokenStore,WorkPackage$BatchProcessingEntry,StartHandler,GenericStreamingQueryMessage,AggregateAnnotationCommandHandler$Builder,GenericJpaRepository",""
"communityMaximumKCutId",40,7,"org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.messaging.MessageHandlerInterceptorSupport,org.axonframework.deadline.jobrunr.JobRunrDeadlineManager$Builder,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.queryhandling.GenericSubscriptionQueryUpdateMessage,org.axonframework.modelling.saga.repository.CachingSagaStore$Builder","MessageDispatchInterceptor,MessageHandlerInterceptorSupport,JobRunrDeadlineManager$Builder,AbstractEventProcessor$Builder,SequencingPolicy,GenericSubscriptionQueryUpdateMessage,CachingSagaStore$Builder",""
"communityMaximumKCutId",20,7,"org.axonframework.commandhandling.NoHandlerForCommandException,org.axonframework.eventhandling.MergedTrackingToken,org.axonframework.eventhandling.tokenstore.jpa.TokenEntry,org.axonframework.queryhandling.NoHandlerForQueryException,org.axonframework.test.matchers.NonStaticFieldsFilter,org.axonframework.modelling.command.CommandHandlerInterceptor,org.axonframework.modelling.command.inspection.AggregateMemberAnnotatedChildEntityMapDefinition","NoHandlerForCommandException,MergedTrackingToken,TokenEntry,NoHandlerForQueryException,NonStaticFieldsFilter,CommandHandlerInterceptor,AggregateMemberAnnotatedChildEntityMapDefinition",""
"communityMaximumKCutId",34,12,"org.axonframework.monitoring.MessageMonitor$MonitorCallback,org.axonframework.eventsourcing.AbstractSnapshotter$Builder,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema$Builder,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.messaging.RemoteHandlingException,org.axonframework.common.TypeReflectionUtils$VarMap$ParameterizedTypeImpl,org.axonframework.serialization.AbstractXStreamSerializer$Builder,org.axonframework.eventhandling.pooled.WorkPackage$Builder,org.axonframework.queryhandling.registration.LoggingDuplicateQueryHandlerResolver,org.axonframework.modelling.saga.repository.AnnotatedSagaRepository$Builder,org.axonframework.config.EventProcessingConfiguration,org.axonframework.modelling.command.inspection.AggregateModellingException","MessageMonitor$MonitorCallback,AbstractSnapshotter$Builder,EventSchema$Builder,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,RemoteHandlingException,TypeReflectionUtils$VarMap$ParameterizedTypeImpl,AbstractXStreamSerializer$Builder,WorkPackage$Builder,LoggingDuplicateQueryHandlerResolver,AnnotatedSagaRepository$Builder,EventProcessingConfiguration,AggregateModellingException",""
"communityMaximumKCutId",66,12,"org.axonframework.common.AxonThreadFactory,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.messaging.annotation.NoMoreInterceptors,org.axonframework.commandhandling.SimpleCommandBus$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$FireAndForget,org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException,org.axonframework.queryhandling.DefaultSubscriptionQueryResult,org.axonframework.queryhandling.QueryUpdateEmitter,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution,org.axonframework.queryhandling.SimpleQueryUpdateEmitter$Builder,org.axonframework.serialization.ChainedConverter$Route,org.axonframework.modelling.saga.repository.AssociationValueMap$1","AxonThreadFactory,ReplayAwareMessageHandlerWrapper,NoMoreInterceptors,SimpleCommandBus$Builder,CommandGatewayFactory$FireAndForget,NoJpaConverterFoundException,DefaultSubscriptionQueryResult,QueryUpdateEmitter,DuplicateQueryHandlerResolution,SimpleQueryUpdateEmitter$Builder,ChainedConverter$Route,AssociationValueMap$1",""
