"communityId","conductance","modularity","memberCount","someMemberNamesShort","someMemberNames","Source Cypher File: Community_Detection/Community_Detection_9_Community_Metrics.cypher"
35,1,-2.7197999316730976e-05,12,"ReadSnapshotDataStatementBuilder,CommandBusConnector,ExponentialBackOffIntervalRetryScheduler$Builder,ConnectionProvider,DeadlineManagerSpanFactory,EventBusSpanFactory,WrappedTrackerStatus,ShutdownInProgressException,AnnotatedHandlerAttributes","org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadSnapshotDataStatementBuilder,org.axonframework.commandhandling.distributed.CommandBusConnector,org.axonframework.commandhandling.gateway.ExponentialBackOffIntervalRetryScheduler$Builder,org.axonframework.common.jdbc.ConnectionProvider,org.axonframework.deadline.DeadlineManagerSpanFactory,org.axonframework.eventhandling.EventBusSpanFactory,org.axonframework.eventhandling.WrappedTrackerStatus,org.axonframework.lifecycle.ShutdownInProgressException,org.axonframework.messaging.annotation.AnnotatedHandlerAttributes",""
36,1,-0.00018366610450713363,11,"DisruptorUnitOfWork,AggregateSnapshotter,HsqlEventTableFactory,JdbcSQLErrorCodesResolver,JdbcEventStorageEngine,MessageDispatchInterceptor,PagingJpaQueryIterable,SimpleEventScheduler$PublishEventTask,InMemorySequencedDeadLetterQueue","org.axonframework.disruptor.commandhandling.DisruptorUnitOfWork,org.axonframework.eventsourcing.AggregateSnapshotter,org.axonframework.eventsourcing.eventstore.jdbc.HsqlEventTableFactory,org.axonframework.eventsourcing.eventstore.jdbc.JdbcSQLErrorCodesResolver,org.axonframework.eventsourcing.eventstore.jdbc.JdbcEventStorageEngine,org.axonframework.messaging.MessageDispatchInterceptor,org.axonframework.common.jpa.PagingJpaQueryIterable,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$PublishEventTask,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue",""
37,1,-0.00010295189745528839,11,"EventSourcedAggregate$IgnoreApplyMore,EventSourcingHandler,EventSchema,DefaultInterceptorChain,AbstractCommandGateway$Builder,Timeout,JdbcUtils,DisallowReplay,SequentialPerAggregatePolicy","org.axonframework.eventsourcing.EventSourcedAggregate$IgnoreApplyMore,org.axonframework.eventsourcing.EventSourcingHandler,org.axonframework.eventsourcing.eventstore.jdbc.EventSchema,org.axonframework.messaging.DefaultInterceptorChain,org.axonframework.commandhandling.gateway.AbstractCommandGateway$Builder,org.axonframework.commandhandling.gateway.Timeout,org.axonframework.common.jdbc.JdbcUtils,org.axonframework.eventhandling.DisallowReplay,org.axonframework.eventhandling.async.SequentialPerAggregatePolicy",""
38,1,-5.161219674587901e-05,12,"AppendEventsStatementBuilder,MessageHandler,NoOpMessageMonitor,CommandNameFilter,TypeReflectionUtils$VarMap,EhCacheAdapter$CacheEventListenerAdapter,EventUpcaster,MergeTask,EventProcessingConfigurer$PooledStreamingProcessorConfiguration","org.axonframework.eventsourcing.eventstore.jdbc.statements.AppendEventsStatementBuilder,org.axonframework.messaging.MessageHandler,org.axonframework.monitoring.NoOpMessageMonitor,org.axonframework.commandhandling.distributed.commandfilter.CommandNameFilter,org.axonframework.common.TypeReflectionUtils$VarMap,org.axonframework.common.caching.EhCacheAdapter$CacheEventListenerAdapter,org.axonframework.serialization.upcasting.event.EventUpcaster,org.axonframework.eventhandling.pooled.MergeTask,org.axonframework.config.EventProcessingConfigurer$PooledStreamingProcessorConfiguration",""
39,1,-8.872200339378017e-05,15,"AbstractSnapshotter$RunnableAndFinally,GenericAggregateFactory,InMemoryEventStorageEngine$MapEntrySpliterator,TimestampParameterResolverFactory,CommandCallbackWrapper,CommandGatewayFactory$TypeSafeCallbackWrapper,DefaultEventProcessorSpanFactory,ResetContext,TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver","org.axonframework.eventsourcing.AbstractSnapshotter$RunnableAndFinally,org.axonframework.eventsourcing.GenericAggregateFactory,org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine$MapEntrySpliterator,org.axonframework.eventhandling.TimestampParameterResolverFactory,org.axonframework.commandhandling.distributed.CommandCallbackWrapper,org.axonframework.commandhandling.gateway.CommandGatewayFactory$TypeSafeCallbackWrapper,org.axonframework.eventhandling.DefaultEventProcessorSpanFactory,org.axonframework.eventhandling.replay.ResetContext,org.axonframework.eventhandling.TrackingTokenParameterResolverFactory$TrackingTokenParameterResolver",""
40,1,-2.3279846145691892e-05,10,"AggregateFactory,ConflictDescription,NonTransientExceptionClassesPredicate,SimpleEntityManagerProvider,MultiStreamableMessageSource$Builder,WorkPackage$1,FireEventJob,ContextAwareSingleEventUpcaster,DeadlineManagerValidator","org.axonframework.eventsourcing.AggregateFactory,org.axonframework.eventsourcing.conflictresolution.ConflictDescription,org.axonframework.commandhandling.gateway.NonTransientExceptionClassesPredicate,org.axonframework.common.legacyjpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.MultiStreamableMessageSource$Builder,org.axonframework.eventhandling.pooled.WorkPackage$1,org.axonframework.eventhandling.scheduling.quartz.FireEventJob,org.axonframework.serialization.upcasting.event.ContextAwareSingleEventUpcaster,org.axonframework.test.deadline.DeadlineManagerValidator",""
41,1,-0.00014894268347191803,18,"CachingEventSourcingRepository,NoSnapshotTriggerDefinition$1,InterceptorChain,DispatchMessage,LabelUtils,NoOpSpanFactory$NoOpSpan,TrackingEventProcessor$WorkerLauncher,AsynchronousEventProcessingStrategy$NoActionCallback,Coordinator$Builder","org.axonframework.eventsourcing.CachingEventSourcingRepository,org.axonframework.eventsourcing.NoSnapshotTriggerDefinition$1,org.axonframework.messaging.InterceptorChain,org.axonframework.commandhandling.distributed.DispatchMessage,org.axonframework.deadline.jobrunr.LabelUtils,org.axonframework.tracing.NoOpSpanFactory$NoOpSpan,org.axonframework.eventhandling.TrackingEventProcessor$WorkerLauncher,org.axonframework.eventhandling.async.AsynchronousEventProcessingStrategy$NoActionCallback,org.axonframework.eventhandling.pooled.Coordinator$Builder",""
42,1,-3.242293775273354e-05,8,"DefaultSnapshotterSpanFactory,EventStreamUtils,CreateTokenAtStatementBuilder,ResultParameterResolverFactory,AbstractEventProcessor$Builder,EventTrackerStatusChangeListener,SimpleEventScheduler$Builder,QuartzEventScheduler$Builder","org.axonframework.eventsourcing.DefaultSnapshotterSpanFactory,org.axonframework.eventsourcing.EventStreamUtils,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTokenAtStatementBuilder,org.axonframework.messaging.annotation.ResultParameterResolverFactory,org.axonframework.eventhandling.AbstractEventProcessor$Builder,org.axonframework.eventhandling.EventTrackerStatusChangeListener,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler$Builder,org.axonframework.eventhandling.scheduling.quartz.QuartzEventScheduler$Builder",""
43,1,-9.657435742391832e-05,11,"IteratorBackedDomainEventStream,DeleteSnapshotsStatementBuilder,EmbeddedEventStore$EventConsumer,ReplayAwareMessageHandlerWrapper,OrCommandMessageFilter,SimpleEntityManagerProvider,EventTrackerStatus,JdbcSequencedDeadLetterQueue,TokenSchema$Builder","org.axonframework.eventsourcing.eventstore.IteratorBackedDomainEventStream,org.axonframework.eventsourcing.eventstore.jdbc.statements.DeleteSnapshotsStatementBuilder,org.axonframework.eventsourcing.eventstore.legacyjpa.EmbeddedEventStore$EventConsumer,org.axonframework.eventhandling.replay.ReplayAwareMessageHandlerWrapper,org.axonframework.commandhandling.distributed.commandfilter.OrCommandMessageFilter,org.axonframework.common.jpa.SimpleEntityManagerProvider,org.axonframework.eventhandling.EventTrackerStatus,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema$Builder",""
44,1,-0.0007904981007158414,13,"AbstractRetryScheduler$Builder,CommandGatewayFactory,EntityManagerProvider,DbSchedulerDeadlineManager,ErrorContext,EventTypeUpcaster,AggregateTestFixture$InMemoryRepository,MatcherExecutionException,Configuration","org.axonframework.commandhandling.gateway.AbstractRetryScheduler$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory,org.axonframework.common.legacyjpa.EntityManagerProvider,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineManager,org.axonframework.eventhandling.ErrorContext,org.axonframework.serialization.upcasting.event.EventTypeUpcaster,org.axonframework.test.aggregate.AggregateTestFixture$InMemoryRepository,org.axonframework.test.matchers.MatcherExecutionException,org.axonframework.config.Configuration",""
45,1,-0.00010842227112044375,16,"EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,AnnotatedMessageHandlingMemberDefinition,AxonTransientException,AnnotationRoutingStrategy$RoutingKeyResolver,Assert,CommandGatewayFactory$DispatchOnInvocationHandler$Builder,DeadlineHandlingMember,DbSchedulerDeadlineToken,JdbcSequencedDeadLetterQueue$Builder","org.axonframework.eventsourcing.EventCountSnapshotTriggerDefinition$EventCountSnapshotTrigger,org.axonframework.messaging.annotation.AnnotatedMessageHandlingMemberDefinition,org.axonframework.common.AxonTransientException,org.axonframework.commandhandling.distributed.AnnotationRoutingStrategy$RoutingKeyResolver,org.axonframework.common.Assert,org.axonframework.commandhandling.gateway.CommandGatewayFactory$DispatchOnInvocationHandler$Builder,org.axonframework.deadline.annotation.DeadlineHandlingMember,org.axonframework.deadline.dbscheduler.DbSchedulerDeadlineToken,org.axonframework.eventhandling.deadletter.jdbc.JdbcSequencedDeadLetterQueue$Builder",""
46,1,-9.97376399350375e-05,18,"DisruptorCommandBus,CommandHandlingEntry$1,DefaultConflictResolver,DomainEventEntry,Digester,AbstractRetryScheduler,CommandGatewayFactory$WaitForResultWithFixedTimeout,DataSourceConnectionProvider,PagingJdbcIterable$PagingStatementSupplier","org.axonframework.disruptor.commandhandling.DisruptorCommandBus,org.axonframework.disruptor.commandhandling.CommandHandlingEntry$1,org.axonframework.eventsourcing.conflictresolution.DefaultConflictResolver,org.axonframework.eventsourcing.eventstore.jpa.DomainEventEntry,org.axonframework.common.digest.Digester,org.axonframework.commandhandling.gateway.AbstractRetryScheduler,org.axonframework.commandhandling.gateway.CommandGatewayFactory$WaitForResultWithFixedTimeout,org.axonframework.common.jdbc.DataSourceConnectionProvider,org.axonframework.common.jdbc.PagingJdbcIterable$PagingStatementSupplier",""
47,1,-2.4924262181015555e-06,9,"ConsistentHash$1,ExceptionUtils,DefaultEventGateway$Builder,ShutdownLatch$ActivityHandle,EventPublicationFailedException,MultiCorrelationDataProvider,FluxSinkWrapper,ListWithAllOfMatcher,ForwardMatchingInstances","org.axonframework.commandhandling.distributed.ConsistentHash$1,org.axonframework.common.ExceptionUtils,org.axonframework.eventhandling.gateway.DefaultEventGateway$Builder,org.axonframework.lifecycle.ShutdownLatch$ActivityHandle,org.axonframework.messaging.EventPublicationFailedException,org.axonframework.messaging.correlation.MultiCorrelationDataProvider,org.axonframework.queryhandling.FluxSinkWrapper,org.axonframework.test.matchers.ListWithAllOfMatcher,org.axonframework.modelling.command.ForwardMatchingInstances",""
48,1,-2.9606411167930233e-06,6,"ConflictResolution,Conflicts,RetryingCallback$RetryDispatch,Coordinator$NoToken,EmptyCollectionMatcher,SagaTestFixture$WrappingResourceInjector","org.axonframework.eventsourcing.conflictresolution.ConflictResolution,org.axonframework.eventsourcing.conflictresolution.Conflicts,org.axonframework.commandhandling.gateway.RetryingCallback$RetryDispatch,org.axonframework.eventhandling.pooled.Coordinator$NoToken,org.axonframework.test.matchers.EmptyCollectionMatcher,org.axonframework.test.saga.SagaTestFixture$WrappingResourceInjector",""
49,1,-1.550773055585369e-05,10,"TimestampWriter,HandlerExecutionException,DenyCommandNameFilter,DefaultDeadLetterJdbcConverter,JobRunrScheduleToken,MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,InMemorySequencedDeadLetterQueue$Builder,ByteArrayToJsonNodeConverter,CommandHandlerInterceptorHandlingMember","org.axonframework.eventsourcing.eventstore.jdbc.statements.TimestampWriter,org.axonframework.messaging.HandlerExecutionException,org.axonframework.commandhandling.distributed.commandfilter.DenyCommandNameFilter,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrScheduleToken,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory$MessageIdentifierParameterResolver,org.axonframework.messaging.deadletter.InMemorySequencedDeadLetterQueue$Builder,org.axonframework.serialization.json.ByteArrayToJsonNodeConverter,org.axonframework.modelling.command.inspection.CommandHandlerInterceptorHandlingMember",""
50,1,-2.2431835962914e-05,9,"EmbeddedEventStore$Cleaner,CreateHeadTokenStatementBuilder,ReplyMessage,PessimisticLockFactory,JpaDeadLetter,PublisherResponseType,QueryHandlingMember,SagaTestFixture$1,AssociationValueMap","org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Cleaner,org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateHeadTokenStatementBuilder,org.axonframework.commandhandling.distributed.ReplyMessage,org.axonframework.common.lock.PessimisticLockFactory,org.axonframework.eventhandling.deadletter.jpa.JpaDeadLetter,org.axonframework.messaging.responsetypes.PublisherResponseType,org.axonframework.queryhandling.annotation.QueryHandlingMember,org.axonframework.test.saga.SagaTestFixture$1,org.axonframework.modelling.saga.repository.AssociationValueMap",""
51,1,-3.9209536499358255e-05,8,"AbstractSnapshotter$1,PropertyAccessStrategy,GenericCommandResultMessage,IntervalRetryScheduler,EventMessageDeadLetterJpaConverter,Ignore,WhenState,JdbcSagaStore","org.axonframework.eventsourcing.AbstractSnapshotter$1,org.axonframework.common.property.PropertyAccessStrategy,org.axonframework.commandhandling.GenericCommandResultMessage,org.axonframework.commandhandling.gateway.IntervalRetryScheduler,org.axonframework.eventhandling.deadletter.legacyjpa.EventMessageDeadLetterJpaConverter,org.axonframework.messaging.deadletter.Ignore,org.axonframework.test.saga.WhenState,org.axonframework.modelling.saga.repository.jdbc.JdbcSagaStore",""
52,1,-0.00019887333423755025,9,"DisruptorCommandBus$Builder,SequenceEventStorageEngine$ConcatenatingDomainEventStream,ScopeAwareProvider,AllowReplay,TrackerStatus,DeadLetter,TokenSchema,AggregateTestFixture$ComparationEntry,AssociationValueEntry","org.axonframework.disruptor.commandhandling.DisruptorCommandBus$Builder,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine$ConcatenatingDomainEventStream,org.axonframework.messaging.ScopeAwareProvider,org.axonframework.eventhandling.AllowReplay,org.axonframework.eventhandling.TrackerStatus,org.axonframework.messaging.deadletter.DeadLetter,org.axonframework.eventhandling.tokenstore.jdbc.TokenSchema,org.axonframework.test.aggregate.AggregateTestFixture$ComparationEntry,org.axonframework.modelling.saga.repository.jpa.AssociationValueEntry",""
53,1,-4.995550894909771e-06,6,"MultiStreamableMessageSource,CommandGatewayFactory$CompositeCallback,MemberAccessibilityCallback,ProcessRetriesExhaustedException,DeadlineManagerNotSuppliedException,SubscribingEventProcessor$Builder","org.axonframework.eventsourcing.MultiStreamableMessageSource,org.axonframework.commandhandling.gateway.CommandGatewayFactory$CompositeCallback,org.axonframework.common.MemberAccessibilityCallback,org.axonframework.common.ProcessRetriesExhaustedException,org.axonframework.deadline.dbscheduler.DeadlineManagerNotSuppliedException,org.axonframework.eventhandling.SubscribingEventProcessor$Builder",""
54,1,-9.526662817730426e-06,10,"AbstractSnapshotter$AggregateTypeId,PessimisticLockFactory$Builder,EventProcessingStrategy,InitialEventRepresentation,DeadLetteringEventHandlerInvoker$1,NoJpaConverterFoundException,UpdateHandlerRegistration,TracingHandlerEnhancerDefinition,EqualsMatcher","org.axonframework.eventsourcing.AbstractSnapshotter$AggregateTypeId,org.axonframework.common.lock.PessimisticLockFactory$Builder,org.axonframework.eventhandling.EventProcessingStrategy,org.axonframework.serialization.upcasting.event.InitialEventRepresentation,org.axonframework.eventhandling.deadletter.DeadLetteringEventHandlerInvoker$1,org.axonframework.eventhandling.deadletter.jpa.NoJpaConverterFoundException,org.axonframework.queryhandling.UpdateHandlerRegistration,org.axonframework.tracing.TracingHandlerEnhancerDefinition,org.axonframework.test.matchers.EqualsMatcher",""
55,1,-0.00036025486391926155,18,"SnapshotTrigger,EmbeddedEventStore$EventConsumer,SequenceEventStorageEngine,ReadEventDataWithGapsStatementBuilder,AggregateTypeParameterResolverFactory,GenericResultMessage,AbstractRoutingStrategy,AxonNonTransientExceptionClassesPredicate,Scope","org.axonframework.eventsourcing.SnapshotTrigger,org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$EventConsumer,org.axonframework.eventsourcing.eventstore.SequenceEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.statements.ReadEventDataWithGapsStatementBuilder,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory,org.axonframework.messaging.GenericResultMessage,org.axonframework.commandhandling.distributed.AbstractRoutingStrategy,org.axonframework.commandhandling.gateway.AxonNonTransientExceptionClassesPredicate,org.axonframework.messaging.Scope",""
56,1,-1.1121362486123138e-05,7,"BatchingEventStorageEngine,PostgresEventTableFactory,MultiHandlerEnhancerDefinition,SimpleResourceParameterResolverFactory,CorrelationDataProvider,NestingSpanFactory,SagaTestFixture$TransienceValidatingResourceInjector","org.axonframework.eventsourcing.eventstore.BatchingEventStorageEngine,org.axonframework.eventsourcing.eventstore.jdbc.PostgresEventTableFactory,org.axonframework.messaging.annotation.MultiHandlerEnhancerDefinition,org.axonframework.messaging.annotation.SimpleResourceParameterResolverFactory,org.axonframework.messaging.correlation.CorrelationDataProvider,org.axonframework.tracing.NestingSpanFactory,org.axonframework.test.saga.SagaTestFixture$TransienceValidatingResourceInjector",""
57,1,-1.8124447691282613e-05,12,"NoSnapshotTriggerDefinition,ContextAwareConflictExceptionSupplier,DefaultParameterResolverFactory,CommandBus,CommandHandler,GenericResetContext,DeadLetterQueueOverflowException,GenericSubscriptionQueryMessage,ContextAwareEventMultiUpcaster","org.axonframework.eventsourcing.NoSnapshotTriggerDefinition,org.axonframework.eventsourcing.conflictresolution.ContextAwareConflictExceptionSupplier,org.axonframework.messaging.annotation.DefaultParameterResolverFactory,org.axonframework.commandhandling.CommandBus,org.axonframework.commandhandling.CommandHandler,org.axonframework.eventhandling.replay.GenericResetContext,org.axonframework.messaging.deadletter.DeadLetterQueueOverflowException,org.axonframework.queryhandling.GenericSubscriptionQueryMessage,org.axonframework.serialization.upcasting.event.ContextAwareEventMultiUpcaster",""
58,1,-7.15944003255181e-05,14,"CreateTailTokenStatementBuilder,RoutingKey,ObjectUtils,CommandMessageFilter,Lifecycle$LifecycleHandler,ProcessUtils,DirectlyAccessedProperty,TrackingEventProcessorConfiguration,DeadLetterJpaConverter","org.axonframework.eventsourcing.eventstore.jdbc.statements.CreateTailTokenStatementBuilder,org.axonframework.commandhandling.RoutingKey,org.axonframework.common.ObjectUtils,org.axonframework.commandhandling.distributed.CommandMessageFilter,org.axonframework.lifecycle.Lifecycle$LifecycleHandler,org.axonframework.common.ProcessUtils,org.axonframework.common.property.DirectlyAccessedProperty,org.axonframework.eventhandling.TrackingEventProcessorConfiguration,org.axonframework.eventhandling.deadletter.legacyjpa.DeadLetterJpaConverter",""
59,1,-0.00011177246199837926,17,"InMemoryEventStorageEngine,Priority,MetaDataRoutingStrategy$Builder,CommandGatewayFactory$1,DefaultCommandGateway$Builder,DeadlineHandler,GenericDomainEventMessage,JpaDeadLetter,CoordinatorTask","org.axonframework.eventsourcing.eventstore.inmemory.InMemoryEventStorageEngine,org.axonframework.common.Priority,org.axonframework.commandhandling.distributed.MetaDataRoutingStrategy$Builder,org.axonframework.commandhandling.gateway.CommandGatewayFactory$1,org.axonframework.commandhandling.gateway.DefaultCommandGateway$Builder,org.axonframework.deadline.annotation.DeadlineHandler,org.axonframework.eventhandling.GenericDomainEventMessage,org.axonframework.eventhandling.deadletter.legacyjpa.JpaDeadLetter,org.axonframework.eventhandling.pooled.CoordinatorTask",""
60,1,-6.985778874898704e-06,5,"SimpleSerializedType,MultiStreamableMessageSource$SourceIdAwareBlockingStream,SequencingPolicy,TrackingEventProcessor$State,DuplicateQueryHandlerResolution","org.axonframework.serialization.SimpleSerializedType,org.axonframework.eventhandling.MultiStreamableMessageSource$SourceIdAwareBlockingStream,org.axonframework.eventhandling.async.SequencingPolicy,org.axonframework.eventhandling.TrackingEventProcessor$State,org.axonframework.queryhandling.registration.DuplicateQueryHandlerResolution",""
61,1,-3.122219309318607e-05,11,"AbstractSnapshotTrigger,AggregateCacheEntry,SimpleEventScheduler,PostgresTokenTableFactory,QueryHandler,SingleEventUpcaster,AxonAssertionError,SagaConfiguration,TargetAggregateVersion","org.axonframework.eventsourcing.AbstractSnapshotTrigger,org.axonframework.eventsourcing.AggregateCacheEntry,org.axonframework.eventhandling.scheduling.java.SimpleEventScheduler,org.axonframework.eventhandling.tokenstore.jdbc.PostgresTokenTableFactory,org.axonframework.queryhandling.QueryHandler,org.axonframework.serialization.upcasting.event.SingleEventUpcaster,org.axonframework.test.AxonAssertionError,org.axonframework.config.SagaConfiguration,org.axonframework.modelling.command.TargetAggregateVersion",""
62,1,-0.00047604994639134494,11,"ConsistentHashChangeListener,CommandGatewayFactory$GatewayInvocationHandler,SimpleEventHandlerInvoker,ClasspathHandlerEnhancerDefinition,MessageIdentifier,ChainedConverter$1,SerializationException,DefaultConfigurer,Configuration$1","org.axonframework.commandhandling.distributed.ConsistentHashChangeListener,org.axonframework.commandhandling.gateway.CommandGatewayFactory$GatewayInvocationHandler,org.axonframework.eventhandling.SimpleEventHandlerInvoker,org.axonframework.messaging.annotation.ClasspathHandlerEnhancerDefinition,org.axonframework.messaging.annotation.MessageIdentifier,org.axonframework.serialization.ChainedConverter$1,org.axonframework.serialization.SerializationException,org.axonframework.config.DefaultConfigurer,org.axonframework.config.Configuration$1",""
63,1,-0.00021520547543491715,14,"ConcludesBatchParameterResolverFactory,Distributed,JdbcUtils$SqlFunction,TrackingEventProcessor,WorkPackage$EventFilter,JobRunrEventScheduler,MultiParameterResolverFactory,DefaultQueryUpdateEmitterSpanFactory$Builder,AggregateTestFixture$CreationalRepository","org.axonframework.eventhandling.ConcludesBatchParameterResolverFactory,org.axonframework.messaging.Distributed,org.axonframework.common.jdbc.JdbcUtils$SqlFunction,org.axonframework.eventhandling.TrackingEventProcessor,org.axonframework.eventhandling.pooled.WorkPackage$EventFilter,org.axonframework.eventhandling.scheduling.jobrunr.JobRunrEventScheduler,org.axonframework.messaging.annotation.MultiParameterResolverFactory,org.axonframework.queryhandling.DefaultQueryUpdateEmitterSpanFactory$Builder,org.axonframework.test.aggregate.AggregateTestFixture$CreationalRepository",""
64,1,-4.934380883951692e-05,8,"AbstractEventStore,Registration,ScopeAware,DomainEventData,GenericTrackedDomainEventMessage,WorkPackage$ProcessingEntry,DefaultRepositorySpanFactory$Builder,PostgresSagaSqlSchema","org.axonframework.eventsourcing.eventstore.AbstractEventStore,org.axonframework.common.Registration,org.axonframework.messaging.ScopeAware,org.axonframework.eventhandling.DomainEventData,org.axonframework.eventhandling.GenericTrackedDomainEventMessage,org.axonframework.eventhandling.pooled.WorkPackage$ProcessingEntry,org.axonframework.modelling.command.DefaultRepositorySpanFactory$Builder,org.axonframework.modelling.saga.repository.jdbc.PostgresSagaSqlSchema",""
65,1,-0.00011670161951719771,11,"DirectPropertyAccessStrategy,MessageIdentifierParameterResolverFactory,EntityManagerProvider,Coordinator$CoordinationTask,JdbcTokenStore$Builder,AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,GenericQueryResponseMessage,JsonNodeToByteArrayConverter,LifecycleHandlerInspector","org.axonframework.common.property.DirectPropertyAccessStrategy,org.axonframework.messaging.annotation.MessageIdentifierParameterResolverFactory,org.axonframework.common.jpa.EntityManagerProvider,org.axonframework.eventhandling.pooled.Coordinator$CoordinationTask,org.axonframework.eventhandling.tokenstore.jdbc.JdbcTokenStore$Builder,org.axonframework.messaging.annotation.AggregateTypeParameterResolverFactory$AggregateTypeParameterResolver,org.axonframework.queryhandling.GenericQueryResponseMessage,org.axonframework.serialization.json.JsonNodeToByteArrayConverter,org.axonframework.config.LifecycleHandlerInspector",""
66,1,-2.984995843378184e-05,15,"CommandHandlingEntry$RepeatingCommandHandler,JpaEventStorageEngine$Builder,SourceIdParameterResolverFactory,WrappedCommandCallback,MetaDataValue,TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,EhCache3Adapter$1,HandlerComparator,AbstractResponseType","org.axonframework.disruptor.commandhandling.CommandHandlingEntry$RepeatingCommandHandler,org.axonframework.eventsourcing.eventstore.legacyjpa.JpaEventStorageEngine$Builder,org.axonframework.messaging.annotation.SourceIdParameterResolverFactory,org.axonframework.commandhandling.WrappedCommandCallback,org.axonframework.messaging.annotation.MetaDataValue,org.axonframework.common.TypeReflectionUtils$VarMap$UnresolvedTypeVariableException,org.axonframework.common.caching.EhCache3Adapter$1,org.axonframework.messaging.annotation.HandlerComparator,org.axonframework.messaging.responsetypes.AbstractResponseType",""
67,1,-7.657579149566905e-06,10,"SQLErrorCodesResolver,MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,AcceptAll,WeakReferenceCache$Entry,DeadLetterJpaConverter,DefaultEventGateway,UnknownSerializedType,ContextAwareSingleEntryUpcaster,StubAggregateLifecycleRule$1","org.axonframework.eventsourcing.eventstore.legacyjpa.SQLErrorCodesResolver,org.axonframework.commandhandling.MethodCommandHandlerDefinition$MethodCommandMessageHandlingMember,org.axonframework.commandhandling.distributed.commandfilter.AcceptAll,org.axonframework.common.caching.WeakReferenceCache$Entry,org.axonframework.eventhandling.deadletter.jpa.DeadLetterJpaConverter,org.axonframework.eventhandling.gateway.DefaultEventGateway,org.axonframework.serialization.UnknownSerializedType,org.axonframework.serialization.upcasting.ContextAwareSingleEntryUpcaster,org.axonframework.test.aggregate.StubAggregateLifecycleRule$1",""
68,1,-6.11954984626447e-05,13,"AsynchronousCommandBus$Builder,CommandCallbackRepository,UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,MethodAccessedProperty,DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,SerializedMessage,ReplayToken,SplitTask,DefaultQueryGateway$Builder","org.axonframework.commandhandling.AsynchronousCommandBus$Builder,org.axonframework.commandhandling.distributed.CommandCallbackRepository,org.axonframework.common.jdbc.UnitOfWorkAwareConnectionProviderWrapper$UoWAttachedConnectionImpl,org.axonframework.common.property.MethodAccessedProperty,org.axonframework.deadline.annotation.DeadlineMethodMessageHandlerDefinition$DeadlineMethodMessageHandlingMember,org.axonframework.serialization.SerializedMessage,org.axonframework.eventhandling.ReplayToken,org.axonframework.eventhandling.pooled.SplitTask,org.axonframework.queryhandling.DefaultQueryGateway$Builder",""
69,1,-0.0001201764159730108,14,"EmbeddedEventStore$Builder,ByteArrayToInputStreamConverter,RollbackConfiguration,CommandResultMessage,MessageHandlerInterceptor,PessimisticLockFactory$DisposableLock,DefaultDeadLetterJdbcConverter$Builder,MessageHandlerInvocationException,MatchAllFieldFilter","org.axonframework.eventsourcing.eventstore.EmbeddedEventStore$Builder,org.axonframework.serialization.converters.ByteArrayToInputStreamConverter,org.axonframework.messaging.unitofwork.RollbackConfiguration,org.axonframework.commandhandling.CommandResultMessage,org.axonframework.messaging.MessageHandlerInterceptor,org.axonframework.common.lock.PessimisticLockFactory$DisposableLock,org.axonframework.eventhandling.deadletter.jdbc.DefaultDeadLetterJdbcConverter$Builder,org.axonframework.messaging.annotation.MessageHandlerInvocationException,org.axonframework.test.matchers.MatchAllFieldFilter",""
